,filename,fileID,SensorID,HeatOn,N,RunTime,c1,ci1,c2,ci2,c3,ci3,R2,MeanT,StdT,MeanH,StdH,MeanCO,StdCO,Start,StartTimestamp,B2-N,B2-RunTime,B2-MeanT,B2-StdT,B2-MeanCP,B2-StdCP,B2-MeanQ,B2-StdQ,B2-MeanPDV,B2-StdPDV
0,18-06-27-S12.CSV,0,606405AA0DCB,0.9166666666666666,36,2.966666666666697,-202.6290506792131,440112948.93298554,-110.06804009867122,125626860.90043266,101.5517207544087,107307229.9447099,1.8646021748836006e-07,25.912774631532347,0.005427849457275364,27.930432201873447,0.41500619300106983,5.005710747492798,0.09148173082734719,27/06/18 10:15:00,1530116100.0,4496,149.83333333333337,31.79001334519627,1.0540204926527532,812.5031361209955,0.9450374783716426,980.853425266904,21.42731411696671,1.5223990658362874,0.024402688340370526
1,18-06-27-S5.CSV,1,F45EAB9F6CCD,0.018211920529801324,1812,154.91666666666663,665.1077390398224,24.41440358184195,55.776218837969665,4.09370344621107,-4.731663086799143,0.22839014781517064,0.9134093693702892,29.918766654099077,0.41744527948488325,24.640359092939516,1.3580862639943798,3.4624385886614033,0.7170216585892563,27/06/18 10:15:00,1530116100.0,4496,149.83333333333337,31.79001334519627,1.0540204926527532,812.5031361209955,0.9450374783716426,980.853425266904,21.42731411696671,1.5223990658362874,0.024402688340370526
2,18-06-27-S8.CSV,2,A81B6A77FEE8,0.018774157923799006,1811,154.88333333333333,696.2661169382501,29.77971939626155,65.69624664435302,5.104033942223916,-1.707415512819163,0.25911933494711603,0.8998342386411622,29.29389832514472,0.5010462568817133,23.758289989445174,1.3091111398016642,3.8414247431897803,0.7557342301144057,27/06/18 10:15:00,1530116100.0,4496,149.83333333333337,31.79001334519627,1.0540204926527532,812.5031361209955,0.9450374783716426,980.853425266904,21.42731411696671,1.5223990658362874,0.024402688340370526
