Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
06:22:42,606405AA0DCB,27.656,24.213,6,1856,1
06:22:47,606405AA0DCB,27.686,24.115,6,1854,1
06:22:52,606405AA0DCB,27.766,24.017,6,1853,1
06:22:57,606405AA0DCB,27.776,24.017,6,1851,1
06:23:02,606405AA0DCB,27.766,23.920,6,1850,1
06:23:07,606405AA0DCB,27.776,23.920,6,1848,1
06:23:12,606405AA0DCB,27.847,23.822,6,1847,1
06:23:17,606405AA0DCB,27.867,23.822,6,1846,1
06:23:23,606405AA0DCB,27.776,23.718,6,1844,1
06:23:28,606405AA0DCB,27.998,23.712,6,1843,1
06:23:33,606405AA0DCB,27.938,23.712,6,1842,1
06:23:38,606405AA0DCB,28.058,23.608,6,1840,1
06:23:43,606405AA0DCB,28.018,23.608,6,6,1
06:23:48,606405AA0DCB,28.058,23.511,6,1838,1
06:23:53,606405AA0DCB,28.058,23.511,6,1837,1
06:23:58,606405AA0DCB,28.169,23.499,6,1836,1
06:24:04,606405AA0DCB,28.179,23.401,6,1835,1
06:24:09,606405AA0DCB,28.169,23.401,6,1834,1
06:24:14,606405AA0DCB,28.169,23.303,6,1833,1
06:24:19,606405AA0DCB,28.189,23.303,6,1832,1
06:24:24,606405AA0DCB,28.220,23.206,6,1831,1
06:24:29,606405AA0DCB,28.330,23.206,6,1831,1
06:24:34,606405AA0DCB,28.270,23.108,6,1830,1
06:24:40,606405AA0DCB,28.290,23.108,6,1829,1
06:24:45,606405AA0DCB,28.210,23.108,6,1828,1
06:24:50,606405AA0DCB,28.270,23.004,6,1828,1
06:24:55,606405AA0DCB,28.371,22.998,6,1827,1
06:25:00,606405AA0DCB,28.371,22.998,6,1826,1
06:25:05,606405AA0DCB,28.330,22.906,6,1825,1
06:25:10,606405AA0DCB,28.391,22.894,6,1825,1
06:25:15,606405AA0DCB,28.391,22.894,6,1824,1
06:25:21,606405AA0DCB,28.441,22.894,6,1823,1
06:25:26,606405AA0DCB,28.431,22.797,6,1823,1
06:25:31,606405AA0DCB,28.522,22.797,6,1822,1
06:25:36,606405AA0DCB,28.512,22.797,6,1821,1
06:25:41,606405AA0DCB,28.492,22.699,6,1821,1
06:25:46,606405AA0DCB,28.522,22.699,6,1820,1
06:25:51,606405AA0DCB,28.552,22.699,6,1820,1
06:25:57,606405AA0DCB,28.582,22.601,6,1819,1
06:26:02,606405AA0DCB,28.562,22.601,6,1819,1
06:26:07,606405AA0DCB,28.643,22.589,6,1818,1
06:26:12,606405AA0DCB,28.492,22.601,6,4095,1
06:26:17,606405AA0DCB,28.552,22.601,6,1816,1
06:26:22,606405AA0DCB,28.612,22.589,6,1816,1
06:26:27,606405AA0DCB,28.622,22.491,6,1816,1
06:26:32,606405AA0DCB,28.683,22.491,6,1815,1
06:26:38,606405AA0DCB,28.663,22.491,6,1815,1
06:26:43,606405AA0DCB,28.763,22.394,6,1815,1
06:26:48,606405AA0DCB,28.713,22.394,6,1120,1
06:26:53,606405AA0DCB,28.663,22.394,6,1814,1
06:26:58,606405AA0DCB,28.713,22.394,6,1814,1
06:27:03,606405AA0DCB,28.773,22.296,6,1813,1
06:27:08,606405AA0DCB,28.814,22.296,6,1812,1
06:27:13,606405AA0DCB,28.784,22.296,6,1812,1
06:27:19,606405AA0DCB,28.773,22.296,6,1812,1
06:27:24,606405AA0DCB,28.834,22.192,6,1811,1
06:27:29,606405AA0DCB,28.773,22.192,6,1811,1
06:27:34,606405AA0DCB,28.784,22.192,6,1811,1
06:27:39,606405AA0DCB,28.854,22.186,6,1810,1
06:27:44,606405AA0DCB,28.834,22.192,6,1810,1
06:27:49,606405AA0DCB,28.854,22.186,6,1810,1
06:27:55,606405AA0DCB,28.864,22.089,6,1809,1
06:28:00,606405AA0DCB,28.834,22.095,6,1809,1
06:28:05,606405AA0DCB,28.884,22.089,6,1809,1
06:28:10,606405AA0DCB,28.904,22.089,6,1808,1
06:28:15,606405AA0DCB,28.884,22.089,6,1808,1
06:28:20,606405AA0DCB,28.925,21.985,6,1808,1
06:28:25,606405AA0DCB,28.985,21.985,6,1808,1
06:28:30,606405AA0DCB,28.925,21.985,6,1807,1
06:28:36,606405AA0DCB,28.925,21.985,6,1807,1
06:28:41,606405AA0DCB,28.995,21.985,6,1806,1
06:28:46,606405AA0DCB,28.955,21.985,6,1806,1
06:28:51,606405AA0DCB,28.925,21.985,6,1806,1
06:28:56,606405AA0DCB,28.935,21.887,6,1806,1
06:29:01,606405AA0DCB,28.995,21.985,6,1805,1
06:29:06,606405AA0DCB,29.035,21.887,6,1805,1
06:29:12,606405AA0DCB,28.995,21.887,6,1805,1
06:29:17,606405AA0DCB,28.995,21.887,6,1805,1
06:29:22,606405AA0DCB,29.156,21.875,6,1805,1
06:29:27,606405AA0DCB,29.076,21.887,6,1804,1
06:29:32,606405AA0DCB,29.045,21.790,6,1804,1
06:29:37,606405AA0DCB,29.055,21.790,6,1804,1
06:29:42,606405AA0DCB,29.045,21.790,6,1803,1
06:29:47,606405AA0DCB,29.045,21.790,6,1803,1
06:29:53,606405AA0DCB,29.035,21.790,6,1803,1
06:29:58,606405AA0DCB,29.045,21.692,1312,1803,1
06:30:03,606405AA0DCB,29.136,21.680,6,1803,1
06:30:08,606405AA0DCB,29.136,21.777,6,1802,1
06:30:13,606405AA0DCB,29.045,21.692,6,1802,1
06:30:18,606405AA0DCB,29.176,21.680,6,1802,1
06:30:23,606405AA0DCB,29.176,21.680,6,1802,1
06:30:29,606405AA0DCB,29.146,21.680,6,1801,1
06:30:34,606405AA0DCB,29.156,21.680,6,1801,1
06:30:39,606405AA0DCB,29.146,21.680,6,1801,1
06:30:44,606405AA0DCB,29.156,21.680,6,1801,1
06:30:49,606405AA0DCB,29.227,21.582,6,1799,1
06:30:54,606405AA0DCB,29.136,21.582,6,1799,1
06:30:59,606405AA0DCB,29.146,21.582,6,1799,1
06:31:04,606405AA0DCB,29.156,21.582,6,1799,1
06:31:10,606405AA0DCB,29.186,21.582,6,1799,1
06:31:15,606405AA0DCB,29.146,21.582,6,1799,1
06:31:20,606405AA0DCB,29.176,21.582,6,1799,1
06:31:25,606405AA0DCB,29.267,21.582,6,1799,1
06:31:30,606405AA0DCB,29.156,21.582,6,1799,1
06:31:35,606405AA0DCB,29.186,21.484,6,1799,1
06:31:40,606405AA0DCB,29.237,21.484,6,1799,1
06:31:45,606405AA0DCB,29.237,21.484,6,1799,1
06:31:51,606405AA0DCB,29.186,21.484,6,1798,1
06:31:56,606405AA0DCB,29.307,21.484,6,1798,1
06:32:01,606405AA0DCB,29.237,21.484,6,1798,1
06:32:06,606405AA0DCB,29.257,21.484,6,1798,1
06:32:11,606405AA0DCB,29.297,21.484,6,1797,1
06:32:16,606405AA0DCB,29.186,21.387,6,1797,1
06:32:21,606405AA0DCB,29.237,21.484,6,1797,1
06:32:27,606405AA0DCB,29.277,21.387,6,1797,1
06:32:32,606405AA0DCB,29.297,21.387,6,1797,1
06:32:37,606405AA0DCB,29.227,21.387,6,1797,1
06:32:42,606405AA0DCB,29.297,21.387,6,1796,1
06:32:47,606405AA0DCB,29.297,21.387,6,1797,1
06:32:52,606405AA0DCB,29.186,21.387,6,1796,1
06:32:57,606405AA0DCB,29.267,21.387,6,1796,1
06:33:02,606405AA0DCB,29.297,21.387,6,1796,1
06:33:08,606405AA0DCB,29.277,21.387,6,1796,1
06:33:13,606405AA0DCB,29.227,21.387,6,1796,1
06:33:18,606405AA0DCB,29.267,21.387,6,1796,1
06:33:23,606405AA0DCB,29.327,21.375,6,1796,1
06:33:28,606405AA0DCB,29.257,21.289,6,1796,1
06:33:33,606405AA0DCB,29.368,21.277,6,1795,1
06:33:38,606405AA0DCB,29.368,21.277,6,1796,1
06:33:43,606405AA0DCB,29.368,21.277,6,1795,1
06:33:49,606405AA0DCB,29.327,21.277,6,1795,1
06:33:54,606405AA0DCB,29.388,21.277,6,1795,1
06:33:59,606405AA0DCB,29.368,21.277,6,1795,1
06:34:04,606405AA0DCB,29.327,21.277,6,1795,1
06:34:09,606405AA0DCB,29.368,21.277,6,1795,1
06:34:14,606405AA0DCB,29.307,21.185,6,1794,1
06:34:19,606405AA0DCB,29.358,21.277,6,1794,1
06:34:25,606405AA0DCB,29.408,21.277,6,1794,1
06:34:30,606405AA0DCB,29.358,21.179,6,1794,1
06:34:35,606405AA0DCB,29.368,21.277,6,1794,1
06:34:40,606405AA0DCB,29.448,21.179,6,1794,1
06:34:45,606405AA0DCB,29.307,21.185,6,1794,1
06:34:50,606405AA0DCB,29.388,21.179,6,1793,1
06:34:55,606405AA0DCB,29.408,21.179,6,1794,1
06:35:00,606405AA0DCB,29.408,21.179,6,1793,1
06:35:06,606405AA0DCB,29.428,21.179,6,1793,1
06:35:11,606405AA0DCB,29.388,21.179,6,1793,1
06:35:16,606405AA0DCB,29.448,21.179,6,1793,1
06:35:21,606405AA0DCB,29.358,21.179,6,1793,1
06:35:26,606405AA0DCB,29.448,21.179,6,1793,1
06:35:31,606405AA0DCB,29.388,21.179,6,1792,1
06:35:36,606405AA0DCB,29.478,21.179,6,1792,1
06:35:42,606405AA0DCB,29.418,21.082,6,1791,1
06:35:47,606405AA0DCB,29.428,21.179,6,1791,1
06:35:52,606405AA0DCB,29.418,21.179,6,1791,1
06:35:57,606405AA0DCB,29.448,21.082,6,1791,1
06:36:02,606405AA0DCB,29.478,21.179,6,1791,1
06:36:07,606405AA0DCB,29.388,21.082,6,1791,1
06:36:12,606405AA0DCB,29.458,21.082,6,1791,1
06:36:17,606405AA0DCB,29.509,21.082,6,1791,1
06:36:23,606405AA0DCB,29.478,21.082,6,1791,1
06:36:28,606405AA0DCB,29.458,21.082,6,1791,1
06:36:33,606405AA0DCB,29.428,21.082,6,1791,1
06:36:38,606405AA0DCB,29.489,21.082,6,1791,1
06:36:43,606405AA0DCB,29.509,21.082,6,1791,1
06:36:48,606405AA0DCB,29.418,21.082,6,1791,1
06:36:53,606405AA0DCB,29.418,21.082,6,1791,1
06:36:59,606405AA0DCB,29.388,21.082,6,1791,1
06:37:04,606405AA0DCB,29.448,20.978,6,1791,1
06:37:09,606405AA0DCB,29.458,21.082,6,1791,1
06:37:14,606405AA0DCB,29.529,21.082,6,1791,1
06:37:19,606405AA0DCB,29.458,20.978,6,1790,1
06:37:24,606405AA0DCB,29.428,20.978,6,1790,1
06:37:29,606405AA0DCB,29.458,20.978,6,1790,1
06:37:34,606405AA0DCB,29.418,20.978,6,1790,1
06:37:40,606405AA0DCB,29.509,20.978,6,1790,1
06:37:45,606405AA0DCB,29.569,20.972,6,1790,1
06:37:50,606405AA0DCB,29.549,20.978,6,1790,1
06:37:55,606405AA0DCB,29.489,20.978,6,1790,1
06:38:00,606405AA0DCB,29.509,20.978,6,1790,1
06:38:05,606405AA0DCB,29.529,20.978,6,1790,1
06:38:10,606405AA0DCB,29.609,20.972,6,1790,1
06:38:15,606405AA0DCB,29.529,20.880,6,1790,1
06:38:21,606405AA0DCB,29.509,20.978,6,1789,1
06:38:26,606405AA0DCB,29.478,20.978,6,1789,1
06:38:31,606405AA0DCB,29.458,20.978,6,1789,1
06:38:36,606405AA0DCB,29.549,20.978,6,1789,1
06:38:41,606405AA0DCB,29.428,20.880,6,1789,1
06:38:46,606405AA0DCB,29.599,20.874,6,1789,1
06:38:51,606405AA0DCB,29.509,20.978,6,1789,1
06:38:57,606405AA0DCB,29.529,20.880,6,1789,1
06:39:02,606405AA0DCB,29.489,20.880,6,1789,1
06:39:07,606405AA0DCB,29.519,20.880,6,1789,1
06:39:12,606405AA0DCB,29.489,20.880,6,1789,1
06:39:17,606405AA0DCB,29.529,20.880,6,1789,1
06:39:22,606405AA0DCB,29.569,20.874,6,1789,1
06:39:27,606405AA0DCB,29.529,20.880,6,1788,1
06:39:32,606405AA0DCB,29.519,20.880,6,1788,1
06:39:38,606405AA0DCB,29.549,20.880,6,1788,1
06:39:43,606405AA0DCB,29.529,20.880,6,1788,1
06:39:48,606405AA0DCB,29.599,20.874,6,1788,1
06:39:53,606405AA0DCB,29.579,20.874,6,1788,1
06:39:58,606405AA0DCB,29.599,20.874,6,1788,1
06:40:03,606405AA0DCB,29.549,20.880,6,1788,1
06:40:08,606405AA0DCB,29.599,20.874,6,1788,1
06:40:13,606405AA0DCB,29.609,20.874,6,1787,1
06:40:19,606405AA0DCB,29.640,20.874,6,4095,1
06:40:24,606405AA0DCB,29.599,20.874,6,1788,1
06:40:29,606405AA0DCB,29.599,20.874,6,1788,1
06:40:34,606405AA0DCB,29.549,20.782,6,1788,1
06:40:39,606405AA0DCB,29.579,20.874,6,1788,1
06:40:44,606405AA0DCB,29.569,20.874,6,1787,1
06:40:49,606405AA0DCB,29.670,20.776,6,1787,1
06:40:55,606405AA0DCB,29.569,20.874,6,1787,1
06:41:00,606405AA0DCB,29.569,20.776,6,1787,1
06:41:05,606405AA0DCB,29.599,20.776,6,1787,1
06:41:10,606405AA0DCB,29.569,20.776,6,1787,1
06:41:15,606405AA0DCB,29.599,20.874,6,1786,1
06:41:20,606405AA0DCB,29.609,20.776,6,1787,1
06:41:25,606405AA0DCB,29.519,20.782,6,1787,1
06:41:30,606405AA0DCB,29.579,20.776,6,1786,1
06:41:36,606405AA0DCB,29.549,20.782,6,1786,1
06:41:41,606405AA0DCB,29.630,20.776,6,1787,1
06:41:46,606405AA0DCB,29.650,20.776,6,1786,1
06:41:51,606405AA0DCB,29.569,20.776,6,1787,1
06:41:56,606405AA0DCB,29.630,20.776,6,1786,1
06:42:01,606405AA0DCB,29.569,20.776,6,1786,1
06:42:06,606405AA0DCB,29.519,20.782,6,1786,1
06:42:12,606405AA0DCB,29.609,20.776,6,1786,1
06:42:17,606405AA0DCB,29.700,20.776,6,1786,1
06:42:22,606405AA0DCB,29.630,20.776,6,1786,1
06:42:27,606405AA0DCB,29.630,20.776,6,1786,1
06:42:32,606405AA0DCB,29.630,20.776,6,1786,1
06:42:37,606405AA0DCB,29.599,20.673,6,1786,1
06:42:42,606405AA0DCB,29.670,20.673,6,1786,1
06:42:47,606405AA0DCB,29.670,20.776,6,1786,1
06:42:53,606405AA0DCB,29.640,20.673,6,1786,1
06:42:58,606405AA0DCB,29.630,20.673,6,1786,1
06:43:03,606405AA0DCB,29.579,20.673,6,1786,1
06:43:08,606405AA0DCB,29.609,20.673,6,1786,1
06:43:13,606405AA0DCB,29.650,20.673,6,1786,1
06:43:18,606405AA0DCB,29.630,20.673,6,1785,1
06:43:23,606405AA0DCB,29.650,20.673,6,1785,1
06:43:29,606405AA0DCB,29.630,20.673,6,1785,1
06:43:34,606405AA0DCB,29.599,20.673,6,1785,1
06:43:39,606405AA0DCB,29.630,20.673,6,1785,1
06:43:44,606405AA0DCB,29.650,20.673,6,1784,1
06:43:49,606405AA0DCB,29.730,20.673,6,1784,1
06:43:54,606405AA0DCB,29.670,20.673,6,6,1
06:43:59,606405AA0DCB,29.670,20.673,6,1785,1
06:44:04,606405AA0DCB,29.730,20.673,6,1785,1
06:44:10,606405AA0DCB,29.640,20.673,6,1785,1
06:44:15,606405AA0DCB,29.549,20.685,6,1785,1
06:44:20,606405AA0DCB,29.700,20.673,6,1785,1
06:44:25,606405AA0DCB,29.569,20.673,6,1785,1
06:44:30,606405AA0DCB,29.609,20.673,6,1785,1
06:44:35,606405AA0DCB,29.710,20.673,6,1785,1
06:44:40,606405AA0DCB,29.680,20.673,6,1785,1
06:44:45,606405AA0DCB,29.791,20.575,6,1785,1
06:44:51,606405AA0DCB,29.670,20.673,6,1785,1
06:44:56,606405AA0DCB,29.569,20.673,6,1785,1
06:45:01,606405AA0DCB,29.740,20.575,6,1785,1
06:45:06,606405AA0DCB,29.640,20.673,6,1785,1
06:45:11,606405AA0DCB,29.680,20.575,7,1785,1
06:45:16,606405AA0DCB,29.730,20.575,6,1785,1
06:45:21,606405AA0DCB,29.609,20.575,6,1785,1
06:45:27,606405AA0DCB,29.579,20.673,6,1785,1
06:45:32,606405AA0DCB,29.640,20.673,7,1784,1
06:45:37,606405AA0DCB,29.700,20.575,6,1785,1
06:45:42,606405AA0DCB,29.700,20.575,6,1785,1
06:45:47,606405AA0DCB,29.680,20.575,6,1784,1
06:45:52,606405AA0DCB,29.760,20.575,6,1784,1
06:45:57,606405AA0DCB,29.760,20.575,6,1784,1
06:46:02,606405AA0DCB,29.650,20.575,6,1784,1
06:46:08,606405AA0DCB,29.730,20.673,6,1784,1
06:46:13,606405AA0DCB,29.760,20.575,6,1784,1
06:46:18,606405AA0DCB,29.730,20.575,6,1784,1
06:46:23,606405AA0DCB,29.700,20.575,6,1785,1
06:46:28,606405AA0DCB,29.650,20.575,7,1785,1
06:46:33,606405AA0DCB,29.710,20.575,6,1784,1
06:46:38,606405AA0DCB,29.680,20.575,7,1784,1
06:46:44,606405AA0DCB,29.710,20.575,6,1784,1
06:46:49,606405AA0DCB,29.740,20.575,6,1784,1
06:46:54,606405AA0DCB,29.710,20.575,6,1784,1
06:46:59,606405AA0DCB,29.680,20.575,7,1784,1
06:47:04,606405AA0DCB,29.700,20.575,7,1784,1
06:47:09,606405AA0DCB,29.760,20.575,6,1784,1
06:47:14,606405AA0DCB,29.670,20.575,7,1784,1
06:47:19,606405AA0DCB,29.740,20.575,7,1784,1
06:47:25,606405AA0DCB,29.650,20.575,7,1784,1
06:47:30,606405AA0DCB,29.700,20.575,7,1784,1
06:47:35,606405AA0DCB,29.358,20.587,6,1698,1
06:47:40,606405AA0DCB,28.713,21.307,6,636,0
06:47:45,606405AA0DCB,28.179,22.021,5,625,0
06:47:50,606405AA0DCB,27.444,22.546,5,611,0
06:47:55,606405AA0DCB,26.910,23.260,5,635,0
06:48:01,606405AA0DCB,26.649,24.072,6,633,0
06:48:06,606405AA0DCB,26.256,24.585,5,636,0
06:48:11,606405AA0DCB,26.014,24.994,6,626,0
06:48:16,606405AA0DCB,25.732,25.299,5,642,0
06:48:21,606405AA0DCB,25.581,25.513,15,633,0
06:48:26,606405AA0DCB,25.400,25.623,5,645,0
06:48:31,606405AA0DCB,25.359,25.824,6,619,0
06:48:36,606405AA0DCB,25.098,25.934,6,612,0
06:48:42,606405AA0DCB,25.088,26.129,6,598,0
06:48:47,606405AA0DCB,24.977,26.147,6,590,0
06:48:52,606405AA0DCB,24.987,26.233,6,576,0
06:48:57,606405AA0DCB,24.846,26.245,6,552,0
06:49:02,606405AA0DCB,24.765,26.343,5,527,0
06:49:07,606405AA0DCB,24.796,26.343,5,509,0
06:49:12,606405AA0DCB,24.655,26.355,6,481,0
06:49:17,606405AA0DCB,24.624,26.355,5,490,0
06:49:23,606405AA0DCB,24.655,26.355,6,472,0
06:49:28,606405AA0DCB,24.624,26.355,6,452,0
06:49:33,606405AA0DCB,24.614,26.355,5,436,0
06:49:38,606405AA0DCB,24.463,26.270,6,410,0
06:49:43,606405AA0DCB,24.554,26.257,6,401,0
06:49:48,606405AA0DCB,24.584,26.257,6,386,0
06:49:53,606405AA0DCB,24.524,26.257,6,373,0
06:49:59,606405AA0DCB,24.453,26.172,6,357,0
06:50:04,606405AA0DCB,24.453,26.172,6,350,0
06:50:09,606405AA0DCB,24.554,26.160,6,336,0
06:50:14,606405AA0DCB,24.503,26.056,6,324,0
06:50:19,606405AA0DCB,24.473,38.280,6,314,0
06:50:24,606405AA0DCB,24.453,25.970,5,294,0
06:50:29,606405AA0DCB,24.524,25.861,6,288,0
06:50:34,606405AA0DCB,24.554,25.861,6,292,0
06:50:40,606405AA0DCB,24.534,25.861,6,280,0
06:50:45,606405AA0DCB,24.453,25.769,6,264,0
06:50:50,606405AA0DCB,24.604,25.757,6,265,0
06:50:55,606405AA0DCB,24.644,25.659,5,259,0
06:51:00,606405AA0DCB,24.574,25.659,6,260,0
06:51:05,606405AA0DCB,24.574,25.562,6,251,0
06:51:10,606405AA0DCB,24.624,25.562,6,242,0
06:51:15,606405AA0DCB,24.584,25.464,5,241,0
06:51:21,606405AA0DCB,24.584,25.464,6,231,0
06:51:26,606405AA0DCB,24.806,25.348,6,225,0
06:51:31,606405AA0DCB,24.685,25.360,6,226,0
06:51:36,606405AA0DCB,24.695,25.262,6,221,0
06:51:41,606405AA0DCB,24.695,25.262,6,220,0
06:51:46,606405AA0DCB,24.755,25.153,5,213,0
06:51:51,606405AA0DCB,24.715,25.165,6,212,0
06:51:57,606405AA0DCB,24.725,25.165,6,212,0
06:52:02,606405AA0DCB,24.836,25.049,5,207,0
06:52:07,606405AA0DCB,24.755,25.153,6,198,0
06:52:12,606405AA0DCB,24.796,25.049,6,200,0
06:52:17,606405AA0DCB,24.775,24.951,6,198,0
06:52:22,606405AA0DCB,24.896,24.951,6,196,0
06:52:27,606405AA0DCB,24.876,24.854,6,194,0
06:52:32,606405AA0DCB,24.755,24.854,6,197,0
06:52:38,606405AA0DCB,24.836,24.854,5,189,0
06:52:43,606405AA0DCB,24.896,24.854,5,186,0
06:52:48,606405AA0DCB,24.876,24.750,6,184,0
06:52:53,606405AA0DCB,24.826,24.652,6,187,0
06:52:58,606405AA0DCB,24.906,24.750,5,183,0
06:53:03,606405AA0DCB,25.017,24.640,6,181,0
06:53:08,606405AA0DCB,25.027,24.640,6,180,0
06:53:13,606405AA0DCB,25.088,24.542,6,182,0
06:53:19,606405AA0DCB,25.078,24.542,6,178,0
06:53:24,606405AA0DCB,24.977,24.554,6,174,0
06:53:29,606405AA0DCB,25.017,24.542,6,178,0
06:53:34,606405AA0DCB,25.027,24.445,6,176,0
06:53:39,606405AA0DCB,25.078,24.341,5,176,0
06:53:44,606405AA0DCB,25.088,24.445,6,172,0
06:53:49,606405AA0DCB,25.148,24.341,6,173,0
06:53:55,606405AA0DCB,25.057,24.341,6,172,0
06:54:00,606405AA0DCB,25.198,24.341,6,168,0
06:54:05,606405AA0DCB,25.178,24.243,6,165,0
06:54:10,606405AA0DCB,25.208,24.243,6,167,0
06:54:15,606405AA0DCB,25.198,24.146,5,167,0
06:54:20,606405AA0DCB,25.128,24.146,6,170,0
06:54:25,606405AA0DCB,25.198,24.146,6,163,0
06:54:30,606405AA0DCB,25.198,24.146,6,161,0
06:54:36,606405AA0DCB,25.168,24.146,6,160,0
06:54:41,606405AA0DCB,25.229,24.036,6,164,0
06:54:46,606405AA0DCB,25.269,24.036,6,166,0
06:54:51,606405AA0DCB,25.299,24.036,5,163,0
06:54:56,606405AA0DCB,25.229,23.932,6,163,0
06:55:01,606405AA0DCB,25.249,23.932,6,162,0
06:55:06,606405AA0DCB,25.329,23.932,5,165,0
06:55:11,606405AA0DCB,25.380,23.932,6,163,0
06:55:17,606405AA0DCB,25.239,23.932,6,165,0
06:55:22,606405AA0DCB,25.319,23.834,6,164,0
06:55:27,606405AA0DCB,25.470,23.822,6,161,0
06:55:32,606405AA0DCB,25.390,23.834,6,164,0
06:55:37,606405AA0DCB,25.390,23.834,5,158,0
06:55:42,606405AA0DCB,25.470,23.822,6,161,0
06:55:47,606405AA0DCB,25.430,23.737,6,159,0
06:55:53,606405AA0DCB,25.400,23.737,6,165,0
06:55:58,606405AA0DCB,25.511,23.724,6,161,0
06:56:03,606405AA0DCB,25.450,23.737,6,160,0
06:56:08,606405AA0DCB,25.460,23.724,6,161,0
06:56:13,606405AA0DCB,25.551,23.724,6,161,0
06:56:18,606405AA0DCB,25.601,23.627,5,161,0
06:56:23,606405AA0DCB,25.581,23.627,6,162,0
06:56:28,606405AA0DCB,25.541,23.523,5,163,0
06:56:34,606405AA0DCB,25.611,23.627,6,162,0
06:56:39,606405AA0DCB,25.601,23.523,6,163,0
06:56:44,606405AA0DCB,25.571,23.523,6,160,0
