Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
06:23:20,F45EAB9F6CCD,28.280,25.464,4,1313,1
06:23:25,F45EAB9F6CCD,28.381,25.464,4,1312,1
06:23:30,F45EAB9F6CCD,28.320,25.366,4,1311,1
06:23:36,F45EAB9F6CCD,28.351,25.366,4,1309,1
06:23:41,F45EAB9F6CCD,28.381,25.366,4,1309,1
06:23:46,F45EAB9F6CCD,28.421,25.269,4,1308,1
06:23:51,F45EAB9F6CCD,28.381,25.165,4,1307,1
06:23:56,F45EAB9F6CCD,28.451,25.153,4,1306,1
06:24:01,F45EAB9F6CCD,28.421,25.165,4,1305,1
06:24:06,F45EAB9F6CCD,28.451,25.153,4,1304,1
06:24:11,F45EAB9F6CCD,28.421,25.165,4,1303,1
06:24:17,F45EAB9F6CCD,36.052,25.055,4,1302,1
06:24:22,F45EAB9F6CCD,28.461,24.957,4,1302,1
06:24:27,F45EAB9F6CCD,28.572,24.957,4,1301,1
06:24:32,F45EAB9F6CCD,28.582,24.957,4,1300,1
06:24:37,F45EAB9F6CCD,28.612,24.860,4,1299,1
06:24:42,F45EAB9F6CCD,28.643,24.860,4,1298,1
06:24:47,F45EAB9F6CCD,28.582,24.762,4,1297,1
06:24:53,F45EAB9F6CCD,28.673,24.762,4,1297,1
06:24:58,F45EAB9F6CCD,28.703,24.750,4,1296,1
06:25:03,F45EAB9F6CCD,28.703,24.750,4,1295,1
06:25:08,F45EAB9F6CCD,28.693,24.750,4,1295,1
06:25:13,F45EAB9F6CCD,28.733,24.652,4,1294,1
06:25:18,F45EAB9F6CCD,28.733,24.652,4,1293,1
06:25:23,F45EAB9F6CCD,28.763,24.652,4,1293,1
06:25:28,F45EAB9F6CCD,28.773,24.652,4,1292,1
06:25:34,F45EAB9F6CCD,28.763,24.548,4,1291,1
06:25:39,F45EAB9F6CCD,28.824,24.548,4,1290,1
06:25:44,F45EAB9F6CCD,28.804,24.451,4,1290,1
06:25:49,F45EAB9F6CCD,28.794,24.548,4,1289,1
06:25:54,F45EAB9F6CCD,28.824,24.451,4,1289,1
06:25:59,F45EAB9F6CCD,28.834,24.451,4,1288,1
06:26:04,F45EAB9F6CCD,28.894,24.451,4,1288,1
06:26:09,F45EAB9F6CCD,28.914,24.353,4,1287,1
06:26:15,F45EAB9F6CCD,28.834,24.353,4,1286,1
06:26:20,F45EAB9F6CCD,28.884,24.353,4,1286,1
06:26:25,F45EAB9F6CCD,28.894,24.353,4,1285,1
06:26:30,F45EAB9F6CCD,28.945,24.341,4,1285,1
06:26:35,F45EAB9F6CCD,28.955,24.243,4,1284,1
06:26:40,F45EAB9F6CCD,28.914,24.255,4,1284,1
06:26:45,F45EAB9F6CCD,28.985,24.243,4,1283,1
06:26:50,F45EAB9F6CCD,28.985,24.243,4,1283,1
06:26:56,F45EAB9F6CCD,29.025,24.243,4,1282,1
06:27:01,F45EAB9F6CCD,28.985,24.146,4,1282,1
06:27:06,F45EAB9F6CCD,28.975,24.146,4,1281,1
06:27:11,F45EAB9F6CCD,28.975,24.146,4,1281,1
06:27:16,F45EAB9F6CCD,29.015,24.146,4,1280,1
06:27:21,F45EAB9F6CCD,29.106,24.146,4,1280,1
06:27:26,F45EAB9F6CCD,29.015,24.146,4,1279,1
06:27:31,F45EAB9F6CCD,29.106,24.146,4,1279,1
06:27:37,F45EAB9F6CCD,29.106,24.048,4,1278,1
06:27:42,F45EAB9F6CCD,29.025,24.048,4,1278,1
06:27:47,F45EAB9F6CCD,29.066,24.048,4,1277,1
06:27:52,F45EAB9F6CCD,28.995,24.048,4,1277,1
06:27:57,F45EAB9F6CCD,29.066,24.048,4,1276,1
06:28:02,F45EAB9F6CCD,29.136,23.950,4,1276,1
06:28:07,F45EAB9F6CCD,29.106,23.950,4,1276,1
06:28:12,F45EAB9F6CCD,29.096,23.950,4,1275,1
06:28:18,F45EAB9F6CCD,29.096,23.950,4,1275,1
06:28:23,F45EAB9F6CCD,29.166,23.840,4,1275,1
06:28:28,F45EAB9F6CCD,29.207,23.840,4,1274,1
06:28:33,F45EAB9F6CCD,29.166,23.840,4,1274,1
06:28:38,F45EAB9F6CCD,29.106,23.846,4,1273,1
06:28:43,F45EAB9F6CCD,29.227,23.840,4,1273,1
06:28:48,F45EAB9F6CCD,29.106,23.846,4,1273,1
06:28:54,F45EAB9F6CCD,29.166,23.840,4,1272,1
06:28:59,F45EAB9F6CCD,29.267,23.737,4,1272,1
06:29:04,F45EAB9F6CCD,29.227,23.737,4,1272,1
06:29:09,F45EAB9F6CCD,29.207,23.737,4,1271,1
06:29:14,F45EAB9F6CCD,29.207,23.840,4,1271,1
06:29:19,F45EAB9F6CCD,29.227,23.737,4,1271,1
06:29:24,F45EAB9F6CCD,29.227,23.737,4,1270,1
06:29:29,F45EAB9F6CCD,29.227,23.737,4,1270,1
06:29:35,F45EAB9F6CCD,29.247,23.737,4,1269,1
06:29:40,F45EAB9F6CCD,29.287,23.737,4,1269,1
06:29:45,F45EAB9F6CCD,29.267,23.737,4,1269,1
06:29:50,F45EAB9F6CCD,29.297,23.639,4,1269,1
06:29:55,F45EAB9F6CCD,29.297,23.639,4,1268,1
06:30:00,F45EAB9F6CCD,29.267,23.639,4,1268,1
06:30:05,F45EAB9F6CCD,29.207,23.639,5,1268,1
06:30:10,F45EAB9F6CCD,29.287,23.639,4,1267,1
06:30:16,F45EAB9F6CCD,29.247,23.639,4,1267,1
06:30:21,F45EAB9F6CCD,29.227,23.639,4,1267,1
06:30:26,F45EAB9F6CCD,29.227,23.639,4,1266,1
06:30:31,F45EAB9F6CCD,29.317,23.541,4,1266,1
06:30:36,F45EAB9F6CCD,29.327,23.541,4,1266,1
06:30:41,F45EAB9F6CCD,29.327,23.541,4,1266,1
06:30:46,F45EAB9F6CCD,29.348,23.639,4,1266,1
06:30:51,F45EAB9F6CCD,29.317,23.541,5,1265,1
06:30:57,F45EAB9F6CCD,29.348,23.541,4,1265,1
06:31:02,F45EAB9F6CCD,29.388,23.541,5,1265,1
06:31:07,F45EAB9F6CCD,29.327,23.541,4,1264,1
06:31:12,F45EAB9F6CCD,29.368,23.541,4,1264,1
06:31:17,F45EAB9F6CCD,29.408,23.431,5,1264,1
06:31:22,F45EAB9F6CCD,29.297,23.541,4,1264,1
06:31:27,F45EAB9F6CCD,29.327,23.541,4,1263,1
06:31:32,F45EAB9F6CCD,29.438,23.431,4,1263,1
06:31:38,F45EAB9F6CCD,29.327,23.444,4,1263,1
06:31:43,F45EAB9F6CCD,29.348,23.444,5,1263,1
06:31:48,F45EAB9F6CCD,29.438,23.431,4,1262,1
06:31:53,F45EAB9F6CCD,29.348,23.444,5,1262,1
06:31:58,F45EAB9F6CCD,29.489,23.431,4,1262,1
06:32:03,F45EAB9F6CCD,29.388,23.444,4,1262,1
06:32:08,F45EAB9F6CCD,29.408,23.431,4,1261,1
06:32:14,F45EAB9F6CCD,29.468,24.217,4,1261,1
06:32:19,F45EAB9F6CCD,29.348,23.444,4,4,1
06:32:24,F45EAB9F6CCD,29.448,23.334,4,1260,1
06:32:29,F45EAB9F6CCD,29.438,23.334,4,1261,1
06:32:34,F45EAB9F6CCD,29.468,23.334,5,1260,1
06:32:39,F45EAB9F6CCD,29.368,23.346,4,1260,1
06:32:44,F45EAB9F6CCD,29.418,23.334,4,1260,1
06:32:49,F45EAB9F6CCD,29.448,23.334,5,1259,1
06:32:55,F45EAB9F6CCD,29.418,23.334,4,1259,1
06:33:00,F45EAB9F6CCD,29.408,23.334,4,1259,1
06:33:05,F45EAB9F6CCD,29.418,23.334,5,1259,1
06:33:10,F45EAB9F6CCD,29.468,23.334,4,1259,1
06:33:15,F45EAB9F6CCD,29.478,23.334,4,1258,1
06:33:20,F45EAB9F6CCD,29.489,23.236,5,1258,1
06:33:25,F45EAB9F6CCD,29.509,23.334,4,1258,1
06:33:30,F45EAB9F6CCD,29.448,23.236,4,1258,1
06:33:36,F45EAB9F6CCD,29.478,23.334,5,1257,1
06:33:41,F45EAB9F6CCD,29.509,23.236,4,1257,1
06:33:46,F45EAB9F6CCD,29.478,23.236,4,1257,1
06:33:51,F45EAB9F6CCD,29.549,23.236,4,1257,1
06:33:56,F45EAB9F6CCD,29.489,23.236,4,1257,1
06:34:01,F45EAB9F6CCD,29.549,23.236,5,1257,1
06:34:06,F45EAB9F6CCD,29.519,23.236,5,1257,1
06:34:11,F45EAB9F6CCD,29.519,23.138,5,1256,1
06:34:17,F45EAB9F6CCD,29.519,23.236,5,1256,1
06:34:22,F45EAB9F6CCD,29.438,23.236,4,1256,1
06:34:27,F45EAB9F6CCD,29.549,23.236,5,1256,1
06:34:32,F45EAB9F6CCD,29.509,23.236,4,1256,1
06:34:37,F45EAB9F6CCD,29.549,23.138,4,1255,1
06:34:42,F45EAB9F6CCD,29.489,23.236,1312,1255,1
06:34:47,F45EAB9F6CCD,29.468,23.138,4,1255,1
06:34:52,F45EAB9F6CCD,29.549,23.138,5,1255,1
06:34:58,F45EAB9F6CCD,29.549,23.138,5,1255,1
06:35:03,F45EAB9F6CCD,29.539,23.138,4,1255,1
06:35:08,F45EAB9F6CCD,29.539,23.138,5,1254,1
06:35:13,F45EAB9F6CCD,29.579,23.138,5,1254,1
06:35:18,F45EAB9F6CCD,29.519,23.138,5,1254,1
06:35:23,F45EAB9F6CCD,29.619,23.138,5,1254,1
06:35:28,F45EAB9F6CCD,29.579,23.138,5,1254,1
06:35:33,F45EAB9F6CCD,29.549,23.138,5,1254,1
06:35:39,F45EAB9F6CCD,29.539,23.138,5,1253,1
06:35:44,F45EAB9F6CCD,29.640,23.138,5,1253,1
06:35:49,F45EAB9F6CCD,29.519,23.041,5,1253,1
06:35:54,F45EAB9F6CCD,29.599,23.041,5,1253,1
06:35:59,F45EAB9F6CCD,29.549,23.138,4,1253,1
06:36:04,F45EAB9F6CCD,29.619,23.138,4,1253,1
06:36:09,F45EAB9F6CCD,29.630,23.041,5,1253,1
06:36:15,F45EAB9F6CCD,29.579,23.041,4,1253,1
06:36:20,F45EAB9F6CCD,29.619,23.041,5,1252,1
06:36:25,F45EAB9F6CCD,29.549,23.041,5,1252,1
06:36:30,F45EAB9F6CCD,29.640,23.041,5,1252,1
06:36:35,F45EAB9F6CCD,29.640,23.041,5,1252,1
06:36:40,F45EAB9F6CCD,29.599,23.041,5,1252,1
06:36:45,F45EAB9F6CCD,29.640,23.041,5,1251,1
06:36:50,F45EAB9F6CCD,29.700,23.029,5,1251,1
06:36:56,F45EAB9F6CCD,29.619,23.041,5,1251,1
06:37:01,F45EAB9F6CCD,29.630,23.041,5,1251,1
06:37:06,F45EAB9F6CCD,29.700,23.029,5,1251,1
06:37:11,F45EAB9F6CCD,29.630,23.041,5,1251,1
06:37:16,F45EAB9F6CCD,29.630,23.041,5,1251,1
06:37:21,F45EAB9F6CCD,29.599,22.937,5,1251,1
06:37:26,F45EAB9F6CCD,29.599,23.041,5,1251,1
06:37:31,F45EAB9F6CCD,29.760,23.029,5,1250,1
06:37:37,F45EAB9F6CCD,29.630,22.937,5,1250,1
06:37:42,F45EAB9F6CCD,29.640,22.937,5,1250,1
06:37:47,F45EAB9F6CCD,29.619,22.937,5,1250,1
06:37:52,F45EAB9F6CCD,29.700,22.931,5,1249,1
06:37:57,F45EAB9F6CCD,29.740,22.931,5,1250,1
06:38:02,F45EAB9F6CCD,29.690,22.931,5,1249,1
06:38:07,F45EAB9F6CCD,29.579,22.937,5,1249,1
06:38:12,F45EAB9F6CCD,29.670,22.931,5,1249,1
06:38:18,F45EAB9F6CCD,29.670,22.931,5,1249,1
06:38:23,F45EAB9F6CCD,29.619,22.937,5,1249,1
06:38:28,F45EAB9F6CCD,29.690,22.931,5,1249,1
06:38:33,F45EAB9F6CCD,29.660,22.931,4,1249,1
06:38:38,F45EAB9F6CCD,29.710,22.931,5,1249,1
06:38:43,F45EAB9F6CCD,29.660,22.931,5,1249,1
06:38:48,F45EAB9F6CCD,29.700,22.931,5,1248,1
06:38:53,F45EAB9F6CCD,29.700,22.931,5,1248,1
06:38:59,F45EAB9F6CCD,29.660,22.931,5,1248,1
06:39:04,F45EAB9F6CCD,29.710,22.833,5,1248,1
06:39:09,F45EAB9F6CCD,29.710,22.833,5,1248,1
06:39:14,F45EAB9F6CCD,29.730,22.833,5,1248,1
06:39:19,F45EAB9F6CCD,29.740,22.833,5,1248,1
06:39:24,F45EAB9F6CCD,29.660,22.833,5,1247,1
06:39:29,F45EAB9F6CCD,29.660,22.833,5,1248,1
06:39:35,F45EAB9F6CCD,29.670,22.833,5,1247,1
06:39:40,F45EAB9F6CCD,29.760,22.833,5,1247,1
06:39:45,F45EAB9F6CCD,29.700,22.833,5,1247,1
06:39:50,F45EAB9F6CCD,29.710,22.833,5,1247,1
06:39:55,F45EAB9F6CCD,29.700,22.833,5,1247,1
06:40:00,F45EAB9F6CCD,29.811,22.833,5,1246,1
06:40:05,F45EAB9F6CCD,29.700,22.833,5,1246,1
06:40:10,F45EAB9F6CCD,29.740,22.833,5,1246,1
06:40:16,F45EAB9F6CCD,29.740,22.833,5,1246,1
06:40:21,F45EAB9F6CCD,29.700,22.833,5,1246,1
06:40:26,F45EAB9F6CCD,29.710,22.833,5,1246,1
06:40:31,F45EAB9F6CCD,29.760,22.833,5,1246,1
06:40:36,F45EAB9F6CCD,29.740,22.833,5,1246,1
06:40:41,F45EAB9F6CCD,29.730,22.833,5,1246,1
06:40:46,F45EAB9F6CCD,29.760,22.833,5,1246,1
06:40:51,F45EAB9F6CCD,29.781,22.833,5,1245,1
06:40:57,F45EAB9F6CCD,29.730,22.833,5,1245,1
06:41:02,F45EAB9F6CCD,29.710,22.833,5,1245,1
06:41:07,F45EAB9F6CCD,29.740,22.833,5,1245,1
06:41:12,F45EAB9F6CCD,29.851,22.729,5,1245,1
06:41:17,F45EAB9F6CCD,29.781,22.729,5,1245,1
06:41:22,F45EAB9F6CCD,29.730,22.729,5,1245,1
06:41:27,F45EAB9F6CCD,29.760,22.833,5,1245,1
06:41:32,F45EAB9F6CCD,29.791,22.729,5,1245,1
06:41:38,F45EAB9F6CCD,29.730,22.729,5,1245,1
06:41:43,F45EAB9F6CCD,29.700,22.833,5,1244,1
06:41:48,F45EAB9F6CCD,29.760,22.729,5,1244,1
06:41:53,F45EAB9F6CCD,29.760,22.729,5,1245,1
06:41:58,F45EAB9F6CCD,29.710,22.729,5,1244,1
06:42:03,F45EAB9F6CCD,29.781,22.729,5,1244,1
06:42:08,F45EAB9F6CCD,29.760,22.729,5,1244,1
06:42:13,F45EAB9F6CCD,29.730,22.729,4095,16,1
06:42:19,F45EAB9F6CCD,29.791,22.729,5,1243,1
06:42:24,F45EAB9F6CCD,29.730,22.729,5,1243,1
06:42:29,F45EAB9F6CCD,29.791,22.632,5,1243,1
06:42:34,F45EAB9F6CCD,29.811,22.729,5,1244,1
06:42:39,F45EAB9F6CCD,29.821,22.632,5,1244,1
06:42:44,F45EAB9F6CCD,29.841,22.632,5,1244,1
06:42:49,F45EAB9F6CCD,29.740,22.729,5,1243,1
06:42:54,F45EAB9F6CCD,29.881,22.729,5,1243,1
06:43:00,F45EAB9F6CCD,29.740,22.632,5,1243,1
06:43:05,F45EAB9F6CCD,29.760,22.632,5,1243,1
06:43:10,F45EAB9F6CCD,29.811,22.632,5,1243,1
06:43:15,F45EAB9F6CCD,29.760,22.632,5,1243,1
06:43:20,F45EAB9F6CCD,29.811,22.632,5,1243,1
06:43:25,F45EAB9F6CCD,29.821,22.729,5,1243,1
06:43:30,F45EAB9F6CCD,29.811,22.729,5,1243,1
06:43:36,F45EAB9F6CCD,29.841,22.632,5,1242,1
06:43:41,F45EAB9F6CCD,29.861,22.632,5,1242,1
06:43:46,F45EAB9F6CCD,29.811,22.632,5,1242,1
06:43:51,F45EAB9F6CCD,29.781,22.632,5,1242,1
06:43:56,F45EAB9F6CCD,29.730,22.632,5,1242,1
06:44:01,F45EAB9F6CCD,29.811,22.632,5,1242,1
06:44:06,F45EAB9F6CCD,29.811,22.632,5,1242,1
06:44:11,F45EAB9F6CCD,29.841,22.632,5,1242,1
06:44:17,F45EAB9F6CCD,29.841,22.632,5,1242,1
06:44:22,F45EAB9F6CCD,29.881,22.632,5,1242,1
06:44:27,F45EAB9F6CCD,29.861,22.632,5,1242,1
06:44:32,F45EAB9F6CCD,29.781,22.632,5,1242,1
06:44:37,F45EAB9F6CCD,29.851,22.534,5,1242,1
06:44:42,F45EAB9F6CCD,29.841,22.632,5,1242,1
06:44:47,F45EAB9F6CCD,29.891,22.632,5,1242,1
06:44:52,F45EAB9F6CCD,29.841,22.632,5,1241,1
06:44:58,F45EAB9F6CCD,29.841,22.534,5,1241,1
06:45:03,F45EAB9F6CCD,29.881,22.534,5,1242,1
06:45:08,F45EAB9F6CCD,29.791,22.534,5,1241,1
06:45:13,F45EAB9F6CCD,29.851,22.632,5,1241,1
06:45:18,F45EAB9F6CCD,29.841,22.632,5,1241,1
06:45:23,F45EAB9F6CCD,29.821,22.632,5,1241,1
06:45:28,F45EAB9F6CCD,29.861,22.534,5,1241,1
06:45:33,F45EAB9F6CCD,29.821,22.534,5,1241,1
06:45:39,F45EAB9F6CCD,29.861,22.534,5,1241,1
06:45:44,F45EAB9F6CCD,29.881,22.534,5,1241,1
06:45:49,F45EAB9F6CCD,29.781,22.534,5,1241,1
06:45:54,F45EAB9F6CCD,29.891,22.534,5,1241,1
06:45:59,F45EAB9F6CCD,29.911,22.522,5,1241,1
06:46:04,F45EAB9F6CCD,29.922,22.522,5,1241,1
06:46:09,F45EAB9F6CCD,29.881,22.534,5,1240,1
06:46:14,F45EAB9F6CCD,29.861,22.534,5,1241,1
06:46:20,F45EAB9F6CCD,29.841,22.534,5,1241,1
06:46:25,F45EAB9F6CCD,29.942,22.522,5,1241,1
06:46:30,F45EAB9F6CCD,29.952,22.522,5,1240,1
06:46:35,F45EAB9F6CCD,29.911,22.522,5,1240,1
06:46:40,F45EAB9F6CCD,29.942,22.522,5,1240,1
06:46:45,F45EAB9F6CCD,29.891,22.534,5,1240,1
06:46:50,F45EAB9F6CCD,29.821,22.534,5,1240,1
06:46:56,F45EAB9F6CCD,29.922,22.522,5,1240,1
06:47:01,F45EAB9F6CCD,29.861,22.534,5,1239,1
06:47:06,F45EAB9F6CCD,29.640,22.546,4,1180,1
06:47:11,F45EAB9F6CCD,28.673,23.181,4,350,0
06:47:16,F45EAB9F6CCD,27.897,24.103,4,361,0
06:47:21,F45EAB9F6CCD,27.343,24.817,4,352,0
06:47:26,F45EAB9F6CCD,26.870,25.537,4,325,0
06:47:31,F45EAB9F6CCD,26.568,26.245,4,357,0
06:47:37,F45EAB9F6CCD,26.387,26.752,4,364,0
06:47:42,F45EAB9F6CCD,26.135,27.063,4,357,0
06:47:47,F45EAB9F6CCD,25.944,27.374,4,357,0
06:47:52,F45EAB9F6CCD,25.813,27.570,4,361,0
06:47:57,F45EAB9F6CCD,25.662,27.783,4,345,0
06:48:02,F45EAB9F6CCD,25.541,27.881,4,343,0
06:48:07,F45EAB9F6CCD,25.390,27.893,4,337,0
06:48:12,F45EAB9F6CCD,25.259,28.107,4,316,0
06:48:18,F45EAB9F6CCD,25.138,28.107,4,299,0
06:48:23,F45EAB9F6CCD,25.067,28.107,4,285,0
06:48:28,F45EAB9F6CCD,25.037,28.217,4,268,0
06:48:33,F45EAB9F6CCD,25.037,28.217,4,246,0
06:48:38,F45EAB9F6CCD,24.916,28.217,4,222,0
06:48:43,F45EAB9F6CCD,24.926,28.320,4,209,0
06:48:48,F45EAB9F6CCD,24.856,28.217,4,180,0
06:48:53,F45EAB9F6CCD,24.866,28.217,4,176,0
06:48:59,F45EAB9F6CCD,24.765,28.235,4,160,0
06:49:04,F45EAB9F6CCD,24.856,28.217,4,148,0
06:49:09,F45EAB9F6CCD,24.796,28.235,4,134,0
06:49:14,F45EAB9F6CCD,24.785,28.235,4,125,0
06:49:19,F45EAB9F6CCD,24.735,28.131,4,112,0
06:49:24,F45EAB9F6CCD,24.765,28.131,4,97,0
06:49:29,F45EAB9F6CCD,24.715,28.131,4,95,0
06:49:34,F45EAB9F6CCD,24.785,28.033,4,88,0
06:49:40,F45EAB9F6CCD,24.735,28.033,4,84,0
06:49:45,F45EAB9F6CCD,24.765,28.033,4,77,0
06:49:50,F45EAB9F6CCD,24.785,28.033,4,72,0
06:49:55,F45EAB9F6CCD,24.796,27.936,4,67,0
06:50:00,F45EAB9F6CCD,24.785,27.936,4,65,0
06:50:05,F45EAB9F6CCD,24.745,27.832,4,61,0
06:50:10,F45EAB9F6CCD,24.745,27.734,4,58,0
06:50:15,F45EAB9F6CCD,24.816,27.734,4,55,0
06:50:21,F45EAB9F6CCD,24.826,27.722,4,52,0
06:50:26,F45EAB9F6CCD,24.745,27.637,4,49,0
06:50:31,F45EAB9F6CCD,24.796,27.637,4,49,0
06:50:36,F45EAB9F6CCD,24.785,27.539,4,44,0
06:50:41,F45EAB9F6CCD,24.836,27.521,4,44,0
06:50:46,F45EAB9F6CCD,24.866,27.423,4,43,0
06:50:51,F45EAB9F6CCD,25.095,27.423,4,43,0
06:50:56,F45EAB9F6CCD,24.916,27.423,4,40,0
06:51:02,F45EAB9F6CCD,24.937,27.325,4,39,0
06:51:07,F45EAB9F6CCD,24.937,27.325,4,38,0
06:51:12,F45EAB9F6CCD,24.896,27.228,4,38,0
06:51:17,F45EAB9F6CCD,24.967,27.228,4,37,0
06:51:22,F45EAB9F6CCD,24.987,27.124,4,36,0
06:51:27,F45EAB9F6CCD,24.987,27.124,4,35,0
06:51:32,F45EAB9F6CCD,24.987,27.124,4,35,0
06:51:37,F45EAB9F6CCD,24.977,27.026,4,33,0
06:51:43,F45EAB9F6CCD,25.047,27.026,4,33,0
06:51:48,F45EAB9F6CCD,24.987,26.929,4,33,0
06:51:53,F45EAB9F6CCD,25.108,26.917,4,33,0
06:51:58,F45EAB9F6CCD,25.047,26.825,4,32,0
06:52:03,F45EAB9F6CCD,25.047,26.825,4,30,0
06:52:08,F45EAB9F6CCD,25.047,26.825,4,31,0
06:52:13,F45EAB9F6CCD,25.047,26.727,4,31,0
06:52:18,F45EAB9F6CCD,25.158,26.715,4,31,0
06:52:24,F45EAB9F6CCD,25.118,26.617,4,31,0
06:52:29,F45EAB9F6CCD,25.118,26.617,4,31,0
