Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
12:05:47,A81B6A77FEE8,28.512,13.519,5,1791,1
12:05:52,A81B6A77FEE8,28.582,13.513,5,1792,1
12:05:57,A81B6A77FEE8,28.512,13.519,5,1794,1
12:06:02,A81B6A77FEE8,28.481,13.519,5,1791,1
12:06:08,A81B6A77FEE8,28.512,13.519,5,1792,1
12:06:13,A81B6A77FEE8,28.562,13.513,5,1792,1
12:06:18,A81B6A77FEE8,28.582,13.416,5,1792,1
12:06:23,A81B6A77FEE8,28.471,13.519,5,1792,1
12:06:28,A81B6A77FEE8,28.602,13.513,5,1793,1
12:06:33,A81B6A77FEE8,28.592,13.513,5,1793,1
12:06:38,A81B6A77FEE8,28.592,13.513,5,1793,1
12:06:43,A81B6A77FEE8,28.582,13.513,5,1794,1
12:06:49,A81B6A77FEE8,28.532,13.513,5,1794,1
12:06:54,A81B6A77FEE8,28.663,13.416,5,1794,1
12:06:59,A81B6A77FEE8,28.622,13.416,5,1794,1
12:07:04,A81B6A77FEE8,28.663,13.513,5,1794,1
12:07:09,A81B6A77FEE8,28.653,13.513,5,1794,1
12:07:14,A81B6A77FEE8,28.542,13.416,5,1797,1
12:07:19,A81B6A77FEE8,28.562,13.513,5,1796,1
12:07:25,A81B6A77FEE8,28.562,13.513,5,1795,1
12:07:30,A81B6A77FEE8,28.512,13.519,5,1795,1
12:07:35,A81B6A77FEE8,28.602,13.513,5,1795,1
12:07:40,A81B6A77FEE8,28.622,13.513,5,1795,1
12:07:45,A81B6A77FEE8,28.663,13.513,5,1795,1
12:07:50,A81B6A77FEE8,28.582,13.416,5,1796,1
12:07:55,A81B6A77FEE8,28.602,13.416,5,1796,1
12:08:00,A81B6A77FEE8,28.562,13.513,5,1796,1
12:08:06,A81B6A77FEE8,28.562,13.416,5,1796,1
12:08:11,A81B6A77FEE8,28.663,13.416,5,1796,1
12:08:16,A81B6A77FEE8,28.562,13.416,5,1796,1
12:08:21,A81B6A77FEE8,28.622,13.416,5,1797,1
12:08:26,A81B6A77FEE8,28.653,13.416,5,1797,1
12:08:31,A81B6A77FEE8,28.633,13.416,5,1798,1
12:08:36,A81B6A77FEE8,28.653,13.416,5,1798,1
12:08:42,A81B6A77FEE8,28.582,13.416,5,1798,1
12:08:47,A81B6A77FEE8,28.542,13.416,5,1798,1
12:08:52,A81B6A77FEE8,28.663,13.416,5,1798,1
12:08:57,A81B6A77FEE8,28.633,13.416,5,1799,1
12:09:02,A81B6A77FEE8,28.683,13.416,5,1799,1
12:09:07,A81B6A77FEE8,28.592,13.513,5,1798,1
12:09:12,A81B6A77FEE8,28.753,13.416,5,1799,1
12:09:18,A81B6A77FEE8,28.582,13.416,5,1799,1
12:09:23,A81B6A77FEE8,28.653,13.416,5,1799,1
12:09:28,A81B6A77FEE8,28.703,13.416,5,1801,1
12:09:33,A81B6A77FEE8,28.723,13.416,5,1799,1
12:09:38,A81B6A77FEE8,28.723,13.416,5,1799,1
12:09:43,A81B6A77FEE8,28.602,13.416,5,1799,1
12:09:48,A81B6A77FEE8,28.633,13.416,5,1799,1
12:09:53,A81B6A77FEE8,28.622,13.416,5,1799,1
12:09:59,A81B6A77FEE8,28.683,13.318,5,1800,1
12:10:04,A81B6A77FEE8,28.653,13.416,5,1800,1
12:10:09,A81B6A77FEE8,28.683,13.416,5,1801,1
12:10:14,A81B6A77FEE8,28.693,13.416,5,1800,1
12:10:19,A81B6A77FEE8,28.592,13.416,5,1800,1
12:10:24,A81B6A77FEE8,28.693,13.416,5,1801,1
12:10:29,A81B6A77FEE8,28.663,13.416,5,1800,1
12:10:35,A81B6A77FEE8,28.693,13.416,5,1801,1
12:10:40,A81B6A77FEE8,28.562,13.318,5,1801,1
12:10:45,A81B6A77FEE8,28.723,13.416,5,1801,1
12:10:50,A81B6A77FEE8,28.622,13.416,5,1801,1
12:10:55,A81B6A77FEE8,28.633,13.416,5,1801,1
12:11:00,A81B6A77FEE8,28.693,13.416,5,1802,1
12:11:05,A81B6A77FEE8,28.703,13.416,5,1802,1
12:11:11,A81B6A77FEE8,28.703,13.416,5,1803,1
12:11:16,A81B6A77FEE8,28.733,13.416,5,1803,1
12:11:21,A81B6A77FEE8,28.532,13.416,5,1802,1
12:11:26,A81B6A77FEE8,28.703,13.416,5,1802,1
12:11:31,A81B6A77FEE8,28.693,13.416,5,1802,1
12:11:36,A81B6A77FEE8,28.663,13.416,5,1802,1
12:11:41,A81B6A77FEE8,28.693,13.416,5,1803,1
12:11:46,A81B6A77FEE8,28.723,13.416,5,1801,1
12:11:52,A81B6A77FEE8,28.653,13.318,5,1802,1
12:11:57,A81B6A77FEE8,28.683,13.416,5,1802,1
12:12:02,A81B6A77FEE8,28.723,13.318,5,1802,1
12:12:07,A81B6A77FEE8,28.773,13.409,5,1803,1
12:12:12,A81B6A77FEE8,28.693,13.416,5,1803,1
12:12:17,A81B6A77FEE8,28.733,13.416,5,1802,1
12:12:22,A81B6A77FEE8,28.703,13.416,5,1803,1
12:12:28,A81B6A77FEE8,28.683,13.416,5,1803,1
12:12:33,A81B6A77FEE8,28.683,13.416,5,1803,1
12:12:38,A81B6A77FEE8,28.703,13.318,5,1804,1
12:12:43,A81B6A77FEE8,28.693,13.416,5,1804,1
12:12:48,A81B6A77FEE8,28.703,13.318,5,1803,1
12:12:53,A81B6A77FEE8,28.683,13.318,5,1803,1
12:12:58,A81B6A77FEE8,28.653,13.318,5,1803,1
12:13:04,A81B6A77FEE8,28.753,13.318,5,1803,1
12:13:09,A81B6A77FEE8,28.653,13.318,5,1804,1
12:13:14,A81B6A77FEE8,28.733,13.318,5,1804,1
12:13:19,A81B6A77FEE8,28.773,13.409,5,1804,1
12:13:24,A81B6A77FEE8,28.723,13.318,5,1804,1
12:13:29,A81B6A77FEE8,28.663,13.416,5,1804,1
12:13:34,A81B6A77FEE8,28.693,13.416,5,1805,1
12:13:39,A81B6A77FEE8,28.753,13.318,5,1805,1
12:13:45,A81B6A77FEE8,28.653,13.416,5,1804,1
12:13:50,A81B6A77FEE8,28.733,13.416,5,1804,1
12:13:55,A81B6A77FEE8,28.683,13.318,5,1804,1
12:14:00,A81B6A77FEE8,28.784,13.312,5,1804,1
12:14:05,A81B6A77FEE8,28.733,13.318,5,1804,1
12:14:10,A81B6A77FEE8,28.683,13.318,5,1804,1
12:14:15,A81B6A77FEE8,28.733,13.416,5,1804,1
12:14:21,A81B6A77FEE8,28.784,13.312,5,1805,1
12:14:26,A81B6A77FEE8,28.733,13.416,5,1806,1
12:14:31,A81B6A77FEE8,28.683,13.318,5,1805,1
12:14:36,A81B6A77FEE8,28.773,13.312,5,1805,1
12:14:41,A81B6A77FEE8,28.653,13.318,5,1805,1
12:14:46,A81B6A77FEE8,28.723,13.318,5,1806,1
12:14:51,A81B6A77FEE8,28.733,13.416,5,1805,1
12:14:56,A81B6A77FEE8,28.683,13.416,5,1806,1
12:15:02,A81B6A77FEE8,28.693,13.416,5,1805,1
12:15:07,A81B6A77FEE8,28.723,13.318,5,1805,1
12:15:12,A81B6A77FEE8,28.633,13.318,5,1805,1
12:15:17,A81B6A77FEE8,28.663,13.318,5,1805,1
12:15:22,A81B6A77FEE8,28.733,13.318,5,1807,1
12:15:27,A81B6A77FEE8,28.703,13.318,5,1805,1
12:15:32,A81B6A77FEE8,28.784,13.312,5,1805,1
12:15:38,A81B6A77FEE8,28.784,13.409,5,1805,1
12:15:43,A81B6A77FEE8,28.622,13.318,5,1805,1
12:15:48,A81B6A77FEE8,28.784,13.409,5,1805,1
12:15:53,A81B6A77FEE8,28.773,13.409,5,1805,1
12:15:58,A81B6A77FEE8,28.703,13.318,5,1805,1
12:16:03,A81B6A77FEE8,28.773,13.312,15,1806,1
12:16:08,A81B6A77FEE8,28.703,13.416,5,1805,1
12:16:14,A81B6A77FEE8,28.733,13.318,5,1805,1
12:16:19,A81B6A77FEE8,28.753,13.318,5,1806,1
12:16:24,A81B6A77FEE8,28.733,13.318,5,1806,1
12:16:29,A81B6A77FEE8,28.733,13.318,5,1806,1
12:16:34,A81B6A77FEE8,28.753,13.318,5,1808,1
12:16:39,A81B6A77FEE8,28.784,13.312,5,1807,1
12:16:44,A81B6A77FEE8,28.723,13.416,5,1807,1
12:16:49,A81B6A77FEE8,28.773,13.312,5,1807,1
12:16:55,A81B6A77FEE8,28.723,13.416,5,1807,1
12:17:00,A81B6A77FEE8,28.753,13.318,5,1807,1
12:17:05,A81B6A77FEE8,28.723,13.318,1312,1808,1
12:17:10,A81B6A77FEE8,28.784,13.312,5,1807,1
12:17:15,A81B6A77FEE8,28.723,13.318,5,1807,1
12:17:20,A81B6A77FEE8,28.723,13.318,5,1808,1
12:17:25,A81B6A77FEE8,28.723,13.318,5,1807,1
12:17:31,A81B6A77FEE8,28.693,13.318,5,1807,1
12:17:36,A81B6A77FEE8,28.723,13.416,5,1807,1
12:17:41,A81B6A77FEE8,28.723,13.318,5,1807,1
12:17:46,A81B6A77FEE8,28.844,13.312,5,1808,1
12:17:51,A81B6A77FEE8,28.723,13.318,5,1807,1
12:17:56,A81B6A77FEE8,28.804,13.312,5,1807,1
12:18:01,A81B6A77FEE8,28.723,13.318,5,4095,1
12:18:07,A81B6A77FEE8,28.773,13.312,5,1807,1
12:18:12,A81B6A77FEE8,28.703,13.318,5,1808,1
12:18:17,A81B6A77FEE8,28.773,13.312,5,1807,1
12:18:22,A81B6A77FEE8,28.733,13.318,5,1807,1
12:18:27,A81B6A77FEE8,28.773,13.312,5,1807,1
12:18:32,A81B6A77FEE8,28.824,13.312,5,1807,1
12:18:37,A81B6A77FEE8,28.824,13.312,5,1807,1
12:18:42,A81B6A77FEE8,28.773,13.312,5,1807,1
12:18:48,A81B6A77FEE8,28.784,13.312,5,1808,1
12:18:53,A81B6A77FEE8,28.773,13.312,5,1807,1
12:18:58,A81B6A77FEE8,28.773,13.312,5,1808,1
12:19:03,A81B6A77FEE8,28.784,13.312,5,1808,1
12:19:08,A81B6A77FEE8,28.753,13.318,5,1808,1
12:19:13,A81B6A77FEE8,28.844,13.312,5,1809,1
12:19:18,A81B6A77FEE8,28.723,13.318,5,1808,1
12:19:24,A81B6A77FEE8,28.804,13.312,5,1807,1
12:19:29,A81B6A77FEE8,28.784,13.312,5,1807,1
12:19:34,A81B6A77FEE8,28.703,13.318,5,1808,1
12:19:39,A81B6A77FEE8,28.753,13.318,5,1808,1
12:19:44,A81B6A77FEE8,28.733,13.318,5,1808,1
12:19:49,A81B6A77FEE8,28.784,13.312,5,1809,1
12:19:54,A81B6A77FEE8,28.784,13.312,5,1808,1
12:20:00,A81B6A77FEE8,28.784,13.312,5,1808,1
12:20:05,A81B6A77FEE8,28.814,13.312,5,1808,1
12:20:10,A81B6A77FEE8,28.814,13.312,5,1808,1
12:20:15,A81B6A77FEE8,28.784,13.312,5,1809,1
12:20:20,A81B6A77FEE8,28.703,13.318,5,1808,1
12:20:25,A81B6A77FEE8,28.733,13.318,5,1807,1
12:20:30,A81B6A77FEE8,28.693,13.318,5,1808,1
12:20:36,A81B6A77FEE8,28.784,13.312,5,1807,1
12:20:41,A81B6A77FEE8,28.804,13.312,5,1808,1
12:20:46,A81B6A77FEE8,28.723,13.318,5,1808,1
12:20:51,A81B6A77FEE8,28.814,13.312,5,1807,1
12:20:56,A81B6A77FEE8,28.733,13.318,5,1807,1
12:21:01,A81B6A77FEE8,28.733,13.318,5,1807,1
12:21:06,A81B6A77FEE8,28.804,13.312,5,1809,1
12:21:11,A81B6A77FEE8,28.824,13.312,5,1808,1
12:21:17,A81B6A77FEE8,28.773,13.312,5,1808,1
12:21:22,A81B6A77FEE8,28.814,13.312,5,1808,1
12:21:27,A81B6A77FEE8,28.784,13.312,5,1807,1
12:21:32,A81B6A77FEE8,28.844,13.312,5,1807,1
12:21:37,A81B6A77FEE8,28.784,13.312,5,1807,1
12:21:42,A81B6A77FEE8,28.773,13.312,5,1808,1
12:21:47,A81B6A77FEE8,28.773,13.312,5,1808,1
12:21:53,A81B6A77FEE8,28.753,13.318,5,1807,1
12:21:58,A81B6A77FEE8,28.854,13.312,5,1807,1
12:22:03,A81B6A77FEE8,28.723,13.318,5,1808,1
12:22:08,A81B6A77FEE8,28.824,13.312,5,1807,1
12:22:13,A81B6A77FEE8,28.753,13.214,5,1807,1
12:22:18,A81B6A77FEE8,28.884,13.312,5,1807,1
12:22:23,A81B6A77FEE8,28.814,13.312,5,1808,1
12:22:28,A81B6A77FEE8,28.824,13.312,5,1807,1
12:22:34,A81B6A77FEE8,28.844,13.312,5,1808,1
12:22:39,A81B6A77FEE8,28.773,13.312,5,1807,1
12:22:44,A81B6A77FEE8,28.814,13.312,5,1807,1
12:22:49,A81B6A77FEE8,28.753,13.214,5,1807,1
12:22:54,A81B6A77FEE8,28.844,13.312,5,1807,1
12:22:59,A81B6A77FEE8,28.733,13.214,5,1796,1
12:23:04,A81B6A77FEE8,28.773,13.208,1761,1759,1
12:23:10,A81B6A77FEE8,28.814,13.11,5,1705,1
12:23:15,A81B6A77FEE8,28.804,13.013,5,1643,1
12:23:20,A81B6A77FEE8,28.753,12.921,5,1553,1
12:23:25,A81B6A77FEE8,28.804,12.817,5,1435,1
12:23:30,A81B6A77FEE8,28.814,12.72,4,1357,1
12:23:35,A81B6A77FEE8,28.884,12.72,4,1254,1
12:23:40,A81B6A77FEE8,28.693,12.726,4,1168,1
12:23:46,A81B6A77FEE8,28.753,12.628,4,1087,1
12:23:51,A81B6A77FEE8,28.784,12.622,4,1031,1
12:23:56,A81B6A77FEE8,28.773,12.622,4,1028,1
12:24:01,A81B6A77FEE8,28.874,12.518,4,1002,1
12:24:06,A81B6A77FEE8,28.824,12.518,4,977,1
12:24:11,A81B6A77FEE8,28.804,12.421,4,942,1
12:24:16,A81B6A77FEE8,28.733,12.427,4,916,1
12:24:21,A81B6A77FEE8,28.784,12.421,4,907,1
12:24:27,A81B6A77FEE8,28.784,12.421,4,924,1
12:24:32,A81B6A77FEE8,28.773,12.421,4,897,1
12:24:37,A81B6A77FEE8,28.753,12.427,4,900,1
12:24:42,A81B6A77FEE8,28.723,12.427,4,877,1
12:24:47,A81B6A77FEE8,28.773,12.421,4,852,1
12:24:52,A81B6A77FEE8,28.804,12.421,4,846,1
12:24:57,A81B6A77FEE8,28.773,12.421,4,835,1
12:25:03,A81B6A77FEE8,28.814,12.421,4,807,1
12:25:08,A81B6A77FEE8,28.804,12.323,4,782,1
12:25:13,A81B6A77FEE8,28.804,12.421,4,785,1
12:25:18,A81B6A77FEE8,28.804,12.421,4,802,1
12:25:23,A81B6A77FEE8,28.854,12.323,4,807,1
12:25:28,A81B6A77FEE8,28.773,12.421,4,786,1
12:25:33,A81B6A77FEE8,28.723,12.329,4,767,1
12:25:38,A81B6A77FEE8,28.824,12.323,4,769,1
12:25:44,A81B6A77FEE8,28.854,-1000,4,782,1
12:25:49,A81B6A77FEE8,28.854,12.323,4,750,1
12:25:54,A81B6A77FEE8,28.824,12.323,4,706,1
12:25:59,A81B6A77FEE8,28.804,12.323,4,707,1
12:26:04,A81B6A77FEE8,28.814,12.323,4,727,1
12:26:09,A81B6A77FEE8,28.814,12.323,4,767,1
12:26:14,A81B6A77FEE8,28.824,12.323,4,715,1
12:26:20,A81B6A77FEE8,28.824,12.225,4,671,1
12:26:25,A81B6A77FEE8,28.784,12.323,4,674,1
12:26:30,A81B6A77FEE8,28.854,12.323,4,695,1
12:26:35,A81B6A77FEE8,28.874,12.225,4,682,1
12:26:40,A81B6A77FEE8,28.844,12.323,4,677,1
12:26:45,A81B6A77FEE8,28.824,12.225,4,651,1
12:26:50,A81B6A77FEE8,28.733,12.329,4,692,1
12:26:55,A81B6A77FEE8,28.824,12.225,4,685,1
12:27:01,A81B6A77FEE8,28.844,12.225,4,639,1
12:27:06,A81B6A77FEE8,28.824,12.225,4,630,1
12:27:11,A81B6A77FEE8,28.814,12.323,4,665,1
12:27:16,A81B6A77FEE8,28.753,12.231,4,701,1
12:27:21,A81B6A77FEE8,28.804,12.225,4,660,1
12:27:26,A81B6A77FEE8,28.824,12.225,4,639,1
12:27:31,A81B6A77FEE8,28.753,12.231,4,651,1
12:27:37,A81B6A77FEE8,28.874,12.225,4,676,1
12:27:42,A81B6A77FEE8,28.784,12.323,4,677,1
12:27:47,A81B6A77FEE8,28.723,12.231,4,655,1
