Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
12:26:48,F45EAB9F6CCD,29.257,23.047,3,1194,1
12:26:53,F45EAB9F6CCD,29.287,23.047,3,1197,1
12:26:58,F45EAB9F6CCD,29.297,23.047,3,1198,1
12:27:03,F45EAB9F6CCD,29.368,23.047,3,1199,1
12:27:08,F45EAB9F6CCD,29.348,22.949,3,1200,1
12:27:13,F45EAB9F6CCD,29.368,22.949,3,1201,1
12:27:19,F45EAB9F6CCD,29.489,22.937,3,1202,1
12:27:24,F45EAB9F6CCD,29.448,22.937,3,1204,1
12:27:29,F45EAB9F6CCD,29.468,22.839,3,1205,1
12:27:34,F45EAB9F6CCD,29.549,22.839,1207,1207,1
12:27:39,F45EAB9F6CCD,29.549,22.839,3,1208,1
12:27:44,F45EAB9F6CCD,29.579,22.839,3,1210,1
12:27:49,F45EAB9F6CCD,29.539,22.839,3,1212,1
12:27:54,F45EAB9F6CCD,29.599,22.839,3,1213,1
12:28:00,F45EAB9F6CCD,29.63,22.742,3,1214,1
12:28:05,F45EAB9F6CCD,29.63,22.742,3,1217,1
12:28:10,F45EAB9F6CCD,29.619,22.742,3,1218,1
12:28:15,F45EAB9F6CCD,29.64,22.742,3,1219,1
12:28:20,F45EAB9F6CCD,29.7,22.632,3,1220,1
12:28:25,F45EAB9F6CCD,29.7,22.632,3,1221,1
12:28:30,F45EAB9F6CCD,29.74,22.632,3,1222,1
12:28:35,F45EAB9F6CCD,29.76,22.632,3,1224,1
12:28:41,F45EAB9F6CCD,29.76,22.632,3,1225,1
12:28:46,F45EAB9F6CCD,29.811,22.534,3,1227,1
12:28:51,F45EAB9F6CCD,29.821,22.534,3,1228,1
12:28:56,F45EAB9F6CCD,29.76,22.534,3,1229,1
12:29:01,F45EAB9F6CCD,29.781,22.534,3,1229,1
12:29:06,F45EAB9F6CCD,29.791,22.534,3,1230,1
12:29:11,F45EAB9F6CCD,29.821,22.534,3,1232,1
12:29:16,F45EAB9F6CCD,29.821,22.534,3,3,1
12:29:22,F45EAB9F6CCD,29.881,22.437,3,1234,1
12:29:27,F45EAB9F6CCD,29.881,22.437,3,1235,1
12:29:32,F45EAB9F6CCD,29.952,22.424,3,1236,1
12:29:37,F45EAB9F6CCD,29.922,22.424,3,1237,1
12:29:42,F45EAB9F6CCD,29.922,22.424,3,1238,1
12:29:47,F45EAB9F6CCD,29.911,22.424,3,1239,1
12:29:52,F45EAB9F6CCD,29.952,22.327,3,1240,1
12:29:57,F45EAB9F6CCD,29.942,22.327,3,1241,1
12:30:03,F45EAB9F6CCD,29.942,22.327,3,1242,1
12:30:08,F45EAB9F6CCD,29.972,22.327,3,1243,1
12:30:13,F45EAB9F6CCD,29.922,22.327,3,1243,1
12:30:18,F45EAB9F6CCD,29.992,22.327,3,1243,1
12:30:23,F45EAB9F6CCD,29.972,22.327,3,1244,1
12:30:28,F45EAB9F6CCD,30.032,22.327,3,1245,1
12:30:33,F45EAB9F6CCD,30.083,22.327,3,1247,1
12:30:39,F45EAB9F6CCD,30.002,22.327,3,1247,1
12:30:44,F45EAB9F6CCD,30.083,22.229,3,1247,1
12:30:49,F45EAB9F6CCD,30.073,22.229,3,1247,1
12:30:54,F45EAB9F6CCD,30.042,22.229,3,1248,1
12:30:59,F45EAB9F6CCD,30.042,22.327,3,1249,1
12:31:04,F45EAB9F6CCD,30.042,22.229,3,1250,1
12:31:09,F45EAB9F6CCD,30.083,22.229,3,1251,1
12:31:14,F45EAB9F6CCD,30.083,22.229,3,1251,1
12:31:20,F45EAB9F6CCD,30.153,22.217,3,1251,1
12:31:25,F45EAB9F6CCD,30.133,22.229,3,1252,1
12:31:30,F45EAB9F6CCD,30.073,22.229,3,1252,1
12:31:35,F45EAB9F6CCD,30.193,22.119,3,1252,1
12:31:40,F45EAB9F6CCD,30.153,22.119,3,1253,1
12:31:45,F45EAB9F6CCD,30.163,22.119,3,1254,1
12:31:50,F45EAB9F6CCD,30.163,22.119,3,1254,1
12:31:55,F45EAB9F6CCD,30.193,22.119,3,1255,1
12:32:01,F45EAB9F6CCD,30.214,22.119,3,1256,1
12:32:06,F45EAB9F6CCD,30.224,22.119,3,1257,1
12:32:11,F45EAB9F6CCD,30.133,22.131,3,1257,1
12:32:16,F45EAB9F6CCD,30.224,22.119,3,1258,1
