Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
12:27:04,606405AA0DCB,28.784,20.813,4,1565,1
12:27:09,606405AA0DCB,28.884,20.905,4,1568,1
12:27:14,606405AA0DCB,28.965,20.905,4,1570,1
12:27:19,606405AA0DCB,28.814,21.112,4,1120,1
12:27:25,606405AA0DCB,28.854,21.1,4,1577,1
12:27:30,606405AA0DCB,28.955,21.1,4,1580,1
12:27:35,606405AA0DCB,28.884,21.1,4,1583,1
12:27:40,606405AA0DCB,28.834,21.112,4,1586,1
12:27:45,606405AA0DCB,28.894,21.1,4,1589,1
12:27:50,606405AA0DCB,28.935,21.002,4,1591,1
12:27:55,606405AA0DCB,28.925,21.002,4,1594,1
12:28:00,606405AA0DCB,28.985,21.002,4,1596,1
12:28:06,606405AA0DCB,28.965,21.002,4,1598,1
12:28:11,606405AA0DCB,29.045,21.002,4,1599,1
12:28:16,606405AA0DCB,29.086,20.99,4,1601,1
12:28:21,606405AA0DCB,29.045,21.002,4,1603,1
12:28:26,606405AA0DCB,29.106,20.892,4,1605,1
12:28:31,606405AA0DCB,29.045,20.905,4,1607,1
12:28:36,606405AA0DCB,29.076,20.905,4,1609,1
12:28:41,606405AA0DCB,29.086,20.892,4,1611,1
12:28:47,606405AA0DCB,29.116,20.892,4,1612,1
12:28:52,606405AA0DCB,29.086,20.795,4,1614,1
12:28:57,606405AA0DCB,29.106,20.892,4,1615,1
12:29:02,606405AA0DCB,29.086,20.795,4,1617,1
12:29:07,606405AA0DCB,29.237,20.795,4,1618,1
12:29:12,606405AA0DCB,29.237,20.795,4,1620,1
12:29:17,606405AA0DCB,29.207,20.795,4,1621,1
12:29:23,606405AA0DCB,29.146,20.795,4,1622,1
12:29:28,606405AA0DCB,29.227,20.697,4,1624,1
12:29:33,606405AA0DCB,29.207,20.795,4,1625,1
12:29:38,606405AA0DCB,29.207,20.697,4,1626,1
12:29:43,606405AA0DCB,29.176,20.697,4,1628,1
12:29:48,606405AA0DCB,29.337,20.685,4,1630,1
12:29:53,606405AA0DCB,29.267,20.697,4,1630,1
12:29:58,606405AA0DCB,29.267,20.697,4,1632,1
12:30:04,606405AA0DCB,29.267,20.697,4,1633,1
12:30:09,606405AA0DCB,29.277,20.697,4,1634,1
12:30:14,606405AA0DCB,29.368,20.587,4,1635,1
12:30:19,606405AA0DCB,29.408,20.587,4,1637,1
12:30:24,606405AA0DCB,29.327,20.587,4,1638,1
12:30:29,606405AA0DCB,29.358,20.587,4,1638,1
12:30:34,606405AA0DCB,29.458,20.587,4,1640,1
12:30:39,606405AA0DCB,29.368,20.587,4,1641,1
12:30:45,606405AA0DCB,29.448,20.587,4,1642,1
12:30:50,606405AA0DCB,29.277,20.599,4,1644,1
12:30:55,606405AA0DCB,29.418,20.587,4095,1645,1
12:31:00,606405AA0DCB,29.418,20.49,4,1645,1
12:31:05,606405AA0DCB,29.458,20.587,4,1646,1
12:31:10,606405AA0DCB,29.337,20.49,4,1647,1
12:31:15,606405AA0DCB,29.327,20.49,4,1648,1
12:31:20,606405AA0DCB,29.408,20.49,4,1649,1
12:31:26,606405AA0DCB,29.478,20.49,4,1649,1
12:31:31,606405AA0DCB,29.368,20.49,5,1650,1
12:31:36,606405AA0DCB,29.478,20.49,4,1651,1
12:31:41,606405AA0DCB,29.509,20.49,4,1652,1
12:31:46,606405AA0DCB,29.448,20.49,4,1653,1
12:31:51,606405AA0DCB,29.458,20.49,5,1654,1
12:31:56,606405AA0DCB,29.478,20.49,4,1654,1
12:32:02,606405AA0DCB,29.519,20.49,4,1655,1
12:32:07,606405AA0DCB,29.549,20.49,4,1656,1
12:32:12,606405AA0DCB,29.569,20.477,4,1657,1
12:32:17,606405AA0DCB,29.549,20.49,4,1657,1
12:32:22,606405AA0DCB,29.448,20.392,5,1658,1
12:32:27,606405AA0DCB,29.458,20.392,5,1659,1
12:32:32,606405AA0DCB,29.509,20.392,5,1660,1
12:32:37,606405AA0DCB,29.529,20.392,4,1661,1
12:32:43,606405AA0DCB,29.519,20.392,5,1661,1
12:32:48,606405AA0DCB,29.529,20.392,4,1661,1
12:32:53,606405AA0DCB,29.549,20.392,5,1662,1
12:32:58,606405AA0DCB,29.569,20.38,5,1662,1
12:33:03,606405AA0DCB,29.579,20.38,5,1663,1
12:33:08,606405AA0DCB,29.579,20.38,5,1665,1
12:33:13,606405AA0DCB,29.579,20.38,5,1666,1
12:33:18,606405AA0DCB,29.579,20.38,5,1667,1
12:33:24,606405AA0DCB,29.569,20.38,5,1667,1
12:33:29,606405AA0DCB,29.65,20.38,5,1668,1
12:33:34,606405AA0DCB,29.609,20.38,5,1668,1
12:33:39,606405AA0DCB,29.529,20.392,5,1669,1
12:33:44,606405AA0DCB,29.65,20.38,5,1669,1
12:33:49,606405AA0DCB,-1000,20.38,5,1669,1
12:33:54,606405AA0DCB,29.65,20.38,5,1670,1
12:34:00,606405AA0DCB,29.7,20.38,5,1671,1
12:34:05,606405AA0DCB,29.599,20.38,5,1672,1
12:34:10,606405AA0DCB,29.63,20.282,5,1673,1
12:34:15,606405AA0DCB,29.65,20.38,5,1674,1
12:34:20,606405AA0DCB,29.63,20.38,5,1675,1
12:34:25,606405AA0DCB,29.609,20.38,5,1675,1
12:34:30,606405AA0DCB,29.609,20.282,5,1676,1
12:34:35,606405AA0DCB,29.64,20.282,5,1676,1
12:34:41,606405AA0DCB,29.7,20.282,5,1676,1
12:34:46,606405AA0DCB,29.67,20.282,5,1676,1
12:34:51,606405AA0DCB,29.68,-1000,5,1677,1
12:34:56,606405AA0DCB,29.63,20.282,5,1677,1
12:35:01,606405AA0DCB,29.71,20.282,5,1676,1
12:35:06,606405AA0DCB,29.63,20.282,5,1677,1
12:35:11,606405AA0DCB,29.609,20.282,5,1678,1
12:35:16,606405AA0DCB,29.579,20.282,5,1678,1
12:35:22,606405AA0DCB,29.64,20.282,5,1678,1
12:35:27,606405AA0DCB,29.64,20.282,5,1680,1
12:35:32,606405AA0DCB,29.64,20.282,5,1679,1
12:35:37,606405AA0DCB,29.73,20.282,5,1680,1
12:35:42,606405AA0DCB,29.64,20.282,5,1680,1
12:35:47,606405AA0DCB,29.63,20.282,5,1681,1
12:35:52,606405AA0DCB,29.65,20.282,5,1681,1
12:35:57,606405AA0DCB,29.68,20.282,5,1681,1
12:36:03,606405AA0DCB,29.609,20.282,5,1682,1
12:36:08,606405AA0DCB,29.65,20.282,5,1682,1
12:36:13,606405AA0DCB,29.74,20.282,5,1683,1
12:36:18,606405AA0DCB,29.63,20.282,5,1683,1
12:36:23,606405AA0DCB,29.67,20.282,5,1683,1
12:36:28,606405AA0DCB,29.68,20.282,5,1683,1
12:36:33,606405AA0DCB,29.609,20.282,5,1684,1
12:36:39,606405AA0DCB,29.73,20.282,5,1684,1
12:36:44,606405AA0DCB,29.7,20.282,5,1685,1
12:36:49,606405AA0DCB,29.74,20.184,5,1686,1
12:36:54,606405AA0DCB,29.791,20.184,5,1686,1
12:36:59,606405AA0DCB,29.71,20.282,5,1686,1
12:37:04,606405AA0DCB,29.791,20.282,5,1687,1
12:37:09,606405AA0DCB,29.74,20.184,5,1686,1
12:37:14,606405AA0DCB,29.68,20.184,5,1687,1
12:37:20,606405AA0DCB,29.73,20.282,5,1687,1
12:37:25,606405AA0DCB,29.71,20.184,5,1688,1
12:37:30,606405AA0DCB,29.71,20.282,5,1688,1
12:37:35,606405AA0DCB,29.791,20.282,5,1688,1
12:37:40,606405AA0DCB,29.76,20.184,5,1688,1
12:37:45,606405AA0DCB,29.801,20.184,5,1689,1
12:37:50,606405AA0DCB,29.74,20.282,5,1689,1
12:37:55,606405AA0DCB,29.831,20.172,5,1690,1
12:38:01,606405AA0DCB,29.791,20.282,5,1690,1
12:38:06,606405AA0DCB,29.801,20.184,5,1691,1
12:38:11,606405AA0DCB,29.73,20.184,5,1692,1
12:38:16,606405AA0DCB,29.791,20.282,5,1692,1
12:38:21,606405AA0DCB,29.791,20.184,5,1692,1
12:38:26,606405AA0DCB,29.781,20.184,5,1692,1
12:38:31,606405AA0DCB,29.73,20.184,5,1692,1
12:38:37,606405AA0DCB,29.801,20.184,5,1692,1
12:38:42,606405AA0DCB,29.831,20.172,5,1692,1
12:38:47,606405AA0DCB,29.791,20.184,5,1693,1
12:38:52,606405AA0DCB,29.73,20.184,5,1693,1
12:38:57,606405AA0DCB,29.74,-1000,5,1693,1
12:39:02,606405AA0DCB,29.781,20.184,5,1694,1
12:39:07,606405AA0DCB,29.821,20.172,5,1693,1
12:39:12,606405AA0DCB,29.821,20.172,5,1694,1
12:39:18,606405AA0DCB,29.76,20.184,5,1694,1
12:39:23,606405AA0DCB,29.801,20.184,5,1694,1
12:39:28,606405AA0DCB,29.76,20.184,5,1695,1
12:39:33,606405AA0DCB,29.76,20.184,4095,1695,1
12:39:38,606405AA0DCB,29.821,20.172,5,1695,1
12:39:43,606405AA0DCB,29.861,20.172,5,5,1
12:39:48,606405AA0DCB,29.71,20.184,5,1696,1
12:39:53,606405AA0DCB,29.791,20.184,5,1695,1
12:39:59,606405AA0DCB,29.76,20.184,5,1695,1
12:40:04,606405AA0DCB,29.801,20.184,5,1695,1
12:40:09,606405AA0DCB,29.861,20.172,5,1697,1
12:40:14,606405AA0DCB,29.891,20.172,5,1696,1
12:40:19,606405AA0DCB,29.831,20.172,5,1696,1
12:40:24,606405AA0DCB,29.791,20.184,5,1697,1
12:40:29,606405AA0DCB,29.76,20.184,5,1697,1
12:40:35,606405AA0DCB,29.831,20.172,5,1697,1
12:40:40,606405AA0DCB,29.851,20.169,5,1697,1
12:40:45,606405AA0DCB,29.851,20.172,5,1697,1
12:40:50,606405AA0DCB,29.871,20.172,5,1698,1
12:40:55,606405AA0DCB,29.861,20.172,5,1697,1
12:41:00,606405AA0DCB,29.76,20.184,5,1698,1
12:41:05,606405AA0DCB,29.791,20.184,5,1698,1
12:41:10,606405AA0DCB,29.861,20.172,5,1698,1
12:41:16,606405AA0DCB,29.831,20.172,5,1699,1
12:41:21,606405AA0DCB,29.891,20.172,5,1699,1
12:41:26,606405AA0DCB,29.891,20.172,5,1699,1
12:41:31,606405AA0DCB,29.861,20.172,5,1699,1
12:41:36,606405AA0DCB,29.831,-1000,5,1699,1
12:41:41,606405AA0DCB,29.861,20.172,5,1699,1
12:41:46,606405AA0DCB,29.801,20.184,5,1699,1
12:41:51,606405AA0DCB,29.891,20.172,5,1700,1
12:41:57,606405AA0DCB,29.871,20.172,5,1700,1
12:42:02,606405AA0DCB,29.821,20.172,5,1700,1
12:42:07,606405AA0DCB,29.851,20.172,5,1700,1
12:42:12,606405AA0DCB,29.861,20.172,5,1700,1
12:42:17,606405AA0DCB,29.861,20.172,5,1700,1
12:42:22,606405AA0DCB,29.821,20.172,5,1701,1
12:42:27,606405AA0DCB,29.901,20.172,5,1701,1
12:42:32,606405AA0DCB,29.871,20.172,5,1701,1
12:42:38,606405AA0DCB,29.821,20.172,5,1701,1
12:42:43,606405AA0DCB,29.891,20.172,5,1701,1
12:42:48,606405AA0DCB,29.861,20.172,5,1702,1
12:42:53,606405AA0DCB,29.871,20.172,5,1702,1
12:42:58,606405AA0DCB,29.922,20.172,5,1702,1
12:43:03,606405AA0DCB,29.801,20.184,5,1703,1
12:43:08,606405AA0DCB,29.821,20.172,5,1702,1
12:43:14,606405AA0DCB,29.952,20.172,5,1702,1
12:43:19,606405AA0DCB,29.922,20.172,5,1703,1
12:43:24,606405AA0DCB,29.901,20.172,5,1703,1
12:43:29,606405AA0DCB,29.922,20.172,5,1703,1
12:43:34,606405AA0DCB,29.901,20.172,5,1703,1
12:43:39,606405AA0DCB,29.901,20.172,5,1703,1
12:43:44,606405AA0DCB,29.861,20.172,5,1704,1
12:43:49,606405AA0DCB,29.861,20.172,5,1704,1
12:43:55,606405AA0DCB,29.972,20.074,5,1704,1
12:44:00,606405AA0DCB,29.851,20.172,5,1704,1
12:44:05,606405AA0DCB,29.861,20.172,5,1705,1
12:44:10,606405AA0DCB,29.942,20.172,5,1705,1
12:44:15,606405AA0DCB,29.871,20.074,5,1705,1
12:44:20,606405AA0DCB,29.871,20.172,5,1705,1
12:44:25,606405AA0DCB,29.942,20.172,5,1705,1
12:44:30,606405AA0DCB,29.901,20.074,5,1706,1
12:44:36,606405AA0DCB,29.831,20.074,5,1705,1
12:44:41,606405AA0DCB,29.891,20.172,5,1705,1
12:44:46,606405AA0DCB,29.922,20.172,5,1706,1
12:44:51,606405AA0DCB,29.952,20.172,5,1706,1
12:44:56,606405AA0DCB,29.851,20.172,5,1706,1
12:45:01,606405AA0DCB,29.821,20.172,5,1706,1
12:45:06,606405AA0DCB,29.861,20.074,5,1707,1
12:45:12,606405AA0DCB,29.942,20.172,5,1706,1
12:45:17,606405AA0DCB,29.901,20.172,5,1707,1
12:45:22,606405AA0DCB,29.861,20.074,5,1707,1
12:45:27,606405AA0DCB,29.891,20.074,5,1707,1
12:45:32,606405AA0DCB,29.922,20.172,5,1707,1
12:45:37,606405AA0DCB,29.942,20.074,5,1707,1
12:45:42,606405AA0DCB,29.871,20.074,5,1708,1
12:45:47,606405AA0DCB,29.922,20.074,5,1708,1
12:45:53,606405AA0DCB,29.942,20.074,5,1708,1
12:45:58,606405AA0DCB,29.922,20.172,5,1708,1
12:46:03,606405AA0DCB,29.922,20.074,5,1708,1
12:46:08,606405AA0DCB,29.901,20.074,5,1707,1
12:46:13,606405AA0DCB,29.891,20.172,5,1708,1
12:46:18,606405AA0DCB,29.861,20.074,5,1709,1
12:46:23,606405AA0DCB,29.952,20.074,5,1709,1
12:46:28,606405AA0DCB,29.972,20.074,5,1709,1
12:46:34,606405AA0DCB,29.891,20.074,5,1708,1
12:46:39,606405AA0DCB,29.901,20.074,5,1709,1
12:46:44,606405AA0DCB,29.982,20.074,5,1710,1
12:46:49,606405AA0DCB,29.952,20.074,5,1709,1
12:46:54,606405AA0DCB,29.922,20.074,5,1710,1
12:46:59,606405AA0DCB,29.972,20.074,5,1709,1
12:47:04,606405AA0DCB,29.901,20.074,5,1710,1
12:47:09,606405AA0DCB,29.851,20.074,5,1709,1
12:47:15,606405AA0DCB,29.922,20.074,5,1710,1
12:47:20,606405AA0DCB,29.972,20.074,5,1710,1
12:47:25,606405AA0DCB,29.901,20.074,5,1710,1
12:47:30,606405AA0DCB,29.952,20.074,5,1710,1
12:47:35,606405AA0DCB,29.942,20.074,5,1710,1
12:47:40,606405AA0DCB,29.901,20.074,5,1710,1
12:47:45,606405AA0DCB,30.012,20.074,5,1710,1
12:47:51,606405AA0DCB,29.942,20.074,5,1711,1
12:47:56,606405AA0DCB,29.952,20.074,5,1710,1
12:48:01,606405AA0DCB,29.972,20.074,5,1711,1
12:48:06,606405AA0DCB,29.871,20.074,5,1711,1
12:48:11,606405AA0DCB,29.982,20.074,5,1711,1
12:48:16,606405AA0DCB,29.891,20.074,5,1711,1
12:48:21,606405AA0DCB,29.942,20.074,5,1711,1
12:48:26,606405AA0DCB,29.982,20.074,5,1712,1
12:48:32,606405AA0DCB,29.821,20.074,5,1712,1
12:48:37,606405AA0DCB,29.942,20.074,5,1712,1
12:48:42,606405AA0DCB,30.042,20.074,5,1712,1
12:48:47,606405AA0DCB,29.922,20.074,5,1712,1
12:48:52,606405AA0DCB,29.972,20.074,5,1712,1
12:48:57,606405AA0DCB,30.073,20.062,5,1712,1
12:49:02,606405AA0DCB,29.972,20.074,5,1713,1
12:49:07,606405AA0DCB,29.952,20.074,5,1711,1
12:49:13,606405AA0DCB,30.012,20.074,5,1712,1
12:49:18,606405AA0DCB,29.982,20.074,5,1711,1
12:49:23,606405AA0DCB,30.012,20.074,5,1712,1
12:49:28,606405AA0DCB,29.972,20.074,5,1712,1
12:49:33,606405AA0DCB,29.942,20.074,5,1712,1
12:49:38,606405AA0DCB,29.952,20.074,5,1713,1
12:49:43,606405AA0DCB,29.901,20.074,5,1712,1
12:49:48,606405AA0DCB,30.022,20.074,5,1713,1
12:49:54,606405AA0DCB,30.002,20.074,5,1713,1
12:49:59,606405AA0DCB,29.891,20.074,5,1712,1
12:50:04,606405AA0DCB,29.337,20.19,5,1683,1
12:50:09,606405AA0DCB,28.582,20.728,5,1679,1
12:50:14,606405AA0DCB,27.998,21.436,5,1667,1
12:50:19,606405AA0DCB,27.444,22.052,5,1677,1
12:50:24,606405AA0DCB,27.122,22.668,5,1644,1
12:50:30,606405AA0DCB,26.769,23.273,5,1685,1
12:50:35,606405AA0DCB,26.477,23.682,5,1675,1
12:50:40,606405AA0DCB,26.145,24.097,5,1676,1
12:50:45,606405AA0DCB,26.064,24.396,5,1680,1
12:50:50,606405AA0DCB,25.833,24.805,5,1670,1
12:50:55,606405AA0DCB,25.722,25,5,1662,1
12:51:00,606405AA0DCB,25.541,25.214,5,1649,1
12:51:05,606405AA0DCB,25.511,25.415,4,1665,1
12:51:11,606405AA0DCB,25.42,25.623,5,1665,1
12:51:16,606405AA0DCB,25.329,25.72,5,1672,1
12:51:21,606405AA0DCB,25.299,25.922,5,1619,1
12:51:26,606405AA0DCB,25.178,25.934,5,1663,1
12:51:31,606405AA0DCB,25.168,26.031,5,1628,1
12:51:36,606405AA0DCB,25.088,26.129,5,1593,1
12:51:41,606405AA0DCB,25.128,26.129,5,1664,1
12:51:46,606405AA0DCB,25.088,26.233,5,1647,1
12:51:52,606405AA0DCB,24.997,26.233,5,1650,1
12:51:57,606405AA0DCB,24.997,26.233,5,1608,1
12:52:02,606405AA0DCB,25.088,26.331,4,1628,1
12:52:07,606405AA0DCB,25.047,26.331,5,1621,1
12:52:12,606405AA0DCB,24.987,26.233,5,1628,1
12:52:17,606405AA0DCB,24.957,26.343,4,1624,1
12:52:22,606405AA0DCB,25.057,26.331,4,1630,1
12:52:28,606405AA0DCB,24.957,26.343,5,1627,1
12:52:33,606405AA0DCB,25.027,26.331,5,1611,1
12:52:38,606405AA0DCB,25.047,26.331,4,1629,1
12:52:43,606405AA0DCB,25.098,26.331,5,1639,1
12:52:48,606405AA0DCB,24.997,26.331,5,1641,1
12:52:53,606405AA0DCB,25.017,26.331,5,1637,1
12:52:58,606405AA0DCB,24.977,26.245,4,1646,1
12:53:03,606405AA0DCB,25.027,26.331,5,1641,1
12:53:09,606405AA0DCB,25.047,26.233,4,1656,1
12:53:14,606405AA0DCB,24.977,26.343,4,1643,1
12:53:19,606405AA0DCB,25.047,26.331,5,1643,1
12:53:24,606405AA0DCB,25.168,26.331,5,1633,1
12:53:29,606405AA0DCB,25.057,26.233,5,1644,1
12:53:34,606405AA0DCB,25.168,26.233,5,1646,1
12:53:39,606405AA0DCB,25.148,26.233,5,1615,1
12:53:44,606405AA0DCB,25.168,26.233,5,1653,1
12:53:50,606405AA0DCB,25.148,26.233,5,1630,1
12:53:55,606405AA0DCB,25.229,26.221,5,1644,1
12:54:00,606405AA0DCB,25.148,26.227,5,1646,1
12:54:05,606405AA0DCB,25.239,26.221,5,1640,1
12:54:10,606405AA0DCB,25.229,26.117,5,1656,1
12:54:15,606405AA0DCB,25.239,26.117,5,1621,1
12:54:20,606405AA0DCB,25.349,26.117,5,1659,1
12:54:25,606405AA0DCB,25.279,26.019,5,1657,1
12:54:31,606405AA0DCB,25.359,26.019,5,1653,1
12:54:36,606405AA0DCB,25.319,26.019,5,1659,1
12:54:41,606405AA0DCB,25.319,26.019,5,1632,1
12:54:46,606405AA0DCB,25.45,25.922,5,1627,1
12:54:51,606405AA0DCB,25.43,25.922,5,1588,1
12:54:56,606405AA0DCB,25.47,25.812,5,1572,1
12:55:01,606405AA0DCB,25.43,25.72,4,1551,1
12:55:07,606405AA0DCB,25.45,25.72,5,1514,1
12:55:12,606405AA0DCB,25.511,25.61,5,1525,1
12:55:17,606405AA0DCB,25.5,25.513,4,1507,1
12:55:22,606405AA0DCB,25.511,25.513,4,1468,1
12:55:27,606405AA0DCB,25.511,25.415,4,1468,1
12:55:32,606405AA0DCB,25.5,25.415,4,1463,1
12:55:37,606405AA0DCB,25.43,25.323,4,1429,1
12:55:42,606405AA0DCB,25.571,25.311,4,1428,1
12:55:48,606405AA0DCB,25.611,25.214,4,1400,1
12:55:53,606405AA0DCB,25.692,25.214,4,1382,1
12:55:58,606405AA0DCB,25.641,25.116,4,1386,1
12:56:03,606405AA0DCB,25.581,25.116,4,1387,1
12:56:08,606405AA0DCB,25.641,25.116,4,1354,1
12:56:13,606405AA0DCB,25.692,25.012,4,1353,1
12:56:18,606405AA0DCB,25.702,25,4,1345,1
12:56:23,606405AA0DCB,25.752,24.902,4,1321,1
12:56:29,606405AA0DCB,25.702,24.902,4,1311,1
12:56:34,606405AA0DCB,25.722,24.805,4,1318,1
12:56:39,606405AA0DCB,25.732,24.805,4,1305,1
12:56:44,606405AA0DCB,25.762,24.805,5,1293,1
12:56:49,606405AA0DCB,25.803,24.805,4,1287,1
12:56:54,606405AA0DCB,25.762,24.707,4,1281,1
12:56:59,606405AA0DCB,25.853,24.603,4,1267,1
12:57:05,606405AA0DCB,25.883,-1000,4095,1272,1
12:57:10,606405AA0DCB,25.823,24.603,4,1246,1
