Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
11:42:01,F45EAB9F6CCD,29.539,25.500,3,1141,1
11:42:06,F45EAB9F6CCD,29.388,25.513,3,1141,1
11:42:11,F45EAB9F6CCD,29.448,25.403,3,1141,1
11:42:16,F45EAB9F6CCD,29.519,25.500,3,1141,1
11:42:21,F45EAB9F6CCD,29.549,25.403,3,1141,1
11:42:26,F45EAB9F6CCD,29.519,25.403,3,1141,1
11:42:31,F45EAB9F6CCD,29.579,25.403,3,1141,1
11:42:37,F45EAB9F6CCD,29.519,25.403,3,1142,1
11:42:42,F45EAB9F6CCD,29.630,25.403,3,1142,1
11:42:47,F45EAB9F6CCD,29.630,25.403,3,1142,1
11:42:52,F45EAB9F6CCD,29.579,25.403,3,1142,1
11:42:57,F45EAB9F6CCD,29.599,25.305,3,1142,1
11:43:02,F45EAB9F6CCD,29.640,25.305,3,1142,1
11:43:07,F45EAB9F6CCD,29.670,25.293,3,1143,1
11:43:12,F45EAB9F6CCD,29.700,25.293,3,1143,1
11:43:18,F45EAB9F6CCD,29.630,25.305,3,1143,1
11:43:23,F45EAB9F6CCD,29.599,25.305,3,1143,1
11:43:28,F45EAB9F6CCD,29.599,25.208,3,1143,1
11:43:33,F45EAB9F6CCD,29.640,25.208,3,1143,1
11:43:38,F45EAB9F6CCD,29.630,25.208,3,1144,1
11:43:43,F45EAB9F6CCD,29.740,25.195,3,1144,1
11:43:48,F45EAB9F6CCD,29.730,25.195,3,1144,1
11:43:53,F45EAB9F6CCD,29.710,25.195,3,1144,1
11:43:59,F45EAB9F6CCD,29.710,25.195,3,1144,1
11:44:04,F45EAB9F6CCD,29.740,25.195,3,1144,1
11:44:09,F45EAB9F6CCD,29.710,25.092,3,1145,1
11:44:14,F45EAB9F6CCD,29.710,25.092,3,1145,1
11:44:19,F45EAB9F6CCD,29.760,25.092,3,1145,1
11:44:24,F45EAB9F6CCD,29.781,25.092,3,1145,1
11:44:29,F45EAB9F6CCD,29.760,25.046,3,1145,1
11:44:34,F45EAB9F6CCD,29.851,25.092,3,1145,1
11:44:40,F45EAB9F6CCD,29.760,25.092,3,1145,1
11:44:45,F45EAB9F6CCD,29.760,25.092,3,1145,1
11:44:50,F45EAB9F6CCD,29.760,25.092,3,1146,1
11:44:55,F45EAB9F6CCD,29.791,25.092,3,1146,1
11:45:00,F45EAB9F6CCD,29.851,24.994,3,1146,1
11:45:05,F45EAB9F6CCD,29.861,24.994,3,1146,1
11:45:10,F45EAB9F6CCD,29.811,24.994,3,1146,1
11:45:15,F45EAB9F6CCD,29.791,25.092,3,1146,1
11:45:21,F45EAB9F6CCD,29.791,24.994,3,1147,1
11:45:26,F45EAB9F6CCD,29.821,24.994,3,1147,1
11:45:31,F45EAB9F6CCD,29.851,24.994,3,1147,1
11:45:36,F45EAB9F6CCD,29.861,24.994,3,1147,1
11:45:41,F45EAB9F6CCD,29.881,24.994,3,1147,1
11:45:46,F45EAB9F6CCD,29.891,24.994,3,1147,1
11:45:51,F45EAB9F6CCD,29.952,24.884,3,1148,1
11:45:56,F45EAB9F6CCD,29.911,24.884,3,1148,1
11:46:02,F45EAB9F6CCD,29.891,24.896,3,1148,1
11:46:07,F45EAB9F6CCD,29.911,24.884,3,1148,1
11:46:12,F45EAB9F6CCD,29.911,24.884,3,1148,1
11:46:17,F45EAB9F6CCD,29.891,24.896,3,1148,1
11:46:22,F45EAB9F6CCD,29.942,24.884,3,1148,1
11:46:27,F45EAB9F6CCD,29.911,24.884,3,1148,1
11:46:32,F45EAB9F6CCD,29.972,24.884,3,1148,1
11:46:38,F45EAB9F6CCD,30.002,24.786,3,1149,1
11:46:43,F45EAB9F6CCD,29.972,24.786,3,1149,1
11:46:48,F45EAB9F6CCD,29.881,24.896,3,1149,1
11:46:53,F45EAB9F6CCD,29.942,24.786,3,1149,1
11:46:58,F45EAB9F6CCD,29.952,24.786,3,1149,1
11:47:03,F45EAB9F6CCD,29.952,24.786,3,1149,1
11:47:08,F45EAB9F6CCD,29.952,24.786,3,1149,1
11:47:13,F45EAB9F6CCD,29.911,24.786,3,1149,1
11:47:19,F45EAB9F6CCD,29.942,24.786,3,1150,1
11:47:24,F45EAB9F6CCD,30.012,24.786,4,1150,1
11:47:29,F45EAB9F6CCD,30.012,24.786,4,1150,1
11:47:34,F45EAB9F6CCD,29.972,24.786,3,1150,1
11:47:39,F45EAB9F6CCD,29.992,24.786,3,1150,1
11:47:44,F45EAB9F6CCD,29.952,24.689,3,1150,1
11:47:49,F45EAB9F6CCD,30.012,24.689,3,1150,1
11:47:54,F45EAB9F6CCD,30.002,24.786,3,1150,1
11:48:00,F45EAB9F6CCD,30.002,24.689,3,1151,1
11:48:05,F45EAB9F6CCD,30.073,24.689,3,1151,1
11:48:10,F45EAB9F6CCD,29.992,24.689,3,1151,1
11:48:15,F45EAB9F6CCD,30.012,24.689,3,1151,1
11:48:20,F45EAB9F6CCD,30.012,24.689,3,1151,1
11:48:25,F45EAB9F6CCD,30.113,24.689,3,1151,1
11:48:30,F45EAB9F6CCD,30.042,24.689,1312,1151,1
11:48:35,F45EAB9F6CCD,30.073,24.689,3,1151,1
11:48:41,F45EAB9F6CCD,30.073,24.689,3,1152,1
11:48:46,F45EAB9F6CCD,30.032,24.689,3,1152,1
11:48:51,F45EAB9F6CCD,30.012,24.689,4,1152,1
11:48:56,F45EAB9F6CCD,30.083,24.689,4,1152,1
11:49:01,F45EAB9F6CCD,30.042,24.689,3,1152,1
11:49:06,F45EAB9F6CCD,30.073,24.591,3,1152,1
11:49:11,F45EAB9F6CCD,30.073,24.591,4,1152,1
11:49:16,F45EAB9F6CCD,30.063,24.591,4,1153,1
11:49:22,F45EAB9F6CCD,30.103,24.591,3,1152,1
11:49:27,F45EAB9F6CCD,30.073,24.591,3,1153,1
11:49:32,F45EAB9F6CCD,30.042,24.591,3,1153,1
11:49:37,F45EAB9F6CCD,30.113,24.591,15,1153,1
11:49:42,F45EAB9F6CCD,30.083,24.591,3,1153,1
11:49:47,F45EAB9F6CCD,30.153,24.579,4,1153,1
11:49:52,F45EAB9F6CCD,30.103,24.591,3,1153,1
11:49:58,F45EAB9F6CCD,30.153,24.579,3,1153,1
11:50:03,F45EAB9F6CCD,30.133,24.591,3,1153,1
11:50:08,F45EAB9F6CCD,30.063,24.591,3,1153,1
11:50:13,F45EAB9F6CCD,30.083,24.591,3,1154,1
11:50:18,F45EAB9F6CCD,30.183,24.579,4,1154,1
11:50:23,F45EAB9F6CCD,30.133,24.493,1312,1154,1
11:50:28,F45EAB9F6CCD,30.103,24.591,4,1154,1
11:50:33,F45EAB9F6CCD,30.214,24.579,4,1154,1
11:50:39,F45EAB9F6CCD,30.103,24.493,3,1155,1
11:50:44,F45EAB9F6CCD,30.153,24.579,3,1155,1
11:50:49,F45EAB9F6CCD,30.153,24.579,4,1155,1
11:50:54,F45EAB9F6CCD,30.153,24.579,4,1155,1
11:50:59,F45EAB9F6CCD,30.183,24.481,4,1155,1
11:51:04,F45EAB9F6CCD,30.103,24.493,4,1156,1
11:51:09,F45EAB9F6CCD,30.193,24.579,3,1156,1
11:51:14,F45EAB9F6CCD,30.153,24.481,4,1156,1
11:51:20,F45EAB9F6CCD,30.163,24.481,4,1156,1
11:51:25,F45EAB9F6CCD,30.214,24.481,4,1156,1
11:51:30,F45EAB9F6CCD,30.163,24.481,3,1156,1
11:51:35,F45EAB9F6CCD,30.083,24.493,4,1156,1
11:51:40,F45EAB9F6CCD,30.224,24.481,4,1156,1
11:51:45,F45EAB9F6CCD,30.183,24.481,4,1156,1
11:51:50,F45EAB9F6CCD,30.133,24.493,3,1156,1
11:51:55,F45EAB9F6CCD,30.193,24.481,1156,1156,1
11:52:01,F45EAB9F6CCD,30.224,24.481,4,1157,1
11:52:06,F45EAB9F6CCD,30.234,24.481,3,1157,1
11:52:11,F45EAB9F6CCD,30.224,24.481,3,1157,1
11:52:16,F45EAB9F6CCD,30.214,24.481,4,1157,1
11:52:21,F45EAB9F6CCD,30.193,24.481,4,1157,1
11:52:26,F45EAB9F6CCD,30.264,24.481,4,1157,1
11:52:31,F45EAB9F6CCD,30.234,24.481,3,1157,1
11:52:36,F45EAB9F6CCD,30.193,24.384,4,1157,1
11:52:42,F45EAB9F6CCD,30.254,24.481,4,1158,1
11:52:47,F45EAB9F6CCD,30.224,24.384,3,1157,1
11:52:52,F45EAB9F6CCD,30.254,24.384,3,1158,1
11:52:57,F45EAB9F6CCD,30.224,24.384,3,1158,1
11:53:02,F45EAB9F6CCD,30.264,24.384,4,1158,1
11:53:07,F45EAB9F6CCD,30.234,24.384,4,1158,1
11:53:12,F45EAB9F6CCD,30.254,24.384,4,1158,1
11:53:17,F45EAB9F6CCD,30.234,24.384,3,1159,1
11:53:23,F45EAB9F6CCD,30.254,24.384,4,1159,1
11:53:28,F45EAB9F6CCD,30.294,24.384,3,1159,1
11:53:33,F45EAB9F6CCD,30.264,24.384,4,1159,1
11:53:38,F45EAB9F6CCD,30.224,24.384,3,1159,1
11:53:43,F45EAB9F6CCD,30.264,24.384,4,1159,1
11:53:48,F45EAB9F6CCD,30.264,24.384,3,1159,1
11:53:53,F45EAB9F6CCD,30.294,24.384,4,1159,1
11:53:59,F45EAB9F6CCD,30.264,24.384,4,1159,1
11:54:04,F45EAB9F6CCD,30.234,24.384,4,1159,1
11:54:09,F45EAB9F6CCD,30.214,24.384,4,1159,1
11:54:14,F45EAB9F6CCD,30.264,24.384,4,1160,1
11:54:19,F45EAB9F6CCD,30.294,24.384,4,1160,1
11:54:24,F45EAB9F6CCD,30.284,24.384,4,1160,1
11:54:29,F45EAB9F6CCD,30.264,24.384,3,1160,1
11:54:34,F45EAB9F6CCD,30.264,24.384,4,1160,1
11:54:40,F45EAB9F6CCD,30.264,24.286,4,1161,1
11:54:45,F45EAB9F6CCD,30.224,24.384,4,1161,1
11:54:50,F45EAB9F6CCD,30.254,24.384,4,1161,1
11:54:55,F45EAB9F6CCD,30.304,24.384,4,1161,1
11:55:00,F45EAB9F6CCD,30.234,24.384,4,1161,1
11:55:05,F45EAB9F6CCD,30.284,24.384,4,1161,1
11:55:10,F45EAB9F6CCD,30.304,24.286,4,1161,1
11:55:15,F45EAB9F6CCD,30.284,24.384,4,1161,1
11:55:21,F45EAB9F6CCD,30.324,24.384,4,1161,1
11:55:26,F45EAB9F6CCD,30.324,24.384,4,1162,1
11:55:31,F45EAB9F6CCD,30.269,-1000.000,4,1162,1
11:55:36,F45EAB9F6CCD,30.304,24.286,3,1162,1
11:55:41,F45EAB9F6CCD,30.375,24.286,4,1162,1
11:55:46,F45EAB9F6CCD,30.365,24.286,4,1163,1
11:55:51,F45EAB9F6CCD,30.294,24.286,4,1162,1
11:55:56,F45EAB9F6CCD,30.304,24.286,4,1163,1
11:56:02,F45EAB9F6CCD,30.284,24.286,4,1163,1
11:56:07,F45EAB9F6CCD,30.294,24.286,4,1163,1
11:56:12,F45EAB9F6CCD,30.375,24.286,4,1163,1
11:56:17,F45EAB9F6CCD,30.324,24.286,4,1163,1
11:56:22,F45EAB9F6CCD,30.324,24.286,4,1163,1
11:56:27,F45EAB9F6CCD,30.264,24.286,4,1163,1
11:56:32,F45EAB9F6CCD,30.385,24.286,4,1163,1
11:56:37,F45EAB9F6CCD,30.345,24.286,4,1163,1
11:56:43,F45EAB9F6CCD,30.324,24.286,4,1163,1
11:56:48,F45EAB9F6CCD,30.405,24.371,4,1163,1
11:56:53,F45EAB9F6CCD,30.324,24.286,4,1163,1
11:56:58,F45EAB9F6CCD,30.324,24.286,4,1164,1
11:57:03,F45EAB9F6CCD,30.304,24.286,4,1164,1
11:57:08,F45EAB9F6CCD,30.324,24.286,4,1164,1
11:57:13,F45EAB9F6CCD,30.324,24.286,4,4095,1
11:57:19,F45EAB9F6CCD,30.375,24.286,4,1164,1
11:57:24,F45EAB9F6CCD,30.345,24.286,4,1164,1
11:57:29,F45EAB9F6CCD,30.345,24.286,4,1164,1
11:57:34,F45EAB9F6CCD,30.365,24.286,4,1165,1
11:57:39,F45EAB9F6CCD,30.324,24.286,4,1164,1
11:57:44,F45EAB9F6CCD,30.304,24.286,4,1165,1
11:57:49,F45EAB9F6CCD,30.304,24.286,4,1165,1
11:57:54,F45EAB9F6CCD,30.345,24.286,4,1165,1
11:58:00,F45EAB9F6CCD,30.405,24.274,4,1165,1
11:58:05,F45EAB9F6CCD,30.415,24.274,4,1166,1
11:58:10,F45EAB9F6CCD,30.345,24.286,4,1166,1
11:58:15,F45EAB9F6CCD,30.375,24.286,4,1166,1
11:58:20,F45EAB9F6CCD,30.365,24.286,4,1166,1
11:58:25,F45EAB9F6CCD,30.375,24.286,4,1166,1
11:58:30,F45EAB9F6CCD,30.365,24.286,4,1166,1
11:58:35,F45EAB9F6CCD,30.365,24.182,4,1166,1
11:58:41,F45EAB9F6CCD,30.435,24.274,4,1166,1
11:58:46,F45EAB9F6CCD,30.385,24.286,3,1166,1
11:58:51,F45EAB9F6CCD,30.385,24.286,4,1166,1
11:58:56,F45EAB9F6CCD,30.324,24.182,3,1167,1
11:59:01,F45EAB9F6CCD,30.435,24.274,3,1167,1
11:59:06,F45EAB9F6CCD,30.324,24.182,4,1167,1
11:59:11,F45EAB9F6CCD,30.435,24.274,4,1167,1
11:59:16,F45EAB9F6CCD,30.415,24.274,4,1167,1
11:59:22,F45EAB9F6CCD,30.365,24.286,4,1168,1
11:59:27,F45EAB9F6CCD,30.415,24.170,4,1168,1
11:59:32,F45EAB9F6CCD,30.415,24.170,4,1168,1
11:59:37,F45EAB9F6CCD,30.415,24.170,4,1169,1
11:59:42,F45EAB9F6CCD,30.405,24.274,4,1169,1
11:59:47,F45EAB9F6CCD,30.365,24.286,4,1169,1
11:59:52,F45EAB9F6CCD,30.405,24.274,15,1169,1
11:59:57,F45EAB9F6CCD,30.445,24.170,4,1170,1
12:00:03,F45EAB9F6CCD,30.486,24.170,4,1170,1
12:00:08,F45EAB9F6CCD,30.445,24.274,4,1170,1
12:00:13,F45EAB9F6CCD,30.445,24.274,4,1171,1
12:00:18,F45EAB9F6CCD,30.385,24.182,4,1171,1
12:00:23,F45EAB9F6CCD,30.405,24.170,4,1171,1
12:00:28,F45EAB9F6CCD,-1000.000,24.170,4,1171,1
12:00:33,F45EAB9F6CCD,30.405,24.170,4,1172,1
12:00:38,F45EAB9F6CCD,30.445,24.170,4,1172,1
12:00:44,F45EAB9F6CCD,30.375,24.182,4,1172,1
12:00:49,F45EAB9F6CCD,30.385,24.182,4,1172,1
12:00:54,F45EAB9F6CCD,30.455,24.170,4,1172,1
12:00:59,F45EAB9F6CCD,30.435,24.170,4,1173,1
12:01:04,F45EAB9F6CCD,30.445,24.170,4,1173,1
12:01:09,F45EAB9F6CCD,30.455,24.170,4,1173,1
12:01:14,F45EAB9F6CCD,30.405,24.170,4,1173,1
12:01:20,F45EAB9F6CCD,30.435,24.170,4,1174,1
12:01:25,F45EAB9F6CCD,30.445,24.170,4,1174,1
12:01:30,F45EAB9F6CCD,30.455,24.170,4,1174,1
12:01:35,F45EAB9F6CCD,30.486,24.170,4,1175,1
12:01:40,F45EAB9F6CCD,30.445,24.170,4,1170,1
12:01:45,F45EAB9F6CCD,30.445,24.072,4,1157,1
12:01:50,F45EAB9F6CCD,30.405,23.877,3,1141,1
12:01:55,F45EAB9F6CCD,30.445,23.779,4,1122,1
12:02:01,F45EAB9F6CCD,30.405,23.779,4,1100,1
12:02:06,F45EAB9F6CCD,30.365,23.694,4,1074,1
12:02:11,F45EAB9F6CCD,30.385,23.596,3,1052,1
12:02:16,F45EAB9F6CCD,30.385,23.499,4,1033,1
12:02:21,F45EAB9F6CCD,30.345,23.499,4,1021,1
12:02:26,F45EAB9F6CCD,30.435,23.486,4,1009,1
12:02:31,F45EAB9F6CCD,30.375,23.401,3,999,1
12:02:36,F45EAB9F6CCD,30.294,23.401,4,989,1
12:02:42,F45EAB9F6CCD,30.365,23.401,4,979,1
12:02:47,F45EAB9F6CCD,30.345,23.401,4,957,1
12:02:52,F45EAB9F6CCD,30.385,23.401,3,948,1
12:02:57,F45EAB9F6CCD,30.365,23.401,3,937,1
12:03:02,F45EAB9F6CCD,30.375,23.297,3,928,1
12:03:07,F45EAB9F6CCD,30.345,23.297,3,921,1
12:03:12,F45EAB9F6CCD,30.385,23.401,3,913,1
12:03:17,F45EAB9F6CCD,30.385,23.297,4,900,1
12:03:23,F45EAB9F6CCD,30.254,23.401,4,892,1
12:03:28,F45EAB9F6CCD,30.294,23.297,4,884,1
12:03:33,F45EAB9F6CCD,30.284,23.297,3,874,1
12:03:38,F45EAB9F6CCD,30.365,23.401,3,869,1
12:03:43,F45EAB9F6CCD,30.304,23.297,3,858,1
12:03:48,F45EAB9F6CCD,30.304,23.297,3,847,1
12:03:53,F45EAB9F6CCD,30.304,23.297,3,840,1
12:03:58,F45EAB9F6CCD,30.234,23.297,3,834,1
12:04:04,F45EAB9F6CCD,30.284,23.297,3,828,1
12:04:09,F45EAB9F6CCD,30.224,23.297,3,799,1
12:04:14,F45EAB9F6CCD,30.264,23.297,3,810,1
12:04:19,F45EAB9F6CCD,30.304,23.297,3,802,1
12:04:24,F45EAB9F6CCD,30.365,23.297,3,794,1
12:04:29,F45EAB9F6CCD,30.224,23.297,3,788,1
12:04:34,F45EAB9F6CCD,30.375,23.297,3,781,1
12:04:39,F45EAB9F6CCD,30.294,23.297,3,771,1
12:04:45,F45EAB9F6CCD,30.284,23.199,3,768,1
12:04:50,F45EAB9F6CCD,30.254,23.297,3,764,1
12:04:55,F45EAB9F6CCD,30.284,23.199,3,760,1
12:05:00,F45EAB9F6CCD,30.254,23.199,3,753,1
12:05:05,F45EAB9F6CCD,30.294,23.297,3,748,1
12:05:10,F45EAB9F6CCD,30.234,23.199,3,741,1
12:05:15,F45EAB9F6CCD,30.264,23.199,3,736,1
12:05:20,F45EAB9F6CCD,30.234,23.199,3,728,1
12:05:26,F45EAB9F6CCD,30.345,23.199,3,722,1
12:05:31,F45EAB9F6CCD,30.224,23.199,3,717,1
12:05:36,F45EAB9F6CCD,30.254,23.199,3,710,1
12:05:41,F45EAB9F6CCD,30.264,23.199,3,704,1
12:05:46,F45EAB9F6CCD,30.294,23.199,3,701,1
12:05:51,F45EAB9F6CCD,30.254,23.199,3,695,1
12:05:56,F45EAB9F6CCD,30.254,23.199,3,692,1
12:06:01,F45EAB9F6CCD,30.224,23.199,3,689,1
12:06:07,F45EAB9F6CCD,30.214,23.199,3,682,1
12:06:12,F45EAB9F6CCD,30.214,23.199,3,677,1
12:06:17,F45EAB9F6CCD,30.224,23.199,3,672,1
12:06:22,F45EAB9F6CCD,30.234,23.199,3,670,1
12:06:27,F45EAB9F6CCD,30.254,23.199,3,664,1
12:06:32,F45EAB9F6CCD,30.163,23.199,3,659,1
12:06:37,F45EAB9F6CCD,30.234,23.199,3,658,1
12:06:43,F45EAB9F6CCD,30.254,23.199,3,654,1
12:06:48,F45EAB9F6CCD,30.214,23.102,3,651,1
12:06:53,F45EAB9F6CCD,30.193,23.199,3,645,1
12:06:58,F45EAB9F6CCD,30.163,23.199,3,645,1
12:07:03,F45EAB9F6CCD,30.264,23.199,3,644,1
12:07:08,F45EAB9F6CCD,30.264,23.199,3,638,1
12:07:13,F45EAB9F6CCD,30.254,23.199,3,631,1
12:07:18,F45EAB9F6CCD,30.193,23.199,3,629,1
12:07:24,F45EAB9F6CCD,30.214,23.199,3,625,1
12:07:29,F45EAB9F6CCD,30.224,23.199,3,624,1
12:07:34,F45EAB9F6CCD,30.224,23.199,3,621,1
12:07:39,F45EAB9F6CCD,30.193,23.199,3,618,1
12:07:44,F45EAB9F6CCD,30.234,23.199,3,613,1
12:07:49,F45EAB9F6CCD,30.183,23.199,3,614,1
12:07:54,F45EAB9F6CCD,30.254,23.199,3,610,1
12:07:59,F45EAB9F6CCD,30.193,23.199,3,604,1
12:08:05,F45EAB9F6CCD,30.224,23.199,3,604,1
