Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
10:44:32,A81B6A77FEE8,26.115,17.743,4,2047,1
10:44:37,A81B6A77FEE8,26.216,17.743,4,2047,1
10:44:42,A81B6A77FEE8,26.236,17.645,4,2047,1
10:44:47,A81B6A77FEE8,26.266,17.645,4,2047,1
10:44:52,A81B6A77FEE8,26.286,17.645,4,2047,1
10:44:57,A81B6A77FEE8,26.387,17.535,4,2047,1
10:45:02,A81B6A77FEE8,26.457,17.535,4,2047,1
10:45:08,A81B6A77FEE8,26.437,17.535,4,2047,1
10:45:13,A81B6A77FEE8,26.578,17.426,4,2047,1
10:45:18,A81B6A77FEE8,26.649,17.426,4,2047,1
10:45:23,A81B6A77FEE8,26.618,17.328,4,2047,1
10:45:28,A81B6A77FEE8,26.719,17.328,4,2047,1
10:45:33,A81B6A77FEE8,26.790,17.328,4,2047,1
10:45:38,A81B6A77FEE8,26.800,17.230,4,2047,1
10:45:43,A81B6A77FEE8,26.840,17.120,4,2047,1
10:45:49,A81B6A77FEE8,26.920,17.120,4,2047,1
10:45:54,A81B6A77FEE8,26.981,17.120,4,2047,1
10:45:59,A81B6A77FEE8,27.011,17.120,4,2047,1
10:46:04,A81B6A77FEE8,27.051,17.023,4,2047,1
10:46:09,A81B6A77FEE8,27.092,17.017,4,2047,1
10:46:14,A81B6A77FEE8,27.102,16.919,4,2047,1
10:46:19,A81B6A77FEE8,27.172,16.919,4,2047,1
10:46:25,A81B6A77FEE8,27.202,16.919,4,2047,1
10:46:30,A81B6A77FEE8,27.323,16.907,4,2047,1
10:46:35,A81B6A77FEE8,27.293,16.815,4,2044,1
10:46:40,A81B6A77FEE8,27.424,16.809,4,2042,1
10:46:45,A81B6A77FEE8,27.323,16.711,4,2039,1
10:46:50,A81B6A77FEE8,27.464,16.809,4,2036,1
10:46:55,A81B6A77FEE8,27.394,16.711,4,2034,1
10:47:00,A81B6A77FEE8,27.464,16.711,4,2031,1
10:47:06,A81B6A77FEE8,27.515,16.711,4,2029,1
10:47:11,A81B6A77FEE8,27.635,16.602,4,2026,1
10:47:16,A81B6A77FEE8,27.565,16.602,4,2024,1
10:47:21,A81B6A77FEE8,27.656,16.602,4,2022,1
10:47:26,A81B6A77FEE8,27.726,16.602,4,2020,1
10:47:31,A81B6A77FEE8,27.706,16.504,4,2018,1
10:47:36,A81B6A77FEE8,27.736,16.406,4,2016,1
10:47:42,A81B6A77FEE8,27.706,16.504,4,2011,1
10:47:47,A81B6A77FEE8,27.847,16.400,4,2012,1
10:47:52,A81B6A77FEE8,27.857,16.400,4,2010,1
10:47:57,A81B6A77FEE8,27.948,16.400,4,2005,1
10:48:02,A81B6A77FEE8,27.978,16.400,4,2003,1
10:48:07,A81B6A77FEE8,27.938,16.400,4,2002,1
10:48:12,A81B6A77FEE8,27.978,16.296,4,2003,1
10:48:17,A81B6A77FEE8,27.978,16.296,4,2001,1
10:48:23,A81B6A77FEE8,28.129,16.290,4,2000,1
10:48:28,A81B6A77FEE8,28.089,16.290,4,1998,1
10:48:33,A81B6A77FEE8,28.099,16.290,4,1997,1
10:48:38,A81B6A77FEE8,28.169,16.193,4,1993,1
10:48:43,A81B6A77FEE8,28.169,16.193,4,1992,1
10:48:48,A81B6A77FEE8,28.189,16.193,4,1993,1
10:48:53,A81B6A77FEE8,28.260,16.193,4,1993,1
10:48:59,A81B6A77FEE8,28.310,16.089,4,1990,1
10:49:04,A81B6A77FEE8,28.280,16.095,4,1990,1
10:49:09,A81B6A77FEE8,28.330,16.089,4,1989,1
10:49:14,A81B6A77FEE8,28.290,16.089,4,1988,1
10:49:19,A81B6A77FEE8,28.461,16.089,4,1987,1
10:49:24,A81B6A77FEE8,28.431,15.985,4,1986,1
10:49:29,A81B6A77FEE8,28.481,15.985,1982,1982,1
10:49:34,A81B6A77FEE8,28.431,15.985,4,1984,1
10:49:40,A81B6A77FEE8,28.481,15.985,4,1983,1
10:49:45,A81B6A77FEE8,28.512,15.985,4,1982,1
10:49:50,A81B6A77FEE8,28.542,15.979,4,1982,1
10:49:55,A81B6A77FEE8,28.542,15.881,4,1981,1
10:50:00,A81B6A77FEE8,28.592,15.881,4,1980,1
10:50:05,A81B6A77FEE8,28.592,15.881,4,1979,1
10:50:10,A81B6A77FEE8,28.663,15.881,4,1976,1
10:50:16,A81B6A77FEE8,28.693,15.784,4,1978,1
10:50:21,A81B6A77FEE8,28.663,15.881,4,1977,1
10:50:26,A81B6A77FEE8,28.693,15.784,4,1976,1
10:50:31,A81B6A77FEE8,28.653,15.784,4,1976,1
10:50:36,A81B6A77FEE8,28.753,15.784,4,1975,1
10:50:41,A81B6A77FEE8,28.723,15.784,4,1972,1
10:50:46,A81B6A77FEE8,28.824,15.674,4,1974,1
10:50:51,A81B6A77FEE8,28.854,15.778,4,1974,1
10:50:57,A81B6A77FEE8,28.824,15.674,4,1973,1
10:51:02,A81B6A77FEE8,28.935,15.674,4,1973,1
10:51:07,A81B6A77FEE8,28.914,15.674,4,1972,1
10:51:12,A81B6A77FEE8,28.904,15.674,4,1972,1
10:51:17,A81B6A77FEE8,28.935,15.576,4,1971,1
10:51:22,A81B6A77FEE8,28.995,15.576,4,1971,1
10:51:27,A81B6A77FEE8,29.076,15.570,4,1971,1
10:51:33,A81B6A77FEE8,29.055,15.570,4,1971,1
10:51:38,A81B6A77FEE8,29.076,15.570,4,1970,1
10:51:43,A81B6A77FEE8,29.035,15.570,4,1970,1
10:51:48,A81B6A77FEE8,29.035,15.570,4095,1969,1
10:51:53,A81B6A77FEE8,29.106,15.570,4,1969,1
10:51:58,A81B6A77FEE8,29.156,15.472,4,1968,1
10:52:03,A81B6A77FEE8,29.196,15.472,4,1968,1
10:52:09,A81B6A77FEE8,29.186,15.472,4,1968,1
10:52:14,A81B6A77FEE8,29.217,15.472,4,1968,1
10:52:19,A81B6A77FEE8,29.196,15.472,4,1968,1
10:52:24,A81B6A77FEE8,29.277,15.466,4,1967,1
10:52:29,A81B6A77FEE8,29.257,15.363,4,1964,1
10:52:34,A81B6A77FEE8,29.277,15.466,4,1967,1
10:52:39,A81B6A77FEE8,29.348,15.363,4,1967,1
10:52:44,A81B6A77FEE8,29.368,15.363,4,1966,1
10:52:50,A81B6A77FEE8,29.337,15.363,4,1964,1
10:52:55,A81B6A77FEE8,29.378,15.363,4,1966,1
10:53:00,A81B6A77FEE8,29.438,15.363,4,1966,1
10:53:05,A81B6A77FEE8,29.489,15.356,4,1965,1
10:53:10,A81B6A77FEE8,29.448,15.363,4,1965,1
10:53:15,A81B6A77FEE8,29.438,15.265,4,1965,1
10:53:20,A81B6A77FEE8,29.529,15.356,4,1965,1
10:53:26,A81B6A77FEE8,29.499,15.259,4,1965,1
10:53:31,A81B6A77FEE8,29.519,15.259,4,1965,1
10:53:36,A81B6A77FEE8,29.438,15.265,4,1964,1
10:53:41,A81B6A77FEE8,29.559,15.259,4,1964,1
10:53:46,A81B6A77FEE8,29.519,15.259,4,1964,1
10:53:51,A81B6A77FEE8,29.559,15.161,4,1965,1
10:53:56,A81B6A77FEE8,29.599,15.161,4,1964,1
10:54:01,A81B6A77FEE8,29.630,15.161,4,1964,1
10:54:07,A81B6A77FEE8,29.660,15.161,4,1964,1
10:54:12,A81B6A77FEE8,29.660,15.161,4,1964,1
10:54:17,A81B6A77FEE8,29.710,15.161,4,1964,1
10:54:22,A81B6A77FEE8,29.710,15.161,4,1963,1
10:54:27,A81B6A77FEE8,29.680,15.161,4,1963,1
10:54:32,A81B6A77FEE8,29.771,15.057,4,1963,1
10:54:37,A81B6A77FEE8,29.811,15.057,4,1961,1
10:54:43,A81B6A77FEE8,29.740,15.057,4,1963,1
10:54:48,A81B6A77FEE8,29.841,15.155,4,1963,1
10:54:53,A81B6A77FEE8,29.750,15.057,4,1962,1
10:54:58,A81B6A77FEE8,29.750,15.057,4,1960,1
10:55:03,A81B6A77FEE8,29.901,15.057,4,1963,1
10:55:08,A81B6A77FEE8,29.861,15.057,4,1963,1
10:55:13,A81B6A77FEE8,29.811,14.960,4,1963,1
10:55:19,A81B6A77FEE8,29.841,14.960,4,1963,1
10:55:24,A81B6A77FEE8,29.901,15.057,4,1963,1
10:55:29,A81B6A77FEE8,29.992,14.948,4,1963,1
10:55:34,A81B6A77FEE8,29.962,14.960,4,1963,1
10:55:39,A81B6A77FEE8,29.962,14.960,4,1963,1
10:55:44,A81B6A77FEE8,29.992,14.948,4,1963,1
10:55:49,A81B6A77FEE8,29.992,14.948,4,1963,1
10:55:54,A81B6A77FEE8,29.962,14.960,4,1963,1
10:56:00,A81B6A77FEE8,29.932,14.856,4,1963,1
10:56:05,A81B6A77FEE8,30.073,14.948,4,1963,1
10:56:10,A81B6A77FEE8,30.073,14.850,4,1963,1
10:56:15,A81B6A77FEE8,30.032,14.948,4,1963,1
10:56:20,A81B6A77FEE8,30.093,14.948,4,1963,1
10:56:25,A81B6A77FEE8,30.153,14.948,4,1963,1
10:56:30,A81B6A77FEE8,30.153,14.948,4,1963,1
10:56:36,A81B6A77FEE8,30.153,14.850,4,1963,1
10:56:41,A81B6A77FEE8,30.183,14.850,4,1963,1
10:56:46,A81B6A77FEE8,30.113,14.752,4,1963,1
10:56:51,A81B6A77FEE8,30.193,14.850,4,1963,1
10:56:56,A81B6A77FEE8,30.183,14.850,4,1963,1
10:57:01,A81B6A77FEE8,30.234,14.746,4,1963,1
10:57:06,A81B6A77FEE8,30.264,14.746,4,1963,1
10:57:12,A81B6A77FEE8,30.304,14.746,4,1963,1
10:57:17,A81B6A77FEE8,30.234,14.746,4,1963,1
10:57:22,A81B6A77FEE8,30.304,14.746,4,1963,1
10:57:27,A81B6A77FEE8,30.304,14.746,4,1960,1
10:57:32,A81B6A77FEE8,30.294,14.746,4,1963,1
10:57:37,A81B6A77FEE8,30.294,14.746,4,1961,1
10:57:42,A81B6A77FEE8,30.334,14.746,4,1961,1
10:57:47,A81B6A77FEE8,30.385,14.746,4,1963,1
10:57:53,A81B6A77FEE8,30.314,14.648,4,1963,1
10:57:58,A81B6A77FEE8,30.365,14.746,4,1963,1
10:58:03,A81B6A77FEE8,30.445,14.648,4,1964,1
10:58:08,A81B6A77FEE8,30.345,14.648,4,1964,1
10:58:13,A81B6A77FEE8,30.385,14.648,4,1961,1
10:58:18,A81B6A77FEE8,30.445,14.648,4,1963,1
10:58:23,A81B6A77FEE8,30.455,14.648,4,1964,1
10:58:29,A81B6A77FEE8,30.425,14.648,4,1964,1
10:58:34,A81B6A77FEE8,30.455,14.648,4,1964,1
10:58:39,A81B6A77FEE8,30.486,14.642,4,1964,1
10:58:44,A81B6A77FEE8,30.496,14.545,4,1964,1
10:58:49,A81B6A77FEE8,30.526,14.642,4,1964,1
10:58:54,A81B6A77FEE8,30.536,14.642,4,1964,1
10:58:59,A81B6A77FEE8,30.486,14.545,4,1964,1
10:59:05,A81B6A77FEE8,30.586,14.642,4,1965,1
10:59:10,A81B6A77FEE8,30.536,14.545,1964,1964,1
10:59:15,A81B6A77FEE8,30.556,14.545,4,1963,1
10:59:20,A81B6A77FEE8,30.637,14.545,4,1962,1
10:59:25,A81B6A77FEE8,30.586,14.545,4,1963,1
10:59:30,A81B6A77FEE8,30.566,14.545,4,1962,1
10:59:35,A81B6A77FEE8,30.556,14.545,4,1965,1
10:59:40,A81B6A77FEE8,30.647,14.545,4,1965,1
10:59:46,A81B6A77FEE8,30.647,14.545,4,1965,1
10:59:51,A81B6A77FEE8,30.707,14.441,4,1965,1
10:59:56,A81B6A77FEE8,30.606,14.545,4,1965,1
11:00:01,A81B6A77FEE8,30.637,14.545,4,1966,1
11:00:06,A81B6A77FEE8,30.717,14.435,4,1966,1
11:00:11,A81B6A77FEE8,30.667,14.441,4,1963,1
11:00:16,A81B6A77FEE8,30.757,14.435,4,1966,1
11:00:22,A81B6A77FEE8,30.737,14.435,4,1966,1
11:00:27,A81B6A77FEE8,30.707,14.441,4,1966,1
11:00:32,A81B6A77FEE8,30.747,14.435,4,1966,1
11:00:37,A81B6A77FEE8,30.757,14.435,4,1966,1
11:00:42,A81B6A77FEE8,30.808,14.435,4,1966,1
11:00:47,A81B6A77FEE8,30.677,14.441,4,1966,1
11:00:52,A81B6A77FEE8,30.737,14.435,4,1967,1
11:00:57,A81B6A77FEE8,30.737,14.435,4,1964,1
11:01:03,A81B6A77FEE8,30.798,14.337,4,1967,1
11:01:08,A81B6A77FEE8,30.838,14.337,4,1967,1
11:01:13,A81B6A77FEE8,30.838,14.337,4,1964,1
11:01:18,A81B6A77FEE8,30.808,14.337,4,1967,1
11:01:23,A81B6A77FEE8,30.898,14.435,4,1967,1
11:01:28,A81B6A77FEE8,30.858,14.337,4,1967,1
11:01:33,A81B6A77FEE8,30.888,14.337,4,1967,1
11:01:39,A81B6A77FEE8,30.909,14.337,4,1967,1
11:01:44,A81B6A77FEE8,30.898,14.337,4,1968,1
11:01:49,A81B6A77FEE8,30.959,14.331,4,1968,1
11:01:54,A81B6A77FEE8,30.979,14.331,4,1968,1
11:01:59,A81B6A77FEE8,30.898,14.337,4,1968,1
11:02:04,A81B6A77FEE8,30.979,14.331,4,1968,1
11:02:09,A81B6A77FEE8,30.939,14.337,4,1968,1
11:02:15,A81B6A77FEE8,30.939,14.240,4,1968,1
11:02:20,A81B6A77FEE8,30.979,14.233,4,1968,1
11:02:25,A81B6A77FEE8,30.989,14.233,4,1968,1
11:02:30,A81B6A77FEE8,30.959,14.233,4,1969,1
11:02:35,A81B6A77FEE8,30.989,14.233,4,1969,1
11:02:40,A81B6A77FEE8,30.909,14.240,4,1968,1
11:02:45,A81B6A77FEE8,30.989,14.233,4,1969,1
11:02:50,A81B6A77FEE8,31.080,14.233,4,1966,1
11:02:56,A81B6A77FEE8,31.080,14.233,4,1969,1
11:03:01,A81B6A77FEE8,31.049,14.233,4,1969,1
11:03:06,A81B6A77FEE8,31.130,14.233,4,1969,1
11:03:11,A81B6A77FEE8,31.110,14.136,4,1970,1
11:03:16,A81B6A77FEE8,31.110,14.233,4,1967,1
11:03:21,A81B6A77FEE8,31.130,14.233,4,1970,1
11:03:26,A81B6A77FEE8,31.110,14.233,4,1970,1
11:03:32,A81B6A77FEE8,31.120,14.233,4,1970,1
11:03:37,A81B6A77FEE8,31.080,14.136,4,1970,1
11:03:42,A81B6A77FEE8,31.170,14.136,4,1971,1
11:03:47,A81B6A77FEE8,31.120,14.136,4,1970,1
11:03:52,A81B6A77FEE8,31.170,14.136,4,1971,1
11:03:57,A81B6A77FEE8,31.150,14.136,4,1971,1
11:04:02,A81B6A77FEE8,31.090,14.136,4,1971,1
11:04:07,A81B6A77FEE8,31.180,14.136,4,1971,1
11:04:13,A81B6A77FEE8,31.170,14.136,4,1971,1
11:04:18,A81B6A77FEE8,31.261,14.130,4,1971,1
11:04:23,A81B6A77FEE8,31.201,14.130,4,1971,1
11:04:28,A81B6A77FEE8,31.170,14.136,4,1971,1
11:04:33,A81B6A77FEE8,31.211,14.130,4,1971,1
11:04:38,A81B6A77FEE8,31.301,14.130,4,1972,1
11:04:43,A81B6A77FEE8,31.271,14.130,4,1971,1
11:04:49,A81B6A77FEE8,31.281,14.032,4,1971,1
11:04:54,A81B6A77FEE8,31.301,14.130,4,1972,1
11:04:59,A81B6A77FEE8,31.281,14.032,4,1972,1
11:05:04,A81B6A77FEE8,31.301,14.032,4,1969,1
11:05:09,A81B6A77FEE8,31.261,14.032,4,1972,1
11:05:14,A81B6A77FEE8,31.352,14.032,4,1972,1
11:05:19,A81B6A77FEE8,31.281,14.032,4,1972,1
11:05:25,A81B6A77FEE8,31.382,14.032,4,1970,1
11:05:30,A81B6A77FEE8,31.352,14.032,4,1973,1
11:05:35,A81B6A77FEE8,31.352,14.032,4,1973,1
11:05:40,A81B6A77FEE8,31.402,14.032,4,1971,1
11:05:45,A81B6A77FEE8,31.331,14.032,4,1973,1
11:05:50,A81B6A77FEE8,31.382,14.032,4,1973,1
11:05:55,A81B6A77FEE8,31.402,13.934,4,1973,1
11:06:00,A81B6A77FEE8,31.382,13.934,4,1973,1
11:06:06,A81B6A77FEE8,31.402,14.032,4,1973,1
11:06:11,A81B6A77FEE8,31.432,14.032,4,1973,1
11:06:16,A81B6A77FEE8,31.462,13.922,4,1973,1
11:06:21,A81B6A77FEE8,31.432,13.934,4,1973,1
11:06:26,A81B6A77FEE8,31.422,13.934,4,1973,1
11:06:31,A81B6A77FEE8,31.422,13.934,4,1972,1
11:06:36,A81B6A77FEE8,31.533,13.922,4,1974,1
11:06:42,A81B6A77FEE8,31.452,13.922,4,1974,1
11:06:47,A81B6A77FEE8,31.493,13.922,4,1974,1
11:06:52,A81B6A77FEE8,31.462,13.922,4,1974,1
11:06:57,A81B6A77FEE8,31.483,13.922,4,1974,1
11:07:02,A81B6A77FEE8,31.462,13.922,4,1975,1
11:07:07,A81B6A77FEE8,31.462,13.922,4,1972,1
11:07:12,A81B6A77FEE8,31.432,13.934,4,1975,1
11:07:17,A81B6A77FEE8,31.533,13.922,4,1975,1
11:07:23,A81B6A77FEE8,31.553,13.922,4,1975,1
11:07:28,A81B6A77FEE8,31.533,13.922,4,1975,1
11:07:33,A81B6A77FEE8,31.553,13.922,4,1975,1
11:07:38,A81B6A77FEE8,31.583,13.922,4,1975,1
11:07:43,A81B6A77FEE8,31.654,13.922,4,1975,1
11:07:48,A81B6A77FEE8,31.613,13.922,4,1975,1
11:07:53,A81B6A77FEE8,31.573,13.922,4,1976,1
11:07:59,A81B6A77FEE8,31.603,13.824,4,1975,1
11:08:04,A81B6A77FEE8,31.573,13.824,4,1975,1
11:08:09,A81B6A77FEE8,31.603,13.824,4,1976,1
11:08:14,A81B6A77FEE8,31.533,13.824,4,1976,1
11:08:19,A81B6A77FEE8,31.624,13.824,4,1974,1
11:08:24,A81B6A77FEE8,31.543,13.824,4,1976,1
11:08:29,A81B6A77FEE8,31.654,13.824,4,1976,1
11:08:35,A81B6A77FEE8,31.613,13.824,4,1976,1
11:08:40,A81B6A77FEE8,31.654,13.824,4,1976,1
11:08:45,A81B6A77FEE8,31.654,13.824,4,1977,1
11:08:50,A81B6A77FEE8,31.603,13.824,1976,1977,1
11:08:55,A81B6A77FEE8,31.624,13.824,4,1977,1
11:09:00,A81B6A77FEE8,31.644,13.824,4,1977,1
11:09:05,A81B6A77FEE8,31.674,13.824,4,1977,1
11:09:10,A81B6A77FEE8,31.704,13.818,4,1977,1
11:09:16,A81B6A77FEE8,31.684,13.824,4,1977,1
11:09:21,A81B6A77FEE8,31.734,13.721,4,1977,1
11:09:26,A81B6A77FEE8,31.613,13.727,4,1977,1
11:09:31,A81B6A77FEE8,31.704,13.721,4,1977,1
11:09:36,A81B6A77FEE8,31.674,13.824,4,1978,1
11:09:41,A81B6A77FEE8,31.754,13.818,4,1978,1
11:09:46,A81B6A77FEE8,31.724,13.721,4,1978,1
11:09:52,A81B6A77FEE8,31.775,13.721,4,1978,1
11:09:57,A81B6A77FEE8,31.734,13.721,4,1979,1
11:10:02,A81B6A77FEE8,31.724,13.721,4,1978,1
11:10:07,A81B6A77FEE8,31.835,13.721,4,1979,1
11:10:12,A81B6A77FEE8,31.805,13.721,4,1979,1
11:10:17,A81B6A77FEE8,31.734,13.721,4,1978,1
11:10:22,A81B6A77FEE8,31.775,13.721,4,1979,1
11:10:27,A81B6A77FEE8,31.805,13.721,4,1979,1
11:10:33,A81B6A77FEE8,31.775,13.721,4,1979,1
11:10:38,A81B6A77FEE8,31.825,13.721,4,2015,1
11:10:43,A81B6A77FEE8,31.845,13.623,4,1979,1
11:10:48,A81B6A77FEE8,31.835,13.721,4,1979,1
11:10:53,A81B6A77FEE8,31.805,13.721,4,1979,1
11:10:58,A81B6A77FEE8,31.805,13.623,4,1979,1
11:11:03,A81B6A77FEE8,31.845,13.721,4,1980,1
11:11:09,A81B6A77FEE8,31.825,13.721,4,1979,1
11:11:14,A81B6A77FEE8,31.906,13.623,4,1980,1
11:11:19,A81B6A77FEE8,31.906,13.623,4,1980,1
11:11:24,A81B6A77FEE8,31.805,13.623,4,1980,1
11:11:29,A81B6A77FEE8,31.906,13.623,4,1980,1
11:11:34,A81B6A77FEE8,31.845,13.623,4,1978,1
11:11:39,A81B6A77FEE8,31.865,13.623,4,1981,1
11:11:44,A81B6A77FEE8,31.906,13.623,4,1981,1
11:11:50,A81B6A77FEE8,31.845,13.623,4,1981,1
11:11:55,A81B6A77FEE8,31.875,13.623,4,1981,1
11:12:00,A81B6A77FEE8,31.976,13.617,4,1981,1
11:12:05,A81B6A77FEE8,31.906,13.623,4,1981,1
11:12:10,A81B6A77FEE8,31.986,13.617,4,1981,1
11:12:15,A81B6A77FEE8,31.946,13.623,4,1981,1
11:12:20,A81B6A77FEE8,32.057,13.519,4,1981,1
11:12:26,A81B6A77FEE8,31.875,13.623,4,1981,1
11:12:31,A81B6A77FEE8,31.956,13.617,4,1981,1
11:12:36,A81B6A77FEE8,31.875,13.623,4,1979,1
11:12:41,A81B6A77FEE8,31.986,13.617,4,1979,1
11:12:46,A81B6A77FEE8,32.016,13.617,4,1981,1
11:12:51,A81B6A77FEE8,31.926,13.623,4,1982,1
11:12:56,A81B6A77FEE8,31.986,13.519,4,1982,1
11:13:02,A81B6A77FEE8,31.996,13.617,4,1982,1
11:13:07,A81B6A77FEE8,31.946,13.623,4,1982,1
11:13:12,A81B6A77FEE8,32.026,13.519,4,1982,1
11:13:17,A81B6A77FEE8,31.996,13.519,4,1982,1
11:13:22,A81B6A77FEE8,32.026,13.519,4,1982,1
11:13:27,A81B6A77FEE8,32.057,13.519,4,1982,1
11:13:32,A81B6A77FEE8,31.996,13.519,4,1983,1
11:13:38,A81B6A77FEE8,32.047,13.519,4,1983,1
11:13:43,A81B6A77FEE8,32.097,13.519,4,1981,1
11:13:48,A81B6A77FEE8,32.067,13.617,4,1983,1
11:13:53,A81B6A77FEE8,32.026,13.519,4,1983,1
11:13:58,A81B6A77FEE8,32.057,13.519,4,1981,1
11:14:03,A81B6A77FEE8,32.057,13.519,4,1984,1
11:14:08,A81B6A77FEE8,32.057,13.519,4,1983,1
11:14:13,A81B6A77FEE8,32.016,13.519,4,1983,1
11:14:19,A81B6A77FEE8,32.137,13.519,4,1983,1
11:14:24,A81B6A77FEE8,32.067,13.422,4,1983,1
11:14:29,A81B6A77FEE8,32.127,13.422,4,1984,1
11:14:34,A81B6A77FEE8,32.067,13.519,4,1984,1
11:14:39,A81B6A77FEE8,31.996,13.519,4,1984,1
11:14:44,A81B6A77FEE8,32.127,13.422,4,1984,1
11:14:49,A81B6A77FEE8,32.147,13.519,4,1982,1
11:14:55,A81B6A77FEE8,32.137,13.422,4,1984,1
11:15:00,A81B6A77FEE8,32.067,13.422,4,1984,1
11:15:05,A81B6A77FEE8,32.137,13.422,4,1984,1
11:15:10,A81B6A77FEE8,32.107,13.422,4,1982,1
11:15:15,A81B6A77FEE8,32.097,13.422,4,1985,1
11:15:20,A81B6A77FEE8,32.127,13.422,4,1985,1
11:15:25,A81B6A77FEE8,-1000.000,13.519,4,1985,1
11:15:30,A81B6A77FEE8,32.137,13.519,4,1985,1
11:15:36,A81B6A77FEE8,32.147,13.422,4,1985,1
11:15:41,A81B6A77FEE8,32.177,13.422,4,1985,1
11:15:46,A81B6A77FEE8,32.167,13.422,4,1984,1
11:15:51,A81B6A77FEE8,32.177,13.422,4,1985,1
11:15:56,A81B6A77FEE8,32.208,13.416,4,1985,1
11:16:01,A81B6A77FEE8,32.198,13.416,4,1985,1
11:16:06,A81B6A77FEE8,32.167,13.422,4,1985,1
11:16:12,A81B6A77FEE8,32.318,13.416,4,1985,1
11:16:17,A81B6A77FEE8,32.177,13.422,4,1985,1
11:16:22,A81B6A77FEE8,32.177,13.422,4,1985,1
11:16:27,A81B6A77FEE8,32.238,13.416,4,1986,1
11:16:32,A81B6A77FEE8,32.177,13.422,4,1985,1
11:16:37,A81B6A77FEE8,32.198,13.416,4,1983,1
11:16:42,A81B6A77FEE8,32.288,13.416,4,1985,1
11:16:48,A81B6A77FEE8,32.248,13.416,4,1986,1
11:16:53,A81B6A77FEE8,32.198,-1000.000,4,1986,1
11:16:58,A81B6A77FEE8,32.268,13.416,4,1985,1
11:17:03,A81B6A77FEE8,32.268,13.416,4,1986,1
11:17:08,A81B6A77FEE8,32.298,13.416,4,1984,1
11:17:13,A81B6A77FEE8,32.177,13.422,5,1987,1
11:17:18,A81B6A77FEE8,32.238,13.416,4,1986,1
11:17:23,A81B6A77FEE8,32.248,13.416,4,1986,1
11:17:29,A81B6A77FEE8,32.288,13.416,4,1986,1
11:17:34,A81B6A77FEE8,32.318,13.318,4,1986,1
11:17:39,A81B6A77FEE8,32.298,13.416,5,1987,1
11:17:44,A81B6A77FEE8,32.298,13.416,4,1987,1
11:17:49,A81B6A77FEE8,32.298,13.416,4,1986,1
11:17:54,A81B6A77FEE8,32.318,13.318,4,1987,1
11:17:59,A81B6A77FEE8,32.298,13.318,4,1987,1
11:18:05,A81B6A77FEE8,32.349,13.318,4,1987,1
11:18:10,A81B6A77FEE8,32.248,13.318,5,1987,1
11:18:15,A81B6A77FEE8,32.328,13.416,4,1987,1
11:18:20,A81B6A77FEE8,32.349,13.318,4,1985,1
11:18:25,A81B6A77FEE8,32.349,13.318,5,1987,1
11:18:30,A81B6A77FEE8,32.359,13.318,5,1987,1
11:18:35,A81B6A77FEE8,32.268,13.318,4,1987,1
11:18:40,A81B6A77FEE8,32.318,13.318,4,1987,1
11:18:46,A81B6A77FEE8,32.419,13.318,4,1985,1
11:18:51,A81B6A77FEE8,32.349,13.318,4,1988,1
