Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
09:48:52,F45EAB9F6CCD,24.040,20.007,9,1768,1
09:48:56,F45EAB9F6CCD,24.000,20.209,7,1525,1
09:49:01,F45EAB9F6CCD,24.181,20.398,6,1373,1
09:49:06,F45EAB9F6CCD,24.242,20.398,5,1288,1
09:49:11,F45EAB9F6CCD,24.443,20.386,5,1235,1
09:49:16,F45EAB9F6CCD,24.524,20.386,5,1198,1
09:49:21,F45EAB9F6CCD,24.665,20.276,4,1170,1
09:49:26,F45EAB9F6CCD,24.715,20.081,4,1146,1
09:49:32,F45EAB9F6CCD,24.856,19.873,4,1128,1
09:49:37,F45EAB9F6CCD,24.937,19.672,4,1115,1
09:49:42,F45EAB9F6CCD,25.108,19.666,4,1103,1
09:49:47,F45EAB9F6CCD,25.229,19.464,4,1093,1
09:49:52,F45EAB9F6CCD,25.410,19.354,4,1085,1
09:49:57,F45EAB9F6CCD,25.390,19.354,4,1079,1
09:50:02,F45EAB9F6CCD,25.591,19.250,4,1073,1
09:50:07,F45EAB9F6CCD,25.672,19.049,4,1068,1
09:50:13,F45EAB9F6CCD,25.813,18.939,4,1064,1
09:50:18,F45EAB9F6CCD,25.934,18.939,4,1061,1
09:50:23,F45EAB9F6CCD,25.984,18.842,4,1058,1
09:50:28,F45EAB9F6CCD,26.064,18.634,4,1055,1
09:50:33,F45EAB9F6CCD,26.165,18.536,4,1053,1
09:50:38,F45EAB9F6CCD,26.266,18.524,4,1052,1
09:50:43,F45EAB9F6CCD,26.457,18.427,4,4,1
09:50:48,F45EAB9F6CCD,26.457,18.329,4,1049,1
09:50:54,F45EAB9F6CCD,26.508,18.219,4,1048,1
09:50:59,F45EAB9F6CCD,26.649,18.121,4,1047,1
09:51:04,F45EAB9F6CCD,26.759,18.115,4,1047,1
09:51:09,F45EAB9F6CCD,26.830,18.011,4,1047,1
09:51:14,F45EAB9F6CCD,26.880,17.914,4,1047,1
09:51:19,F45EAB9F6CCD,27.021,17.804,4,1047,1
09:51:24,F45EAB9F6CCD,27.132,17.706,4,1047,1
09:51:29,F45EAB9F6CCD,27.253,17.603,4,1047,1
09:51:35,F45EAB9F6CCD,27.243,17.603,4,1047,1
09:51:40,F45EAB9F6CCD,27.303,17.499,4,1047,1
09:51:45,F45EAB9F6CCD,27.384,17.401,4,1048,1
09:51:50,F45EAB9F6CCD,27.454,17.303,4,1048,1
09:51:55,F45EAB9F6CCD,27.484,17.297,4,1049,1
09:52:00,F45EAB9F6CCD,27.605,17.297,4,1049,1
09:52:05,F45EAB9F6CCD,27.605,17.194,4,1050,1
09:52:11,F45EAB9F6CCD,27.706,17.194,4,1050,1
09:52:16,F45EAB9F6CCD,27.766,17.090,4,1051,1
09:52:21,F45EAB9F6CCD,27.807,16.992,4,1051,1
09:52:26,F45EAB9F6CCD,27.928,16.992,4,1052,1
09:52:31,F45EAB9F6CCD,27.958,16.992,4,1053,1
09:52:36,F45EAB9F6CCD,28.008,16.882,4,1054,1
09:52:41,F45EAB9F6CCD,28.109,16.785,4,1054,1
09:52:46,F45EAB9F6CCD,28.139,16.785,4,1055,1
09:52:52,F45EAB9F6CCD,28.169,16.687,4,1055,1
09:52:57,F45EAB9F6CCD,28.230,16.681,4,1056,1
09:53:02,F45EAB9F6CCD,28.250,16.681,4,1057,1
09:53:07,F45EAB9F6CCD,28.351,16.577,4,1058,1
09:53:12,F45EAB9F6CCD,28.391,16.577,4,1058,1
09:53:17,F45EAB9F6CCD,28.481,16.473,4,1059,1
09:53:22,F45EAB9F6CCD,28.512,16.473,15,1060,1
09:53:27,F45EAB9F6CCD,28.522,16.376,4,1060,1
