Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
9:30:09,F45EAB9F6CCD,31.231,19.135,3,1146,1
9:30:14,F45EAB9F6CCD,31.18,19.135,3,1145,1
9:30:19,F45EAB9F6CCD,31.311,19.037,3,1145,1
9:30:24,F45EAB9F6CCD,31.321,19.037,3,1145,1
9:30:30,F45EAB9F6CCD,31.301,19.037,3,1144,1
9:30:35,F45EAB9F6CCD,31.311,18.939,3,1145,1
9:30:40,F45EAB9F6CCD,31.342,18.939,3,1144,1
9:30:45,F45EAB9F6CCD,31.372,18.927,3,1144,1
9:30:50,F45EAB9F6CCD,31.352,18.939,3,1145,1
9:30:55,F45EAB9F6CCD,31.382,18.927,3,1145,1
9:31:00,F45EAB9F6CCD,31.493,18.927,3,1145,1
9:31:06,F45EAB9F6CCD,31.412,18.829,3,1145,1
9:31:11,F45EAB9F6CCD,31.452,18.829,3,1144,1
9:31:16,F45EAB9F6CCD,31.523,18.829,3,1144,1
9:31:21,F45EAB9F6CCD,31.523,18.732,3,1145,1
9:31:26,F45EAB9F6CCD,31.503,18.829,3,1146,1
9:31:31,F45EAB9F6CCD,31.563,18.732,3,1146,1
9:31:36,F45EAB9F6CCD,31.563,18.829,3,1146,1
9:31:41,F45EAB9F6CCD,31.573,18.732,3,1145,1
9:31:47,F45EAB9F6CCD,31.603,18.732,3,1145,1
9:31:52,F45EAB9F6CCD,31.624,18.719,3,1145,1
9:31:57,F45EAB9F6CCD,31.674,-1000,1146,1146,1
9:32:02,F45EAB9F6CCD,31.654,18.719,3,1146,1
9:32:07,F45EAB9F6CCD,31.694,18.719,3,1146,1
9:32:12,F45EAB9F6CCD,31.674,18.622,3,1145,1
9:32:17,F45EAB9F6CCD,31.754,18.622,3,1145,1
9:32:22,F45EAB9F6CCD,31.674,18.622,3,1145,1
9:32:28,F45EAB9F6CCD,31.744,18.622,3,1145,1
9:32:33,F45EAB9F6CCD,31.765,18.622,3,1147,1
9:32:38,F45EAB9F6CCD,31.754,18.622,3,1147,1
9:32:43,F45EAB9F6CCD,31.795,18.524,3,1146,1
9:32:48,F45EAB9F6CCD,31.825,18.524,3,1146,1
9:32:53,F45EAB9F6CCD,31.875,18.518,3,1145,1
9:32:58,F45EAB9F6CCD,31.835,18.524,3,1145,1
9:33:03,F45EAB9F6CCD,31.865,18.427,3,1144,1
9:33:09,F45EAB9F6CCD,31.825,18.427,3,1143,1
9:33:14,F45EAB9F6CCD,31.895,18.42,3,1143,1
9:33:19,F45EAB9F6CCD,31.845,18.329,3,1143,1
9:33:24,F45EAB9F6CCD,31.916,18.42,3,1143,1
9:33:29,F45EAB9F6CCD,31.875,18.42,3,1142,1
9:33:34,F45EAB9F6CCD,31.946,18.323,3,1142,1
9:33:39,F45EAB9F6CCD,31.986,18.323,3,1142,1
9:33:44,F45EAB9F6CCD,31.966,18.323,3,1142,1
9:33:50,F45EAB9F6CCD,31.916,18.323,3,1142,1
9:33:55,F45EAB9F6CCD,31.966,18.323,3,1142,1
9:34:00,F45EAB9F6CCD,31.976,18.323,3,1142,1
9:34:05,F45EAB9F6CCD,32.016,18.225,3,1142,1
9:34:10,F45EAB9F6CCD,32.057,18.225,3,1143,1
9:34:15,F45EAB9F6CCD,32.057,18.225,3,1143,1
9:34:20,F45EAB9F6CCD,32.026,18.225,3,1143,1
9:34:25,F45EAB9F6CCD,32.117,18.213,3,1143,1
9:34:31,F45EAB9F6CCD,32.117,18.213,3,1142,1
9:34:36,F45EAB9F6CCD,32.157,18.115,3,1141,1
9:34:41,F45EAB9F6CCD,32.057,18.127,3,1141,1
9:34:46,F45EAB9F6CCD,32.137,18.115,3,1141,1
9:34:51,F45EAB9F6CCD,32.157,18.115,3,1140,1
9:34:56,F45EAB9F6CCD,32.127,18.018,3,1140,1
9:35:01,F45EAB9F6CCD,32.218,18.018,3,1139,1
9:35:06,F45EAB9F6CCD,32.268,18.018,3,1139,1
9:35:12,F45EAB9F6CCD,32.238,18.018,3,1139,1
9:35:17,F45EAB9F6CCD,32.137,18.018,3,1139,1
9:35:22,F45EAB9F6CCD,32.248,18.018,3,1139,1
9:35:27,F45EAB9F6CCD,32.268,17.92,3,1139,1
9:35:32,F45EAB9F6CCD,32.268,18.018,3,1139,1
9:35:37,F45EAB9F6CCD,32.238,18.018,3,1139,1
9:35:42,F45EAB9F6CCD,32.308,17.92,3,1138,1
9:35:48,F45EAB9F6CCD,32.278,17.92,3,1138,1
9:35:53,F45EAB9F6CCD,32.339,17.92,3,1138,1
9:35:58,F45EAB9F6CCD,32.349,17.914,3,1138,1
9:36:03,F45EAB9F6CCD,32.359,17.914,3,1138,1
9:36:08,F45EAB9F6CCD,32.359,17.816,3,1138,1
9:36:13,F45EAB9F6CCD,32.389,17.816,3,1138,1
9:36:18,F45EAB9F6CCD,32.399,17.816,3,1138,1
9:36:23,F45EAB9F6CCD,32.429,17.816,3,1138,1
9:36:29,F45EAB9F6CCD,32.439,17.816,3,1138,1
9:36:34,F45EAB9F6CCD,32.429,17.816,3,1138,1
9:36:39,F45EAB9F6CCD,32.459,17.719,3,1138,1
9:36:44,F45EAB9F6CCD,32.429,17.816,3,1138,1
9:36:49,F45EAB9F6CCD,32.459,17.719,3,1138,1
9:36:54,F45EAB9F6CCD,32.459,17.816,3,1138,1
9:36:59,F45EAB9F6CCD,32.56,17.719,3,1139,1
9:37:04,F45EAB9F6CCD,32.5,17.719,3,1139,1
9:37:10,F45EAB9F6CCD,32.53,17.719,3,1139,1
9:37:15,F45EAB9F6CCD,32.469,17.719,3,1138,1
9:37:20,F45EAB9F6CCD,32.59,17.621,3,1139,1
9:37:25,F45EAB9F6CCD,32.61,17.706,3,1137,1
9:37:30,F45EAB9F6CCD,32.53,17.719,3,1136,1
9:37:35,F45EAB9F6CCD,32.631,17.609,3,1135,1
9:37:40,F45EAB9F6CCD,32.5,17.621,3,1134,1
9:37:45,F45EAB9F6CCD,32.59,17.621,3,1134,1
9:37:51,F45EAB9F6CCD,32.51,17.621,3,1134,1
9:37:56,F45EAB9F6CCD,32.59,17.517,3,1134,1
9:38:01,F45EAB9F6CCD,32.631,17.609,3,1134,1
9:38:06,F45EAB9F6CCD,32.61,17.511,3,1134,1
9:38:11,F45EAB9F6CCD,32.691,17.413,3,1133,1
9:38:16,F45EAB9F6CCD,32.691,17.511,3,1132,1
9:38:21,F45EAB9F6CCD,32.711,17.413,3,1132,1
9:38:26,F45EAB9F6CCD,32.681,17.511,3,1132,1
9:38:32,F45EAB9F6CCD,32.762,17.413,3,1132,1
9:38:37,F45EAB9F6CCD,32.691,17.511,3,1132,1
9:38:42,F45EAB9F6CCD,32.762,17.413,3,1132,1
9:38:47,F45EAB9F6CCD,32.731,17.413,3,1132,1
9:38:52,F45EAB9F6CCD,32.721,17.413,3,1132,1
9:38:57,F45EAB9F6CCD,32.782,17.316,3,1132,1
9:39:02,F45EAB9F6CCD,32.782,17.413,3,1131,1
9:39:07,F45EAB9F6CCD,32.802,17.316,3,1131,1
9:39:13,F45EAB9F6CCD,32.772,17.316,3,1131,1
9:39:18,F45EAB9F6CCD,32.812,17.316,3,1132,1
9:39:23,F45EAB9F6CCD,32.842,17.316,3,1134,1
9:39:28,F45EAB9F6CCD,32.872,17.31,3,1134,1
9:39:33,F45EAB9F6CCD,32.832,17.316,3,1135,1
9:39:38,F45EAB9F6CCD,32.842,17.316,3,1135,1
9:39:43,F45EAB9F6CCD,32.882,17.31,3,1136,1
9:39:48,F45EAB9F6CCD,32.872,17.31,3,1136,1
9:39:54,F45EAB9F6CCD,32.872,17.31,3,1137,1
9:39:59,F45EAB9F6CCD,32.872,17.31,3,1138,1
9:40:04,F45EAB9F6CCD,32.913,17.31,4,1137,1
9:40:09,F45EAB9F6CCD,32.872,17.31,3,1137,1
9:40:14,F45EAB9F6CCD,32.832,17.218,4,1136,1
9:40:19,F45EAB9F6CCD,32.963,17.212,3,1135,1
9:40:24,F45EAB9F6CCD,32.913,17.212,3,1134,1
9:40:30,F45EAB9F6CCD,32.953,17.114,3,1134,1
9:40:35,F45EAB9F6CCD,32.983,17.114,3,1133,1
9:40:40,F45EAB9F6CCD,32.882,17.114,3,1133,1
9:40:45,F45EAB9F6CCD,32.913,17.114,4,1133,1
9:40:50,F45EAB9F6CCD,33.003,17.114,4095,0,1
9:40:55,F45EAB9F6CCD,33.064,17.114,3,1134,1
9:41:00,F45EAB9F6CCD,33.054,17.114,3,1134,1
9:41:05,F45EAB9F6CCD,33.054,17.114,3,1134,1
9:41:11,F45EAB9F6CCD,33.003,17.017,4,1134,1
9:41:16,F45EAB9F6CCD,33.023,17.017,3,1133,1
9:41:21,F45EAB9F6CCD,33.114,17.017,4,1133,1
9:41:26,F45EAB9F6CCD,33.074,17.017,4,1133,1
9:41:31,F45EAB9F6CCD,33.003,17.017,4,1133,1
9:41:36,F45EAB9F6CCD,33.054,17.017,3,1133,1
9:41:41,F45EAB9F6CCD,33.074,17.017,4,1133,1
9:41:46,F45EAB9F6CCD,33.054,17.017,4,1133,1
9:41:52,F45EAB9F6CCD,33.114,17.017,3,1133,1
9:41:57,F45EAB9F6CCD,33.174,17.004,3,1132,1
9:42:02,F45EAB9F6CCD,33.215,16.907,3,1132,1
9:42:07,F45EAB9F6CCD,33.154,16.907,3,1132,1
9:42:12,F45EAB9F6CCD,33.174,16.907,3,1132,1
9:42:17,F45EAB9F6CCD,33.114,16.919,4,1133,1
9:42:22,F45EAB9F6CCD,33.144,16.907,3,1133,1
9:42:27,F45EAB9F6CCD,33.174,16.907,3,1132,1
9:42:33,F45EAB9F6CCD,33.154,16.907,4,1133,1
9:42:38,F45EAB9F6CCD,33.114,16.919,3,1133,1
9:42:43,F45EAB9F6CCD,33.144,16.907,4,1133,1
9:42:48,F45EAB9F6CCD,33.225,16.907,4,1132,1
9:42:53,F45EAB9F6CCD,33.275,16.809,4,1133,1
9:42:58,F45EAB9F6CCD,33.255,16.907,4,1133,1
9:43:03,F45EAB9F6CCD,33.255,16.809,3,1133,1
9:43:08,F45EAB9F6CCD,33.336,16.809,3,1133,1
9:43:14,F45EAB9F6CCD,33.255,16.809,4,1133,1
9:43:19,F45EAB9F6CCD,33.255,16.809,4,1133,1
9:43:24,F45EAB9F6CCD,33.275,16.809,4,1132,1
9:43:29,F45EAB9F6CCD,33.255,16.809,4,1132,1
9:43:34,F45EAB9F6CCD,33.225,16.711,4,1132,1
9:43:39,F45EAB9F6CCD,33.285,16.711,3,1132,1
9:43:44,F45EAB9F6CCD,33.396,16.705,3,1133,1
9:43:49,F45EAB9F6CCD,33.285,16.711,4,1133,1
9:43:55,F45EAB9F6CCD,33.396,16.803,4,1133,1
9:44:00,F45EAB9F6CCD,33.275,16.711,4,1133,1
9:44:05,F45EAB9F6CCD,33.376,16.705,4,1132,1
9:44:10,F45EAB9F6CCD,33.336,16.711,4,1132,1
9:44:15,F45EAB9F6CCD,33.346,16.711,4,1131,1
9:44:20,F45EAB9F6CCD,33.376,16.705,4,1132,1
9:44:25,F45EAB9F6CCD,33.396,16.705,4,1132,1
9:44:30,F45EAB9F6CCD,33.285,16.711,4,1132,1
9:44:36,F45EAB9F6CCD,33.376,16.705,4,1132,1
9:44:41,F45EAB9F6CCD,33.285,16.711,4,1132,1
9:44:46,F45EAB9F6CCD,33.426,16.705,4,1132,1
9:44:51,F45EAB9F6CCD,33.436,16.705,4,1132,1
9:44:56,F45EAB9F6CCD,33.376,16.608,4,1133,1
9:45:01,F45EAB9F6CCD,33.406,16.608,4,1133,1
9:45:06,F45EAB9F6CCD,33.426,16.608,3,1133,1
9:45:12,F45EAB9F6CCD,33.466,16.608,4,1133,1
9:45:17,F45EAB9F6CCD,33.436,16.608,4,1133,1
9:45:22,F45EAB9F6CCD,33.487,16.608,4,1133,1
9:45:27,F45EAB9F6CCD,33.517,16.608,4,1133,1
9:45:32,F45EAB9F6CCD,33.517,16.608,4,1131,1
9:45:37,F45EAB9F6CCD,33.517,16.608,4,1131,1
9:45:42,F45EAB9F6CCD,33.466,16.608,4,1131,1
9:45:47,F45EAB9F6CCD,33.487,16.51,4,1130,1
9:45:53,F45EAB9F6CCD,33.436,16.608,4,1130,1
9:45:58,F45EAB9F6CCD,33.517,16.51,4,1130,1
9:46:03,F45EAB9F6CCD,33.497,16.608,4,1129,1
9:46:08,F45EAB9F6CCD,33.487,16.51,4,1130,1
9:46:13,F45EAB9F6CCD,33.497,16.608,4,1130,1
9:46:18,F45EAB9F6CCD,33.527,16.608,4,1129,1
9:46:23,F45EAB9F6CCD,33.517,16.51,4,1129,1
9:46:28,F45EAB9F6CCD,33.618,16.504,4,1128,1
9:46:34,F45EAB9F6CCD,33.567,16.51,3,1127,1
9:46:39,F45EAB9F6CCD,33.557,16.51,4,1127,1
9:46:44,F45EAB9F6CCD,33.527,16.51,4,1127,1
9:46:49,F45EAB9F6CCD,33.517,16.51,4,1127,1
9:46:54,F45EAB9F6CCD,33.597,16.504,4,1127,1
9:46:59,F45EAB9F6CCD,33.517,16.412,4,1127,1
9:47:04,F45EAB9F6CCD,33.587,16.412,4,1126,1
9:47:09,F45EAB9F6CCD,33.567,16.412,4,1126,1
9:47:15,F45EAB9F6CCD,33.618,16.406,4,1126,1
9:47:20,F45EAB9F6CCD,33.527,16.412,4,1127,1
9:47:25,F45EAB9F6CCD,33.618,16.406,4,1128,1
9:47:30,F45EAB9F6CCD,33.597,16.406,4,1130,1
9:47:35,F45EAB9F6CCD,33.628,16.406,4,1130,1
9:47:40,F45EAB9F6CCD,33.648,16.406,4,1130,1
9:47:45,F45EAB9F6CCD,33.658,16.406,4,1130,1
9:47:50,F45EAB9F6CCD,33.698,16.406,4,1132,1
9:47:56,F45EAB9F6CCD,33.678,16.406,4,1133,1
9:48:01,F45EAB9F6CCD,33.708,16.309,4,1133,1
9:48:06,F45EAB9F6CCD,33.628,16.406,4,1132,1
9:48:11,F45EAB9F6CCD,33.618,16.406,4,1132,1
9:48:16,F45EAB9F6CCD,33.718,16.406,4,1132,1
9:48:21,F45EAB9F6CCD,33.658,16.406,4,1132,1
9:48:26,F45EAB9F6CCD,33.748,16.309,4,1132,1
9:48:31,F45EAB9F6CCD,33.678,16.406,4,1131,1
9:48:37,F45EAB9F6CCD,33.738,16.309,4,1131,1
9:48:42,F45EAB9F6CCD,33.748,16.309,4,1130,1
9:48:47,F45EAB9F6CCD,33.708,16.309,4,1130,1
9:48:52,F45EAB9F6CCD,33.769,16.309,4,1130,1
9:48:57,F45EAB9F6CCD,33.708,16.309,4,1131,1
9:49:02,F45EAB9F6CCD,33.779,16.309,4,1129,1
9:49:07,F45EAB9F6CCD,33.769,16.309,4,1130,1
9:49:12,F45EAB9F6CCD,33.789,16.309,4,1130,1
9:49:18,F45EAB9F6CCD,33.789,16.211,4,1130,1
9:49:23,F45EAB9F6CCD,33.779,16.211,4,1129,1
9:49:28,F45EAB9F6CCD,33.769,16.211,4,1128,1
9:49:33,F45EAB9F6CCD,33.789,16.211,4,1128,1
9:49:38,F45EAB9F6CCD,33.819,16.211,4,1128,1
9:49:43,F45EAB9F6CCD,33.748,16.211,4,1129,1
9:49:48,F45EAB9F6CCD,33.819,16.211,4,1129,1
9:49:54,F45EAB9F6CCD,33.819,16.211,4,1128,1
9:49:59,F45EAB9F6CCD,33.779,16.211,4,1128,1
9:50:04,F45EAB9F6CCD,33.779,16.211,4,1128,1
9:50:09,F45EAB9F6CCD,33.789,16.211,4,1128,1
9:50:14,F45EAB9F6CCD,33.819,16.211,4,1129,1
9:50:19,F45EAB9F6CCD,33.839,16.211,4,1129,1
9:50:24,F45EAB9F6CCD,33.809,16.211,4,1129,1
9:50:29,F45EAB9F6CCD,33.889,16.199,4,1130,1
9:50:35,F45EAB9F6CCD,33.819,16.211,4,1134,1
9:50:40,F45EAB9F6CCD,33.869,16.296,15,1138,1
9:50:45,F45EAB9F6CCD,33.869,16.296,4,1141,1
9:50:50,F45EAB9F6CCD,33.889,16.394,4,1145,1
9:50:55,F45EAB9F6CCD,33.869,16.394,4,1148,1
9:51:00,F45EAB9F6CCD,33.9,16.394,4,1151,1
9:51:05,F45EAB9F6CCD,33.889,16.394,4,1154,1
9:51:10,F45EAB9F6CCD,33.869,16.492,4,1156,1
9:51:16,F45EAB9F6CCD,33.9,16.492,4,1156,1
9:51:21,F45EAB9F6CCD,33.92,16.589,4,1156,1
9:51:26,F45EAB9F6CCD,33.94,16.492,4,1156,1
9:51:31,F45EAB9F6CCD,33.96,16.589,4,1157,1
9:51:36,F45EAB9F6CCD,33.9,16.492,4,1157,1
9:51:41,F45EAB9F6CCD,33.94,16.589,4,1157,1
9:51:46,F45EAB9F6CCD,33.93,16.589,4,1157,1
9:51:51,F45EAB9F6CCD,33.9,16.589,4,1157,1
9:51:57,F45EAB9F6CCD,33.9,16.589,4,1158,1
9:52:02,F45EAB9F6CCD,33.9,16.589,4,1156,1
9:52:07,F45EAB9F6CCD,33.869,16.589,4,1156,1
9:52:12,F45EAB9F6CCD,33.92,16.589,4,1158,1
