Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
06:12:12,F45EAB9F6CCD,23.597,25.610,6,2047,1
06:12:17,F45EAB9F6CCD,23.597,25.311,5,4095,1
06:12:22,F45EAB9F6CCD,23.637,25.098,5,1960,1
06:12:27,F45EAB9F6CCD,23.708,25.000,5,1842,1
06:12:32,F45EAB9F6CCD,23.859,24.902,5,1757,1
06:12:37,F45EAB9F6CCD,23.869,24.786,5,1692,1
06:12:42,F45EAB9F6CCD,24.000,24.591,4,1640,1
06:12:48,F45EAB9F6CCD,24.111,24.475,4,1597,1
06:12:53,F45EAB9F6CCD,24.161,24.377,4,1561,1
06:12:58,F45EAB9F6CCD,24.362,24.170,4,1531,1
06:13:03,F45EAB9F6CCD,24.514,24.066,4,1504,1
06:13:08,F45EAB9F6CCD,24.534,23.871,4,1481,1
06:13:13,F45EAB9F6CCD,24.765,23.761,4,1460,1
06:13:18,F45EAB9F6CCD,24.796,23.657,4,1441,1
06:13:24,F45EAB9F6CCD,24.916,23.547,4,1424,1
06:13:29,F45EAB9F6CCD,25.017,23.352,4,1409,1
06:13:34,F45EAB9F6CCD,25.088,23.236,4,1395,1
06:13:39,F45EAB9F6CCD,25.219,23.138,4,1382,1
06:13:44,F45EAB9F6CCD,25.229,23.041,4,1371,1
06:13:49,F45EAB9F6CCD,25.390,22.833,4,1360,1
06:13:54,F45EAB9F6CCD,25.410,22.729,4,1350,1
06:13:59,F45EAB9F6CCD,25.601,22.620,4,1340,1
06:14:05,F45EAB9F6CCD,25.722,22.522,4,1332,1
06:14:10,F45EAB9F6CCD,25.722,22.424,4,1324,1
06:14:15,F45EAB9F6CCD,25.813,22.314,4,1315,1
06:14:20,F45EAB9F6CCD,25.944,22.217,4,1308,1
06:14:25,F45EAB9F6CCD,25.964,22.113,4,1301,1
06:14:30,F45EAB9F6CCD,26.034,22.107,4,1294,1
06:14:35,F45EAB9F6CCD,26.095,22.003,4,1287,1
06:14:40,F45EAB9F6CCD,26.205,21.906,4,1281,1
06:14:46,F45EAB9F6CCD,26.226,21.808,4,1275,1
06:14:51,F45EAB9F6CCD,26.346,21.698,4,1269,1
06:14:56,F45EAB9F6CCD,26.407,21.600,4,1263,1
06:15:01,F45EAB9F6CCD,26.417,21.497,4,1258,1
06:15:06,F45EAB9F6CCD,26.487,21.497,4,1252,1
