,filename,fileID,SensorID,HeatOn,N,RunTime,c1,ci1,c2,ci2,c3,ci3,R2,MeanT,StdT,MeanH,StdH,MeanCO,StdCO,Start,StartTimestamp,B2-N,B2-RunTime,B2-MeanT,B2-StdT,B2-MeanCP,B2-StdCP,B2-MeanQ,B2-StdQ,B2-MeanPDV,B2-StdPDV
0,18-06-04-S12.csv,0,606405AA0DCB,1.0,2109,180.26666666666665,185.49108194379642,2.609613380272211,0.4076110988161438,0.01817681194290107,-0.2273982065219053,0.0008803162146564476,0.990203369200887,33.92405644495629,0.6370633226388902,12.26802100443851,1.3088963997811651,5.347381694110859,0.48596845240280545,4/6/2018 14:34:25,1528144465.0,4492,149.69999999999993,31.485574354407767,0.27079520287181635,809.2456812110402,1.00124462908918,985.3662065894924,11.343982875786939,1.45465327248442,0.009173455819428366
1,18-06-04-S5.csv,1,F45EAB9F6CCD,1.0,2110,180.2166666666667,152.2248372522419,0.9766264076012738,0.680630427306043,0.021971039554984445,-0.6527094454074897,0.0014782563795013837,0.9960675777876875,32.721551212390274,0.6095033452803937,15.115936225792014,1.1228143341326255,3.036048064084376,0.4301535453836517,4/6/2018 14:34:25,1528144465.0,4492,149.69999999999993,31.485574354407767,0.27079520287181635,809.2456812110402,1.00124462908918,985.3662065894924,11.343982875786939,1.45465327248442,0.009173455819428366
2,18-06-04-S8.csv,2,A81B6A77FEE8,1.0,2108,180.3166666666666,153.56521220207537,1.5716602758689002,0.3843475907566793,0.012788623495393118,-0.10920248930702936,0.0008918109468814108,0.9888979874180333,32.32802283149967,0.6501653238692668,13.803784104733092,1.109064428047449,4.016140038569763,0.1641484799383443,4/6/2018 14:34:25,1528144465.0,4492,149.69999999999993,31.485574354407767,0.27079520287181635,809.2456812110402,1.00124462908918,985.3662065894924,11.343982875786939,1.45465327248442,0.009173455819428366
