Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
13:07:36,A81B6A77FEE8,29.146,16.949,4,1991,1
13:07:42,A81B6A77FEE8,29.227,16.852,4,1989,1
13:07:47,A81B6A77FEE8,29.277,16.846,4,1988,1
13:07:52,A81B6A77FEE8,29.257,16.846,4,1986,1
13:07:57,A81B6A77FEE8,29.378,16.742,4,1985,1
13:08:02,A81B6A77FEE8,29.327,16.742,4,1983,1
13:08:07,A81B6A77FEE8,29.428,16.742,4,1982,1
13:08:12,A81B6A77FEE8,29.448,16.742,4,1981,1
13:08:17,A81B6A77FEE8,29.519,16.638,4,1980,1
13:08:23,A81B6A77FEE8,29.589,16.638,4,1979,1
13:08:28,A81B6A77FEE8,29.599,16.541,4,1978,1
13:08:33,A81B6A77FEE8,29.66,16.541,4,1977,1
13:08:38,A81B6A77FEE8,29.68,16.541,4,1976,1
13:08:43,A81B6A77FEE8,29.75,16.431,4,1975,1
13:08:48,A81B6A77FEE8,29.75,16.431,4,1974,1
13:08:53,A81B6A77FEE8,29.75,16.431,4,1973,1
13:08:59,A81B6A77FEE8,29.821,16.333,4,1972,1
13:09:04,A81B6A77FEE8,29.861,16.333,4,1971,1
13:09:09,A81B6A77FEE8,29.891,16.333,4,1971,1
13:09:14,A81B6A77FEE8,29.932,16.333,4,1970,1
13:09:19,A81B6A77FEE8,29.901,16.235,4,1970,1
13:09:24,A81B6A77FEE8,29.972,16.235,4,1969,1
13:09:29,A81B6A77FEE8,30.052,16.229,4,1968,1
13:09:35,A81B6A77FEE8,30.032,16.132,4,1968,1
13:09:40,A81B6A77FEE8,30.052,16.229,4,1968,1
13:09:45,A81B6A77FEE8,30.083,16.132,4,1967,1
13:09:50,A81B6A77FEE8,30.163,16.132,4,1967,1
13:09:55,A81B6A77FEE8,30.153,16.132,4,1966,1
13:10:00,A81B6A77FEE8,30.214,16.132,4,1966,1
13:10:05,A81B6A77FEE8,30.163,16.132,4,1966,1
13:10:10,A81B6A77FEE8,30.244,16.022,4,1963,1
13:10:16,A81B6A77FEE8,30.314,16.022,4,1965,1
13:10:21,A81B6A77FEE8,30.294,16.022,4,1964,1
13:10:26,A81B6A77FEE8,30.365,16.022,4,1964,1
13:10:31,A81B6A77FEE8,30.345,15.924,4,1963,1
13:10:36,A81B6A77FEE8,30.385,15.924,4,1963,1
13:10:41,A81B6A77FEE8,30.455,15.924,4,1963,1
13:10:46,A81B6A77FEE8,30.445,15.924,4,1963,1
13:10:52,A81B6A77FEE8,30.556,15.918,4,1962,1
13:10:57,A81B6A77FEE8,30.526,15.918,4,1960,1
13:11:02,A81B6A77FEE8,30.496,15.82,4,1962,1
13:11:07,A81B6A77FEE8,30.566,15.82,4,1962,1
13:11:12,A81B6A77FEE8,30.687,15.82,4,1959,1
13:11:17,A81B6A77FEE8,30.566,15.723,4,1959,1
13:11:22,A81B6A77FEE8,30.616,15.82,4,1960,1
13:11:28,A81B6A77FEE8,30.647,15.723,4,1960,1
13:11:33,A81B6A77FEE8,30.637,15.723,4,1961,1
13:11:38,A81B6A77FEE8,30.647,15.723,4,1960,1
13:11:43,A81B6A77FEE8,30.798,15.717,4,1960,1
13:11:48,A81B6A77FEE8,30.717,15.717,4,1960,1
13:11:53,A81B6A77FEE8,30.757,15.717,4,1960,1
13:11:58,A81B6A77FEE8,30.808,15.717,4,1960,1
13:12:03,A81B6A77FEE8,30.838,15.613,4,1960,1
13:12:09,A81B6A77FEE8,30.868,15.613,4,1959,1
13:12:14,A81B6A77FEE8,30.838,15.613,4,1959,1
13:12:19,A81B6A77FEE8,30.858,15.613,4,1959,1
13:12:24,A81B6A77FEE8,30.929,15.613,4,1960,1
13:12:29,A81B6A77FEE8,30.939,15.613,4,1959,1
13:12:34,A81B6A77FEE8,30.979,15.509,4,1959,1
13:12:39,A81B6A77FEE8,30.909,15.515,4,1959,1
13:12:45,A81B6A77FEE8,31.039,15.509,4,1959,1
13:12:50,A81B6A77FEE8,30.989,15.509,4,1959,1
13:12:55,A81B6A77FEE8,31.06,15.509,4,1959,1
13:13:00,A81B6A77FEE8,31.039,15.509,4,1959,1
13:13:05,A81B6A77FEE8,-3.909,15.411,4,1956,1
13:13:10,A81B6A77FEE8,31.08,15.411,4,1958,1
13:13:15,A81B6A77FEE8,31.13,15.411,4,1959,1
13:13:20,A81B6A77FEE8,31.019,15.411,4,1958,1
13:13:26,A81B6A77FEE8,31.08,15.411,4,1958,1
13:13:31,A81B6A77FEE8,31.13,15.411,4,1120,1
13:13:36,A81B6A77FEE8,31.18,15.411,4,1958,1
13:13:41,A81B6A77FEE8,31.17,15.411,4,1958,1
13:13:46,A81B6A77FEE8,31.17,15.411,4,1958,1
13:13:51,A81B6A77FEE8,31.15,15.314,4,1958,1
13:13:56,A81B6A77FEE8,31.241,15.308,4,1956,1
13:14:02,A81B6A77FEE8,31.271,15.308,4,1956,1
13:14:07,A81B6A77FEE8,31.231,15.308,4,1956,1
13:14:12,A81B6A77FEE8,31.301,15.308,4,1959,1
13:14:17,A81B6A77FEE8,31.362,15.308,4,1958,1
13:14:22,A81B6A77FEE8,31.382,15.308,4,1958,1
13:14:27,A81B6A77FEE8,31.382,15.308,4,1958,1
13:14:32,A81B6A77FEE8,31.392,15.21,4,1958,1
13:14:38,A81B6A77FEE8,31.402,15.21,4,1959,1
13:14:43,A81B6A77FEE8,31.392,15.21,4,1958,1
13:14:48,A81B6A77FEE8,31.452,15.198,4,1959,1
13:14:53,A81B6A77FEE8,31.402,15.112,4,1959,1
13:14:58,A81B6A77FEE8,31.452,15.198,4,1959,1
13:15:03,A81B6A77FEE8,31.452,15.198,4,1959,1
13:15:08,A81B6A77FEE8,31.432,15.21,4,1960,1
13:15:13,A81B6A77FEE8,31.493,15.1,4,1960,1
13:15:19,A81B6A77FEE8,31.573,15.1,4,1960,1
13:15:24,A81B6A77FEE8,31.573,15.1,4,1960,1
13:15:29,A81B6A77FEE8,31.573,15.1,4,1960,1
13:15:34,A81B6A77FEE8,31.553,15.1,4,1960,1
13:15:39,A81B6A77FEE8,31.533,15.1,4,1960,1
13:15:44,A81B6A77FEE8,31.583,15.1,4,1960,1
13:15:49,A81B6A77FEE8,31.644,15.002,4,1960,1
13:15:55,A81B6A77FEE8,31.654,15.1,4,1956,1
13:16:00,A81B6A77FEE8,31.644,15.1,4,1958,1
13:16:05,A81B6A77FEE8,31.644,15.002,4,1958,1
13:16:10,A81B6A77FEE8,31.704,14.996,4,1958,1
13:16:15,A81B6A77FEE8,31.724,14.996,4,1958,1
13:16:20,A81B6A77FEE8,31.734,14.996,4,1961,1
13:16:25,A81B6A77FEE8,31.754,14.996,4,1959,1
13:16:30,A81B6A77FEE8,31.724,14.996,4,1961,1
13:16:36,A81B6A77FEE8,31.684,15.002,4,1962,1
13:16:41,A81B6A77FEE8,31.734,14.996,4,1962,1
13:16:46,A81B6A77FEE8,31.754,14.899,4,1959,1
13:16:51,A81B6A77FEE8,31.734,14.899,4,1961,1
13:16:56,A81B6A77FEE8,31.805,14.899,4,1961,1
13:17:01,A81B6A77FEE8,31.825,14.899,4,1961,1
13:17:06,A81B6A77FEE8,31.754,14.996,4,1962,1
13:17:12,A81B6A77FEE8,31.835,14.899,4095,4,1
13:17:17,A81B6A77FEE8,31.835,14.899,4,1961,1
13:17:22,A81B6A77FEE8,31.906,14.899,4,1960,1
13:17:27,A81B6A77FEE8,31.906,14.899,4,1960,1
13:17:32,A81B6A77FEE8,31.906,14.899,4,1963,1
13:17:37,A81B6A77FEE8,31.946,14.899,4,1963,1
13:17:42,A81B6A77FEE8,31.956,14.893,4,1963,1
13:17:48,A81B6A77FEE8,31.946,14.801,4,1963,1
13:17:53,A81B6A77FEE8,31.916,14.801,4,1963,1
13:17:58,A81B6A77FEE8,31.986,14.795,4,1963,1
13:18:03,A81B6A77FEE8,31.986,14.795,4,1963,1
13:18:08,A81B6A77FEE8,-1000,14.795,4,1963,1
13:18:13,A81B6A77FEE8,32.026,14.795,4,1963,1
13:18:18,A81B6A77FEE8,31.906,14.801,4,1961,1
13:18:24,A81B6A77FEE8,31.996,14.795,4,1964,1
13:18:29,A81B6A77FEE8,32.016,14.697,4,1964,1
13:18:34,A81B6A77FEE8,32.026,14.795,4,1964,1
13:18:39,A81B6A77FEE8,32.067,14.795,4,1962,1
13:18:44,A81B6A77FEE8,32.097,14.795,4,1964,1
13:18:49,A81B6A77FEE8,32.137,14.795,4,1964,1
13:18:54,A81B6A77FEE8,32.127,14.697,4,1965,1
13:18:59,A81B6A77FEE8,32.097,14.697,4,1964,1
13:19:05,A81B6A77FEE8,32.097,14.697,4,1965,1
13:19:10,A81B6A77FEE8,32.127,14.697,4,1963,1
13:19:15,A81B6A77FEE8,32.097,14.697,4,1963,1
13:19:20,A81B6A77FEE8,32.137,14.697,4,1963,1
13:19:25,A81B6A77FEE8,32.147,14.697,4,1965,1
13:19:30,A81B6A77FEE8,32.147,14.697,4,1965,1
13:19:35,A81B6A77FEE8,32.167,14.697,4,1965,1
13:19:41,A81B6A77FEE8,32.167,14.697,4,1965,1
13:19:46,A81B6A77FEE8,32.208,14.587,4,1966,1
13:19:51,A81B6A77FEE8,32.208,14.691,4,1965,1
13:19:56,A81B6A77FEE8,32.238,14.587,4,1966,1
13:20:01,A81B6A77FEE8,32.248,14.587,4,1966,1
13:20:06,A81B6A77FEE8,32.238,14.587,4,1964,1
13:20:11,A81B6A77FEE8,32.318,14.587,4,1966,1
13:20:16,A81B6A77FEE8,32.268,14.587,4,1967,1
13:20:22,A81B6A77FEE8,32.369,14.587,4,1967,1
13:20:27,A81B6A77FEE8,32.218,14.587,4,1967,1
13:20:32,A81B6A77FEE8,32.288,14.587,4,1965,1
13:20:37,A81B6A77FEE8,32.318,14.587,4,1968,1
13:20:42,A81B6A77FEE8,32.369,14.587,4,1967,1
13:20:47,A81B6A77FEE8,32.369,14.587,4,1968,1
13:20:52,A81B6A77FEE8,32.328,14.587,4,1968,1
13:20:58,A81B6A77FEE8,32.298,14.587,4,1968,1
13:21:03,A81B6A77FEE8,32.389,14.49,4,1966,1
13:21:08,A81B6A77FEE8,32.369,14.49,4,1968,1
13:21:13,A81B6A77FEE8,32.369,14.49,4,1968,1
13:21:18,A81B6A77FEE8,32.399,14.49,4,1969,1
13:21:23,A81B6A77FEE8,32.399,14.49,4,1969,1
13:21:28,A81B6A77FEE8,32.399,14.587,4,1968,1
13:21:34,A81B6A77FEE8,32.419,14.49,4,1969,1
13:21:39,A81B6A77FEE8,32.419,14.49,4,1969,1
13:21:44,A81B6A77FEE8,32.469,14.484,4,1968,1
13:21:49,A81B6A77FEE8,32.439,14.484,4,1969,1
13:21:54,A81B6A77FEE8,32.469,14.484,4,1969,1
13:21:59,A81B6A77FEE8,32.429,14.484,4,1969,1
13:22:04,A81B6A77FEE8,32.469,14.484,4,1969,1
13:22:09,A81B6A77FEE8,32.49,14.484,4,1969,1
13:22:15,A81B6A77FEE8,32.51,14.386,4,1969,1
13:22:20,A81B6A77FEE8,32.55,14.484,4,1969,1
13:22:25,A81B6A77FEE8,32.48,14.484,4,1969,1
13:22:30,A81B6A77FEE8,32.55,14.386,4,1970,1
13:22:35,A81B6A77FEE8,32.52,14.484,4,1970,1
13:22:40,A81B6A77FEE8,32.469,14.386,4,1970,1
13:22:45,A81B6A77FEE8,32.58,14.484,4,1970,1
13:22:51,A81B6A77FEE8,32.57,14.386,4,1971,1
13:22:56,A81B6A77FEE8,32.48,14.386,4,1971,1
13:23:01,A81B6A77FEE8,32.58,14.386,4,1971,1
13:23:06,A81B6A77FEE8,32.57,14.386,4,1969,1
13:23:11,A81B6A77FEE8,32.55,14.386,4,1969,1
13:23:16,A81B6A77FEE8,32.54,14.386,4,1972,1
13:23:21,A81B6A77FEE8,32.621,14.386,4,1972,1
13:23:27,A81B6A77FEE8,32.55,14.386,4,1970,1
13:23:32,A81B6A77FEE8,32.671,14.386,4,1972,1
13:23:37,A81B6A77FEE8,32.711,14.38,4,1972,1
13:23:42,A81B6A77FEE8,32.671,14.386,4,1972,1
13:23:47,A81B6A77FEE8,32.59,14.288,4,1972,1
13:23:52,A81B6A77FEE8,32.621,14.386,4,1973,1
13:23:57,A81B6A77FEE8,32.641,14.386,4,1971,1
13:24:02,A81B6A77FEE8,32.641,14.288,4,1973,1
13:24:08,A81B6A77FEE8,32.691,14.38,4,1973,1
13:24:13,A81B6A77FEE8,32.711,14.282,4,1971,1
13:24:18,A81B6A77FEE8,32.741,14.282,4,1974,1
13:24:23,A81B6A77FEE8,32.641,14.288,4,1974,1
13:24:28,A81B6A77FEE8,32.691,14.282,4,1973,1
13:24:33,A81B6A77FEE8,32.691,14.38,4,1973,1
13:24:38,A81B6A77FEE8,32.741,14.282,4,1974,1
13:24:44,A81B6A77FEE8,32.701,14.282,4,1973,1
13:24:49,A81B6A77FEE8,32.802,14.282,4,1974,1
13:24:54,A81B6A77FEE8,32.671,14.288,4,1974,1
13:24:59,A81B6A77FEE8,32.792,14.282,4,1974,1
13:25:04,A81B6A77FEE8,32.772,14.282,4,1974,1
13:25:09,A81B6A77FEE8,32.731,14.282,4,1974,1
13:25:14,A81B6A77FEE8,32.762,14.185,4,1975,1
13:25:20,A81B6A77FEE8,32.812,14.282,4,1975,1
13:25:25,A81B6A77FEE8,32.822,-1000,4,1975,1
13:25:30,A81B6A77FEE8,32.772,14.185,4,1975,1
13:25:35,A81B6A77FEE8,32.842,14.185,4,1973,1
13:25:40,A81B6A77FEE8,32.812,14.185,4,1973,1
13:25:45,A81B6A77FEE8,32.842,14.282,4,1975,1
13:25:50,A81B6A77FEE8,32.812,14.282,4,1973,1
13:25:55,A81B6A77FEE8,32.852,14.185,4,1976,1
13:26:01,A81B6A77FEE8,32.731,14.185,4,1976,1
13:26:06,A81B6A77FEE8,32.802,14.185,4095,1976,1
13:26:11,A81B6A77FEE8,32.842,14.185,4,1976,1
13:26:16,A81B6A77FEE8,32.923,14.185,4,1974,1
13:26:21,A81B6A77FEE8,32.792,14.087,4,1976,1
13:26:26,A81B6A77FEE8,32.862,14.185,4,1976,1
13:26:31,A81B6A77FEE8,32.953,14.178,4,1977,1
13:26:37,A81B6A77FEE8,32.862,14.185,4,1977,1
13:26:42,A81B6A77FEE8,32.933,14.178,4,1977,1
13:26:47,A81B6A77FEE8,32.963,14.178,4,1977,1
13:26:52,A81B6A77FEE8,32.933,14.178,4,1977,1
13:26:57,A81B6A77FEE8,32.993,14.178,4,1978,1
13:27:02,A81B6A77FEE8,32.963,14.178,4,1977,1
13:27:07,A81B6A77FEE8,32.953,14.178,4,1978,1
13:27:13,A81B6A77FEE8,32.892,14.185,4,1976,1
13:27:18,A81B6A77FEE8,32.933,14.178,4,1978,1
13:27:23,A81B6A77FEE8,32.953,14.178,4,1978,1
13:27:28,A81B6A77FEE8,32.923,14.087,4,1978,1
13:27:33,A81B6A77FEE8,33.013,14.081,4,1978,1
13:27:38,A81B6A77FEE8,32.983,14.081,4,1979,1
13:27:43,A81B6A77FEE8,33.033,14.081,4,1979,1
13:27:48,A81B6A77FEE8,32.963,14.081,4,1979,1
13:27:54,A81B6A77FEE8,33.013,14.081,4,1979,1
13:27:59,A81B6A77FEE8,33.033,14.081,4,1979,1
13:28:04,A81B6A77FEE8,32.993,14.081,4,1979,1
13:28:09,A81B6A77FEE8,32.983,14.081,4,1979,1
13:28:14,A81B6A77FEE8,33.044,14.081,4,1979,1
13:28:19,A81B6A77FEE8,32.983,14.081,4,1980,1
13:28:24,A81B6A77FEE8,32.993,14.081,4,1978,1
13:28:30,A81B6A77FEE8,32.993,14.081,4,1980,1
13:28:35,A81B6A77FEE8,33.064,14.081,4,1980,1
13:28:40,A81B6A77FEE8,32.963,14.081,4,1978,1
13:28:45,A81B6A77FEE8,33.114,13.983,4,1980,1
13:28:50,A81B6A77FEE8,33.033,14.081,4,1981,1
13:28:55,A81B6A77FEE8,33.104,14.081,4,1980,1
13:29:00,A81B6A77FEE8,32.993,14.081,5,1981,1
13:29:05,A81B6A77FEE8,33.064,13.983,4,1981,1
13:29:11,A81B6A77FEE8,33.074,13.983,4,1978,1
13:29:16,A81B6A77FEE8,33.144,13.983,4,1979,1
13:29:21,A81B6A77FEE8,33.104,13.983,4,1979,1
13:29:26,A81B6A77FEE8,33.144,13.983,4,1981,1
13:29:31,A81B6A77FEE8,33.104,13.983,4,1981,1
13:29:36,A81B6A77FEE8,33.154,13.983,4,1981,1
13:29:41,A81B6A77FEE8,33.134,13.983,4,1982,1
13:29:47,A81B6A77FEE8,33.074,13.983,4,1982,1
13:29:52,A81B6A77FEE8,33.154,13.983,4,1982,1
13:29:57,A81B6A77FEE8,33.104,13.983,4,4095,1
13:30:02,A81B6A77FEE8,33.144,13.983,4,1982,1
13:30:07,A81B6A77FEE8,33.104,13.983,4,1982,1
13:30:12,A81B6A77FEE8,33.195,13.983,5,1983,1
13:30:17,A81B6A77FEE8,33.114,13.983,4,1982,1
13:30:23,A81B6A77FEE8,33.174,13.885,4,1982,1
13:30:28,A81B6A77FEE8,33.205,13.977,4,1983,1
13:30:33,A81B6A77FEE8,33.154,13.885,4,1983,1
13:30:38,A81B6A77FEE8,33.205,13.977,4,1983,1
13:30:43,A81B6A77FEE8,33.205,13.977,4,1983,1
13:30:48,A81B6A77FEE8,33.144,13.885,4,1983,1
13:30:53,A81B6A77FEE8,33.134,13.885,4,1984,1
13:30:58,A81B6A77FEE8,33.195,13.983,4,1984,1
13:31:04,A81B6A77FEE8,33.195,13.983,4,1984,1
13:31:09,A81B6A77FEE8,33.225,13.977,4,1984,1
13:31:14,A81B6A77FEE8,33.174,13.983,4,1982,1
13:31:19,A81B6A77FEE8,33.195,13.885,4,1985,1
13:31:24,A81B6A77FEE8,33.225,13.977,4,1984,1
13:31:29,A81B6A77FEE8,33.225,13.879,4,1982,1
13:31:34,A81B6A77FEE8,33.235,13.879,4,1982,1
13:31:40,A81B6A77FEE8,33.195,13.885,5,1984,1
13:31:45,A81B6A77FEE8,33.255,13.879,4,1985,1
13:31:50,A81B6A77FEE8,33.235,13.879,4,1982,1
13:31:55,A81B6A77FEE8,33.235,13.879,4,1985,1
13:32:00,A81B6A77FEE8,33.265,13.879,4,1985,1
13:32:05,A81B6A77FEE8,33.255,13.879,4,1985,1
13:32:10,A81B6A77FEE8,33.305,13.879,4,1986,1
13:32:16,A81B6A77FEE8,33.305,13.879,4,1985,1
13:32:21,A81B6A77FEE8,33.255,13.879,4,1985,1
13:32:26,A81B6A77FEE8,33.205,13.879,4,1985,1
13:32:31,A81B6A77FEE8,33.225,13.879,4,1985,1
13:32:36,A81B6A77FEE8,33.285,13.879,4,1983,1
13:32:41,A81B6A77FEE8,33.225,13.879,4,1985,1
13:32:46,A81B6A77FEE8,33.265,13.879,4,1985,1
13:32:51,A81B6A77FEE8,33.225,13.879,4,1985,1
13:32:57,A81B6A77FEE8,33.285,13.879,5,1985,1
13:33:02,A81B6A77FEE8,33.326,13.879,4,1986,1
13:33:07,A81B6A77FEE8,33.285,13.782,5,1985,1
13:33:12,A81B6A77FEE8,33.326,13.782,5,1986,1
13:33:17,A81B6A77FEE8,33.305,13.879,5,1986,1
13:33:22,A81B6A77FEE8,33.285,13.879,5,1986,1
13:33:27,A81B6A77FEE8,33.356,13.879,4,1986,1
13:33:33,A81B6A77FEE8,33.326,13.879,5,1986,1
13:33:38,A81B6A77FEE8,33.326,13.879,5,1987,1
13:33:43,A81B6A77FEE8,33.305,13.879,5,1987,1
13:33:48,A81B6A77FEE8,33.356,13.879,5,1987,1
13:33:53,A81B6A77FEE8,33.265,13.782,5,1986,1
13:33:58,A81B6A77FEE8,33.326,13.879,5,1987,1
13:34:03,A81B6A77FEE8,33.416,13.782,4,1985,1
13:34:08,A81B6A77FEE8,33.366,13.782,4,1987,1
13:34:14,A81B6A77FEE8,33.356,13.782,5,1985,1
13:34:19,A81B6A77FEE8,33.336,13.782,4,1981,1
13:34:24,A81B6A77FEE8,33.255,13.391,4,1949,1
13:34:29,A81B6A77FEE8,33.295,13.293,4,1999,1
13:34:34,A81B6A77FEE8,33.265,13.196,4,1912,1
13:34:39,A81B6A77FEE8,33.255,13.196,4,1902,1
13:34:44,A81B6A77FEE8,33.255,13.196,4,1897,1
13:34:50,A81B6A77FEE8,33.104,13.202,4,1891,1
13:34:55,A81B6A77FEE8,33.084,13.202,4,1884,1
13:35:00,A81B6A77FEE8,33.044,13.202,4,1875,1
13:35:05,A81B6A77FEE8,32.983,13.202,4,1862,1
13:35:10,A81B6A77FEE8,32.933,13.202,4,1850,1
13:35:15,A81B6A77FEE8,32.792,13.208,4,1833,1
13:35:20,A81B6A77FEE8,32.772,13.306,4,1814,1
13:35:26,A81B6A77FEE8,32.802,13.306,4,1794,1
13:35:31,A81B6A77FEE8,32.762,13.306,4,1774,1
13:35:36,A81B6A77FEE8,32.641,13.312,4,1754,1
13:35:41,A81B6A77FEE8,32.59,13.312,4,1736,1
13:35:46,A81B6A77FEE8,32.469,13.409,4,1718,1
13:35:51,A81B6A77FEE8,32.49,13.409,4,1701,1
13:35:56,A81B6A77FEE8,32.439,13.409,4,1684,1
13:36:01,A81B6A77FEE8,32.318,13.416,4,1668,1
13:36:07,A81B6A77FEE8,32.248,13.416,4,1652,1
13:36:12,A81B6A77FEE8,32.218,13.416,4,1636,1
13:36:17,A81B6A77FEE8,32.147,13.422,4,1622,1
13:36:22,A81B6A77FEE8,32.137,13.519,4,1606,1
13:36:27,A81B6A77FEE8,32.016,13.519,4,1592,1
13:36:32,A81B6A77FEE8,32.026,13.519,4,1578,1
13:36:37,A81B6A77FEE8,32.047,13.519,4,1564,1
13:36:43,A81B6A77FEE8,31.946,13.623,4,1551,1
13:36:48,A81B6A77FEE8,31.865,13.623,4,1538,1
13:36:53,A81B6A77FEE8,31.825,13.623,4,1523,1
13:36:58,A81B6A77FEE8,31.765,13.721,4,1511,1
13:37:03,A81B6A77FEE8,31.734,13.721,4,1498,1
13:37:08,A81B6A77FEE8,31.644,13.727,4,1487,1
13:37:13,A81B6A77FEE8,31.553,13.727,4,1476,1
13:37:19,A81B6A77FEE8,31.613,13.727,4,1464,1
13:37:24,A81B6A77FEE8,31.553,13.824,4,1454,1
13:37:29,A81B6A77FEE8,31.493,13.824,4,1444,1
13:37:34,A81B6A77FEE8,31.493,13.824,4,1432,1
13:37:39,A81B6A77FEE8,31.462,13.824,4,1422,1
13:37:44,A81B6A77FEE8,31.422,13.934,4,1412,1
13:37:49,A81B6A77FEE8,31.352,13.837,4,1402,1
13:37:54,A81B6A77FEE8,31.301,13.934,4,1393,1
13:38:00,A81B6A77FEE8,31.301,13.934,4,1384,1
13:38:05,A81B6A77FEE8,31.301,13.934,4,1375,1
13:38:10,A81B6A77FEE8,31.261,13.934,4,1368,1
13:38:15,A81B6A77FEE8,31.17,14.038,4,1360,1
13:38:20,A81B6A77FEE8,31.12,14.038,4,1349,1
13:38:25,A81B6A77FEE8,31.11,14.038,4,1344,1
13:38:30,A81B6A77FEE8,31.08,14.136,4,1337,1
13:38:36,A81B6A77FEE8,31.08,14.038,4,1330,1
13:38:41,A81B6A77FEE8,31.06,14.038,4,1322,1
13:38:46,A81B6A77FEE8,31.08,14.136,4,1315,1
13:38:51,A81B6A77FEE8,30.959,14.136,4,1308,1
13:38:56,A81B6A77FEE8,30.979,14.136,4,1302,1
13:39:01,A81B6A77FEE8,31.039,14.136,4,1296,1
13:39:06,A81B6A77FEE8,30.979,14.136,4,1289,1
13:39:11,A81B6A77FEE8,30.888,14.142,4,1283,1
13:39:17,A81B6A77FEE8,30.888,14.24,4,1278,1
13:39:22,A81B6A77FEE8,30.828,14.24,4,1272,1
13:39:27,A81B6A77FEE8,30.868,14.24,4,1267,1
13:39:32,A81B6A77FEE8,30.888,14.24,4,1262,1
13:39:37,A81B6A77FEE8,30.747,14.337,4,1257,1
13:39:42,A81B6A77FEE8,30.778,14.24,4,1252,1
13:39:47,A81B6A77FEE8,30.757,14.24,4,1247,1
13:39:53,A81B6A77FEE8,30.778,14.337,4,1241,1
13:39:58,A81B6A77FEE8,30.747,14.337,4,1239,1
13:40:03,A81B6A77FEE8,30.717,14.337,4,1234,1
13:40:08,A81B6A77FEE8,30.717,14.337,4,1229,1
13:40:13,A81B6A77FEE8,30.717,14.337,4,1225,1
13:40:18,A81B6A77FEE8,30.747,14.337,4,1221,1
13:40:23,A81B6A77FEE8,30.616,14.343,4,1218,1
13:40:29,A81B6A77FEE8,30.747,14.337,4,1216,1
13:40:34,A81B6A77FEE8,30.677,14.441,4,1212,1
13:40:39,A81B6A77FEE8,30.677,14.343,4,1208,1
13:40:44,A81B6A77FEE8,30.677,14.343,4,1205,1
13:40:49,A81B6A77FEE8,30.747,14.337,4,1202,1
13:40:54,A81B6A77FEE8,30.556,14.441,4,1200,1
13:40:59,A81B6A77FEE8,30.616,14.441,4,1198,1
13:41:04,A81B6A77FEE8,30.667,14.441,4,1194,1
13:41:10,A81B6A77FEE8,30.647,14.441,4,1190,1
13:41:15,A81B6A77FEE8,30.647,14.441,4,1185,1
13:41:20,A81B6A77FEE8,30.647,14.441,4,1183,1
