Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
12:14:02,606405AA0DCB,34.594,13.452,8,1693,1
12:14:07,606405AA0DCB,34.655,13.452,8,1692,1
12:14:12,606405AA0DCB,34.655,13.452,8,1692,1
12:14:17,606405AA0DCB,34.615,13.452,8,1692,1
12:14:22,606405AA0DCB,34.594,13.452,8,1691,1
12:14:27,606405AA0DCB,34.625,13.452,8,1691,1
12:14:32,606405AA0DCB,34.645,13.452,8,1691,1
12:14:37,606405AA0DCB,34.584,13.452,8,1690,1
12:14:43,606405AA0DCB,34.615,13.452,8,1690,1
12:14:48,606405AA0DCB,34.645,13.452,8,1690,1
12:14:53,606405AA0DCB,34.625,13.452,8,1690,1
12:14:58,606405AA0DCB,34.665,13.452,1312,1690,1
12:15:03,606405AA0DCB,34.665,13.452,8,1690,1
12:15:08,606405AA0DCB,34.655,13.452,8,1689,1
12:15:13,606405AA0DCB,34.645,13.354,8,1689,1
12:15:19,606405AA0DCB,34.665,13.452,8,1689,1
12:15:24,606405AA0DCB,34.685,13.452,8,1688,1
12:15:29,606405AA0DCB,34.645,13.452,8,1688,1
12:15:34,606405AA0DCB,34.625,13.452,8,1688,1
12:15:39,606405AA0DCB,34.655,13.452,8,1688,1
12:15:44,606405AA0DCB,34.665,13.452,8,1688,1
12:15:49,606405AA0DCB,34.655,13.452,8,1688,1
12:15:54,606405AA0DCB,34.645,13.452,8,1688,1
12:16:00,606405AA0DCB,34.685,13.55,8,1687,1
12:16:05,606405AA0DCB,34.594,13.452,8,1687,1
12:16:10,606405AA0DCB,34.584,13.452,8,1686,1
12:16:15,606405AA0DCB,34.655,13.452,8,1685,1
12:16:20,606405AA0DCB,34.645,13.452,8,1685,1
12:16:25,606405AA0DCB,34.625,13.452,8,1686,1
12:16:30,606405AA0DCB,34.615,13.452,8,1686,1
12:16:36,606405AA0DCB,34.655,13.354,8,1686,1
12:16:41,606405AA0DCB,34.645,13.452,8,1686,1
12:16:46,606405AA0DCB,34.715,13.354,8,1686,1
12:16:51,606405AA0DCB,34.665,13.452,8,1685,1
12:16:56,606405AA0DCB,34.665,13.354,8,1685,1
12:17:01,606405AA0DCB,34.615,13.452,8,1685,1
12:17:06,606405AA0DCB,34.615,13.452,8,1685,1
12:17:11,606405AA0DCB,34.615,13.354,8,1685,1
12:17:17,606405AA0DCB,34.655,13.452,8,1685,1
12:17:22,606405AA0DCB,34.645,13.452,8,1685,1
12:17:27,606405AA0DCB,34.655,13.452,8,1685,1
12:17:32,606405AA0DCB,34.655,13.452,8,1684,1
12:17:37,606405AA0DCB,34.725,13.452,8,1684,1
12:17:42,606405AA0DCB,34.645,13.452,8,1683,1
12:17:47,606405AA0DCB,34.655,13.452,8,1683,1
12:17:52,606405AA0DCB,34.685,13.452,8,1683,1
12:17:58,606405AA0DCB,34.715,13.452,8,1683,1
12:18:03,606405AA0DCB,34.745,13.452,8,1683,1
12:18:08,606405AA0DCB,34.655,13.354,8,1683,1
12:18:13,606405AA0DCB,34.725,13.354,8,1683,1
12:18:18,606405AA0DCB,34.665,13.452,8,1683,1
12:18:23,606405AA0DCB,34.594,13.452,8,1682,1
12:18:28,606405AA0DCB,34.615,13.452,8,4095,1
12:18:34,606405AA0DCB,34.695,13.452,8,1681,1
12:18:39,606405AA0DCB,34.695,13.452,8,1681,1
12:18:44,606405AA0DCB,34.645,13.354,8,1682,1
12:18:49,606405AA0DCB,34.715,13.452,8,1682,1
12:18:54,606405AA0DCB,34.665,13.452,8,1682,1
12:18:59,606405AA0DCB,34.725,13.452,8,1681,1
12:19:04,606405AA0DCB,34.655,13.354,8,1681,1
12:19:10,606405AA0DCB,34.665,13.354,8,1681,1
12:19:15,606405AA0DCB,34.655,13.452,8,1681,1
12:19:20,606405AA0DCB,34.695,13.452,8,1681,1
12:19:25,606405AA0DCB,34.655,13.452,8,1681,1
12:19:30,606405AA0DCB,34.665,13.452,8,1680,1
12:19:35,606405AA0DCB,34.645,13.452,8,1679,1
12:19:40,606405AA0DCB,34.685,13.452,8,1679,1
12:19:45,606405AA0DCB,34.695,13.452,8,1679,1
12:19:51,606405AA0DCB,34.695,13.354,8,1679,1
12:19:56,606405AA0DCB,34.594,13.452,8,1679,1
12:20:01,606405AA0DCB,34.655,13.354,8,1679,1
12:20:06,606405AA0DCB,34.695,13.55,8,1679,1
12:20:11,606405AA0DCB,34.685,13.452,8,1678,1
12:20:16,606405AA0DCB,34.625,13.452,8,1678,1
12:20:21,606405AA0DCB,34.655,13.452,8,1678,1
12:20:26,606405AA0DCB,34.715,13.452,8,1678,1
12:20:32,606405AA0DCB,34.715,13.354,8,1677,1
12:20:37,606405AA0DCB,34.725,13.452,8,1677,1
12:20:42,606405AA0DCB,34.685,13.354,8,1677,1
12:20:47,606405AA0DCB,34.695,13.452,8,1678,1
12:20:52,606405AA0DCB,34.615,13.452,8,1678,1
12:20:57,606405AA0DCB,34.715,13.354,8,1677,1
12:21:02,606405AA0DCB,34.725,13.452,8,1677,1
12:21:08,606405AA0DCB,34.745,13.354,8,1677,1
12:21:13,606405AA0DCB,34.745,13.452,8,1677,1
12:21:18,606405AA0DCB,34.725,13.452,8,1677,1
12:21:23,606405AA0DCB,34.594,13.354,8,1677,1
12:21:28,606405AA0DCB,34.655,13.452,8,1676,1
12:21:33,606405AA0DCB,34.695,13.354,8,1676,1
12:21:38,606405AA0DCB,34.725,13.354,8,1676,1
12:21:43,606405AA0DCB,34.725,13.452,8,1675,1
12:21:49,606405AA0DCB,34.665,13.354,8,1675,1
12:21:54,606405AA0DCB,34.645,13.452,8,1675,1
12:21:59,606405AA0DCB,34.715,13.452,8,1675,1
12:22:04,606405AA0DCB,34.615,13.452,8,1675,1
12:22:09,606405AA0DCB,34.725,13.354,8,1675,1
12:22:14,606405AA0DCB,34.695,13.354,8,1675,1
12:22:19,606405AA0DCB,34.715,13.367,8,1675,1
12:22:25,606405AA0DCB,34.725,13.354,8,1674,1
12:22:30,606405AA0DCB,34.725,13.452,8,1674,1
12:22:35,606405AA0DCB,34.645,13.354,8,1674,1
12:22:40,606405AA0DCB,34.695,13.354,8,1674,1
12:22:45,606405AA0DCB,34.685,13.354,8,1674,1
12:22:50,606405AA0DCB,34.695,13.354,8,1674,1
12:22:55,606405AA0DCB,34.766,13.446,8,1674,1
12:23:00,606405AA0DCB,34.715,13.354,8,1674,1
12:23:06,606405AA0DCB,34.725,13.354,8,1674,1
12:23:11,606405AA0DCB,34.655,13.452,8,1674,1
12:23:16,606405AA0DCB,34.715,13.354,8,1673,1
12:23:21,606405AA0DCB,34.745,13.354,8,1673,1
12:23:26,606405AA0DCB,34.776,13.446,8,1673,1
12:23:31,606405AA0DCB,34.685,13.452,8,1673,1
12:23:36,606405AA0DCB,34.715,13.452,8,1673,1
12:23:42,606405AA0DCB,34.695,13.452,8,1673,1
12:23:47,606405AA0DCB,34.655,13.452,8,1673,1
12:23:52,606405AA0DCB,34.816,13.446,8,1672,1
12:23:57,606405AA0DCB,34.725,13.354,8,1672,1
12:24:02,606405AA0DCB,34.695,13.354,8,1671,1
12:24:07,606405AA0DCB,34.625,13.452,8,1672,1
12:24:12,606405AA0DCB,34.725,13.452,8,1672,1
12:24:17,606405AA0DCB,34.745,13.354,8,1672,1
12:24:23,606405AA0DCB,34.725,13.452,8,1672,1
12:24:28,606405AA0DCB,34.695,13.354,8,1671,1
12:24:33,606405AA0DCB,34.655,13.354,8,1672,1
12:24:38,606405AA0DCB,34.725,13.452,8,1672,1
12:24:43,606405AA0DCB,34.625,13.354,8,1672,1
12:24:48,606405AA0DCB,34.776,13.348,8,1672,1
12:24:53,606405AA0DCB,34.806,13.348,8,1672,1
12:24:58,606405AA0DCB,34.645,13.452,8,1671,1
12:25:04,606405AA0DCB,34.725,13.354,8,1671,1
12:25:09,606405AA0DCB,34.695,13.452,8,1671,1
12:25:14,606405AA0DCB,34.715,13.354,8,1671,1
12:25:19,606405AA0DCB,34.665,13.354,8,1671,1
12:25:24,606405AA0DCB,34.745,13.452,8,1671,1
12:25:29,606405AA0DCB,34.725,13.452,8,1671,1
12:25:34,606405AA0DCB,34.685,13.354,8,1670,1
12:25:40,606405AA0DCB,34.715,13.354,8,1670,1
12:25:45,606405AA0DCB,34.665,13.354,8,1670,1
12:25:50,606405AA0DCB,34.695,13.452,8,1670,1
12:25:55,606405AA0DCB,34.816,13.348,8,1670,1
12:26:00,606405AA0DCB,34.715,13.452,8,1670,1
12:26:05,606405AA0DCB,34.766,13.348,8,1670,1
12:26:10,606405AA0DCB,34.806,13.348,8,1670,1
12:26:16,606405AA0DCB,34.685,13.354,8,1670,1
12:26:21,606405AA0DCB,34.645,13.354,8,1669,1
12:26:26,606405AA0DCB,34.715,13.354,8,1669,1
12:26:31,606405AA0DCB,34.715,13.452,8,1669,1
12:26:36,606405AA0DCB,34.645,13.354,8,1669,1
12:26:41,606405AA0DCB,34.776,13.446,8,1669,1
12:26:46,606405AA0DCB,34.665,13.354,8,1669,1
12:26:51,606405AA0DCB,34.655,13.354,8,1669,1
12:26:57,606405AA0DCB,34.745,13.354,8,1669,1
12:27:02,606405AA0DCB,34.745,13.452,8,1669,1
12:27:07,606405AA0DCB,34.725,13.354,8,1668,1
12:27:12,606405AA0DCB,34.776,13.446,8,1668,1
12:27:17,606405AA0DCB,34.796,13.348,8,1668,1
12:27:22,606405AA0DCB,34.725,13.354,8,1668,1
12:27:27,606405AA0DCB,34.816,13.348,8,1668,1
12:27:32,606405AA0DCB,34.796,13.348,8,1668,1
12:27:38,606405AA0DCB,34.766,13.348,8,1668,1
12:27:43,606405AA0DCB,34.695,13.354,8,1668,1
12:27:48,606405AA0DCB,34.745,13.354,8,1667,1
12:27:53,606405AA0DCB,34.665,13.354,8,1667,1
12:27:58,606405AA0DCB,34.725,13.452,8,1667,1
12:28:03,606405AA0DCB,34.766,13.348,8,1667,1
12:28:08,606405AA0DCB,34.725,13.354,8,1667,1
12:28:14,606405AA0DCB,34.776,13.348,8,1667,1
12:28:19,606405AA0DCB,34.665,13.452,8,1667,1
12:28:24,606405AA0DCB,34.806,13.348,8,1667,1
12:28:29,606405AA0DCB,34.725,13.354,8,1667,1
12:28:34,606405AA0DCB,34.715,13.354,8,1667,1
12:28:39,606405AA0DCB,34.816,13.348,8,1667,1
12:28:44,606405AA0DCB,34.776,13.348,8,1666,1
12:28:49,606405AA0DCB,34.745,13.452,8,1665,1
12:28:55,606405AA0DCB,34.695,13.354,8,1666,1
12:29:00,606405AA0DCB,34.776,13.348,8,1666,1
12:29:05,606405AA0DCB,34.685,13.354,8,1666,1
12:29:10,606405AA0DCB,34.725,13.452,8,1666,1
12:29:15,606405AA0DCB,34.776,13.446,8,1666,1
12:29:20,606405AA0DCB,34.715,13.354,8,1666,1
12:29:25,606405AA0DCB,34.745,13.452,8,1666,1
12:29:31,606405AA0DCB,34.776,13.348,8,1664,1
12:29:36,606405AA0DCB,34.745,13.354,8,1664,1
12:29:41,606405AA0DCB,34.725,13.354,8,1664,1
12:29:46,606405AA0DCB,34.695,13.354,8,1664,1
12:29:51,606405AA0DCB,34.796,13.348,8,1664,1
12:29:56,606405AA0DCB,34.766,13.348,8,1664,1
12:30:01,606405AA0DCB,34.806,13.348,8,1664,1
12:30:06,606405AA0DCB,34.776,13.348,8,1664,1
12:30:12,606405AA0DCB,34.806,13.446,8,1663,1
12:30:17,606405AA0DCB,34.725,13.354,8,1664,1
12:30:22,606405AA0DCB,34.776,13.348,8,1664,1
12:30:27,606405AA0DCB,34.766,13.348,8,1664,1
12:30:32,606405AA0DCB,34.695,13.354,8,1664,1
12:30:37,606405AA0DCB,34.806,13.348,8,1664,1
12:30:42,606405AA0DCB,34.715,13.354,8,1664,1
12:30:48,606405AA0DCB,34.766,13.446,8,1664,1
12:30:53,606405AA0DCB,34.806,13.348,8,1663,1
12:30:58,606405AA0DCB,34.766,13.446,8,1663,1
12:31:03,606405AA0DCB,34.745,13.354,8,1663,1
12:31:08,606405AA0DCB,34.715,13.354,8,1663,1
12:31:13,606405AA0DCB,34.685,13.354,8,1663,1
12:31:18,606405AA0DCB,34.766,13.348,8,1663,1
12:31:23,606405AA0DCB,34.715,13.354,8,1663,1
12:31:29,606405AA0DCB,34.796,13.348,8,1663,1
12:31:34,606405AA0DCB,34.695,13.354,8,1663,1
12:31:39,606405AA0DCB,34.796,13.348,8,1663,1
12:31:44,606405AA0DCB,34.796,13.348,8,1663,1
12:31:49,606405AA0DCB,34.796,13.446,8,1663,1
12:31:54,606405AA0DCB,34.695,13.354,8,1663,1
12:31:59,606405AA0DCB,34.776,13.348,8,1662,1
12:32:05,606405AA0DCB,34.745,13.354,8,1662,1
12:32:10,606405AA0DCB,34.776,13.348,8,1662,1
12:32:15,606405AA0DCB,34.715,13.354,8,1662,1
12:32:20,606405AA0DCB,34.816,13.348,8,1662,1
12:32:25,606405AA0DCB,34.806,13.348,8,1662,1
12:32:30,606405AA0DCB,34.776,13.348,8,1661,1
12:32:35,606405AA0DCB,34.806,13.348,8,1660,1
12:32:40,606405AA0DCB,34.796,13.348,8,1659,1
12:32:46,606405AA0DCB,34.715,13.354,8,1658,1
12:32:51,606405AA0DCB,34.776,13.348,8,1657,1
12:32:56,606405AA0DCB,34.725,13.354,8,1656,1
12:33:01,606405AA0DCB,34.876,13.348,8,1656,1
12:33:06,606405AA0DCB,34.725,13.452,8,1654,1
12:33:11,606405AA0DCB,34.836,13.348,8,1654,1
12:33:16,606405AA0DCB,34.766,13.348,8,1653,1
12:33:21,606405AA0DCB,34.806,13.446,8,1653,1
12:33:27,606405AA0DCB,34.766,13.348,8,1653,1
12:33:32,606405AA0DCB,34.776,13.348,8,1653,1
12:33:37,606405AA0DCB,34.766,13.348,8,1652,1
12:33:42,606405AA0DCB,34.836,13.446,8,1651,1
12:33:47,606405AA0DCB,34.715,13.354,8,1650,1
12:33:52,606405AA0DCB,34.806,13.348,8,1650,1
12:33:57,606405AA0DCB,34.766,13.348,8,1648,1
12:34:03,606405AA0DCB,34.836,13.348,8,1647,1
12:34:08,606405AA0DCB,34.836,13.348,8,1646,1
12:34:13,606405AA0DCB,34.806,13.348,8,1645,1
12:34:18,606405AA0DCB,34.776,13.446,8,1644,1
12:34:23,606405AA0DCB,34.866,13.348,8,1643,1
12:34:28,606405AA0DCB,34.836,13.251,8,1642,1
12:34:33,606405AA0DCB,34.715,13.452,8,1641,1
12:34:38,606405AA0DCB,34.745,13.354,8,1640,1
12:34:44,606405AA0DCB,34.715,13.452,8,1640,1
12:34:49,606405AA0DCB,34.766,13.348,8,1639,1
12:34:54,606405AA0DCB,34.806,13.348,8,1120,1
12:34:59,606405AA0DCB,34.745,13.354,8,1638,1
12:35:04,606405AA0DCB,34.796,13.348,8,1638,1
12:35:09,606405AA0DCB,34.816,13.348,8,1636,1
12:35:14,606405AA0DCB,34.796,13.348,8,1635,1
12:35:20,606405AA0DCB,34.725,13.354,8,1634,1
12:35:25,606405AA0DCB,34.796,13.348,8,1633,1
12:35:30,606405AA0DCB,34.816,13.348,8,1632,1
12:35:35,606405AA0DCB,34.715,13.354,8,1631,1
12:35:40,606405AA0DCB,34.866,13.348,8,1631,1
12:35:45,606405AA0DCB,34.796,13.348,8,1632,1
12:35:50,606405AA0DCB,34.776,13.348,8,1631,1
12:35:55,606405AA0DCB,34.816,13.348,8,1631,1
12:36:01,606405AA0DCB,34.745,13.354,8,1631,1
12:36:06,606405AA0DCB,34.876,13.446,8,1631,1
12:36:11,606405AA0DCB,34.816,13.348,8,1630,1
12:36:16,606405AA0DCB,34.846,13.348,8,1630,1
12:36:21,606405AA0DCB,34.796,13.348,8,1630,1
12:36:26,606405AA0DCB,34.816,13.348,8,1630,1
12:36:31,606405AA0DCB,34.796,13.348,8,1629,1
12:36:37,606405AA0DCB,34.806,13.348,8,1629,1
12:36:42,606405AA0DCB,34.796,13.348,8,1629,1
12:36:47,606405AA0DCB,34.846,13.348,8,1628,1
12:36:52,606405AA0DCB,34.866,13.348,8,1628,1
12:36:57,606405AA0DCB,34.806,13.348,8,1628,1
12:37:02,606405AA0DCB,34.876,13.446,8,1627,1
12:37:07,606405AA0DCB,34.846,13.348,8,1627,1
12:37:12,606405AA0DCB,34.816,13.348,8,1628,1
12:37:18,606405AA0DCB,34.866,13.348,8,1627,1
12:37:23,606405AA0DCB,34.776,13.348,8,1627,1
12:37:28,606405AA0DCB,34.796,13.348,8,1627,1
12:37:33,606405AA0DCB,34.796,13.348,8,1626,1
12:37:38,606405AA0DCB,34.846,13.446,8,1627,1
12:37:43,606405AA0DCB,34.836,13.348,8,1626,1
12:37:48,606405AA0DCB,34.766,13.348,8,1626,1
12:37:53,606405AA0DCB,34.836,13.348,8,1625,1
12:37:59,606405AA0DCB,34.796,13.348,8,1625,1
12:38:04,606405AA0DCB,34.796,13.446,8,1626,1
12:38:09,606405AA0DCB,34.796,13.348,8,1625,1
12:38:14,606405AA0DCB,34.816,13.446,8,1625,1
12:38:19,606405AA0DCB,34.836,13.348,8,1625,1
12:38:24,606405AA0DCB,34.745,13.354,8,1625,1
12:38:29,606405AA0DCB,34.796,13.348,8,1625,1
12:38:35,606405AA0DCB,34.776,13.348,8,1625,1
12:38:40,606405AA0DCB,34.796,13.348,8,1624,1
12:38:45,606405AA0DCB,34.806,13.348,8,1624,1
12:38:50,606405AA0DCB,34.846,13.348,8,1624,1
12:38:55,606405AA0DCB,34.846,13.348,8,1624,1
12:39:00,606405AA0DCB,34.806,13.348,8,1623,1
12:39:05,606405AA0DCB,34.836,13.446,8,1623,1
12:39:10,606405AA0DCB,34.846,13.348,8,1624,1
12:39:16,606405AA0DCB,34.846,13.348,8,1624,1
12:39:21,606405AA0DCB,34.806,13.348,8,1624,1
12:39:26,606405AA0DCB,34.806,13.348,8,1625,1
12:39:31,606405AA0DCB,34.876,13.348,8,1626,1
12:39:36,606405AA0DCB,34.836,13.251,8,1626,1
