Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
8:37:40,F45EAB9F6CCD,28.854,15.973,3,1164,1
8:37:45,F45EAB9F6CCD,28.854,15.973,3,1163,1
8:37:50,F45EAB9F6CCD,28.945,15.863,3,1162,1
8:37:55,F45EAB9F6CCD,28.925,15.863,3,1160,1
8:38:00,F45EAB9F6CCD,29.025,15.863,3,1159,1
8:38:05,F45EAB9F6CCD,29.045,15.765,3,1158,1
8:38:10,F45EAB9F6CCD,29.045,15.765,3,1156,1
8:38:16,F45EAB9F6CCD,29.136,15.765,3,1155,1
8:38:21,F45EAB9F6CCD,29.176,15.662,3,1154,1
8:38:26,F45EAB9F6CCD,29.166,15.662,3,1152,1
8:38:31,F45EAB9F6CCD,29.247,15.662,3,1150,1
8:38:36,F45EAB9F6CCD,29.287,15.564,3,1148,1
8:38:41,F45EAB9F6CCD,29.317,14.061,3,1147,1
8:38:46,F45EAB9F6CCD,29.327,15.564,3,1145,1
8:38:51,F45EAB9F6CCD,29.368,15.564,3,1144,1
8:38:57,F45EAB9F6CCD,29.368,15.466,3,1142,1
8:39:02,F45EAB9F6CCD,29.448,15.454,3,1140,1
8:39:07,F45EAB9F6CCD,29.438,15.356,3,1140,1
8:39:12,F45EAB9F6CCD,29.448,15.356,3,1137,1
8:39:17,F45EAB9F6CCD,29.489,15.356,3,1136,1
8:39:22,F45EAB9F6CCD,29.519,15.259,3,1135,1
8:39:27,F45EAB9F6CCD,29.519,15.259,3,1133,1
8:39:32,F45EAB9F6CCD,29.64,15.161,3,1132,1
8:39:38,F45EAB9F6CCD,29.619,15.161,3,1130,1
8:39:43,F45EAB9F6CCD,29.63,15.161,3,1129,1
8:39:48,F45EAB9F6CCD,29.71,15.057,3,1128,1
8:39:53,F45EAB9F6CCD,29.64,15.063,3,1127,1
8:39:58,F45EAB9F6CCD,29.71,15.057,3,1127,1
8:40:03,F45EAB9F6CCD,29.73,15.057,3,1126,1
8:40:08,F45EAB9F6CCD,29.791,15.057,3,1126,1
8:40:13,F45EAB9F6CCD,29.791,14.96,3,1125,1
8:40:19,F45EAB9F6CCD,29.851,14.96,3,1124,1
8:40:24,F45EAB9F6CCD,29.861,14.96,3,1123,1
8:40:29,F45EAB9F6CCD,29.841,14.856,3,1122,1
8:40:34,F45EAB9F6CCD,29.891,14.856,3,1121,1
8:40:39,F45EAB9F6CCD,29.972,14.85,3,1121,1
8:40:44,F45EAB9F6CCD,30.012,14.85,3,1120,1
8:40:49,F45EAB9F6CCD,30.002,14.85,3,1119,1
8:40:54,F45EAB9F6CCD,30.063,14.752,3,1118,1
8:41:00,F45EAB9F6CCD,30.032,14.752,3,1117,1
8:41:05,F45EAB9F6CCD,30.042,14.752,3,1115,1
8:41:10,F45EAB9F6CCD,30.042,14.752,3,1114,1
8:41:15,F45EAB9F6CCD,30.103,14.655,3,1112,1
8:41:20,F45EAB9F6CCD,30.103,14.655,3,1111,1
8:41:25,F45EAB9F6CCD,30.193,14.551,3,1110,1
8:41:30,F45EAB9F6CCD,30.224,14.551,3,1110,1
8:41:35,F45EAB9F6CCD,30.224,14.648,3,1110,1
8:41:41,F45EAB9F6CCD,30.234,14.551,3,1109,1
8:41:46,F45EAB9F6CCD,30.254,14.551,3,1108,1
8:41:51,F45EAB9F6CCD,30.254,14.551,3,1107,1
8:41:56,F45EAB9F6CCD,30.304,14.453,3,1107,1
8:42:01,F45EAB9F6CCD,30.284,14.453,3,1107,1
8:42:06,F45EAB9F6CCD,30.375,14.453,3,1106,1
8:42:11,F45EAB9F6CCD,30.385,14.453,3,1106,1
8:42:16,F45EAB9F6CCD,30.375,14.453,3,1107,1
8:42:22,F45EAB9F6CCD,30.435,14.441,3,1107,1
8:42:27,F45EAB9F6CCD,30.435,14.441,3,1106,1
8:42:32,F45EAB9F6CCD,30.506,14.441,3,1105,1
8:42:37,F45EAB9F6CCD,30.536,14.343,3,1104,1
8:42:42,F45EAB9F6CCD,30.506,14.343,3,1104,1
8:42:47,F45EAB9F6CCD,30.405,14.343,3,1104,1
8:42:52,F45EAB9F6CCD,30.566,14.343,3,1103,1
8:42:57,F45EAB9F6CCD,30.586,14.246,3,1102,1
8:43:03,F45EAB9F6CCD,30.637,14.337,3,1100,1
8:43:08,F45EAB9F6CCD,30.627,14.343,3,1100,1
8:43:13,F45EAB9F6CCD,30.637,14.24,3,1098,1
8:43:18,F45EAB9F6CCD,30.596,14.148,3,1098,1
8:43:23,F45EAB9F6CCD,30.627,14.148,3,1096,1
8:43:28,F45EAB9F6CCD,30.697,14.142,3,1096,1
8:43:33,F45EAB9F6CCD,30.637,14.142,3,1096,1
8:43:39,F45EAB9F6CCD,30.677,14.142,3,1094,1
8:43:44,F45EAB9F6CCD,30.727,14.142,3,1092,1
8:43:49,F45EAB9F6CCD,30.727,14.142,3,1091,1
8:43:54,F45EAB9F6CCD,30.757,14.044,3,1091,1
8:43:59,F45EAB9F6CCD,30.727,14.044,3,1091,1
8:44:04,F45EAB9F6CCD,30.848,14.142,3,1090,1
8:44:09,F45EAB9F6CCD,30.858,14.044,3,1090,1
8:44:14,F45EAB9F6CCD,30.848,14.044,3,1089,1
8:44:20,F45EAB9F6CCD,30.828,13.947,3,1088,1
8:44:25,F45EAB9F6CCD,30.828,14.044,3,1088,1
8:44:30,F45EAB9F6CCD,30.909,13.94,3,1088,1
8:44:35,F45EAB9F6CCD,30.959,13.94,3,1087,1
8:44:40,F45EAB9F6CCD,30.959,13.94,3,1087,1
8:44:45,F45EAB9F6CCD,30.959,13.94,3,1086,1
8:44:50,F45EAB9F6CCD,30.979,13.94,3,1086,1
8:44:55,F45EAB9F6CCD,30.939,13.94,3,1085,1
8:45:01,F45EAB9F6CCD,31.009,13.843,3,1085,1
8:45:06,F45EAB9F6CCD,31.07,13.843,3,1084,1
8:45:11,F45EAB9F6CCD,30.999,13.843,3,1083,1
8:45:16,F45EAB9F6CCD,31.039,13.843,3,1082,1
8:45:21,F45EAB9F6CCD,31.09,13.843,3,1081,1
8:45:26,F45EAB9F6CCD,31.18,13.733,3,1080,1
8:45:31,F45EAB9F6CCD,31.12,13.733,3,1081,1
8:45:36,F45EAB9F6CCD,31.1,13.745,3,1080,1
8:45:42,F45EAB9F6CCD,31.19,13.733,3,1080,1
8:45:47,F45EAB9F6CCD,31.13,13.733,3,1080,1
8:45:52,F45EAB9F6CCD,31.251,13.635,3,1080,1
8:45:57,F45EAB9F6CCD,31.231,13.635,3,1080,1
8:46:02,F45EAB9F6CCD,31.251,13.635,3,1080,1
8:46:07,F45EAB9F6CCD,31.19,-1000,3,1080,1
8:46:12,F45EAB9F6CCD,31.231,13.635,3,1080,1
8:46:17,F45EAB9F6CCD,31.311,13.635,3,1079,1
8:46:23,F45EAB9F6CCD,31.221,13.635,3,1079,1
8:46:28,F45EAB9F6CCD,31.281,13.635,3,1079,1
8:46:33,F45EAB9F6CCD,31.281,13.635,3,1079,1
8:46:38,F45EAB9F6CCD,31.372,13.531,3,1079,1
8:46:43,F45EAB9F6CCD,31.281,-1000,3,1078,1
8:46:48,F45EAB9F6CCD,31.342,13.635,3,1078,1
8:46:53,F45EAB9F6CCD,31.311,13.635,3,1078,1
8:46:58,F45EAB9F6CCD,31.412,13.629,3,1078,1
8:47:04,F45EAB9F6CCD,31.412,13.531,3,1077,1
8:47:09,F45EAB9F6CCD,31.372,13.531,3,1077,1
8:47:14,F45EAB9F6CCD,31.472,13.434,3,1076,1
8:47:19,F45EAB9F6CCD,31.452,13.531,3,1075,1
8:47:24,F45EAB9F6CCD,31.493,13.434,3,1073,1
8:47:29,F45EAB9F6CCD,31.462,13.434,3,1073,1
8:47:34,F45EAB9F6CCD,31.472,13.434,3,1073,1
8:47:40,F45EAB9F6CCD,31.503,13.434,3,1073,1
8:47:45,F45EAB9F6CCD,31.503,13.434,3,1073,1
8:47:50,F45EAB9F6CCD,31.563,13.434,3,1073,1
8:47:55,F45EAB9F6CCD,31.533,13.434,3,1074,1
8:48:00,F45EAB9F6CCD,31.503,13.336,3,1073,1
8:48:05,F45EAB9F6CCD,31.573,13.434,3,1073,1
8:48:10,F45EAB9F6CCD,31.593,13.336,3,1072,1
8:48:15,F45EAB9F6CCD,31.563,13.336,3,1073,1
8:48:21,F45EAB9F6CCD,31.603,-1000,1072,1072,1
8:48:26,F45EAB9F6CCD,31.573,13.336,3,1072,1
8:48:31,F45EAB9F6CCD,31.624,13.33,3,1071,1
8:48:36,F45EAB9F6CCD,31.684,13.232,3,1070,1
8:48:41,F45EAB9F6CCD,31.714,13.232,3,1069,1
8:48:46,F45EAB9F6CCD,31.684,13.232,3,1068,1
8:48:51,F45EAB9F6CCD,31.714,13.232,3,1067,1
8:48:56,F45EAB9F6CCD,31.714,13.232,3,543,1
8:49:02,F45EAB9F6CCD,31.714,13.232,3,1068,1
8:49:07,F45EAB9F6CCD,31.765,13.232,3,1068,1
8:49:12,F45EAB9F6CCD,31.714,13.232,3,1068,1
8:49:17,F45EAB9F6CCD,31.724,13.232,3,1067,1
8:49:22,F45EAB9F6CCD,31.754,13.232,3,1066,1
8:49:27,F45EAB9F6CCD,31.714,13.135,3,1066,1
8:49:32,F45EAB9F6CCD,31.785,13.135,3,1066,1
8:49:37,F45EAB9F6CCD,31.825,13.135,3,1066,1
8:49:43,F45EAB9F6CCD,31.825,13.135,3,1066,1
8:49:48,F45EAB9F6CCD,31.795,13.135,3,1065,1
8:49:53,F45EAB9F6CCD,31.865,13.135,3,1064,1
8:49:58,F45EAB9F6CCD,31.845,13.135,3,1064,1
8:50:03,F45EAB9F6CCD,31.865,13.135,3,1063,1
8:50:08,F45EAB9F6CCD,31.875,13.031,3,1063,1
8:50:13,F45EAB9F6CCD,31.895,13.129,3,1063,1
8:50:18,F45EAB9F6CCD,31.916,13.031,3,1064,1
8:50:24,F45EAB9F6CCD,31.936,13.031,3,1064,1
8:50:29,F45EAB9F6CCD,31.966,13.031,3,1064,1
8:50:34,F45EAB9F6CCD,31.895,13.031,3,1064,1
8:50:39,F45EAB9F6CCD,32.026,13.031,3,1064,1
8:50:44,F45EAB9F6CCD,31.946,13.031,3,1063,1
8:50:49,F45EAB9F6CCD,31.936,13.031,3,1063,1
8:50:54,F45EAB9F6CCD,31.986,13.031,3,1064,1
8:51:00,F45EAB9F6CCD,31.936,13.031,3,1064,1
8:51:05,F45EAB9F6CCD,31.976,13.031,3,1063,1
8:51:10,F45EAB9F6CCD,32.026,13.031,3,1063,1
8:51:15,F45EAB9F6CCD,32.185,13.031,3,1062,1
8:51:20,F45EAB9F6CCD,32.067,12.933,1062,1062,1
8:51:25,F45EAB9F6CCD,32.087,12.933,3,1062,1
8:51:30,F45EAB9F6CCD,32.087,12.933,3,1059,1
8:51:35,F45EAB9F6CCD,32.087,12.933,3,1058,1
8:51:41,F45EAB9F6CCD,32.087,12.933,3,1058,1
8:51:46,F45EAB9F6CCD,32.087,12.933,3,1058,1
8:51:51,F45EAB9F6CCD,32.097,12.933,3,1058,1
8:51:56,F45EAB9F6CCD,32.167,12.927,3,1058,1
8:52:01,F45EAB9F6CCD,32.137,12.927,3,1058,1
8:52:06,F45EAB9F6CCD,32.097,12.933,3,1057,1
8:52:11,F45EAB9F6CCD,32.127,12.927,3,1057,1
8:52:16,F45EAB9F6CCD,32.137,12.927,3,1057,1
8:52:22,F45EAB9F6CCD,32.157,12.927,3,1056,1
8:52:27,F45EAB9F6CCD,32.218,12.927,3,1056,1
8:52:32,F45EAB9F6CCD,32.208,12.83,3,1055,1
8:52:37,F45EAB9F6CCD,32.248,12.83,3,1055,1
8:52:42,F45EAB9F6CCD,37.986,12.83,3,1055,1
8:52:47,F45EAB9F6CCD,32.268,12.83,3,1055,1
8:52:52,F45EAB9F6CCD,32.238,12.83,3,1055,1
8:52:57,F45EAB9F6CCD,32.167,12.83,3,1055,1
8:53:03,F45EAB9F6CCD,32.208,12.83,3,1055,1
8:53:08,F45EAB9F6CCD,32.268,12.83,3,1055,1
8:53:13,F45EAB9F6CCD,32.278,12.83,3,1054,1
8:53:18,F45EAB9F6CCD,32.318,12.732,3,1054,1
8:53:23,F45EAB9F6CCD,32.339,12.732,3,1053,1
8:53:28,F45EAB9F6CCD,32.308,12.732,3,1055,1
8:53:33,F45EAB9F6CCD,32.268,12.732,3,1056,1
8:53:38,F45EAB9F6CCD,32.308,12.732,3,1056,1
8:53:44,F45EAB9F6CCD,32.339,12.732,3,1056,1
8:53:49,F45EAB9F6CCD,32.308,12.732,3,1056,1
8:53:54,F45EAB9F6CCD,32.288,12.732,3,1056,1
8:53:59,F45EAB9F6CCD,32.318,12.732,3,1056,1
8:54:04,F45EAB9F6CCD,32.349,12.726,3,1056,1
8:54:09,F45EAB9F6CCD,32.389,12.628,4,1057,1
8:54:14,F45EAB9F6CCD,32.359,12.726,3,1057,1
8:54:19,F45EAB9F6CCD,32.409,12.726,4,1056,1
8:54:25,F45EAB9F6CCD,32.389,12.628,3,1056,1
8:54:30,F45EAB9F6CCD,32.359,12.726,3,1055,1
8:54:35,F45EAB9F6CCD,32.409,12.628,3,1055,1
8:54:40,F45EAB9F6CCD,32.459,12.628,3,1055,1
8:54:45,F45EAB9F6CCD,32.439,12.628,3,1054,1
8:54:50,F45EAB9F6CCD,32.409,12.628,3,1055,1
8:54:55,F45EAB9F6CCD,32.459,12.628,3,1055,1
8:55:00,F45EAB9F6CCD,32.5,12.628,3,1055,1
8:55:06,F45EAB9F6CCD,32.49,12.628,4,1055,1
8:55:11,F45EAB9F6CCD,32.439,12.628,3,1055,1
8:55:16,F45EAB9F6CCD,32.53,12.628,3,1054,1
8:55:21,F45EAB9F6CCD,32.49,12.531,4,1054,1
8:55:26,F45EAB9F6CCD,32.459,12.531,3,1054,1
8:55:31,F45EAB9F6CCD,32.49,12.628,3,1054,1
8:55:36,F45EAB9F6CCD,32.56,12.531,3,1054,1
8:55:41,F45EAB9F6CCD,32.54,12.628,4,1054,1
8:55:47,F45EAB9F6CCD,32.56,12.531,4,1055,1
8:55:52,F45EAB9F6CCD,32.5,12.531,3,1054,1
8:55:57,F45EAB9F6CCD,32.51,12.531,3,1053,1
8:56:02,F45EAB9F6CCD,32.59,12.531,3,1053,1
8:56:07,F45EAB9F6CCD,32.631,12.524,3,1054,1
8:56:12,F45EAB9F6CCD,32.61,12.524,3,1055,1
8:56:17,F45EAB9F6CCD,32.61,-1000,1054,1055,1
8:56:23,F45EAB9F6CCD,32.61,12.524,3,1054,1
8:56:28,F45EAB9F6CCD,32.651,12.524,4,1054,1
8:56:33,F45EAB9F6CCD,32.631,12.524,3,1054,1
8:56:38,F45EAB9F6CCD,32.651,12.524,3,1054,1
8:56:43,F45EAB9F6CCD,32.621,12.421,3,1054,1
8:56:48,F45EAB9F6CCD,32.681,12.421,3,1053,1
8:56:53,F45EAB9F6CCD,32.631,12.421,3,1054,1
8:56:58,F45EAB9F6CCD,32.731,12.421,3,1054,1
8:57:04,F45EAB9F6CCD,32.731,12.421,4,1054,1
8:57:09,F45EAB9F6CCD,32.691,12.421,3,1054,1
8:57:14,F45EAB9F6CCD,32.762,12.421,4,1054,1
8:57:19,F45EAB9F6CCD,32.782,12.421,4,1054,1
8:57:24,F45EAB9F6CCD,32.721,12.421,4,1054,1
8:57:29,F45EAB9F6CCD,32.721,12.421,3,1054,1
8:57:34,F45EAB9F6CCD,32.651,12.421,4,1054,1
8:57:39,F45EAB9F6CCD,32.691,12.421,4,1054,1
8:57:45,F45EAB9F6CCD,32.731,12.421,4,1054,1
8:57:50,F45EAB9F6CCD,32.762,12.421,3,1053,1
8:57:55,F45EAB9F6CCD,32.711,12.421,4,1053,1
8:58:00,F45EAB9F6CCD,32.762,12.421,4,1053,1
8:58:05,F45EAB9F6CCD,32.762,12.323,4,1052,1
8:58:10,F45EAB9F6CCD,32.812,12.323,4,1051,1
8:58:15,F45EAB9F6CCD,32.812,12.323,4,1050,1
8:58:20,F45EAB9F6CCD,32.782,12.323,4,1050,1
8:58:26,F45EAB9F6CCD,32.852,12.317,4,1049,1
8:58:31,F45EAB9F6CCD,32.812,12.323,4,4095,1
8:58:36,F45EAB9F6CCD,32.782,12.225,4,1049,1
8:58:41,F45EAB9F6CCD,32.842,12.323,4,1049,1
8:58:46,F45EAB9F6CCD,32.882,12.317,4,1049,1
8:58:51,F45EAB9F6CCD,32.812,12.225,4,1049,1
8:58:56,F45EAB9F6CCD,32.842,12.225,4,1049,1
8:59:01,F45EAB9F6CCD,32.832,12.225,4,1049,1
8:59:07,F45EAB9F6CCD,32.903,12.219,4,1049,1
8:59:12,F45EAB9F6CCD,32.842,12.323,3,1049,1
8:59:17,F45EAB9F6CCD,32.872,12.219,4,1049,1
8:59:22,F45EAB9F6CCD,32.933,12.219,4,1048,1
8:59:27,F45EAB9F6CCD,32.903,12.219,4,1047,1
8:59:32,F45EAB9F6CCD,32.913,12.219,4,1047,1
8:59:37,F45EAB9F6CCD,32.953,12.219,4,1046,1
8:59:42,F45EAB9F6CCD,32.953,12.219,4,1044,1
8:59:48,F45EAB9F6CCD,32.983,12.219,4,1043,1
8:59:53,F45EAB9F6CCD,33.033,12.219,3,1043,1
8:59:58,F45EAB9F6CCD,32.953,12.219,4,1043,1
9:00:03,F45EAB9F6CCD,32.983,12.219,4,1043,1
9:00:08,F45EAB9F6CCD,32.913,12.219,3,1044,1
9:00:13,F45EAB9F6CCD,32.983,12.219,4,1044,1
9:00:18,F45EAB9F6CCD,33.023,12.219,3,1044,1
9:00:24,F45EAB9F6CCD,33.023,12.219,4,1044,1
9:00:29,F45EAB9F6CCD,33.003,12.122,15,1043,1
9:00:34,F45EAB9F6CCD,33.054,12.122,4,1043,1
9:00:39,F45EAB9F6CCD,33.033,12.219,4,1043,1
9:00:44,F45EAB9F6CCD,33.003,12.122,3,1043,1
9:00:49,F45EAB9F6CCD,32.983,12.219,4,1043,1
9:00:54,F45EAB9F6CCD,33.003,12.122,4,1043,1
9:00:59,F45EAB9F6CCD,33.094,12.219,4,1043,1
9:01:05,F45EAB9F6CCD,33.033,12.219,4,1043,1
9:01:10,F45EAB9F6CCD,33.023,12.122,3,1042,1
9:01:15,F45EAB9F6CCD,33.023,12.122,3,1042,1
9:01:20,F45EAB9F6CCD,33.033,12.122,4,1041,1
9:01:25,F45EAB9F6CCD,33.064,12.122,4,1039,1
9:01:30,F45EAB9F6CCD,32.993,12.122,4,1039,1
9:01:35,F45EAB9F6CCD,33.114,12.024,4,1041,1
9:01:40,F45EAB9F6CCD,33.094,12.122,4,1042,1
9:01:46,F45EAB9F6CCD,33.114,12.024,4,1042,1
9:01:51,F45EAB9F6CCD,33.064,12.122,3,1043,1
9:01:56,F45EAB9F6CCD,33.064,12.122,4,1043,1
9:02:01,F45EAB9F6CCD,33.205,12.115,4,1044,1
9:02:06,F45EAB9F6CCD,33.154,12.018,4,1044,1
9:02:11,F45EAB9F6CCD,33.094,12.024,4,1045,1
9:02:16,F45EAB9F6CCD,33.114,12.122,4,1045,1
9:02:21,F45EAB9F6CCD,33.154,12.115,4,1046,1
9:02:27,F45EAB9F6CCD,33.114,12.024,4,1045,1
9:02:32,F45EAB9F6CCD,33.185,12.018,4,1045,1
9:02:37,F45EAB9F6CCD,33.174,12.018,4,1044,1
9:02:42,F45EAB9F6CCD,33.154,12.018,4,1043,1
9:02:47,F45EAB9F6CCD,33.205,12.018,4,1043,1
9:02:52,F45EAB9F6CCD,33.205,12.018,4,1042,1
9:02:57,F45EAB9F6CCD,33.215,12.018,4,1043,1
9:03:02,F45EAB9F6CCD,33.174,12.018,4,1043,1
9:03:08,F45EAB9F6CCD,33.19,-1000,4,1044,1
9:03:13,F45EAB9F6CCD,33.225,12.018,4,1044,1
9:03:18,F45EAB9F6CCD,33.215,12.018,4,1045,1
9:03:23,F45EAB9F6CCD,33.205,12.115,4,1046,1
9:03:28,F45EAB9F6CCD,33.215,12.115,4,1048,1
9:03:33,F45EAB9F6CCD,33.205,12.115,4,1047,1
9:03:38,F45EAB9F6CCD,33.285,12.115,4,1048,1
9:03:43,F45EAB9F6CCD,33.245,12.115,4,1049,1
9:03:49,F45EAB9F6CCD,33.376,12.207,4,1050,1
9:03:54,F45EAB9F6CCD,33.255,12.213,4,1050,1
9:03:59,F45EAB9F6CCD,33.225,12.213,4,1051,1
9:04:04,F45EAB9F6CCD,33.205,12.213,4,1051,1
9:04:09,F45EAB9F6CCD,33.225,12.213,4,1050,1
9:04:14,F45EAB9F6CCD,33.255,12.213,4,1051,1
9:04:19,F45EAB9F6CCD,33.326,12.498,4,1051,1
9:04:25,F45EAB9F6CCD,33.245,12.213,4,1052,1
9:04:30,F45EAB9F6CCD,33.215,12.213,4,1053,1
9:04:35,F45EAB9F6CCD,33.255,12.311,4,1053,1
9:04:40,F45EAB9F6CCD,33.225,12.213,4,1054,1
9:04:45,F45EAB9F6CCD,33.245,12.213,4,1055,1
9:04:50,F45EAB9F6CCD,33.185,12.311,4,1055,1
9:04:55,F45EAB9F6CCD,33.215,12.311,4,1054,1
9:05:00,F45EAB9F6CCD,33.205,12.311,4,1055,1
9:05:06,F45EAB9F6CCD,33.245,12.311,4,1056,1
9:05:11,F45EAB9F6CCD,33.215,12.408,4,1058,1
9:05:16,F45EAB9F6CCD,33.144,12.311,4,1059,1
9:05:21,F45EAB9F6CCD,33.174,12.408,4,1060,1
9:05:26,F45EAB9F6CCD,33.144,12.408,4,1061,1
9:05:31,F45EAB9F6CCD,33.114,12.415,4,1062,1
9:05:36,F45EAB9F6CCD,33.154,12.408,4,1064,1
9:05:41,F45EAB9F6CCD,33.144,12.408,4,1064,1
9:05:47,F45EAB9F6CCD,33.144,12.512,4,1065,1
9:05:52,F45EAB9F6CCD,33.144,12.512,4,1066,1
