Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
14:04:37,606405AA0DCB,32.973,12.622,7,1685,1
14:04:42,606405AA0DCB,32.923,12.72,7,1685,1
14:04:48,606405AA0DCB,32.923,12.622,7,1685,1
14:04:53,606405AA0DCB,32.993,12.622,7,1685,1
14:04:58,606405AA0DCB,32.933,12.72,7,1685,1
14:05:03,606405AA0DCB,33.003,12.72,7,1684,1
14:05:08,606405AA0DCB,32.872,12.72,7,1684,1
14:05:13,606405AA0DCB,33.003,12.72,7,1684,1
14:05:18,606405AA0DCB,32.973,12.805,7,1684,1
14:05:24,606405AA0DCB,33.044,12.616,7,1683,1
14:05:29,606405AA0DCB,32.973,12.622,7,1683,1
14:05:34,606405AA0DCB,32.963,12.622,7,1683,1
14:05:39,606405AA0DCB,32.872,12.622,7,1683,1
14:05:44,606405AA0DCB,32.923,12.622,7,1683,1
14:05:49,606405AA0DCB,32.993,12.72,7,1683,1
14:05:54,606405AA0DCB,32.943,12.622,7,1683,1
14:05:59,606405AA0DCB,32.973,12.72,7,1683,1
14:06:05,606405AA0DCB,32.973,12.622,7,1682,1
14:06:10,606405AA0DCB,32.973,12.72,7,1682,1
14:06:15,606405AA0DCB,32.963,12.72,7,1682,1
14:06:20,606405AA0DCB,33.003,12.622,7,1681,1
14:06:25,606405AA0DCB,32.882,12.72,7,1682,1
14:06:30,606405AA0DCB,32.923,12.622,7,1681,1
14:06:35,606405AA0DCB,32.993,12.72,7,1681,1
14:06:40,606405AA0DCB,32.973,12.72,7,1681,1
14:06:46,606405AA0DCB,33.044,12.714,7,1681,1
14:06:51,606405AA0DCB,32.963,12.72,7,1681,1
14:06:56,606405AA0DCB,33.044,12.616,7,1681,1
14:07:01,606405AA0DCB,32.993,12.622,7,1681,1
14:07:06,606405AA0DCB,33.003,12.622,7,1681,1
14:07:11,606405AA0DCB,33.033,12.714,7,1681,1
14:07:16,606405AA0DCB,33.033,12.714,7,1680,1
14:07:22,606405AA0DCB,32.923,12.72,7,1680,1
14:07:27,606405AA0DCB,33.013,12.714,7,1680,1
14:07:32,606405AA0DCB,33.003,12.72,7,1679,1
14:07:37,606405AA0DCB,32.892,12.72,7,1679,1
14:07:42,606405AA0DCB,32.963,12.622,7,1679,1
14:07:47,606405AA0DCB,33.003,12.622,7,1679,1
14:07:52,606405AA0DCB,33.044,12.714,7,1679,1
14:07:57,606405AA0DCB,32.933,12.622,7,1679,1
14:08:03,606405AA0DCB,33.064,12.714,7,1679,1
14:08:08,606405AA0DCB,32.963,12.72,7,1679,1
14:08:13,606405AA0DCB,32.933,12.622,7,1678,1
14:08:18,606405AA0DCB,32.973,12.622,7,1678,1
14:08:23,606405AA0DCB,32.993,12.622,7,1678,1
14:08:28,606405AA0DCB,33.003,12.72,7,1677,1
14:08:33,606405AA0DCB,32.943,12.622,7,1678,1
14:08:39,606405AA0DCB,33.003,12.622,7,1677,1
14:08:44,606405AA0DCB,32.993,12.622,7,1678,1
14:08:49,606405AA0DCB,32.973,12.622,7,1677,1
14:08:54,606405AA0DCB,32.963,12.622,7,1677,1
14:08:59,606405AA0DCB,32.973,12.622,7,1677,1
14:09:04,606405AA0DCB,32.973,12.622,7,1677,1
14:09:09,606405AA0DCB,33.044,12.616,7,1677,1
14:09:14,606405AA0DCB,32.993,12.622,7,1676,1
14:09:20,606405AA0DCB,32.993,12.622,7,1676,1
14:09:25,606405AA0DCB,32.933,12.622,7,1676,1
14:09:30,606405AA0DCB,32.973,12.622,7,1676,1
14:09:35,606405AA0DCB,32.973,12.622,7,1675,1
14:09:40,606405AA0DCB,33.064,12.616,7,1675,1
14:09:45,606405AA0DCB,33.124,12.714,7,1675,1
14:09:50,606405AA0DCB,33.114,12.616,7,1675,1
14:09:55,606405AA0DCB,32.993,12.622,7,1675,1
14:10:01,606405AA0DCB,33.064,12.616,7,1675,1
14:10:06,606405AA0DCB,33.044,12.616,7,1675,1
14:10:11,606405AA0DCB,33.064,12.616,7,1675,1
14:10:16,606405AA0DCB,33.033,12.518,7,1675,1
14:10:21,606405AA0DCB,32.943,12.622,7,1674,1
14:10:26,606405AA0DCB,33.033,12.714,7,1674,1
14:10:31,606405AA0DCB,33.013,12.616,7,1673,1
14:10:37,606405AA0DCB,33.033,12.518,7,1673,1
14:10:42,606405AA0DCB,33.044,12.616,7,1674,1
14:10:47,606405AA0DCB,33.124,12.616,7,1674,1
14:10:52,606405AA0DCB,33.074,12.616,7,1674,1
14:10:57,606405AA0DCB,33.064,12.616,7,1674,1
14:11:02,606405AA0DCB,33.003,12.622,7,1673,1
14:11:07,606405AA0DCB,33.003,12.622,7,1672,1
14:11:12,606405AA0DCB,33.044,12.616,7,1672,1
14:11:18,606405AA0DCB,33.124,12.616,7,1672,1
14:11:23,606405AA0DCB,33.074,12.714,7,1672,1
14:11:28,606405AA0DCB,33.144,12.616,7,1672,1
14:11:33,606405AA0DCB,33.064,12.518,7,1673,1
14:11:38,606405AA0DCB,33.013,12.616,7,1672,1
14:11:43,606405AA0DCB,33.074,12.616,7,1672,1
14:11:48,606405AA0DCB,33.094,12.616,7,1672,1
14:11:54,606405AA0DCB,33.013,12.616,7,1672,1
14:11:59,606405AA0DCB,33.064,12.714,7,1672,1
14:12:04,606405AA0DCB,33.044,12.616,7,1670,1
14:12:09,606405AA0DCB,33.044,12.616,7,1667,1
14:12:14,606405AA0DCB,33.074,12.616,7,1664,1
14:12:19,606405AA0DCB,33.003,12.622,7,1658,1
14:12:24,606405AA0DCB,33.044,12.616,7,1652,1
14:12:29,606405AA0DCB,33.064,12.616,7,1648,1
14:12:35,606405AA0DCB,33.114,12.518,7,1644,1
14:12:40,606405AA0DCB,33.064,12.616,7,1642,1
14:12:45,606405AA0DCB,33.114,12.518,7,1640,1
14:12:50,606405AA0DCB,33.074,12.616,7,1639,1
14:12:55,606405AA0DCB,33.003,12.622,7,1638,1
14:13:00,606405AA0DCB,33.144,12.616,7,1637,1
14:13:05,606405AA0DCB,33.154,12.616,7,1637,1
14:13:11,606405AA0DCB,33.094,12.616,7,1637,1
14:13:16,606405AA0DCB,33.114,12.616,7,1638,1
14:13:21,606405AA0DCB,33.124,12.616,7,1637,1
14:13:26,606405AA0DCB,33.124,12.616,7,1638,1
14:13:31,606405AA0DCB,33.033,12.616,7,4095,1
14:13:36,606405AA0DCB,33.044,12.616,7,1638,1
14:13:41,606405AA0DCB,33.074,12.616,7,1638,1
14:13:46,606405AA0DCB,33.124,12.616,7,1639,1
14:13:52,606405AA0DCB,33.154,12.616,7,1639,1
14:13:57,606405AA0DCB,33.154,12.616,7,1638,1
14:14:02,606405AA0DCB,33.094,12.616,7,1638,1
14:14:07,606405AA0DCB,33.044,12.616,7,1640,1
14:14:12,606405AA0DCB,33.154,12.616,7,1641,1
14:14:17,606405AA0DCB,33.074,12.616,7,1642,1
14:14:22,606405AA0DCB,33.164,12.616,7,1643,1
14:14:27,606405AA0DCB,33.154,12.616,7,1643,1
14:14:33,606405AA0DCB,33.124,12.616,7,1643,1
14:14:38,606405AA0DCB,33.094,12.616,7,1643,1
14:14:43,606405AA0DCB,33.094,12.518,7,1644,1
14:14:48,606405AA0DCB,33.044,12.616,7,1644,1
14:14:53,606405AA0DCB,33.195,12.616,7,1645,1
14:14:58,606405AA0DCB,33.154,12.616,7,1646,1
14:15:03,606405AA0DCB,33.114,12.616,7,1646,1
14:15:09,606405AA0DCB,33.154,12.518,7,1647,1
14:15:14,606405AA0DCB,33.144,12.616,7,1648,1
14:15:19,606405AA0DCB,33.124,12.616,7,1648,1
14:15:24,606405AA0DCB,33.144,12.616,7,1649,1
14:15:29,606405AA0DCB,33.154,12.616,7,1650,1
14:15:34,606405AA0DCB,33.124,12.616,7,1650,1
14:15:39,606405AA0DCB,33.114,12.616,7,1651,1
14:15:44,606405AA0DCB,33.164,-1000,7,1652,1
14:15:50,606405AA0DCB,33.154,12.518,7,1651,1
14:15:55,606405AA0DCB,33.124,12.518,7,1651,1
14:16:00,606405AA0DCB,33.124,12.518,7,1652,1
14:16:05,606405AA0DCB,33.144,12.518,7,1653,1
14:16:10,606405AA0DCB,33.144,12.518,7,1653,1
14:16:15,606405AA0DCB,33.144,12.518,7,1654,1
14:16:20,606405AA0DCB,33.154,12.415,1654,1654,1
14:16:26,606405AA0DCB,33.114,12.518,7,7,1
14:16:31,606405AA0DCB,33.094,12.616,7,1655,1
14:16:36,606405AA0DCB,33.124,12.616,7,1656,1
14:16:41,606405AA0DCB,33.144,12.616,7,1656,1
14:16:46,606405AA0DCB,33.144,12.616,7,1657,1
14:16:51,606405AA0DCB,33.094,12.518,7,1657,1
14:16:56,606405AA0DCB,33.094,12.415,7,1657,1
14:17:01,606405AA0DCB,33.164,12.518,7,1657,1
14:17:07,606405AA0DCB,33.154,12.518,7,1657,1
14:17:12,606405AA0DCB,33.225,12.518,7,1658,1
14:17:17,606405AA0DCB,33.185,12.518,7,1659,1
14:17:22,606405AA0DCB,33.164,12.518,7,1659,1
14:17:27,606405AA0DCB,33.154,12.518,7,1660,1
14:17:32,606405AA0DCB,33.094,12.518,7,1659,1
14:17:37,606405AA0DCB,33.195,-1000,7,1661,1
14:17:43,606405AA0DCB,33.154,12.518,7,1661,1
14:17:48,606405AA0DCB,33.164,12.518,7,1660,1
14:17:53,606405AA0DCB,33.215,12.518,7,1660,1
14:17:58,606405AA0DCB,33.235,12.518,7,1659,1
14:18:03,606405AA0DCB,33.124,12.415,7,1660,1
14:18:08,606405AA0DCB,33.144,12.518,7,1660,1
14:18:13,606405AA0DCB,33.074,12.518,7,1660,1
14:18:18,606405AA0DCB,33.164,12.518,7,1660,1
14:18:24,606405AA0DCB,33.074,12.518,7,1661,1
14:18:29,606405AA0DCB,33.074,12.415,7,1661,1
14:18:34,606405AA0DCB,33.144,12.518,7,1662,1
14:18:39,606405AA0DCB,33.154,12.415,7,1662,1
14:18:44,606405AA0DCB,33.225,12.518,7,1662,1
14:18:49,606405AA0DCB,33.185,12.415,7,1662,1
14:18:54,606405AA0DCB,33.235,12.518,7,1663,1
14:18:59,606405AA0DCB,33.225,12.518,7,1663,1
14:19:05,606405AA0DCB,33.124,12.518,7,1663,1
14:19:10,606405AA0DCB,33.195,12.415,7,1664,1
14:19:15,606405AA0DCB,33.154,12.518,7,1664,1
14:19:20,606405AA0DCB,33.164,12.518,7,1663,1
14:19:25,606405AA0DCB,33.094,12.415,7,1664,1
14:19:30,606405AA0DCB,33.164,12.518,7,1664,1
14:19:35,606405AA0DCB,33.225,12.518,7,1665,1
14:19:41,606405AA0DCB,33.154,12.415,7,1665,1
14:19:46,606405AA0DCB,33.185,12.518,7,1665,1
14:19:51,606405AA0DCB,33.124,12.415,7,1664,1
14:19:56,606405AA0DCB,33.164,12.415,7,1665,1
14:20:01,606405AA0DCB,33.154,12.518,7,1664,1
14:20:06,606405AA0DCB,33.195,12.415,7,1664,1
14:20:11,606405AA0DCB,33.215,12.415,7,1665,1
14:20:16,606405AA0DCB,33.164,12.415,7,1665,1
14:20:22,606405AA0DCB,33.215,12.415,7,1664,1
14:20:27,606405AA0DCB,33.144,12.518,7,1664,1
14:20:32,606405AA0DCB,33.164,12.415,7,1666,1
14:20:37,606405AA0DCB,33.185,12.415,7,1666,1
14:20:42,606405AA0DCB,33.255,12.415,7,1667,1
14:20:47,606405AA0DCB,33.164,12.415,7,1667,1
14:20:52,606405AA0DCB,33.185,12.415,7,1667,1
14:20:57,606405AA0DCB,33.185,12.415,7,1667,1
14:21:03,606405AA0DCB,33.074,12.415,7,1667,1
14:21:08,606405AA0DCB,33.275,12.415,7,1667,1
14:21:13,606405AA0DCB,33.225,12.415,7,1667,1
14:21:18,606405AA0DCB,33.225,12.415,7,1667,1
14:21:23,606405AA0DCB,33.275,12.415,7,1668,1
14:21:28,606405AA0DCB,33.114,12.415,7,1669,1
14:21:33,606405AA0DCB,33.185,12.415,7,1669,1
14:21:39,606405AA0DCB,33.124,12.415,7,1669,1
14:21:44,606405AA0DCB,33.195,12.415,7,1668,1
14:21:49,606405AA0DCB,33.154,12.415,7,1669,1
14:21:54,606405AA0DCB,33.144,12.415,7,1668,1
14:21:59,606405AA0DCB,33.185,12.415,7,1669,1
14:22:04,606405AA0DCB,33.225,12.415,7,1668,1
14:22:09,606405AA0DCB,33.114,12.415,7,1669,1
14:22:14,606405AA0DCB,33.215,12.415,7,1671,1
14:22:20,606405AA0DCB,33.154,12.415,7,1670,1
14:22:25,606405AA0DCB,33.235,12.415,7,1671,1
14:22:30,606405AA0DCB,33.164,12.415,7,1671,1
14:22:35,606405AA0DCB,33.195,12.415,7,1671,1
14:22:40,606405AA0DCB,33.185,12.415,7,1671,1
14:22:45,606405AA0DCB,33.195,12.415,7,1671,1
14:22:50,606405AA0DCB,33.225,12.317,7,1672,1
14:22:56,606405AA0DCB,33.275,12.415,7,1672,1
14:23:01,606405AA0DCB,33.225,12.317,7,1671,1
14:23:06,606405AA0DCB,33.164,12.415,7,1672,1
14:23:11,606405AA0DCB,33.235,12.415,7,1672,1
14:23:16,606405AA0DCB,33.235,12.415,7,1672,1
14:23:21,606405AA0DCB,33.225,12.415,7,1671,1
14:23:26,606405AA0DCB,33.164,12.317,7,1671,1
14:23:32,606405AA0DCB,33.225,12.415,7,1671,1
14:23:37,606405AA0DCB,33.275,12.415,7,1672,1
14:23:42,606405AA0DCB,33.336,12.311,7,1673,1
14:23:47,606405AA0DCB,33.215,12.317,7,1673,1
14:23:52,606405AA0DCB,33.225,12.415,7,1673,1
14:23:57,606405AA0DCB,33.235,12.317,7,1672,1
14:24:02,606405AA0DCB,33.195,12.415,7,1672,1
14:24:07,606405AA0DCB,33.215,12.415,7,1673,1
14:24:13,606405AA0DCB,33.195,12.415,7,1673,1
14:24:18,606405AA0DCB,33.225,12.317,7,1673,1
14:24:23,606405AA0DCB,33.275,12.415,7,1673,1
14:24:28,606405AA0DCB,33.225,12.317,7,1673,1
14:24:33,606405AA0DCB,33.255,12.415,7,1674,1
14:24:38,606405AA0DCB,33.275,12.317,7,1672,1
14:24:43,606405AA0DCB,33.285,12.311,7,1673,1
14:24:48,606405AA0DCB,33.285,12.408,7,1673,1
14:24:54,606405AA0DCB,33.225,12.317,7,1673,1
14:24:59,606405AA0DCB,33.275,12.415,7,1673,1
14:25:04,606405AA0DCB,33.235,12.415,7,1673,1
14:25:09,606405AA0DCB,33.225,12.415,7,1674,1
14:25:14,606405AA0DCB,33.275,12.317,7,1673,1
14:25:19,606405AA0DCB,33.255,12.317,7,1673,1
14:25:24,606405AA0DCB,33.305,12.311,7,1673,1
14:25:30,606405AA0DCB,33.305,12.311,7,1673,1
14:25:35,606405AA0DCB,33.215,12.317,7,1674,1
14:25:40,606405AA0DCB,33.215,12.317,7,1674,1
14:25:45,606405AA0DCB,33.235,12.317,7,1673,1
14:25:50,606405AA0DCB,33.225,12.317,7,1674,1
14:25:55,606405AA0DCB,33.336,12.408,7,1674,1
14:26:00,606405AA0DCB,33.215,12.415,7,1675,1
14:26:05,606405AA0DCB,33.255,12.415,7,1675,1
14:26:11,606405AA0DCB,33.275,12.317,7,1674,1
14:26:16,606405AA0DCB,33.225,12.317,7,1673,1
14:26:21,606405AA0DCB,33.285,12.213,7,1675,1
14:26:26,606405AA0DCB,33.275,12.317,7,1673,1
14:26:31,606405AA0DCB,33.255,12.317,7,1673,1
14:26:36,606405AA0DCB,33.285,12.311,7,7,1
14:26:41,606405AA0DCB,33.255,12.317,7,1675,1
14:26:46,606405AA0DCB,33.235,12.317,7,1675,1
14:26:52,606405AA0DCB,33.235,12.317,7,1674,1
14:26:57,606405AA0DCB,33.164,12.317,7,1674,1
14:27:02,606405AA0DCB,33.275,12.317,7,1674,1
14:27:07,606405AA0DCB,33.315,12.311,7,1674,1
14:27:12,606405AA0DCB,33.195,12.317,7,1674,1
14:27:17,606405AA0DCB,33.315,12.408,7,1674,1
14:27:22,606405AA0DCB,33.255,12.317,7,1675,1
14:27:28,606405AA0DCB,33.285,12.311,7,1675,1
14:27:33,606405AA0DCB,33.305,12.311,7,1675,1
14:27:38,606405AA0DCB,33.305,12.311,7,1674,1
14:27:43,606405AA0DCB,33.235,12.317,7,1674,1
14:27:48,606405AA0DCB,33.305,12.311,7,1675,1
14:27:53,606405AA0DCB,33.275,12.219,7,1675,1
14:27:58,606405AA0DCB,33.275,12.317,7,1674,1
14:28:03,606405AA0DCB,33.215,12.317,7,1675,1
14:28:09,606405AA0DCB,33.275,12.219,7,7,1
14:28:14,606405AA0DCB,33.315,12.311,7,1673,1
14:28:19,606405AA0DCB,33.215,12.219,7,1674,1
14:28:24,606405AA0DCB,33.255,12.317,7,1673,1
14:28:29,606405AA0DCB,33.315,12.213,7,1674,1
14:28:34,606405AA0DCB,33.275,12.219,7,1674,1
14:28:39,606405AA0DCB,33.315,12.311,7,1674,1
14:28:45,606405AA0DCB,33.215,12.415,7,1674,1
14:28:50,606405AA0DCB,33.275,12.317,7,1674,1
14:28:55,606405AA0DCB,33.255,12.317,7,1675,1
14:29:00,606405AA0DCB,33.315,12.311,7,1674,1
14:29:05,606405AA0DCB,33.305,12.213,7,1674,1
14:29:10,606405AA0DCB,33.235,12.317,7,1674,1
14:29:15,606405AA0DCB,33.275,12.219,7,1674,1
14:29:20,606405AA0DCB,33.255,12.219,7,1673,1
14:29:26,606405AA0DCB,33.336,12.311,7,1674,1
14:29:31,606405AA0DCB,33.235,12.317,7,1674,1
14:29:36,606405AA0DCB,33.225,12.317,7,1674,1
14:29:41,606405AA0DCB,33.255,12.219,7,1673,1
14:29:46,606405AA0DCB,33.255,12.317,7,1673,1
14:29:51,606405AA0DCB,33.275,12.317,7,1674,1
14:29:56,606405AA0DCB,33.235,12.219,7,1675,1
14:30:02,606405AA0DCB,33.275,12.219,7,1675,1
14:30:07,606405AA0DCB,33.235,12.317,7,1675,1
14:30:12,606405AA0DCB,33.315,12.213,7,1675,1
14:30:17,606405AA0DCB,33.305,12.213,7,1674,1
14:30:22,606405AA0DCB,33.235,12.219,7,1674,1
14:30:27,606405AA0DCB,33.225,12.317,7,1674,1
14:30:32,606405AA0DCB,33.255,12.219,7,1674,1
14:30:37,606405AA0DCB,33.315,12.213,7,1674,1
14:30:43,606405AA0DCB,33.315,12.213,7,1675,1
14:30:48,606405AA0DCB,33.315,12.213,7,1674,1
14:30:53,606405AA0DCB,33.336,12.213,7,1674,1
14:30:58,606405AA0DCB,33.285,12.213,7,1675,1
14:31:03,606405AA0DCB,33.386,12.213,7,1674,1
14:31:08,606405AA0DCB,33.346,12.213,7,1673,1
14:31:13,606405AA0DCB,33.366,12.213,7,1673,1
14:31:18,606405AA0DCB,33.225,12.219,7,1674,1
14:31:24,606405AA0DCB,33.346,12.213,7,1675,1
14:31:29,606405AA0DCB,33.336,12.213,7,1674,1
14:31:34,606405AA0DCB,33.255,12.219,7,1674,1
14:31:39,606405AA0DCB,33.336,12.213,7,1674,1
14:31:44,606405AA0DCB,33.376,12.311,7,1674,1
14:31:49,606405AA0DCB,33.235,12.219,7,1674,1
14:31:54,606405AA0DCB,33.305,12.213,7,1674,1
14:32:00,606405AA0DCB,33.315,12.213,7,1675,1
14:32:05,606405AA0DCB,33.285,12.213,7,1675,1
14:32:10,606405AA0DCB,33.336,12.213,7,1674,1
14:32:15,606405AA0DCB,33.366,12.213,7,1674,1
14:32:20,606405AA0DCB,33.275,12.219,7,1675,1
14:32:25,606405AA0DCB,33.376,12.115,7,1674,1
14:32:30,606405AA0DCB,33.366,12.213,7,1672,1
14:32:35,606405AA0DCB,33.305,12.213,7,1672,1
14:32:41,606405AA0DCB,33.336,12.213,7,1672,1
14:32:46,606405AA0DCB,33.305,12.213,7,1673,1
14:32:51,606405AA0DCB,33.336,12.311,7,1672,1
14:32:56,606405AA0DCB,33.386,12.213,7,1672,1
14:33:01,606405AA0DCB,33.255,12.317,7,1672,1
14:33:06,606405AA0DCB,33.285,12.115,7,1672,1
14:33:11,606405AA0DCB,33.285,12.115,7,1672,1
14:33:16,606405AA0DCB,33.305,12.213,7,1672,1
14:33:22,606405AA0DCB,33.346,12.213,7,1673,1
14:33:27,606405AA0DCB,33.366,12.115,7,1672,1
14:33:32,606405AA0DCB,33.305,12.213,7,1672,1
14:33:37,606405AA0DCB,33.305,12.311,7,1672,1
14:33:42,606405AA0DCB,33.235,12.219,7,1672,1
14:33:47,606405AA0DCB,33.255,12.219,7,1672,1
14:33:52,606405AA0DCB,33.255,12.219,7,1672,1
14:33:58,606405AA0DCB,33.285,12.213,7,1673,1
14:34:03,606405AA0DCB,33.275,12.219,7,1673,1
14:34:08,606405AA0DCB,33.366,12.213,7,1673,1
14:34:13,606405AA0DCB,33.285,12.213,7,1672,1
14:34:18,606405AA0DCB,33.346,12.213,7,1672,1
14:34:23,606405AA0DCB,33.275,12.219,7,1672,1
14:34:28,606405AA0DCB,33.315,12.115,7,1671,1
14:34:33,606405AA0DCB,33.336,12.115,7,1672,1
14:34:39,606405AA0DCB,33.366,12.115,7,1672,1
14:34:44,606405AA0DCB,33.336,12.115,7,1672,1
14:34:49,606405AA0DCB,33.336,12.115,7,1672,1
14:34:54,606405AA0DCB,33.305,12.213,7,1673,1
14:34:59,606405AA0DCB,33.376,12.213,7,1672,1
14:35:04,606405AA0DCB,33.346,12.213,7,1672,1
14:35:09,606405AA0DCB,-1000,12.115,7,1671,1
14:35:15,606405AA0DCB,33.255,12.219,7,1671,1
14:35:20,606405AA0DCB,33.305,12.213,7,1672,1
14:35:25,606405AA0DCB,33.376,12.115,7,1670,1
14:35:30,606405AA0DCB,33.386,12.213,7,1671,1
14:35:35,606405AA0DCB,33.305,12.213,7,1671,1
14:35:40,606405AA0DCB,33.366,12.115,7,1671,1
14:35:45,606405AA0DCB,33.336,12.115,7,1671,1
14:35:50,606405AA0DCB,33.336,12.115,7,1670,1
14:35:56,606405AA0DCB,33.346,12.115,7,1669,1
14:36:01,606405AA0DCB,33.336,12.213,7,1668,1
14:36:06,606405AA0DCB,33.366,12.115,7,1667,1
14:36:11,606405AA0DCB,33.305,12.115,7,1667,1
14:36:16,606405AA0DCB,33.366,12.213,7,1668,1
14:36:21,606405AA0DCB,33.366,12.115,7,1669,1
14:36:26,606405AA0DCB,33.366,12.115,7,1668,1
14:36:32,606405AA0DCB,33.235,12.219,7,1668,1
14:36:37,606405AA0DCB,33.336,12.115,7,1669,1
14:36:42,606405AA0DCB,33.376,12.213,7,1669,1
14:36:47,606405AA0DCB,33.336,12.213,7,1669,1
14:36:52,606405AA0DCB,33.275,12.122,7,1669,1
14:36:57,606405AA0DCB,33.305,12.115,7,1668,1
14:37:02,606405AA0DCB,33.386,12.115,7,1668,1
14:37:07,606405AA0DCB,33.366,12.115,7,1668,1
14:37:13,606405AA0DCB,33.275,12.122,7,1668,1
14:37:18,606405AA0DCB,33.376,12.213,7,1668,1
14:37:23,606405AA0DCB,33.305,12.213,7,1667,1
14:37:28,606405AA0DCB,33.315,12.115,7,1666,1
14:37:33,606405AA0DCB,33.225,12.122,7,1666,1
14:37:38,606405AA0DCB,33.255,12.122,7,1666,1
14:37:43,606405AA0DCB,33.275,12.122,7,1666,1
14:37:49,606405AA0DCB,33.315,12.115,7,1666,1
14:37:54,606405AA0DCB,33.336,12.115,7,1666,1
14:37:59,606405AA0DCB,33.406,12.115,7,1667,1
14:38:04,606405AA0DCB,33.376,12.115,7,1667,1
14:38:09,606405AA0DCB,33.406,12.115,7,1667,1
14:38:14,606405AA0DCB,33.346,12.115,7,1666,1
14:38:19,606405AA0DCB,33.346,12.115,7,1666,1
14:38:24,606405AA0DCB,33.285,12.115,7,1666,1
14:38:30,606405AA0DCB,33.386,12.115,7,1664,1
14:38:35,606405AA0DCB,33.336,12.115,7,1665,1
14:38:40,606405AA0DCB,33.376,12.115,7,1665,1
14:38:45,606405AA0DCB,33.376,12.115,7,1665,1
14:38:50,606405AA0DCB,33.275,12.122,7,1664,1
14:38:55,606405AA0DCB,33.376,12.115,7,1664,1
14:39:00,606405AA0DCB,33.346,12.213,7,1665,1
14:39:05,606405AA0DCB,33.305,12.115,7,1665,1
14:39:11,606405AA0DCB,33.305,12.115,7,1664,1
14:39:16,606405AA0DCB,33.376,12.115,7,1664,1
14:39:21,606405AA0DCB,33.275,12.122,7,1664,1
14:39:26,606405AA0DCB,33.315,12.115,7,1664,1
14:39:31,606405AA0DCB,33.406,12.115,7,1665,1
14:39:36,606405AA0DCB,33.315,12.115,7,1665,1
