Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
14:04:02,A81B6A77FEE8,32.671,13.409,5,1959,1
14:04:07,A81B6A77FEE8,32.671,13.409,5,1959,1
14:04:12,A81B6A77FEE8,32.641,13.409,5,1959,1
14:04:17,A81B6A77FEE8,32.661,13.507,5,1958,1
14:04:22,A81B6A77FEE8,32.55,13.409,5,1955,1
14:04:27,A81B6A77FEE8,32.621,13.409,5,1957,1
14:04:32,A81B6A77FEE8,32.691,13.403,5,1957,1
14:04:38,A81B6A77FEE8,32.621,13.409,5,1957,1
14:04:43,A81B6A77FEE8,32.711,13.403,5,1957,1
14:04:48,A81B6A77FEE8,32.711,13.403,5,1957,1
14:04:53,A81B6A77FEE8,32.621,13.409,5,1956,1
14:04:58,A81B6A77FEE8,32.671,13.409,5,1956,1
14:05:03,A81B6A77FEE8,32.701,13.403,5,1954,1
14:05:08,A81B6A77FEE8,32.711,13.403,5,1955,1
14:05:14,A81B6A77FEE8,32.641,13.409,5,1950,1
14:05:19,A81B6A77FEE8,32.711,13.403,5,1955,1
14:05:24,A81B6A77FEE8,32.621,13.409,5,1954,1
14:05:29,A81B6A77FEE8,32.671,13.409,5,1954,1
14:05:34,A81B6A77FEE8,32.701,13.403,5,1954,1
14:05:39,A81B6A77FEE8,32.59,13.409,5,1953,1
14:05:44,A81B6A77FEE8,32.701,13.403,5,1953,1
14:05:49,A81B6A77FEE8,32.671,13.409,5,1953,1
14:05:55,A81B6A77FEE8,32.621,13.409,5,1952,1
14:06:00,A81B6A77FEE8,32.731,13.403,5,1952,1
14:06:05,A81B6A77FEE8,32.671,13.409,5,1952,1
14:06:10,A81B6A77FEE8,32.701,13.403,5,1951,1
14:06:15,A81B6A77FEE8,32.731,13.403,5,1951,1
14:06:20,A81B6A77FEE8,32.741,13.403,5,1951,1
14:06:25,A81B6A77FEE8,32.741,13.403,5,1950,1
14:06:31,A81B6A77FEE8,32.711,13.403,5,1950,1
14:06:36,A81B6A77FEE8,32.701,13.403,5,1950,1
14:06:41,A81B6A77FEE8,32.731,13.403,5,1950,1
14:06:46,A81B6A77FEE8,32.731,13.403,5,1950,1
14:06:51,A81B6A77FEE8,32.61,13.409,5,1949,1
14:06:56,A81B6A77FEE8,32.691,13.403,5,1949,1
14:07:01,A81B6A77FEE8,32.762,13.403,5,1948,1
14:07:06,A81B6A77FEE8,32.741,13.403,5,1946,1
14:07:12,A81B6A77FEE8,32.772,13.403,5,1948,1
14:07:17,A81B6A77FEE8,32.772,13.403,5,1948,1
14:07:22,A81B6A77FEE8,32.691,13.403,5,1947,1
14:07:27,A81B6A77FEE8,32.731,13.403,5,1947,1
14:07:32,A81B6A77FEE8,32.671,13.409,5,1947,1
14:07:37,A81B6A77FEE8,32.731,13.403,5,1947,1
14:07:42,A81B6A77FEE8,32.661,13.409,5,1946,1
14:07:48,A81B6A77FEE8,32.701,13.403,5,1946,1
14:07:53,A81B6A77FEE8,32.792,13.403,5,1946,1
14:07:58,A81B6A77FEE8,32.762,13.403,5,1946,1
14:08:03,A81B6A77FEE8,32.741,13.403,5,1943,1
14:08:08,A81B6A77FEE8,32.772,13.403,5,1943,1
14:08:13,A81B6A77FEE8,32.762,13.403,4095,133,1
14:08:18,A81B6A77FEE8,32.741,-1000,133,1945,1
14:08:24,A81B6A77FEE8,32.762,13.403,5,1945,1
14:08:29,A81B6A77FEE8,32.842,13.403,5,1944,1
14:08:34,A81B6A77FEE8,32.711,13.403,5,1944,1
14:08:39,A81B6A77FEE8,32.701,13.403,5,1944,1
14:08:44,A81B6A77FEE8,32.762,13.403,5,1941,1
14:08:49,A81B6A77FEE8,32.762,13.403,5,1943,1
14:08:54,A81B6A77FEE8,32.701,13.403,5,1943,1
14:08:59,A81B6A77FEE8,32.741,13.403,5,1943,1
14:09:05,A81B6A77FEE8,32.792,13.403,5,1942,1
14:09:10,A81B6A77FEE8,32.812,13.403,5,1942,1
14:09:15,A81B6A77FEE8,32.741,13.403,5,1941,1
14:09:20,A81B6A77FEE8,32.792,13.403,5,1941,1
14:09:25,A81B6A77FEE8,32.802,13.403,5,1941,1
14:09:30,A81B6A77FEE8,32.711,13.306,5,1941,1
14:09:35,A81B6A77FEE8,32.812,13.306,5,1940,1
14:09:41,A81B6A77FEE8,32.812,13.306,5,1940,1
14:09:46,A81B6A77FEE8,32.731,13.403,4095,1939,1
14:09:51,A81B6A77FEE8,32.731,13.403,5,1939,1
14:09:56,A81B6A77FEE8,32.762,13.403,5,1939,1
14:10:01,A81B6A77FEE8,32.772,13.403,5,1938,1
14:10:06,A81B6A77FEE8,32.802,13.306,5,1938,1
14:10:11,A81B6A77FEE8,32.802,13.403,5,1938,1
14:10:16,A81B6A77FEE8,32.842,13.403,5,1937,1
14:10:22,A81B6A77FEE8,32.701,13.306,5,1937,1
14:10:27,A81B6A77FEE8,32.802,13.403,5,1934,1
14:10:32,A81B6A77FEE8,32.812,13.403,5,1937,1
14:10:37,A81B6A77FEE8,32.812,13.403,5,1937,1
14:10:42,A81B6A77FEE8,32.792,13.403,5,1936,1
14:10:47,A81B6A77FEE8,32.741,13.306,5,1936,1
14:10:52,A81B6A77FEE8,32.792,13.306,5,1936,1
14:10:58,A81B6A77FEE8,32.731,13.306,5,1936,1
14:11:03,A81B6A77FEE8,32.701,13.306,5,1935,1
14:11:08,A81B6A77FEE8,32.772,13.306,5,1935,1
14:11:13,A81B6A77FEE8,32.792,13.306,5,1932,1
14:11:18,A81B6A77FEE8,32.741,13.403,5,1934,1
14:11:23,A81B6A77FEE8,32.802,13.306,5,1934,1
14:11:28,A81B6A77FEE8,32.731,13.306,5,1933,1
14:11:34,A81B6A77FEE8,32.802,13.306,5,1934,1
14:11:39,A81B6A77FEE8,32.792,13.306,5,1934,1
14:11:44,A81B6A77FEE8,32.762,13.403,5,1933,1
14:11:49,A81B6A77FEE8,32.83,13.306,5,1933,1
14:11:54,A81B6A77FEE8,32.802,13.306,5,1930,1
14:11:59,A81B6A77FEE8,32.741,13.403,5,1933,1
14:12:04,A81B6A77FEE8,32.802,13.306,5,1930,1
14:12:09,A81B6A77FEE8,32.762,13.306,5,1932,1
14:12:15,A81B6A77FEE8,32.731,13.306,5,1932,1
14:12:20,A81B6A77FEE8,32.842,13.306,5,1932,1
14:12:25,A81B6A77FEE8,32.802,13.306,5,1931,1
14:12:30,A81B6A77FEE8,32.772,13.306,5,1931,1
14:12:35,A81B6A77FEE8,32.762,13.306,4,1930,1
14:12:40,A81B6A77FEE8,32.852,13.403,5,1926,1
14:12:45,A81B6A77FEE8,32.772,13.306,5,1925,1
14:12:51,A81B6A77FEE8,32.772,13.306,5,1920,1
14:12:56,A81B6A77FEE8,32.812,13.306,5,1915,1
14:13:01,A81B6A77FEE8,32.812,13.306,5,1911,1
14:13:06,A81B6A77FEE8,32.792,13.306,5,1904,1
14:13:11,A81B6A77FEE8,32.802,13.403,5,1904,1
14:13:16,A81B6A77FEE8,32.772,13.306,5,1902,1
14:13:21,A81B6A77FEE8,32.802,13.306,5,1900,1
14:13:26,A81B6A77FEE8,32.792,13.306,5,1902,1
14:13:32,A81B6A77FEE8,32.852,13.306,5,1902,1
14:13:37,A81B6A77FEE8,32.892,13.306,5,1902,1
14:13:42,A81B6A77FEE8,32.852,13.403,5,1901,1
14:13:47,A81B6A77FEE8,32.882,13.306,5,1902,1
14:13:52,A81B6A77FEE8,32.812,13.306,5,1901,1
14:13:57,A81B6A77FEE8,32.852,13.306,5,1904,1
14:14:02,A81B6A77FEE8,32.741,13.403,5,1905,1
14:14:08,A81B6A77FEE8,32.852,13.306,5,1907,1
14:14:13,A81B6A77FEE8,32.812,13.306,5,1908,1
14:14:18,A81B6A77FEE8,32.842,13.306,5,1909,1
14:14:23,A81B6A77FEE8,32.802,13.306,5,1911,1
14:14:28,A81B6A77FEE8,32.852,13.306,5,1911,1
14:14:33,A81B6A77FEE8,32.842,13.403,5,1913,1
14:14:38,A81B6A77FEE8,32.772,13.306,5,1914,1
14:14:44,A81B6A77FEE8,32.852,13.403,5,1913,1
14:14:49,A81B6A77FEE8,32.842,13.306,5,1916,1
14:14:54,A81B6A77FEE8,32.862,13.306,5,1918,1
14:14:59,A81B6A77FEE8,32.923,13.306,5,1920,1
14:15:04,A81B6A77FEE8,32.852,13.306,5,1921,1
14:15:09,A81B6A77FEE8,32.812,13.306,5,1922,1
14:15:14,A81B6A77FEE8,32.892,13.306,5,1924,1
14:15:19,A81B6A77FEE8,32.862,13.306,5,1924,1
14:15:25,A81B6A77FEE8,32.762,13.306,5,1925,1
14:15:30,A81B6A77FEE8,32.882,13.306,5,1927,1
14:15:35,A81B6A77FEE8,32.923,13.306,5,1928,1
14:15:40,A81B6A77FEE8,32.862,13.306,5,1929,1
14:15:45,A81B6A77FEE8,32.852,13.306,5,1930,1
14:15:50,A81B6A77FEE8,32.862,13.403,5,1928,1
14:15:55,A81B6A77FEE8,32.842,13.306,5,1931,1
14:16:01,A81B6A77FEE8,32.852,13.306,5,1935,1
14:16:06,A81B6A77FEE8,32.913,13.306,5,1936,1
14:16:11,A81B6A77FEE8,32.913,13.306,5,1937,1
14:16:16,A81B6A77FEE8,32.882,13.306,5,1938,1
14:16:21,A81B6A77FEE8,32.882,13.306,5,1938,1
14:16:26,A81B6A77FEE8,32.852,13.306,5,1940,1
14:16:31,A81B6A77FEE8,32.802,13.306,5,1940,1
14:16:36,A81B6A77FEE8,32.862,13.306,5,1941,1
14:16:42,A81B6A77FEE8,32.882,13.306,5,1939,1
14:16:47,A81B6A77FEE8,32.882,13.306,5,1943,1
14:16:52,A81B6A77FEE8,32.802,13.306,5,1944,1
14:16:57,A81B6A77FEE8,32.812,13.306,5,1945,1
14:17:02,A81B6A77FEE8,32.862,13.306,5,1946,1
14:17:07,A81B6A77FEE8,32.913,13.306,1947,1947,1
14:17:12,A81B6A77FEE8,32.892,13.208,5,1948,1
14:17:18,A81B6A77FEE8,32.913,13.306,5,1949,1
14:17:23,A81B6A77FEE8,32.892,13.208,5,1948,1
14:17:28,A81B6A77FEE8,32.691,13.306,5,1949,1
14:17:33,A81B6A77FEE8,32.812,13.306,5,1950,1
14:17:38,A81B6A77FEE8,32.923,13.306,5,1950,1
14:17:43,A81B6A77FEE8,32.802,13.306,5,1951,1
14:17:48,A81B6A77FEE8,32.852,13.208,5,1953,1
14:17:53,A81B6A77FEE8,32.892,13.306,5,1954,1
14:17:59,A81B6A77FEE8,32.792,13.208,5,1955,1
14:18:04,A81B6A77FEE8,32.913,13.306,5,1952,1
14:18:09,A81B6A77FEE8,32.842,13.306,5,1955,1
14:18:14,A81B6A77FEE8,32.923,13.306,5,1957,1
14:18:19,A81B6A77FEE8,32.882,13.208,5,1957,1
14:18:24,A81B6A77FEE8,32.923,13.208,5,1956,1
14:18:29,A81B6A77FEE8,32.892,13.208,5,1960,1
14:18:35,A81B6A77FEE8,32.852,13.306,5,1959,1
14:18:40,A81B6A77FEE8,32.852,13.208,5,1959,1
14:18:45,A81B6A77FEE8,32.882,13.306,5,1960,1
14:18:50,A81B6A77FEE8,32.882,13.208,5,1961,1
14:18:55,A81B6A77FEE8,32.892,13.306,5,1962,1
14:19:00,A81B6A77FEE8,32.892,13.208,5,1963,1
14:19:05,A81B6A77FEE8,32.983,13.202,5,1965,1
14:19:11,A81B6A77FEE8,32.933,13.202,5,1965,1
14:19:16,A81B6A77FEE8,32.933,13.202,5,1965,1
14:19:21,A81B6A77FEE8,32.852,13.208,5,1965,1
14:19:26,A81B6A77FEE8,32.933,13.202,5,1966,1
14:19:31,A81B6A77FEE8,32.933,13.202,5,1966,1
14:19:36,A81B6A77FEE8,32.953,13.202,5,1967,1
14:19:41,A81B6A77FEE8,32.913,13.208,5,1967,1
14:19:47,A81B6A77FEE8,32.933,13.202,5,1967,1
14:19:52,A81B6A77FEE8,32.953,13.202,5,1968,1
14:19:57,A81B6A77FEE8,32.953,13.3,5,1968,1
14:20:02,A81B6A77FEE8,32.882,13.208,5,1969,1
14:20:07,A81B6A77FEE8,32.892,13.208,5,1970,1
14:20:12,A81B6A77FEE8,32.862,13.208,5,1971,1
14:20:17,A81B6A77FEE8,32.892,13.208,5,1972,1
14:20:22,A81B6A77FEE8,32.892,13.208,5,1971,1
14:20:28,A81B6A77FEE8,32.892,13.208,5,1972,1
14:20:33,A81B6A77FEE8,32.923,13.208,5,1972,1
14:20:38,A81B6A77FEE8,32.963,13.202,5,1972,1
14:20:43,A81B6A77FEE8,32.963,13.202,5,1972,1
14:20:48,A81B6A77FEE8,32.842,13.208,5,1974,1
14:20:53,A81B6A77FEE8,32.913,13.208,5,1975,1
14:20:58,A81B6A77FEE8,32.923,13.208,5,1975,1
14:21:04,A81B6A77FEE8,32.933,13.202,5,1975,1
14:21:09,A81B6A77FEE8,32.933,13.202,5,1975,1
14:21:14,A81B6A77FEE8,32.953,13.202,5,1976,1
14:21:19,A81B6A77FEE8,32.913,13.208,5,1977,1
14:21:24,A81B6A77FEE8,32.933,13.202,5,1977,1
14:21:29,A81B6A77FEE8,32.953,13.202,5,1976,1
14:21:34,A81B6A77FEE8,32.963,13.202,5,1978,1
14:21:39,A81B6A77FEE8,32.892,13.208,5,1978,1
14:21:45,A81B6A77FEE8,32.923,13.11,5,1979,1
14:21:50,A81B6A77FEE8,32.963,13.202,5,1980,1
14:21:55,A81B6A77FEE8,32.862,13.208,5,1980,1
14:22:00,A81B6A77FEE8,32.963,13.104,5,1977,1
14:22:05,A81B6A77FEE8,32.862,13.11,5,1979,1
14:22:10,A81B6A77FEE8,32.983,13.104,5,1980,1
14:22:15,A81B6A77FEE8,32.983,13.104,5,1979,1
14:22:21,A81B6A77FEE8,32.862,13.11,5,1977,1
14:22:26,A81B6A77FEE8,32.953,13.104,5,1980,1
14:22:31,A81B6A77FEE8,32.953,13.104,5,1981,1
14:22:36,A81B6A77FEE8,32.983,13.104,5,1980,1
14:22:41,A81B6A77FEE8,32.892,13.208,5,1982,1
14:22:46,A81B6A77FEE8,32.953,13.104,5,1982,1
14:22:51,A81B6A77FEE8,32.913,13.11,5,1982,1
14:22:57,A81B6A77FEE8,32.993,13.104,5,1983,1
14:23:02,A81B6A77FEE8,32.933,13.104,5,1984,1
14:23:07,A81B6A77FEE8,32.983,13.104,5,1985,1
14:23:12,A81B6A77FEE8,32.953,13.104,5,1985,1
14:23:17,A81B6A77FEE8,32.953,13.104,5,1985,1
14:23:22,A81B6A77FEE8,32.963,13.104,5,1984,1
14:23:27,A81B6A77FEE8,32.913,13.11,5,1985,1
14:23:32,A81B6A77FEE8,32.933,13.104,5,1986,1
14:23:38,A81B6A77FEE8,32.953,13.104,5,1986,1
14:23:43,A81B6A77FEE8,32.933,13.104,5,1987,1
14:23:48,A81B6A77FEE8,32.933,13.104,5,1983,1
14:23:53,A81B6A77FEE8,32.953,13.104,5,1986,1
14:23:58,A81B6A77FEE8,32.953,13.104,5,1987,1
14:24:03,A81B6A77FEE8,32.933,13.104,5,1988,1
14:24:08,A81B6A77FEE8,32.892,13.11,5,1987,1
14:24:14,A81B6A77FEE8,32.933,13.104,5,1987,1
14:24:19,A81B6A77FEE8,32.923,13.11,5,1987,1
14:24:24,A81B6A77FEE8,32.953,13.104,5,1987,1
14:24:29,A81B6A77FEE8,32.963,13.104,5,1988,1
14:24:34,A81B6A77FEE8,33.013,13.104,5,1988,1
14:24:39,A81B6A77FEE8,32.923,13.11,5,1988,1
14:24:44,A81B6A77FEE8,32.963,13.104,5,1988,1
14:24:49,A81B6A77FEE8,32.892,13.11,5,1989,1
14:24:55,A81B6A77FEE8,32.933,13.104,5,1989,1
14:25:00,A81B6A77FEE8,32.913,13.11,5,1990,1
14:25:05,A81B6A77FEE8,32.882,13.11,5,1990,1
14:25:10,A81B6A77FEE8,32.913,13.11,5,1990,1
14:25:15,A81B6A77FEE8,32.923,13.11,5,1990,1
14:25:20,A81B6A77FEE8,32.933,13.104,5,1991,1
14:25:25,A81B6A77FEE8,32.933,13.104,5,1991,1
14:25:31,A81B6A77FEE8,33.013,13.104,5,1989,1
14:25:36,A81B6A77FEE8,32.983,13.104,5,1991,1
14:25:41,A81B6A77FEE8,32.953,13.007,5,1991,1
14:25:46,A81B6A77FEE8,33.013,13.104,5,1991,1
14:25:51,A81B6A77FEE8,33.033,13.007,5,1991,1
14:25:56,A81B6A77FEE8,32.983,13.104,5,1991,1
14:26:01,A81B6A77FEE8,32.983,13.104,5,1991,1
14:26:07,A81B6A77FEE8,33.013,13.007,5,1990,1
14:26:12,A81B6A77FEE8,33.013,13.104,5,1991,1
14:26:17,A81B6A77FEE8,32.953,13.104,5,1992,1
14:26:22,A81B6A77FEE8,32.953,13.104,5,1991,1
14:26:27,A81B6A77FEE8,32.913,13.11,5,1991,1
14:26:32,A81B6A77FEE8,32.963,13.104,5,1991,1
14:26:37,A81B6A77FEE8,32.913,13.11,5,1991,1
14:26:42,A81B6A77FEE8,32.933,13.104,5,1992,1
14:26:48,A81B6A77FEE8,32.993,13.104,5,1993,1
14:26:53,A81B6A77FEE8,32.993,13.104,5,1991,1
14:26:58,A81B6A77FEE8,33.033,13.007,5,1994,1
14:27:03,A81B6A77FEE8,33.033,13.007,5,1994,1
14:27:08,A81B6A77FEE8,32.983,13.104,5,1994,1
14:27:13,A81B6A77FEE8,32.953,13.104,5,1994,1
14:27:18,A81B6A77FEE8,33.013,13.104,5,1995,1
14:27:24,A81B6A77FEE8,32.933,13.104,5,1994,1
14:27:29,A81B6A77FEE8,33.013,13.007,5,1995,1
14:27:34,A81B6A77FEE8,33.018,-1000,5,1992,1
14:27:39,A81B6A77FEE8,32.923,13.013,5,1992,1
14:27:44,A81B6A77FEE8,32.953,13.007,5,1995,1
14:27:49,A81B6A77FEE8,32.933,13.104,5,1995,1
14:27:54,A81B6A77FEE8,32.953,13.007,5,1995,1
14:27:59,A81B6A77FEE8,32.963,13.007,5,1994,1
14:28:05,A81B6A77FEE8,33.033,13.007,5,1995,1
14:28:10,A81B6A77FEE8,32.933,13.104,5,1996,1
14:28:15,A81B6A77FEE8,32.963,13.007,5,1997,1
14:28:20,A81B6A77FEE8,32.933,13.007,5,1994,1
14:28:25,A81B6A77FEE8,32.933,13.007,5,1996,1
14:28:30,A81B6A77FEE8,32.993,13.007,5,1996,1
14:28:35,A81B6A77FEE8,33.013,13.007,5,1997,1
14:28:41,A81B6A77FEE8,33.044,13.007,5,1997,1
14:28:46,A81B6A77FEE8,32.983,13.007,5,1994,1
14:28:51,A81B6A77FEE8,32.933,13.007,5,1997,1
14:28:56,A81B6A77FEE8,33.033,13.007,5,1997,1
14:29:01,A81B6A77FEE8,32.963,13.007,5,1997,1
14:29:06,A81B6A77FEE8,32.983,13.007,5,1997,1
14:29:11,A81B6A77FEE8,32.963,13.007,5,1997,1
14:29:16,A81B6A77FEE8,33.013,13.007,5,1998,1
14:29:22,A81B6A77FEE8,32.963,13.007,5,1998,1
14:29:27,A81B6A77FEE8,33.033,13.007,5,1997,1
14:29:32,A81B6A77FEE8,32.983,13.007,5,1998,1
14:29:37,A81B6A77FEE8,33.064,13.007,5,1997,1
14:29:42,A81B6A77FEE8,32.933,13.007,5,1996,1
14:29:47,A81B6A77FEE8,32.983,13.007,5,1997,1
14:29:52,A81B6A77FEE8,33.033,13.007,5,1999,1
14:29:58,A81B6A77FEE8,32.993,13.007,5,1999,1
14:30:03,A81B6A77FEE8,32.993,13.007,5,1998,1
14:30:08,A81B6A77FEE8,33.064,13.007,5,1998,1
14:30:13,A81B6A77FEE8,32.953,12.909,5,1997,1
14:30:18,A81B6A77FEE8,32.963,13.007,5,1998,1
14:30:23,A81B6A77FEE8,33.033,13.007,5,1994,1
14:30:28,A81B6A77FEE8,33.064,13.007,5,1998,1
14:30:34,A81B6A77FEE8,32.963,13.007,5,1998,1
14:30:39,A81B6A77FEE8,33.033,13.007,5,1998,1
14:30:44,A81B6A77FEE8,32.963,13.007,5,2000,1
14:30:49,A81B6A77FEE8,32.923,13.013,5,1998,1
14:30:54,A81B6A77FEE8,33.013,13.007,5,1999,1
14:30:59,A81B6A77FEE8,33.013,13.007,5,1999,1
14:31:04,A81B6A77FEE8,33.044,13.007,5,1999,1
14:31:09,A81B6A77FEE8,33.033,13.007,5,1998,1
14:31:15,A81B6A77FEE8,33.044,13.007,5,1997,1
14:31:20,A81B6A77FEE8,32.953,12.909,5,1999,1
14:31:25,A81B6A77FEE8,32.953,13.007,5,2000,1
14:31:30,A81B6A77FEE8,32.963,13.007,5,2000,1
14:31:35,A81B6A77FEE8,33.064,13.007,5,2001,1
14:31:40,A81B6A77FEE8,33.044,13.007,5,2000,1
14:31:45,A81B6A77FEE8,32.923,13.013,5,2000,1
14:31:51,A81B6A77FEE8,33.074,13.007,5,2000,1
14:31:56,A81B6A77FEE8,32.983,13.007,5,1998,1
14:32:01,A81B6A77FEE8,32.983,12.909,5,2000,1
14:32:06,A81B6A77FEE8,32.993,13.007,5,2000,1
14:32:11,A81B6A77FEE8,33.033,13.007,5,2000,1
14:32:16,A81B6A77FEE8,33.044,13.007,5,2000,1
14:32:21,A81B6A77FEE8,32.983,12.909,5,1999,1
14:32:26,A81B6A77FEE8,32.983,13.007,5,2000,1
14:32:32,A81B6A77FEE8,33.044,12.909,5,2000,1
14:32:37,A81B6A77FEE8,33.013,12.909,5,2000,1
14:32:42,A81B6A77FEE8,33.013,12.909,5,2001,1
14:32:47,A81B6A77FEE8,32.993,12.909,5,2001,1
14:32:52,A81B6A77FEE8,33.044,12.909,5,2001,1
14:32:57,A81B6A77FEE8,32.963,13.007,5,2001,1
14:33:02,A81B6A77FEE8,33.033,12.909,5,2001,1
14:33:08,A81B6A77FEE8,32.963,12.909,5,1999,1
14:33:13,A81B6A77FEE8,33.084,12.909,5,2000,1
14:33:18,A81B6A77FEE8,33.013,12.909,5,2001,1
14:33:23,A81B6A77FEE8,32.993,13.007,5,2000,1
14:33:28,A81B6A77FEE8,33.013,12.909,5,1999,1
14:33:33,A81B6A77FEE8,32.983,13.007,5,2000,1
14:33:38,A81B6A77FEE8,33.044,12.909,5,2001,1
14:33:44,A81B6A77FEE8,33.104,12.909,5,1998,1
14:33:49,A81B6A77FEE8,32.993,12.909,5,2001,1
14:33:54,A81B6A77FEE8,32.983,12.909,5,2002,1
14:33:59,A81B6A77FEE8,33.114,12.909,5,1997,1
14:34:04,A81B6A77FEE8,33.084,13.007,5,2001,1
14:34:09,A81B6A77FEE8,33.104,12.909,5,2000,1
14:34:14,A81B6A77FEE8,33.013,12.909,5,2001,1
14:34:20,A81B6A77FEE8,33.104,12.909,5,2000,1
14:34:25,A81B6A77FEE8,33.084,12.909,5,2000,1
14:34:30,A81B6A77FEE8,32.983,12.909,5,2000,1
14:34:35,A81B6A77FEE8,33.033,13.28,5,2000,1
14:34:40,A81B6A77FEE8,33.044,12.909,5,2001,1
14:34:45,A81B6A77FEE8,33.084,12.909,5,2000,1
14:34:50,A81B6A77FEE8,32.993,12.909,5,1999,1
14:34:55,A81B6A77FEE8,33.033,12.909,5,2000,1
14:35:01,A81B6A77FEE8,33.033,12.909,5,2002,1
14:35:06,A81B6A77FEE8,33.044,12.909,5,2000,1
14:35:11,A81B6A77FEE8,33.064,12.909,5,2000,1
14:35:16,A81B6A77FEE8,33.013,12.909,5,2000,1
14:35:21,A81B6A77FEE8,33.104,12.909,5,2000,1
14:35:26,A81B6A77FEE8,33.044,12.909,5,2000,1
14:35:31,A81B6A77FEE8,33.033,12.909,5,2000,1
14:35:37,A81B6A77FEE8,33.044,12.909,5,2000,1
14:35:42,A81B6A77FEE8,33.013,12.909,5,2000,1
14:35:47,A81B6A77FEE8,33.064,12.909,5,2000,1
14:35:52,A81B6A77FEE8,33.074,12.909,5,2000,1
14:35:57,A81B6A77FEE8,33.074,12.909,5,2000,1
14:36:02,A81B6A77FEE8,33.104,12.909,5,2001,1
14:36:07,A81B6A77FEE8,33.084,12.909,5,2001,1
14:36:12,A81B6A77FEE8,33.044,12.909,5,2000,1
14:36:18,A81B6A77FEE8,33.064,12.811,5,2001,1
14:36:23,A81B6A77FEE8,33.013,12.909,5,2000,1
14:36:28,A81B6A77FEE8,33.104,12.811,5,2000,1
14:36:33,A81B6A77FEE8,33.074,12.909,5,2001,1
14:36:38,A81B6A77FEE8,33.114,12.909,5,2002,1
14:36:43,A81B6A77FEE8,33.144,12.909,5,2000,1
14:36:48,A81B6A77FEE8,33.084,12.909,5,2001,1
14:36:54,A81B6A77FEE8,33.074,12.909,5,2001,1
14:36:59,A81B6A77FEE8,33.134,12.811,5,2000,1
14:37:04,A81B6A77FEE8,33.084,12.811,5,2001,1
14:37:09,A81B6A77FEE8,33.084,12.909,5,2000,1
