,filename,fileID,SensorID,HeatOn,N,RunTime,c1,ci1,c2,ci2,c3,ci3,R2,MeanT,StdT,MeanH,StdH,MeanCO,StdCO,Start,StartTimestamp,B2-N,B2-RunTime,B2-MeanT,B2-StdT,B2-MeanCP,B2-StdCP,B2-MeanQ,B2-StdQ,B2-MeanPDV,B2-StdPDV
0,18-06-21-S12.CSV,0,606405AA0DCB,0.1608922638822971,2107,180.04999999999995,352.5325426995613,5.835389441204529,4.488741986439883,0.3015092845529875,-1.4492887834522987,0.041013426295418355,0.8879927666601677,28.829551004677413,0.2216910879121415,24.76143055928506,1.3919186943917383,5.069172259507757,0.5679156781553191,21/06/18 7:53:20,1529589200.0,4492,149.7,30.822061442563733,1.1035603310981572,813.1102181656269,0.8771856611224129,958.4951024042742,20.807324538584812,1.4582294746215332,0.022082607089355527
1,18-06-21-S5.CSV,1,F45EAB9F6CCD,0.16176470588235295,2108,180.01666666666665,659.6158462924112,20.941236268406172,126.90078267026423,6.805672159413623,-4.0125330700467,0.2541852987733945,0.964662480708693,28.594388596705006,0.2151184450717669,27.182277480170793,1.2562988676992968,3.286420581656315,0.4670919319770478,21/06/18 7:53:20,1529589200.0,4492,149.7,30.822061442563733,1.1035603310981572,813.1102181656269,0.8771856611224129,958.4951024042742,20.807324538584812,1.4582294746215332,0.022082607089355527
2,18-06-21-S8.CSV,2,A81B6A77FEE8,0.16112167300380228,2104,179.95,1391.3536558228668,119.73077737673393,284.22233011162245,30.295079034304642,-0.30846324856909724,0.25433115483777496,0.9666575999707652,28.2565254748832,0.23570406649184655,26.087081543625626,1.3483489714029153,3.5218568232667113,0.5215318851264844,21/06/18 7:53:20,1529589200.0,4492,149.7,30.822061442563733,1.1035603310981572,813.1102181656269,0.8771856611224129,958.4951024042742,20.807324538584812,1.4582294746215332,0.022082607089355527
