Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
6:22:15,606405AA0DCB,22.016,35.895,10,2047,1
6:22:19,606405AA0DCB,21.956,35.895,8,2047,1
6:22:24,606405AA0DCB,22.016,35.797,7,2047,1
6:22:29,606405AA0DCB,22.066,35.693,7,2047,1
6:22:34,606405AA0DCB,22.278,35.48,6,2047,1
6:22:39,606405AA0DCB,22.368,35.278,6,2047,1
6:22:44,606405AA0DCB,22.61,34.961,6,2047,1
6:22:50,606405AA0DCB,22.57,34.76,6,2047,1
6:22:55,606405AA0DCB,22.751,34.442,6,2047,1
6:23:00,606405AA0DCB,22.882,34.229,6,2047,1
6:23:05,606405AA0DCB,23.053,34.027,6,2047,1
6:23:10,606405AA0DCB,23.235,33.612,5,2047,1
6:23:15,606405AA0DCB,23.275,33.417,5,2047,1
6:23:20,606405AA0DCB,23.396,33.197,5,2047,1
6:23:25,606405AA0DCB,23.607,32.983,5,2047,1
6:23:31,606405AA0DCB,23.647,32.782,5,2047,1
6:23:36,606405AA0DCB,23.778,32.587,5,2047,1
6:23:41,606405AA0DCB,23.849,32.269,5,2047,1
6:23:46,606405AA0DCB,24.03,32.056,5,2047,1
6:23:51,606405AA0DCB,24.03,31.86,5,2047,1
6:23:56,606405AA0DCB,24.181,31.659,5,2047,1
6:24:01,606405AA0DCB,24.181,31.458,5,2042,1
6:24:06,606405AA0DCB,24.322,31.342,5,2029,1
6:24:12,606405AA0DCB,24.493,31.146,5,2016,1
6:24:17,606405AA0DCB,24.624,30.933,5,2005,1
6:24:22,606405AA0DCB,24.644,30.731,5,1995,1
6:24:27,606405AA0DCB,24.775,30.621,5,1984,1
6:24:32,606405AA0DCB,24.796,30.518,5,1975,1
6:24:37,606405AA0DCB,24.896,30.322,5,1966,1
6:24:42,606405AA0DCB,24.977,30.219,5,1958,1
6:24:47,606405AA0DCB,25.057,30.005,5,1950,1
6:24:53,606405AA0DCB,25.128,29.907,5,1942,1
6:24:58,606405AA0DCB,25.168,29.81,5,1934,1
6:25:03,606405AA0DCB,25.249,29.694,5,1927,1
6:25:08,606405AA0DCB,25.39,29.498,5,1920,1
6:25:13,606405AA0DCB,25.5,29.382,5,1914,1
6:25:18,606405AA0DCB,25.5,29.285,5,1908,1
6:25:23,606405AA0DCB,34.119,29.187,5,1902,1
6:25:29,606405AA0DCB,25.621,28.986,5,1896,1
6:25:34,606405AA0DCB,25.652,28.888,5,1890,1
6:25:39,606405AA0DCB,25.702,28.876,5,1884,1
6:25:44,606405AA0DCB,25.823,28.772,5,1879,1
6:25:49,606405AA0DCB,25.903,28.577,5,1874,1
6:25:54,606405AA0DCB,25.883,28.577,5,1868,1
6:25:59,606405AA0DCB,25.954,28.461,5,1863,1
6:26:04,606405AA0DCB,26.024,28.363,5,1859,1
6:26:10,606405AA0DCB,26.054,28.265,5,1854,1
6:26:15,606405AA0DCB,26.195,28.149,5,1849,1
6:26:20,606405AA0DCB,26.135,28.064,5,1845,1
6:26:25,606405AA0DCB,26.195,28.052,5,1841,1
6:26:30,606405AA0DCB,26.276,27.856,5,1836,1
6:26:35,606405AA0DCB,26.346,27.856,5,1832,1
6:26:40,606405AA0DCB,26.357,27.753,5,1828,1
6:26:45,606405AA0DCB,26.357,27.753,5,1824,1
6:26:51,606405AA0DCB,26.427,27.643,5,1821,1
6:26:56,606405AA0DCB,26.397,27.557,5,1817,1
6:27:01,606405AA0DCB,26.568,27.545,5,1813,1
6:27:06,606405AA0DCB,26.518,27.441,5,1810,1
6:27:11,606405AA0DCB,26.568,27.441,5,1806,1
6:27:16,606405AA0DCB,26.659,27.332,5,1803,1
6:27:21,606405AA0DCB,26.669,27.234,5,1800,1
6:27:27,606405AA0DCB,26.659,27.234,5,1797,1
6:27:32,606405AA0DCB,26.729,27.136,5,1794,1
6:27:37,606405AA0DCB,26.719,27.136,5,1791,1
6:27:42,606405AA0DCB,26.85,27.032,5,1789,1
6:27:47,606405AA0DCB,26.84,26.935,5,1786,1
6:27:52,606405AA0DCB,26.88,26.935,5,1783,1
6:27:57,606405AA0DCB,26.85,26.837,5,1781,1
6:28:02,606405AA0DCB,26.88,26.837,5,1778,1
6:28:08,606405AA0DCB,26.92,26.727,5,1776,1
6:28:13,606405AA0DCB,27.041,26.727,5,1774,1
6:28:18,606405AA0DCB,26.991,26.727,5,1772,1
6:28:23,606405AA0DCB,27.061,26.624,5,1769,1
