Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
13:12:05,606405AA0DCB,29.045,17.749,7,1641,1
13:12:11,606405AA0DCB,29.055,17.749,7,1641,1
13:12:16,606405AA0DCB,29.106,17.737,7,1642,1
13:12:21,606405AA0DCB,29.086,17.639,7,1641,1
13:12:26,606405AA0DCB,29.257,17.639,7,1641,1
13:12:31,606405AA0DCB,29.227,17.639,7,1641,1
13:12:36,606405AA0DCB,29.146,17.542,7,1641,1
13:12:41,606405AA0DCB,29.267,17.542,7,1641,1
13:12:47,606405AA0DCB,29.307,17.444,7,1641,1
13:12:52,606405AA0DCB,29.267,17.444,7,1641,1
13:12:57,606405AA0DCB,29.358,17.432,7,1641,1
13:13:02,606405AA0DCB,29.337,17.334,7,1642,1
13:13:07,606405AA0DCB,29.448,17.334,7,1641,1
13:13:12,606405AA0DCB,29.418,17.334,7,1642,1
13:13:17,606405AA0DCB,29.509,17.236,7,1642,1
13:13:22,606405AA0DCB,29.489,17.236,7,1643,1
13:13:28,606405AA0DCB,29.549,17.236,7,1643,1
13:13:33,606405AA0DCB,29.529,17.139,7,1643,1
13:13:38,606405AA0DCB,29.549,17.139,7,1643,1
13:13:43,606405AA0DCB,29.509,17.139,7,1643,1
13:13:48,606405AA0DCB,29.609,17.029,7,1643,1
13:13:53,606405AA0DCB,29.68,17.029,7,1643,1
13:13:58,606405AA0DCB,29.599,17.029,7,1644,1
13:14:03,606405AA0DCB,29.67,17.029,7,1644,1
13:14:09,606405AA0DCB,29.579,16.931,7,1645,1
13:14:14,606405AA0DCB,29.68,16.931,7,1644,1
13:14:19,606405AA0DCB,29.76,16.931,7,1644,1
13:14:24,606405AA0DCB,29.74,16.931,7,1645,1
13:14:29,606405AA0DCB,29.801,16.833,7,1645,1
13:14:34,606405AA0DCB,29.781,16.833,7,1645,1
13:14:39,606405AA0DCB,29.821,16.827,7,1645,1
13:14:45,606405AA0DCB,29.851,16.827,7,1645,1
13:14:50,606405AA0DCB,29.781,16.736,7,1646,1
13:14:55,606405AA0DCB,29.821,16.73,7,1646,1
13:15:00,606405AA0DCB,29.891,16.73,7,1647,1
13:15:05,606405AA0DCB,29.972,16.632,7,1647,1
13:15:10,606405AA0DCB,29.851,16.632,7,1647,1
13:15:15,606405AA0DCB,29.922,16.632,7,1647,1
13:15:20,606405AA0DCB,29.982,16.632,7,1648,1
13:15:26,606405AA0DCB,30.042,16.632,7,1647,1
13:15:31,606405AA0DCB,30.103,16.62,7,1647,1
13:15:36,606405AA0DCB,30.022,16.534,7,1647,1
13:15:41,606405AA0DCB,30.073,16.522,7,1647,1
13:15:46,606405AA0DCB,30.153,16.522,7,1647,1
13:15:51,606405AA0DCB,30.073,16.425,7,1647,1
13:15:56,606405AA0DCB,30.153,16.425,7,1647,1
13:16:01,606405AA0DCB,30.153,16.425,7,1647,1
13:16:07,606405AA0DCB,30.153,16.425,7,1647,1
13:16:12,606405AA0DCB,30.113,16.425,7,1647,1
13:16:17,606405AA0DCB,30.163,16.425,7,1647,1
13:16:22,606405AA0DCB,30.193,16.327,7,1647,1
13:16:27,606405AA0DCB,30.234,16.327,7,1647,1
13:16:32,606405AA0DCB,30.224,16.327,7,1647,1
13:16:37,606405AA0DCB,30.294,16.327,7,1647,1
13:16:43,606405AA0DCB,30.264,16.327,7,1647,1
13:16:48,606405AA0DCB,30.224,16.327,7,1648,1
13:16:53,606405AA0DCB,30.244,16.327,7,1648,1
13:16:58,606405AA0DCB,30.264,16.327,7,1648,1
13:17:03,606405AA0DCB,30.395,16.223,7,1648,1
13:17:08,606405AA0DCB,30.294,16.229,7,1649,1
13:17:13,606405AA0DCB,30.314,16.223,7,1648,1
13:17:18,606405AA0DCB,30.274,16.229,7,1649,1
13:17:24,606405AA0DCB,30.385,16.119,7,1649,1
13:17:29,606405AA0DCB,30.445,16.223,7,1648,1
13:17:34,606405AA0DCB,30.425,16.119,7,1648,1
13:17:39,606405AA0DCB,30.445,16.119,7,1649,1
13:17:44,606405AA0DCB,30.294,16.132,7,1649,1
13:17:49,606405AA0DCB,30.395,16.119,7,1648,1
13:17:54,606405AA0DCB,30.415,16.119,7,1648,1
13:17:59,606405AA0DCB,30.455,16.119,7,1648,1
13:18:05,606405AA0DCB,30.415,16.022,7,1648,1
13:18:10,606405AA0DCB,30.465,16.022,7,1648,1
13:18:15,606405AA0DCB,30.395,16.022,7,1648,1
13:18:20,606405AA0DCB,30.455,16.022,7,1648,1
13:18:25,606405AA0DCB,30.506,16.022,7,1648,1
13:18:30,606405AA0DCB,30.455,16.022,7,1648,1
13:18:35,606405AA0DCB,30.526,16.022,7,1648,1
13:18:41,606405AA0DCB,30.506,15.924,7,1648,1
13:18:46,606405AA0DCB,30.506,15.924,7,1648,1
13:18:51,606405AA0DCB,30.455,15.924,7,1648,1
13:18:56,606405AA0DCB,30.526,15.924,7,1648,1
13:19:01,606405AA0DCB,30.506,15.924,7,1649,1
13:19:06,606405AA0DCB,30.486,15.924,7,1650,1
13:19:11,606405AA0DCB,30.647,15.918,7,1649,1
13:19:16,606405AA0DCB,30.536,15.924,7,1649,1
13:19:22,606405AA0DCB,30.576,15.918,7,1649,1
13:19:27,606405AA0DCB,30.566,15.918,7,1650,1
13:19:32,606405AA0DCB,30.566,15.82,7,1649,1
13:19:37,606405AA0DCB,30.596,15.82,7,1649,1
13:19:42,606405AA0DCB,30.526,15.826,7,1649,1
13:19:47,606405AA0DCB,30.647,15.82,7,1649,1
13:19:52,606405AA0DCB,30.566,15.82,7,1649,1
13:19:57,606405AA0DCB,30.606,15.82,7,1649,1
13:20:03,606405AA0DCB,30.606,15.82,7,1649,1
13:20:08,606405AA0DCB,30.606,15.82,7,1649,1
13:20:13,606405AA0DCB,30.687,15.82,7,1649,1
13:20:18,606405AA0DCB,30.606,15.82,7,1649,1
13:20:23,606405AA0DCB,30.667,15.82,7,1649,1
13:20:28,606405AA0DCB,30.687,15.82,7,1649,1
13:20:33,606405AA0DCB,30.667,15.723,7,1648,1
13:20:39,606405AA0DCB,30.637,15.723,7,1648,1
13:20:44,606405AA0DCB,30.667,15.723,7,1649,1
13:20:49,606405AA0DCB,30.717,15.723,7,1649,1
13:20:54,606405AA0DCB,30.687,15.723,7,1648,1
13:20:59,606405AA0DCB,30.687,15.723,7,1649,1
13:21:04,606405AA0DCB,30.747,15.723,7,1648,1
13:21:09,606405AA0DCB,30.637,15.625,7,1648,1
13:21:14,606405AA0DCB,30.727,15.723,7,1648,1
13:21:20,606405AA0DCB,30.647,15.723,7,1648,1
13:21:25,606405AA0DCB,30.742,-1000,7,1648,1
13:21:30,606405AA0DCB,30.637,15.625,7,1648,1
13:21:35,606405AA0DCB,30.687,15.625,7,1648,1
13:21:40,606405AA0DCB,30.717,15.625,7,1648,1
13:21:45,606405AA0DCB,30.697,15.625,7,1647,1
13:21:50,606405AA0DCB,30.727,15.625,7,1647,1
13:21:55,606405AA0DCB,30.747,15.625,7,1648,1
13:22:01,606405AA0DCB,30.697,15.625,7,1648,1
13:22:06,606405AA0DCB,-1000,15.625,7,1648,1
13:22:11,606405AA0DCB,30.747,15.625,7,1648,1
13:22:16,606405AA0DCB,30.687,15.625,7,1120,1
13:22:21,606405AA0DCB,30.788,15.625,7,1648,1
13:22:26,606405AA0DCB,30.788,15.527,7,1648,1
13:22:31,606405AA0DCB,30.788,15.527,7,1648,1
13:22:37,606405AA0DCB,30.757,15.527,7,1648,1
13:22:42,606405AA0DCB,30.747,15.527,7,1648,1
13:22:47,606405AA0DCB,30.757,15.625,7,1648,1
13:22:52,606405AA0DCB,30.747,15.625,7,1648,1
13:22:57,606405AA0DCB,30.818,15.613,7,1648,1
13:23:02,606405AA0DCB,30.828,15.613,7,1648,1
13:23:07,606405AA0DCB,30.838,15.613,7,1648,1
13:23:13,606405AA0DCB,30.828,15.613,7,1648,1
13:23:18,606405AA0DCB,30.768,15.527,7,1648,1
13:23:23,606405AA0DCB,30.717,15.527,7,1647,1
13:23:28,606405AA0DCB,30.768,15.527,7,1648,1
13:23:33,606405AA0DCB,30.788,15.424,7,1647,1
13:23:38,606405AA0DCB,30.788,15.527,7,1647,1
13:23:43,606405AA0DCB,30.768,15.527,7,1647,1
13:23:48,606405AA0DCB,30.838,15.515,7,1647,1
13:23:54,606405AA0DCB,30.747,15.527,7,1647,1
13:23:59,606405AA0DCB,30.878,15.515,7,1647,1
13:24:04,606405AA0DCB,30.818,15.515,7,1647,1
13:24:09,606405AA0DCB,30.878,15.515,7,1647,1
13:24:14,606405AA0DCB,30.798,15.515,7,1647,1
13:24:19,606405AA0DCB,30.909,15.515,7,1647,1
13:24:24,606405AA0DCB,30.727,15.527,7,1647,1
13:24:30,606405AA0DCB,30.818,15.515,7,1647,1
13:24:35,606405AA0DCB,30.727,15.527,7,1647,1
13:24:40,606405AA0DCB,30.888,15.417,7,1647,1
13:24:45,606405AA0DCB,30.858,15.417,7,1647,1
13:24:50,606405AA0DCB,30.788,15.424,7,1647,1
13:24:55,606405AA0DCB,30.838,15.417,7,1647,1
13:25:00,606405AA0DCB,30.838,15.417,7,1647,1
13:25:05,606405AA0DCB,30.828,15.417,7,1646,1
13:25:11,606405AA0DCB,30.838,15.417,7,1647,1
13:25:16,606405AA0DCB,30.838,15.417,7,1646,1
13:25:21,606405AA0DCB,30.828,15.417,7,1646,1
13:25:26,606405AA0DCB,30.788,15.424,7,1646,1
13:25:31,606405AA0DCB,30.878,15.417,7,1646,1
13:25:36,606405AA0DCB,30.798,15.417,7,1646,1
13:25:41,606405AA0DCB,30.818,15.32,7,1646,1
13:25:46,606405AA0DCB,30.909,15.417,7,1646,1
13:25:52,606405AA0DCB,30.838,15.417,7,1646,1
13:25:57,606405AA0DCB,30.788,15.326,7,1646,1
13:26:02,606405AA0DCB,30.818,15.417,7,1646,1
13:26:07,606405AA0DCB,30.878,15.417,7,1645,1
13:26:12,606405AA0DCB,30.858,15.417,7,1646,1
13:26:17,606405AA0DCB,30.757,15.424,7,1646,1
13:26:22,606405AA0DCB,30.888,15.417,7,1645,1
13:26:28,606405AA0DCB,30.919,15.32,7,1645,1
13:26:33,606405AA0DCB,30.878,15.32,7,1645,1
13:26:38,606405AA0DCB,30.858,15.417,7,1645,1
13:26:43,606405AA0DCB,30.888,15.417,7,1645,1
13:26:48,606405AA0DCB,30.788,15.326,7,1645,1
13:26:53,606405AA0DCB,30.888,15.417,7,1645,1
13:26:58,606405AA0DCB,30.838,15.32,7,1645,1
13:27:03,606405AA0DCB,30.919,15.32,7,1645,1
13:27:09,606405AA0DCB,30.878,15.32,7,1644,1
13:27:14,606405AA0DCB,30.828,15.32,4095,1644,1
13:27:19,606405AA0DCB,30.909,15.32,7,1644,1
13:27:24,606405AA0DCB,30.888,15.417,7,1644,1
13:27:29,606405AA0DCB,30.888,15.417,7,1644,1
13:27:34,606405AA0DCB,30.838,15.32,7,1644,1
13:27:39,606405AA0DCB,30.909,15.32,7,1644,1
13:27:44,606405AA0DCB,30.818,15.32,7,1644,1
13:27:50,606405AA0DCB,30.798,15.32,7,1644,1
13:27:55,606405AA0DCB,30.838,15.32,7,1644,1
13:28:00,606405AA0DCB,30.888,15.32,7,1644,1
13:28:05,606405AA0DCB,30.909,15.32,7,1644,1
13:28:10,606405AA0DCB,30.858,15.32,7,1644,1
13:28:15,606405AA0DCB,30.888,15.32,7,1644,1
13:28:20,606405AA0DCB,30.909,15.32,7,1643,1
13:28:26,606405AA0DCB,30.888,15.32,7,1643,1
13:28:31,606405AA0DCB,30.788,15.228,7,1643,1
13:28:36,606405AA0DCB,30.979,15.32,7,1642,1
13:28:41,606405AA0DCB,30.909,15.32,7,1642,1
13:28:46,606405AA0DCB,30.838,15.32,7,1642,1
13:28:51,606405AA0DCB,30.919,15.32,7,1642,1
13:28:56,606405AA0DCB,30.888,15.32,7,1642,1
13:29:01,606405AA0DCB,30.888,15.623,7,1642,1
13:29:07,606405AA0DCB,30.858,15.32,7,1641,1
13:29:12,606405AA0DCB,30.858,15.32,7,1642,1
13:29:17,606405AA0DCB,30.878,15.32,7,1642,1
13:29:22,606405AA0DCB,30.919,15.32,7,1641,1
13:29:27,606405AA0DCB,30.888,15.32,7,1641,1
13:29:32,606405AA0DCB,30.888,15.32,7,1641,1
13:29:37,606405AA0DCB,30.909,15.32,7,1641,1
13:29:42,606405AA0DCB,30.888,15.222,7,1641,1
13:29:48,606405AA0DCB,30.888,15.32,7,1641,1
13:29:53,606405AA0DCB,30.888,15.32,7,1641,1
13:29:58,606405AA0DCB,30.858,15.32,7,1642,1
13:30:03,606405AA0DCB,30.888,15.222,7,1642,1
13:30:08,606405AA0DCB,30.838,15.222,7,1642,1
13:30:13,606405AA0DCB,30.919,15.222,7,1642,1
13:30:18,606405AA0DCB,30.828,15.32,7,1642,1
13:30:24,606405AA0DCB,30.909,15.222,7,1642,1
13:30:29,606405AA0DCB,30.909,15.222,7,1642,1
13:30:34,606405AA0DCB,30.939,15.222,7,1642,1
13:30:39,606405AA0DCB,30.878,15.222,7,1642,1
13:30:44,606405AA0DCB,30.888,15.222,7,1642,1
13:30:49,606405AA0DCB,30.888,15.222,7,1642,1
13:30:54,606405AA0DCB,30.858,15.222,7,1642,1
13:30:59,606405AA0DCB,30.878,15.222,7,1642,1
13:31:05,606405AA0DCB,30.969,15.125,7,1642,1
13:31:10,606405AA0DCB,30.818,15.222,7,1642,1
13:31:15,606405AA0DCB,30.798,15.222,7,1642,1
13:31:20,606405AA0DCB,30.919,15.222,7,1641,1
13:31:25,606405AA0DCB,30.858,15.222,7,1641,1
13:31:30,606405AA0DCB,30.939,15.222,7,1641,1
13:31:35,606405AA0DCB,30.888,15.222,7,1641,1
13:31:40,606405AA0DCB,30.828,15.222,7,1641,1
13:31:46,606405AA0DCB,30.888,15.222,7,1641,1
13:31:51,606405AA0DCB,30.949,15.222,7,1641,1
13:31:56,606405AA0DCB,30.858,15.222,7,1641,1
13:32:01,606405AA0DCB,30.858,15.222,7,1641,1
13:32:06,606405AA0DCB,30.798,15.222,7,1641,1
13:32:11,606405AA0DCB,30.878,15.222,8,1640,1
13:32:16,606405AA0DCB,30.878,15.222,7,1641,1
13:32:22,606405AA0DCB,30.888,15.222,7,1640,1
13:32:27,606405AA0DCB,30.909,15.222,7,1640,1
13:32:32,606405AA0DCB,30.888,15.222,8,1641,1
13:32:37,606405AA0DCB,30.909,15.222,7,1640,1
13:32:42,606405AA0DCB,31.039,15.216,7,1641,1
13:32:47,606405AA0DCB,30.909,15.125,7,1641,1
13:32:52,606405AA0DCB,30.838,15.222,7,1640,1
13:32:57,606405AA0DCB,30.878,15.222,7,1640,1
13:33:03,606405AA0DCB,30.828,15.222,7,1640,1
13:33:08,606405AA0DCB,30.838,15.222,7,1640,1
13:33:13,606405AA0DCB,30.919,15.222,8,1640,1
13:33:18,606405AA0DCB,30.888,15.222,7,1639,1
13:33:23,606405AA0DCB,30.919,15.125,7,1640,1
13:33:28,606405AA0DCB,30.878,15.125,8,1640,1
13:33:33,606405AA0DCB,30.888,15.222,7,1640,1
13:33:39,606405AA0DCB,30.888,15.222,8,1640,1
13:33:44,606405AA0DCB,30.949,15.222,7,1640,1
13:33:49,606405AA0DCB,30.818,15.125,7,1640,1
13:33:54,606405AA0DCB,30.878,15.125,7,1639,1
13:33:59,606405AA0DCB,30.818,15.222,7,1640,1
13:34:04,606405AA0DCB,30.878,15.125,8,1640,1
13:34:09,606405AA0DCB,30.838,15.125,7,1639,1
13:34:14,606405AA0DCB,30.878,15.222,7,1639,1
13:34:20,606405AA0DCB,30.909,15.125,8,1639,1
13:34:25,606405AA0DCB,30.878,15.222,8,1639,1
13:34:30,606405AA0DCB,30.818,15.125,8,1639,1
13:34:35,606405AA0DCB,30.858,15.125,8,1639,1
13:34:40,606405AA0DCB,30.888,15.125,4095,8,1
13:34:45,606405AA0DCB,30.858,15.027,8,1639,1
13:34:50,606405AA0DCB,30.838,15.125,8,1638,1
13:34:55,606405AA0DCB,30.939,15.125,8,1639,1
13:35:01,606405AA0DCB,30.979,15.125,8,1639,1
13:35:06,606405AA0DCB,30.909,15.125,8,1639,1
13:35:11,606405AA0DCB,30.828,15.222,8,1639,1
13:35:16,606405AA0DCB,30.888,15.125,8,1639,1
13:35:21,606405AA0DCB,30.818,15.125,8,1639,1
13:35:26,606405AA0DCB,30.888,15.222,8,1639,1
13:35:31,606405AA0DCB,30.838,15.125,8,1639,1
13:35:37,606405AA0DCB,30.888,15.222,8,1639,1
13:35:42,606405AA0DCB,30.878,15.125,8,1638,1
13:35:47,606405AA0DCB,30.858,15.125,8,1638,1
13:35:52,606405AA0DCB,30.949,15.125,8,1638,1
13:35:57,606405AA0DCB,30.838,15.125,8,1638,1
13:36:02,606405AA0DCB,30.949,15.125,8,1638,1
13:36:07,606405AA0DCB,30.878,15.125,8,1637,1
13:36:12,606405AA0DCB,30.838,15.125,8,1637,1
13:36:18,606405AA0DCB,30.939,15.125,8,1638,1
13:36:23,606405AA0DCB,30.939,15.125,8,1638,1
13:36:28,606405AA0DCB,30.888,15.125,8,1638,1
13:36:33,606405AA0DCB,30.838,15.125,8,1638,1
13:36:38,606405AA0DCB,30.888,15.125,8,1638,1
13:36:43,606405AA0DCB,30.919,15.125,8,1638,1
13:36:48,606405AA0DCB,30.838,15.125,8,1638,1
13:36:53,606405AA0DCB,30.878,15.125,8,1638,1
13:36:59,606405AA0DCB,30.828,15.027,8,1638,1
13:37:04,606405AA0DCB,30.949,15.125,8,1637,1
13:37:09,606405AA0DCB,30.919,15.125,8,1637,1
13:37:14,606405AA0DCB,30.798,15.125,8,1637,1
13:37:19,606405AA0DCB,30.858,15.125,8,1637,1
13:37:24,606405AA0DCB,30.828,15.125,8,1636,1
13:37:29,606405AA0DCB,30.838,15.125,8,1636,1
13:37:35,606405AA0DCB,30.878,15.125,8,1636,1
13:37:40,606405AA0DCB,30.798,15.125,8,1636,1
13:37:45,606405AA0DCB,30.878,15.222,8,1636,1
13:37:50,606405AA0DCB,30.888,15.125,8,1636,1
13:37:55,606405AA0DCB,30.858,15.125,8,1636,1
13:38:00,606405AA0DCB,30.838,15.125,8,1633,1
13:38:05,606405AA0DCB,30.888,15.125,8,1622,1
13:38:10,606405AA0DCB,30.888,15.027,8,1607,1
13:38:16,606405AA0DCB,30.878,15.027,7,1592,1
13:38:21,606405AA0DCB,30.939,15.027,7,1559,1
13:38:26,606405AA0DCB,30.828,15.027,7,1521,1
13:38:31,606405AA0DCB,30.919,15.027,7,1497,1
13:38:36,606405AA0DCB,30.979,14.929,7,1488,1
13:38:41,606405AA0DCB,30.919,14.929,7,1481,1
13:38:46,606405AA0DCB,30.919,14.929,7,1470,1
13:38:52,606405AA0DCB,30.838,14.832,7,1468,1
13:38:57,606405AA0DCB,30.979,14.832,7,1458,1
13:39:02,606405AA0DCB,30.888,14.832,7,1438,1
13:39:07,606405AA0DCB,30.828,14.832,7,1435,1
13:39:12,606405AA0DCB,30.939,14.832,7,1415,1
13:39:17,606405AA0DCB,30.818,14.734,7,1413,1
13:39:22,606405AA0DCB,30.888,14.734,7,1404,1
13:39:27,606405AA0DCB,30.878,14.734,7,1374,1
13:39:33,606405AA0DCB,30.979,14.734,7,1353,1
13:39:38,606405AA0DCB,30.919,14.63,7,1337,1
13:39:43,606405AA0DCB,30.909,14.734,7,1322,1
13:39:48,606405AA0DCB,30.888,14.63,7,1308,1
13:39:53,606405AA0DCB,30.919,14.63,7,1295,1
13:39:58,606405AA0DCB,30.909,14.734,7,1280,1
13:40:03,606405AA0DCB,30.878,14.63,7,1256,1
13:40:09,606405AA0DCB,30.919,14.63,7,1243,1
13:40:14,606405AA0DCB,30.888,14.532,7,1244,1
13:40:19,606405AA0DCB,30.919,14.532,7,1233,1
13:40:24,606405AA0DCB,30.858,14.532,7,1220,1
13:40:29,606405AA0DCB,30.858,14.532,7,1205,1
13:40:34,606405AA0DCB,30.888,14.435,7,1189,1
13:40:39,606405AA0DCB,30.798,14.532,7,1185,1
13:40:44,606405AA0DCB,30.828,14.435,7,1169,1
13:40:50,606405AA0DCB,30.858,14.435,7,1149,1
13:40:55,606405AA0DCB,30.969,14.337,7,1144,1
13:41:00,606405AA0DCB,30.944,-1000,7,1126,1
13:41:05,606405AA0DCB,30.919,14.435,7,1123,1
13:41:10,606405AA0DCB,30.858,14.337,7,1122,1
13:41:15,606405AA0DCB,30.888,14.435,7,1116,1
13:41:20,606405AA0DCB,30.838,14.337,7,1115,1
13:41:25,606405AA0DCB,30.909,14.337,7,1107,1
13:41:31,606405AA0DCB,30.969,14.435,7,1097,1
13:41:36,606405AA0DCB,30.909,14.337,7,1088,1
13:41:41,606405AA0DCB,30.878,14.337,7,1080,1
13:41:46,606405AA0DCB,30.919,14.24,7,1074,1
13:41:51,606405AA0DCB,30.939,14.24,7,1067,1
13:41:56,606405AA0DCB,30.828,14.24,7,1053,1
13:42:01,606405AA0DCB,30.939,14.24,6,1030,1
13:42:07,606405AA0DCB,30.878,14.24,7,1022,1
13:42:12,606405AA0DCB,30.788,14.246,6,1012,1
13:42:17,606405AA0DCB,30.798,14.24,6,999,1
13:42:22,606405AA0DCB,30.788,14.246,6,993,1
13:42:27,606405AA0DCB,30.888,14.142,6,985,1
13:42:32,606405AA0DCB,30.858,14.24,6,992,1
13:42:37,606405AA0DCB,30.878,14.142,6,991,1
13:42:42,606405AA0DCB,30.949,14.24,6,967,1
13:42:48,606405AA0DCB,30.878,14.142,6,959,1
13:42:53,606405AA0DCB,30.757,14.148,6,954,1
13:42:58,606405AA0DCB,30.919,14.142,6,939,1
13:43:03,606405AA0DCB,30.858,14.24,6,932,1
13:43:08,606405AA0DCB,30.888,14.142,6,922,1
13:43:13,606405AA0DCB,30.838,14.142,6,905,1
13:43:18,606405AA0DCB,30.919,14.142,6,885,1
13:43:23,606405AA0DCB,30.858,14.142,6,871,1
13:43:29,606405AA0DCB,30.838,14.044,6,864,1
13:43:34,606405AA0DCB,30.878,14.142,6,866,1
13:43:39,606405AA0DCB,30.909,14.044,6,861,1
13:43:44,606405AA0DCB,30.858,14.044,6,860,1
13:43:49,606405AA0DCB,30.838,14.142,6,863,1
13:43:54,606405AA0DCB,30.888,14.142,6,856,1
13:43:59,606405AA0DCB,30.828,14.142,6,853,1
13:44:04,606405AA0DCB,30.838,14.044,6,851,1
13:44:10,606405AA0DCB,30.828,14.044,6,831,1
13:44:15,606405AA0DCB,30.838,14.044,6,818,1
13:44:20,606405AA0DCB,30.818,14.044,6,807,1
13:44:25,606405AA0DCB,30.828,14.044,6,800,1
13:44:30,606405AA0DCB,30.858,14.044,6,800,1
13:44:35,606405AA0DCB,30.858,14.142,6,797,1
13:44:40,606405AA0DCB,30.788,14.05,6,798,1
13:44:46,606405AA0DCB,30.878,14.044,6,793,1
13:44:51,606405AA0DCB,30.818,14.044,6,799,1
13:44:56,606405AA0DCB,30.757,14.05,6,811,1
13:45:01,606405AA0DCB,30.788,14.05,6,819,1
13:45:06,606405AA0DCB,30.888,14.044,6,824,1
13:45:11,606405AA0DCB,30.858,13.947,6,823,1
13:45:16,606405AA0DCB,30.858,14.044,6,816,1
13:45:21,606405AA0DCB,30.768,14.05,6,808,1
13:45:27,606405AA0DCB,30.788,14.05,6,801,1
13:45:32,606405AA0DCB,30.828,14.044,6,791,1
13:45:37,606405AA0DCB,30.838,14.044,6,782,1
13:45:42,606405AA0DCB,30.788,13.953,6,773,1
13:45:47,606405AA0DCB,30.818,14.044,6,764,1
13:45:52,606405AA0DCB,30.818,13.947,6,757,1
13:45:57,606405AA0DCB,30.788,14.05,6,753,1
13:46:02,606405AA0DCB,30.818,13.947,6,750,1
13:46:08,606405AA0DCB,30.858,14.044,6,741,1
13:46:13,606405AA0DCB,30.828,14.044,6,735,1
13:46:18,606405AA0DCB,30.828,14.044,6,727,1
13:46:23,606405AA0DCB,30.858,14.044,6,727,1
13:46:28,606405AA0DCB,30.878,14.044,6,726,1
13:46:33,606405AA0DCB,30.818,13.947,6,726,1
13:46:38,606405AA0DCB,30.888,13.947,6,732,1
13:46:44,606405AA0DCB,30.858,14.044,6,729,1
13:46:49,606405AA0DCB,30.858,14.044,6,725,1
13:46:54,606405AA0DCB,30.828,13.947,6,719,1
13:46:59,606405AA0DCB,30.768,13.953,6,721,1
13:47:04,606405AA0DCB,30.838,14.044,6,721,1
13:47:09,606405AA0DCB,30.798,14.044,6,716,1
13:47:14,606405AA0DCB,30.838,14.044,6,716,1
13:47:19,606405AA0DCB,30.909,13.947,6,717,1
13:47:25,606405AA0DCB,30.858,14.044,6,715,1
