Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
13:14:18,F45EAB9F6CCD,30.566,18.372,4095,1195,1
13:14:23,F45EAB9F6CCD,30.627,18.372,4,1195,1
13:14:28,F45EAB9F6CCD,30.606,18.372,4,1196,1
13:14:33,F45EAB9F6CCD,30.677,18.268,4,1197,1
13:14:38,F45EAB9F6CCD,30.697,18.268,4,1198,1
13:14:43,F45EAB9F6CCD,30.757,18.268,4,1198,1
13:14:48,F45EAB9F6CCD,30.637,18.268,4,1199,1
13:14:53,F45EAB9F6CCD,30.727,18.17,4,1199,1
13:14:59,F45EAB9F6CCD,30.848,18.17,4,1200,1
13:15:04,F45EAB9F6CCD,30.778,18.17,4,1201,1
13:15:09,F45EAB9F6CCD,30.818,18.073,4,1201,1
13:15:14,F45EAB9F6CCD,30.878,18.06,4,1202,1
13:15:19,F45EAB9F6CCD,30.909,18.06,4,1203,1
13:15:24,F45EAB9F6CCD,30.898,17.963,4,1203,1
13:15:29,F45EAB9F6CCD,30.878,18.06,4,1204,1
13:15:34,F45EAB9F6CCD,30.969,17.963,4,1204,1
13:15:40,F45EAB9F6CCD,30.939,17.963,4,1205,1
13:15:45,F45EAB9F6CCD,30.939,17.963,4,1205,1
13:15:50,F45EAB9F6CCD,31.029,17.865,4,1206,1
13:15:55,F45EAB9F6CCD,31.049,17.865,4,1206,1
13:16:00,F45EAB9F6CCD,31.07,17.865,4,1207,1
13:16:05,F45EAB9F6CCD,31.049,17.767,4,1208,1
13:16:10,F45EAB9F6CCD,31.09,17.767,4,1208,1
13:16:15,F45EAB9F6CCD,31.029,17.865,4,1209,1
13:16:21,F45EAB9F6CCD,31.12,17.761,4,1209,1
13:16:26,F45EAB9F6CCD,31.07,17.767,4,1209,1
13:16:31,F45EAB9F6CCD,31.15,17.761,4,1210,1
13:16:36,F45EAB9F6CCD,31.19,17.761,4,4095,1
13:16:41,F45EAB9F6CCD,31.18,17.664,4,1210,1
13:16:46,F45EAB9F6CCD,31.251,17.664,4,1211,1
13:16:51,F45EAB9F6CCD,31.231,17.664,4,1211,1
13:16:56,F45EAB9F6CCD,31.231,17.56,4,1211,1
13:17:02,F45EAB9F6CCD,31.221,17.56,4,1212,1
13:17:07,F45EAB9F6CCD,31.251,17.56,4,1212,1
13:17:12,F45EAB9F6CCD,31.281,17.56,4,1212,1
13:17:17,F45EAB9F6CCD,31.251,17.56,4,1212,1
13:17:22,F45EAB9F6CCD,31.342,17.56,4,1213,1
13:17:27,F45EAB9F6CCD,31.321,17.56,4,1213,1
13:17:32,F45EAB9F6CCD,31.271,17.56,4,1213,1
13:17:38,F45EAB9F6CCD,31.321,17.56,4,1213,1
13:17:43,F45EAB9F6CCD,31.321,17.462,4,1213,1
13:17:48,F45EAB9F6CCD,31.321,17.462,4,1214,1
13:17:53,F45EAB9F6CCD,31.311,17.462,4,1214,1
13:17:58,F45EAB9F6CCD,31.412,17.456,4,1214,1
13:18:03,F45EAB9F6CCD,31.422,17.456,4,1214,1
13:18:08,F45EAB9F6CCD,31.472,17.358,4,1214,1
13:18:13,F45EAB9F6CCD,31.462,17.456,4,1214,1
13:18:19,F45EAB9F6CCD,31.382,17.358,4,1215,1
13:18:24,F45EAB9F6CCD,31.462,17.358,4,1215,1
13:18:29,F45EAB9F6CCD,31.462,17.358,4,1215,1
13:18:34,F45EAB9F6CCD,31.493,17.358,4,1215,1
13:18:39,F45EAB9F6CCD,31.493,17.358,5,1215,1
13:18:44,F45EAB9F6CCD,31.462,17.261,4,1216,1
13:18:49,F45EAB9F6CCD,31.533,17.261,4,1216,1
13:18:54,F45EAB9F6CCD,31.503,17.261,5,1216,1
13:19:00,F45EAB9F6CCD,31.523,17.261,4,1216,1
13:19:05,F45EAB9F6CCD,31.573,17.261,4,1216,1
13:19:10,F45EAB9F6CCD,31.573,17.261,4,1216,1
13:19:15,F45EAB9F6CCD,31.593,17.261,4,1216,1
13:19:20,F45EAB9F6CCD,31.493,17.261,4,1216,1
13:19:25,F45EAB9F6CCD,31.523,17.261,4,1216,1
13:19:30,F45EAB9F6CCD,31.654,17.151,4,1216,1
13:19:35,F45EAB9F6CCD,31.603,17.261,4,1217,1
13:19:41,F45EAB9F6CCD,31.674,17.151,4,1217,1
13:19:46,F45EAB9F6CCD,31.563,17.163,4,1217,1
13:19:51,F45EAB9F6CCD,31.563,17.163,4,1217,1
13:19:56,F45EAB9F6CCD,31.644,17.151,4,1217,1
13:20:01,F45EAB9F6CCD,31.624,17.151,4,1217,1
13:20:06,F45EAB9F6CCD,31.674,17.151,5,1217,1
13:20:11,F45EAB9F6CCD,31.603,17.163,4,1217,1
13:20:16,F45EAB9F6CCD,31.543,17.163,4,1218,1
13:20:22,F45EAB9F6CCD,31.603,17.163,5,1217,1
13:20:27,F45EAB9F6CCD,31.644,17.151,4,1218,1
13:20:32,F45EAB9F6CCD,31.674,17.151,4,1218,1
13:20:37,F45EAB9F6CCD,31.593,17.163,4,1218,1
13:20:42,F45EAB9F6CCD,31.654,17.053,4,1218,1
13:20:47,F45EAB9F6CCD,31.674,17.053,5,1218,1
13:20:52,F45EAB9F6CCD,31.714,17.053,4,1218,1
13:20:57,F45EAB9F6CCD,31.694,17.053,4,1218,1
13:21:03,F45EAB9F6CCD,31.644,17.053,4,1218,1
13:21:08,F45EAB9F6CCD,31.714,17.053,4,1218,1
13:21:13,F45EAB9F6CCD,31.714,17.053,4,1218,1
13:21:18,F45EAB9F6CCD,31.694,17.053,4,1218,1
13:21:23,F45EAB9F6CCD,31.724,17.053,4,1218,1
13:21:28,F45EAB9F6CCD,31.684,17.053,4,1218,1
13:21:33,F45EAB9F6CCD,31.684,17.053,4,1218,1
13:21:38,F45EAB9F6CCD,31.724,17.053,5,1218,1
13:21:44,F45EAB9F6CCD,31.744,17.053,5,1218,1
13:21:49,F45EAB9F6CCD,31.724,16.956,4,1218,1
13:21:54,F45EAB9F6CCD,-1000,16.956,5,1218,1
13:21:59,F45EAB9F6CCD,31.674,17.053,5,1218,1
13:22:04,F45EAB9F6CCD,31.744,17.053,4,1219,1
13:22:09,F45EAB9F6CCD,31.714,17.053,4,1218,1
13:22:14,F45EAB9F6CCD,31.744,16.956,5,1218,1
13:22:20,F45EAB9F6CCD,31.724,16.956,4,1219,1
13:22:25,F45EAB9F6CCD,31.744,16.956,4,1219,1
13:22:30,F45EAB9F6CCD,31.694,16.956,4,1219,1
13:22:35,F45EAB9F6CCD,31.765,16.956,4,1218,1
13:22:40,F45EAB9F6CCD,31.724,16.956,5,1218,1
13:22:45,F45EAB9F6CCD,31.744,16.956,5,1219,1
13:22:50,F45EAB9F6CCD,31.795,16.956,4,1219,1
13:22:55,F45EAB9F6CCD,31.744,16.956,4,1219,1
13:23:01,F45EAB9F6CCD,31.744,16.956,5,1219,1
13:23:06,F45EAB9F6CCD,31.754,16.858,4,1219,1
13:23:11,F45EAB9F6CCD,31.694,16.956,4,1219,1
13:23:16,F45EAB9F6CCD,31.744,16.956,4,1219,1
13:23:21,F45EAB9F6CCD,31.754,16.956,4,1219,1
13:23:26,F45EAB9F6CCD,31.714,16.956,5,1219,1
13:23:31,F45EAB9F6CCD,31.754,16.956,5,1219,1
13:23:36,F45EAB9F6CCD,31.785,16.956,5,1219,1
13:23:42,F45EAB9F6CCD,31.765,16.858,5,1219,1
13:23:47,F45EAB9F6CCD,31.765,16.956,5,1219,1
13:23:52,F45EAB9F6CCD,31.714,16.858,5,1218,1
13:23:57,F45EAB9F6CCD,31.785,16.858,5,1219,1
13:24:02,F45EAB9F6CCD,31.835,16.858,5,1219,1
13:24:07,F45EAB9F6CCD,31.835,16.858,5,1219,1
13:24:12,F45EAB9F6CCD,31.845,16.858,5,1219,1
13:24:17,F45EAB9F6CCD,31.724,16.858,4,1219,1
13:24:23,F45EAB9F6CCD,31.765,16.858,5,1219,1
13:24:28,F45EAB9F6CCD,31.765,16.858,4,1219,1
13:24:33,F45EAB9F6CCD,31.845,16.858,5,1218,1
13:24:38,F45EAB9F6CCD,31.835,16.858,5,1219,1
13:24:43,F45EAB9F6CCD,31.754,16.858,5,1219,1
13:24:48,F45EAB9F6CCD,31.714,16.858,5,1219,1
13:24:53,F45EAB9F6CCD,31.785,16.858,5,1218,1
13:24:58,F45EAB9F6CCD,31.785,16.858,5,1219,1
13:25:04,F45EAB9F6CCD,31.825,16.858,5,1219,1
13:25:09,F45EAB9F6CCD,31.795,16.76,5,1218,1
13:25:14,F45EAB9F6CCD,31.765,16.858,5,1218,1
13:25:19,F45EAB9F6CCD,31.865,16.858,5,1218,1
13:25:24,F45EAB9F6CCD,31.865,16.858,5,1218,1
13:25:29,F45EAB9F6CCD,31.835,16.858,4,1218,1
13:25:34,F45EAB9F6CCD,31.825,16.76,4,1218,1
13:25:40,F45EAB9F6CCD,31.795,16.76,5,1218,1
13:25:45,F45EAB9F6CCD,31.754,16.76,5,1218,1
13:25:50,F45EAB9F6CCD,31.795,16.76,5,1218,1
13:25:55,F45EAB9F6CCD,31.845,16.76,5,1218,1
13:26:00,F45EAB9F6CCD,31.835,16.858,5,1218,1
13:26:05,F45EAB9F6CCD,31.765,16.858,4,1218,1
13:26:10,F45EAB9F6CCD,31.795,16.76,5,1218,1
13:26:15,F45EAB9F6CCD,31.825,16.76,5,1218,1
13:26:21,F45EAB9F6CCD,31.724,16.76,5,1218,1
13:26:26,F45EAB9F6CCD,31.795,16.76,5,1218,1
13:26:31,F45EAB9F6CCD,31.754,16.76,5,1218,1
13:26:36,F45EAB9F6CCD,31.845,16.76,5,1218,1
13:26:41,F45EAB9F6CCD,31.694,16.76,5,1218,1
13:26:46,F45EAB9F6CCD,31.845,16.76,5,1218,1
13:26:51,F45EAB9F6CCD,31.895,16.754,5,1218,1
13:26:56,F45EAB9F6CCD,31.785,16.76,5,1218,1
13:27:02,F45EAB9F6CCD,31.785,16.76,4,1218,1
13:27:07,F45EAB9F6CCD,31.785,16.76,5,1218,1
13:27:12,F45EAB9F6CCD,31.785,16.76,5,1218,1
13:27:17,F45EAB9F6CCD,31.754,16.76,5,1218,1
13:27:22,F45EAB9F6CCD,31.754,16.76,5,1217,1
13:27:27,F45EAB9F6CCD,31.785,16.76,5,1217,1
13:27:32,F45EAB9F6CCD,31.754,16.76,5,1217,1
13:27:37,F45EAB9F6CCD,31.795,16.76,5,1217,1
13:27:43,F45EAB9F6CCD,31.835,16.76,5,4095,1
13:27:48,F45EAB9F6CCD,31.835,16.76,5,1217,1
13:27:53,F45EAB9F6CCD,31.765,16.76,5,1217,1
13:27:58,F45EAB9F6CCD,31.795,16.76,5,1218,1
13:28:03,F45EAB9F6CCD,31.825,16.663,5,1217,1
13:28:08,F45EAB9F6CCD,31.865,16.76,5,1217,1
13:28:13,F45EAB9F6CCD,31.835,16.76,5,1217,1
13:28:18,F45EAB9F6CCD,31.724,16.76,5,1217,1
13:28:24,F45EAB9F6CCD,31.785,16.76,5,1217,1
13:28:29,F45EAB9F6CCD,31.865,16.76,5,1217,1
13:28:34,F45EAB9F6CCD,31.795,16.76,5,1217,1
13:28:39,F45EAB9F6CCD,31.765,16.76,5,1217,1
13:28:44,F45EAB9F6CCD,31.835,16.76,5,1217,1
13:28:49,F45EAB9F6CCD,31.795,16.76,5,1216,1
13:28:54,F45EAB9F6CCD,31.795,16.76,5,1217,1
13:28:59,F45EAB9F6CCD,31.825,16.76,5,1216,1
13:29:05,F45EAB9F6CCD,31.765,16.76,5,1217,1
13:29:10,F45EAB9F6CCD,31.835,16.76,5,1216,1
13:29:15,F45EAB9F6CCD,31.785,16.76,5,1216,1
13:29:20,F45EAB9F6CCD,31.785,16.76,5,1216,1
13:29:25,F45EAB9F6CCD,31.765,16.76,5,1216,1
13:29:30,F45EAB9F6CCD,31.795,16.76,4,1216,1
13:29:35,F45EAB9F6CCD,31.724,16.76,5,1216,1
13:29:41,F45EAB9F6CCD,31.825,16.76,5,1216,1
13:29:46,F45EAB9F6CCD,31.795,16.76,5,1216,1
13:29:51,F45EAB9F6CCD,31.785,16.663,5,1216,1
13:29:56,F45EAB9F6CCD,31.785,16.663,5,1216,1
13:30:01,F45EAB9F6CCD,31.825,16.663,5,1216,1
13:30:06,F45EAB9F6CCD,31.754,16.663,5,1216,1
13:30:11,F45EAB9F6CCD,31.785,16.663,5,1216,1
13:30:16,F45EAB9F6CCD,31.825,16.76,5,1216,1
13:30:22,F45EAB9F6CCD,31.744,16.76,5,1216,1
13:30:27,F45EAB9F6CCD,31.835,16.76,5,1216,1
13:30:32,F45EAB9F6CCD,31.785,16.76,5,1216,1
13:30:37,F45EAB9F6CCD,31.845,16.663,5,1216,1
13:30:42,F45EAB9F6CCD,31.744,16.663,5,1216,1
13:30:47,F45EAB9F6CCD,31.754,16.76,5,1216,1
13:30:52,F45EAB9F6CCD,31.754,16.663,5,1216,1
13:30:57,F45EAB9F6CCD,31.694,16.663,5,1216,1
13:31:03,F45EAB9F6CCD,31.744,16.663,5,1216,1
13:31:08,F45EAB9F6CCD,31.724,16.663,5,1216,1
13:31:13,F45EAB9F6CCD,31.765,16.663,5,1216,1
13:31:18,F45EAB9F6CCD,31.744,16.663,5,1215,1
13:31:23,F45EAB9F6CCD,31.795,16.663,5,1216,1
13:31:28,F45EAB9F6CCD,31.744,16.663,5,1216,1
13:31:33,F45EAB9F6CCD,31.825,16.76,5,1215,1
13:31:38,F45EAB9F6CCD,31.754,16.76,5,1215,1
13:31:44,F45EAB9F6CCD,31.754,16.76,5,1215,1
13:31:49,F45EAB9F6CCD,31.825,16.663,5,1215,1
13:31:54,F45EAB9F6CCD,31.754,16.663,5,1216,1
13:31:59,F45EAB9F6CCD,31.825,16.663,5,1215,1
13:32:04,F45EAB9F6CCD,31.754,16.663,5,1215,1
13:32:09,F45EAB9F6CCD,31.724,16.663,5,1215,1
13:32:14,F45EAB9F6CCD,31.724,16.663,5,1215,1
13:32:19,F45EAB9F6CCD,31.765,16.76,5,1215,1
13:32:25,F45EAB9F6CCD,31.744,16.663,5,1215,1
13:32:30,F45EAB9F6CCD,31.795,16.663,5,1215,1
13:32:35,F45EAB9F6CCD,31.765,16.663,5,1215,1
13:32:40,F45EAB9F6CCD,31.744,16.663,5,1215,1
13:32:45,F45EAB9F6CCD,31.694,16.663,5,1215,1
13:32:50,F45EAB9F6CCD,31.785,16.76,5,1215,1
13:32:55,F45EAB9F6CCD,31.795,16.663,5,1215,1
13:33:00,F45EAB9F6CCD,31.754,16.663,5,1215,1
13:33:06,F45EAB9F6CCD,31.684,16.663,5,1215,1
13:33:11,F45EAB9F6CCD,31.714,16.663,5,1215,1
13:33:16,F45EAB9F6CCD,31.754,16.663,5,1215,1
13:33:21,F45EAB9F6CCD,31.714,16.663,5,1215,1
13:33:26,F45EAB9F6CCD,31.765,16.663,5,1215,1
13:33:31,F45EAB9F6CCD,31.744,16.663,5,1215,1
13:33:36,F45EAB9F6CCD,31.785,16.663,5,1215,1
13:33:41,F45EAB9F6CCD,31.724,16.663,5,1215,1
13:33:47,F45EAB9F6CCD,31.785,16.663,5,1214,1
13:33:52,F45EAB9F6CCD,31.724,16.663,5,1214,1
13:33:57,F45EAB9F6CCD,31.765,16.663,5,1214,1
13:34:02,F45EAB9F6CCD,31.724,16.663,5,1214,1
13:34:07,F45EAB9F6CCD,31.765,16.663,5,1215,1
13:34:12,F45EAB9F6CCD,31.754,16.663,5,1214,1
13:34:17,F45EAB9F6CCD,31.714,16.663,5,1214,1
13:34:23,F45EAB9F6CCD,31.754,16.663,5,1214,1
13:34:28,F45EAB9F6CCD,31.714,16.663,5,1214,1
13:34:33,F45EAB9F6CCD,31.714,16.565,5,1214,1
13:34:38,F45EAB9F6CCD,31.694,16.565,5,1214,1
13:34:43,F45EAB9F6CCD,31.744,16.663,5,1214,1
13:34:48,F45EAB9F6CCD,31.765,16.663,5,1214,1
13:34:53,F45EAB9F6CCD,31.795,16.663,5,1214,1
13:34:58,F45EAB9F6CCD,31.744,16.76,5,1214,1
13:35:04,F45EAB9F6CCD,31.694,16.663,5,1214,1
13:35:09,F45EAB9F6CCD,31.714,16.663,5,1214,1
13:35:14,F45EAB9F6CCD,31.744,16.663,5,1214,1
13:35:19,F45EAB9F6CCD,31.744,16.663,5,1214,1
13:35:24,F45EAB9F6CCD,31.694,16.663,5,1214,1
13:35:29,F45EAB9F6CCD,31.754,16.663,5,1214,1
13:35:34,F45EAB9F6CCD,31.754,16.663,5,1213,1
13:35:39,F45EAB9F6CCD,31.714,16.663,5,1214,1
13:35:45,F45EAB9F6CCD,31.754,16.663,5,1213,1
13:35:50,F45EAB9F6CCD,31.744,16.663,5,1213,1
13:35:55,F45EAB9F6CCD,31.825,16.663,5,1213,1
13:36:00,F45EAB9F6CCD,31.785,16.565,5,1213,1
13:36:05,F45EAB9F6CCD,31.744,16.663,4,1213,1
13:36:10,F45EAB9F6CCD,31.744,16.663,5,1213,1
13:36:15,F45EAB9F6CCD,31.724,16.663,5,1213,1
13:36:20,F45EAB9F6CCD,31.654,16.663,5,1213,1
13:36:26,F45EAB9F6CCD,31.714,16.663,5,1213,1
13:36:31,F45EAB9F6CCD,31.694,16.663,5,1213,1
13:36:36,F45EAB9F6CCD,31.694,16.565,5,1213,1
13:36:41,F45EAB9F6CCD,31.724,16.565,5,1213,1
13:36:46,F45EAB9F6CCD,31.744,16.663,5,1213,1
13:36:51,F45EAB9F6CCD,31.714,16.663,5,1212,1
13:36:56,F45EAB9F6CCD,31.694,16.565,5,1212,1
13:37:01,F45EAB9F6CCD,31.694,16.663,5,1212,1
13:37:07,F45EAB9F6CCD,31.714,16.663,5,1212,1
13:37:12,F45EAB9F6CCD,31.684,16.565,5,1212,1
13:37:17,F45EAB9F6CCD,31.654,16.663,5,1212,1
13:37:22,F45EAB9F6CCD,31.724,16.663,5,1211,1
13:37:27,F45EAB9F6CCD,31.644,16.565,5,1211,1
13:37:32,F45EAB9F6CCD,31.724,16.663,5,1211,1
13:37:37,F45EAB9F6CCD,31.744,16.565,5,1208,1
13:37:42,F45EAB9F6CCD,31.714,16.663,5,1202,1
13:37:48,F45EAB9F6CCD,31.674,16.565,5,1191,1
13:37:53,F45EAB9F6CCD,31.644,16.565,5,1181,1
13:37:58,F45EAB9F6CCD,31.694,16.467,4,1167,1
13:38:03,F45EAB9F6CCD,31.624,16.467,5,1146,1
13:38:08,F45EAB9F6CCD,31.714,16.467,5,1121,1
13:38:13,F45EAB9F6CCD,31.724,16.37,4,1101,1
13:38:18,F45EAB9F6CCD,31.624,16.37,4,1076,1
13:38:24,F45EAB9F6CCD,31.724,16.37,4,1050,1
13:38:29,F45EAB9F6CCD,31.684,16.37,4,1030,1
13:38:34,F45EAB9F6CCD,31.674,16.37,4,1011,1
13:38:39,F45EAB9F6CCD,31.654,16.272,4,988,1
13:38:44,F45EAB9F6CCD,31.674,16.272,4,966,1
13:38:49,F45EAB9F6CCD,31.644,16.272,4,946,1
13:38:54,F45EAB9F6CCD,31.603,16.278,4,929,1
13:38:59,F45EAB9F6CCD,31.654,16.272,4,911,1
13:39:05,F45EAB9F6CCD,31.694,16.272,4,887,1
13:39:10,F45EAB9F6CCD,31.684,16.174,4,866,1
13:39:15,F45EAB9F6CCD,31.624,16.174,4,849,1
13:39:20,F45EAB9F6CCD,31.573,16.18,4,826,1
13:39:25,F45EAB9F6CCD,31.654,16.174,4,802,1
13:39:30,F45EAB9F6CCD,31.644,16.174,4,782,1
13:39:35,F45EAB9F6CCD,31.684,16.077,4,765,1
13:39:40,F45EAB9F6CCD,31.674,16.077,4,747,1
13:39:46,F45EAB9F6CCD,31.694,16.077,4,729,1
13:39:51,F45EAB9F6CCD,31.674,16.077,4,712,1
13:39:56,F45EAB9F6CCD,31.644,16.077,4,699,1
13:40:01,F45EAB9F6CCD,31.654,16.077,4,684,1
13:40:06,F45EAB9F6CCD,31.654,16.077,4,669,1
13:40:11,F45EAB9F6CCD,31.624,15.979,4,655,1
13:40:16,F45EAB9F6CCD,31.694,15.979,4,640,1
13:40:21,F45EAB9F6CCD,31.654,15.979,4,623,1
13:40:27,F45EAB9F6CCD,31.593,15.985,4,609,1
13:40:32,F45EAB9F6CCD,31.644,15.979,4,599,1
13:40:37,F45EAB9F6CCD,31.593,15.887,4,588,1
13:40:42,F45EAB9F6CCD,31.543,15.985,4,575,1
13:40:47,F45EAB9F6CCD,31.624,15.979,4,563,1
13:40:52,F45EAB9F6CCD,31.603,15.887,4,550,1
13:40:57,F45EAB9F6CCD,31.593,15.887,4,538,1
13:41:02,F45EAB9F6CCD,31.654,15.881,4,524,1
13:41:08,F45EAB9F6CCD,31.624,15.881,4,508,1
13:41:13,F45EAB9F6CCD,31.563,15.887,4,495,1
13:41:18,F45EAB9F6CCD,31.573,15.887,4,482,1
13:41:23,F45EAB9F6CCD,31.644,15.881,4,469,1
13:41:28,F45EAB9F6CCD,31.644,15.881,4,459,1
13:41:33,F45EAB9F6CCD,31.654,15.881,4,454,1
13:41:38,F45EAB9F6CCD,31.593,15.79,4,450,1
13:41:43,F45EAB9F6CCD,31.624,15.881,4,439,1
13:41:49,F45EAB9F6CCD,31.603,15.79,4,431,1
13:41:54,F45EAB9F6CCD,31.624,15.784,4,423,1
13:41:59,F45EAB9F6CCD,31.644,15.784,4,415,1
13:42:04,F45EAB9F6CCD,31.533,15.79,4,405,1
13:42:09,F45EAB9F6CCD,31.644,15.784,4,399,1
13:42:14,F45EAB9F6CCD,31.603,15.79,4,391,1
13:42:19,F45EAB9F6CCD,31.644,15.784,4,384,1
13:42:24,F45EAB9F6CCD,31.573,15.79,4,378,1
13:42:30,F45EAB9F6CCD,31.644,15.784,4,371,1
13:42:35,F45EAB9F6CCD,31.573,15.79,4,365,1
13:42:40,F45EAB9F6CCD,31.472,15.79,4,360,1
13:42:45,F45EAB9F6CCD,31.593,15.79,4,355,1
13:42:50,F45EAB9F6CCD,31.593,15.79,4,352,1
13:42:55,F45EAB9F6CCD,31.563,15.79,4,351,1
13:43:00,F45EAB9F6CCD,31.593,15.692,4,351,1
13:43:05,F45EAB9F6CCD,31.503,15.692,4,347,1
13:43:11,F45EAB9F6CCD,31.573,15.692,4,342,1
13:43:16,F45EAB9F6CCD,31.603,15.692,4,336,1
