Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
9:34:38,606405AA0DCB,23.527,34.497,6,690,0
9:34:42,606405AA0DCB,23.527,34.497,5,733,0
9:34:47,606405AA0DCB,23.627,34.381,4,765,0
9:34:52,606405AA0DCB,23.577,34.18,4,785,0
9:34:57,606405AA0DCB,23.829,34.064,4,794,0
9:35:02,606405AA0DCB,23.98,33.862,4,798,0
9:35:07,606405AA0DCB,24.03,33.649,4,799,0
9:35:12,606405AA0DCB,24.101,33.551,4,798,0
9:35:18,606405AA0DCB,24.221,33.252,4,795,0
9:35:23,606405AA0DCB,24.403,33.038,4,789,0
9:35:28,606405AA0DCB,24.342,32.739,4,783,0
9:35:33,606405AA0DCB,24.423,32.538,4,777,0
9:35:38,606405AA0DCB,24.524,32.324,4,770,0
9:35:43,606405AA0DCB,24.655,32.123,4,764,0
9:35:48,606405AA0DCB,24.725,32.025,4,757,0
9:35:54,606405AA0DCB,24.755,31.812,4,751,0
9:35:59,606405AA0DCB,24.826,31.61,4,744,0
9:36:04,606405AA0DCB,24.866,31.512,4,738,0
9:36:09,606405AA0DCB,24.977,31.415,4,731,0
9:36:14,606405AA0DCB,25.017,31.299,4,726,0
9:36:19,606405AA0DCB,25.098,31.201,4,720,0
9:36:24,606405AA0DCB,25.047,31.104,4,714,0
9:36:29,606405AA0DCB,25.198,31.104,4,709,0
9:36:35,606405AA0DCB,25.269,30.988,4,703,0
9:36:40,606405AA0DCB,25.38,30.89,4,699,0
9:36:45,606405AA0DCB,25.4,30.786,4,693,0
9:36:50,606405AA0DCB,25.38,30.688,4,689,0
9:36:55,606405AA0DCB,25.42,30.591,4,685,0
9:37:00,606405AA0DCB,25.47,30.475,4,680,0
9:37:05,606405AA0DCB,25.541,30.377,4,676,0
9:37:10,606405AA0DCB,25.621,30.28,4,672,0
9:37:16,606405AA0DCB,25.601,30.28,4,668,0
9:37:21,606405AA0DCB,25.702,30.164,4,664,0
9:37:26,606405AA0DCB,25.641,30.078,4,661,0
9:37:31,606405AA0DCB,25.702,29.962,4,657,0
9:37:36,606405AA0DCB,25.762,29.962,4,654,0
9:37:41,606405AA0DCB,25.772,29.962,4,651,0
9:37:46,606405AA0DCB,25.692,29.877,4,647,0
9:37:51,606405AA0DCB,25.913,29.767,4,645,0
9:37:57,606405AA0DCB,25.752,29.767,4,641,0
9:38:02,606405AA0DCB,25.873,29.669,4,639,0
9:38:07,606405AA0DCB,25.984,29.651,4,635,0
9:38:12,606405AA0DCB,25.923,29.565,4,633,0
9:38:17,606405AA0DCB,26.024,29.553,4,630,0
9:38:22,606405AA0DCB,25.954,29.456,4,627,0
9:38:27,606405AA0DCB,25.984,29.456,4,626,0
9:38:32,606405AA0DCB,26.064,29.456,4,622,0
9:38:38,606405AA0DCB,26.125,29.358,4,621,0
9:38:43,606405AA0DCB,26.095,29.358,4,618,0
9:38:48,606405AA0DCB,26.135,29.358,4,616,0
9:38:53,606405AA0DCB,26.095,29.358,4,614,0
9:38:58,606405AA0DCB,26.135,29.254,4,611,0
9:39:03,606405AA0DCB,26.075,29.156,4,610,0
9:39:08,606405AA0DCB,26.125,29.156,4,607,0
9:39:14,606405AA0DCB,26.105,29.156,4,606,0
9:39:19,606405AA0DCB,26.226,29.144,4,604,0
9:39:24,606405AA0DCB,26.205,29.144,4,602,0
9:39:29,606405AA0DCB,26.276,29.041,4,600,0
9:39:34,606405AA0DCB,26.256,29.041,4,598,0
9:39:39,606405AA0DCB,26.246,29.041,4,596,0
9:39:44,606405AA0DCB,26.256,29.041,4,595,0
9:39:49,606405AA0DCB,26.316,28.943,4,594,0
9:39:55,606405AA0DCB,26.276,28.943,4095,4,0
9:40:00,606405AA0DCB,26.316,28.943,4,590,0
9:40:05,606405AA0DCB,26.326,28.845,4,588,0
9:40:10,606405AA0DCB,26.296,28.845,4,587,0
9:40:15,606405AA0DCB,26.357,28.845,4,586,0
9:40:20,606405AA0DCB,26.447,28.729,4,584,0
9:40:25,606405AA0DCB,26.387,28.748,4,583,0
9:40:30,606405AA0DCB,26.346,28.748,4,581,0
9:40:36,606405AA0DCB,26.437,28.729,4,580,0
9:40:41,606405AA0DCB,26.497,28.729,4,579,0
9:40:46,606405AA0DCB,26.367,28.748,4,577,0
9:40:51,606405AA0DCB,26.497,28.729,4,576,0
9:40:56,606405AA0DCB,26.427,28.729,4,575,0
9:41:01,606405AA0DCB,26.497,28.729,4,574,0
9:41:06,606405AA0DCB,26.477,28.729,4,572,0
9:41:11,606405AA0DCB,26.497,28.632,4,572,0
9:41:17,606405AA0DCB,26.477,28.632,4,571,0
9:41:22,606405AA0DCB,26.467,28.632,4,570,0
9:41:27,606405AA0DCB,26.548,28.534,4,568,0
9:41:32,606405AA0DCB,26.497,28.534,4,568,0
9:41:37,606405AA0DCB,26.548,28.534,4,567,0
9:41:42,606405AA0DCB,26.477,28.534,4,566,0
9:41:47,606405AA0DCB,26.548,28.436,4,565,0
9:41:52,606405AA0DCB,26.477,28.436,4,564,0
9:41:58,606405AA0DCB,26.437,28.534,4,564,0
9:42:03,606405AA0DCB,26.578,28.436,4,562,0
9:42:08,606405AA0DCB,26.548,28.534,4,561,0
9:42:13,606405AA0DCB,26.538,28.534,4,560,0
9:42:18,606405AA0DCB,26.548,28.534,4,559,0
9:42:23,606405AA0DCB,26.568,28.436,4,559,0
9:42:28,606405AA0DCB,26.618,28.436,4,557,0
9:42:34,606405AA0DCB,26.548,28.436,4,558,0
9:42:39,606405AA0DCB,26.508,28.436,4,556,0
9:42:44,606405AA0DCB,26.598,28.436,4,556,0
9:42:49,606405AA0DCB,26.598,28.436,4,555,0
9:42:54,606405AA0DCB,26.568,28.436,4,554,0
9:42:59,606405AA0DCB,26.699,28.424,4,553,0
9:43:04,606405AA0DCB,26.578,28.436,4,552,0
9:43:09,606405AA0DCB,26.628,28.436,4,552,0
9:43:15,606405AA0DCB,26.618,28.436,4,551,0
9:43:20,606405AA0DCB,26.628,28.339,4,551,0
9:43:25,606405AA0DCB,26.669,28.32,4,549,0
9:43:30,606405AA0DCB,26.628,28.339,4,549,0
9:43:35,606405AA0DCB,26.618,28.339,4,549,0
9:43:40,606405AA0DCB,26.689,28.32,4,547,0
9:43:45,606405AA0DCB,26.659,28.32,4,548,0
9:43:50,606405AA0DCB,26.628,28.339,4,547,0
9:43:56,606405AA0DCB,26.618,28.339,4,546,0
9:44:01,606405AA0DCB,26.628,28.235,4,545,0
9:44:06,606405AA0DCB,26.649,28.235,4,544,0
9:44:11,606405AA0DCB,26.669,28.32,4,544,0
9:44:16,606405AA0DCB,26.699,28.32,4,543,0
9:44:21,606405AA0DCB,26.649,28.235,4,543,0
9:44:26,606405AA0DCB,26.729,28.223,4,542,0
9:44:32,606405AA0DCB,26.689,28.223,4,542,0
9:44:37,606405AA0DCB,26.729,28.223,4,541,0
9:44:42,606405AA0DCB,26.649,28.235,4,541,0
9:44:47,606405AA0DCB,26.759,28.223,4,540,0
9:44:51,606405AA0DCB,26.699,28.223,4,540,0
9:44:56,606405AA0DCB,26.749,28.125,4,540,0
9:45:01,606405AA0DCB,26.598,28.137,4,539,0
9:45:06,606405AA0DCB,26.699,28.223,4,538,0
9:45:12,606405AA0DCB,26.719,28.125,4,537,0
9:45:17,606405AA0DCB,26.719,28.125,4,537,0
9:45:22,606405AA0DCB,26.769,28.223,4,536,0
9:45:27,606405AA0DCB,26.719,28.125,4,536,0
9:45:32,606405AA0DCB,26.659,28.125,5,536,0
9:45:37,606405AA0DCB,26.729,28.125,4,535,0
9:45:42,606405AA0DCB,26.729,28.125,4,534,0
9:45:48,606405AA0DCB,26.669,28.125,4,533,0
9:45:53,606405AA0DCB,26.699,28.125,4,533,0
9:45:58,606405AA0DCB,26.749,28.125,4,532,0
9:46:03,606405AA0DCB,26.729,28.027,5,533,0
9:46:08,606405AA0DCB,26.769,28.027,4,532,0
9:46:13,606405AA0DCB,26.729,28.125,5,531,0
9:46:18,606405AA0DCB,26.84,28.027,4,531,0
9:46:23,606405AA0DCB,26.749,28.125,4,530,0
9:46:29,606405AA0DCB,26.8,28.027,4,530,0
9:46:34,606405AA0DCB,26.749,28.027,4,529,0
9:46:39,606405AA0DCB,26.719,28.027,4,529,0
9:46:44,606405AA0DCB,26.8,28.027,4,529,0
