,filename,fileID,SensorID,HeatOn,N,RunTime,c1,ci1,c2,ci2,c3,ci3,R2,MeanT,StdT,MeanH,StdH,MeanCO,StdCO,Start,StartTimestamp,B2-N,B2-RunTime,B2-MeanT,B2-StdT,B2-MeanCP,B2-StdCP,B2-MeanQ,B2-StdQ,B2-MeanPDV,B2-StdPDV
0,18-06-01-S12.csv,0,606405AA0DCB,1.0,2385,203.83333333333331,184.8076655916864,2.1309162538841897,0.7335725221520064,0.0273718707281023,-0.1828989966941255,0.00205778751320672,0.9846515627077714,27.36995474582553,0.8922984827706426,25.50100634179606,1.8329319775488766,4.565946660790439,0.6074831953555709,1/6/2018 10:02:02,1527868922.0,4529,150.9666666666667,30.294811216603602,0.45829324624758244,815.3880105983628,0.9058261285438035,969.9262530359903,25.43715567444796,1.6593182380216793,14.644169526895034
1,18-06-01-S5.csv,1,F45EAB9F6CCD,1.0,2387,203.85000000000002,162.5777881290567,1.4073907337261462,1.2678789925494385,0.048377417719539434,-0.4724810021386717,0.0044853517076304025,0.9854446554909332,27.581947638605488,0.8970018501811443,27.522375093674796,2.0924330952719936,3.061780912494732,0.3933821826960496,1/6/2018 10:02:02,1527868922.0,4529,150.9666666666667,30.294811216603602,0.45829324624758244,815.3880105983628,0.9058261285438035,969.9262530359903,25.43715567444796,1.6593182380216793,14.644169526895034
2,18-06-01-S8.csv,2,A81B6A77FEE8,1.0,2383,203.83333333333337,150.12465008486132,0.9948967816499383,0.6667529438199583,0.018080927359089016,-0.05312373123494916,0.0020550793832553632,0.9839040719686645,27.482121292459574,0.9129209713054988,26.645537270275764,1.4130498713240325,3.831033722725745,0.44091227780943687,1/6/2018 10:02:02,1527868922.0,4529,150.9666666666667,30.294811216603602,0.45829324624758244,815.3880105983628,0.9058261285438035,969.9262530359903,25.43715567444796,1.6593182380216793,14.644169526895034
