Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
8:20:03,F45EAB9F6CCD,28.834,25.14,3,1291,1
8:20:09,F45EAB9F6CCD,28.834,25.14,3,1291,1
8:20:14,F45EAB9F6CCD,28.874,25.043,3,1290,1
8:20:19,F45EAB9F6CCD,28.914,25.043,3,1290,1
8:20:24,F45EAB9F6CCD,28.804,25.043,3,1289,1
8:20:29,F45EAB9F6CCD,28.925,25.031,3,1289,1
8:20:34,F45EAB9F6CCD,28.854,25.043,3,1289,1
8:20:39,F45EAB9F6CCD,28.955,25.031,3,1288,1
8:20:44,F45EAB9F6CCD,28.884,25.043,3,1288,1
8:20:50,F45EAB9F6CCD,28.914,25.043,3,1287,1
8:20:55,F45EAB9F6CCD,28.914,25.043,3,1287,1
8:21:00,F45EAB9F6CCD,28.854,25.043,3,1287,1
8:21:05,F45EAB9F6CCD,28.925,25.031,3,1286,1
8:21:10,F45EAB9F6CCD,28.925,25.031,3,1286,1
8:21:15,F45EAB9F6CCD,28.955,24.933,3,1286,1
8:21:20,F45EAB9F6CCD,28.945,24.933,3,1285,1
8:21:25,F45EAB9F6CCD,28.945,24.933,3,1285,1
8:21:31,F45EAB9F6CCD,28.975,24.933,3,1284,1
8:21:36,F45EAB9F6CCD,28.925,24.933,3,1284,1
8:21:41,F45EAB9F6CCD,29.015,24.933,3,1284,1
8:21:46,F45EAB9F6CCD,29.015,24.933,3,1283,1
8:21:51,F45EAB9F6CCD,29.066,24.933,3,1283,1
8:21:56,F45EAB9F6CCD,29.015,24.933,3,1283,1
8:22:01,F45EAB9F6CCD,28.925,24.933,3,1282,1
8:22:06,F45EAB9F6CCD,29.025,24.933,3,1282,1
8:22:12,F45EAB9F6CCD,29.045,24.933,3,1282,1
8:22:17,F45EAB9F6CCD,29.045,24.933,3,1281,1
8:22:22,F45EAB9F6CCD,29.025,24.835,3,1281,1
8:22:27,F45EAB9F6CCD,29.066,24.933,3,1281,1
8:22:32,F45EAB9F6CCD,29.015,24.933,3,1280,1
8:22:37,F45EAB9F6CCD,29.066,24.933,3,1279,1
8:22:42,F45EAB9F6CCD,29.096,24.835,3,1279,1
8:22:47,F45EAB9F6CCD,29.066,24.835,3,1279,1
8:22:53,F45EAB9F6CCD,29.106,24.835,3,1279,1
8:22:58,F45EAB9F6CCD,29.076,24.835,3,1278,1
8:23:03,F45EAB9F6CCD,29.045,24.835,3,1278,1
8:23:08,F45EAB9F6CCD,29.045,24.835,3,1277,1
8:23:13,F45EAB9F6CCD,29.076,24.835,3,1277,1
8:23:18,F45EAB9F6CCD,29.106,24.835,3,1277,1
8:23:23,F45EAB9F6CCD,29.106,24.835,3,1277,1
8:23:29,F45EAB9F6CCD,29.136,24.835,3,1276,1
8:23:34,F45EAB9F6CCD,29.166,24.823,3,1276,1
8:23:39,F45EAB9F6CCD,29.096,24.835,3,1276,1
8:23:44,F45EAB9F6CCD,29.106,24.835,3,1275,1
8:23:49,F45EAB9F6CCD,29.096,24.738,3,1275,1
8:23:54,F45EAB9F6CCD,29.146,24.835,3,1275,1
8:23:59,F45EAB9F6CCD,29.136,24.835,3,1274,1
8:24:04,F45EAB9F6CCD,29.176,24.823,3,1274,1
8:24:10,F45EAB9F6CCD,29.116,24.835,3,1274,1
8:24:15,F45EAB9F6CCD,29.207,24.823,3,1274,1
8:24:20,F45EAB9F6CCD,29.207,24.823,3,1274,1
8:24:25,F45EAB9F6CCD,29.176,24.725,3,1274,1
8:24:30,F45EAB9F6CCD,29.146,24.738,3,1273,1
8:24:35,F45EAB9F6CCD,29.227,24.725,3,1273,1
8:24:40,F45EAB9F6CCD,29.247,24.823,3,1273,1
8:24:45,F45EAB9F6CCD,29.166,24.725,3,1273,1
8:24:51,F45EAB9F6CCD,29.207,24.725,3,1273,1
8:24:56,F45EAB9F6CCD,29.227,24.725,3,1272,1
8:25:01,F45EAB9F6CCD,29.247,24.725,3,1272,1
8:25:06,F45EAB9F6CCD,29.207,24.725,3,1272,1
8:25:11,F45EAB9F6CCD,29.176,24.725,3,1272,1
8:25:16,F45EAB9F6CCD,29.207,24.725,3,1271,1
8:25:21,F45EAB9F6CCD,29.196,24.725,3,1271,1
8:25:26,F45EAB9F6CCD,29.227,24.725,3,1271,1
8:25:32,F45EAB9F6CCD,29.196,24.725,3,1271,1
8:25:37,F45EAB9F6CCD,29.297,24.725,3,1271,1
8:25:42,F45EAB9F6CCD,29.196,24.725,3,1271,1
8:25:47,F45EAB9F6CCD,29.257,24.725,3,1270,1
8:25:52,F45EAB9F6CCD,29.227,24.725,3,1270,1
8:25:57,F45EAB9F6CCD,29.297,24.725,3,1270,1
8:26:02,F45EAB9F6CCD,29.297,24.725,3,1270,1
8:26:07,F45EAB9F6CCD,29.196,24.725,3,1270,1
8:26:13,F45EAB9F6CCD,29.257,24.725,3,1270,1
8:26:18,F45EAB9F6CCD,29.257,24.725,3,1269,1
8:26:23,F45EAB9F6CCD,29.207,24.725,3,1269,1
8:26:28,F45EAB9F6CCD,29.267,24.725,3,1269,1
8:26:33,F45EAB9F6CCD,29.207,24.725,3,1269,1
8:26:38,F45EAB9F6CCD,29.348,24.725,3,1269,1
8:26:43,F45EAB9F6CCD,29.257,24.628,3,1269,1
8:26:48,F45EAB9F6CCD,29.257,24.725,3,1268,1
8:26:54,F45EAB9F6CCD,29.287,24.725,3,1268,1
8:26:59,F45EAB9F6CCD,29.317,24.628,3,1268,1
8:27:04,F45EAB9F6CCD,29.327,24.725,3,1268,1
8:27:09,F45EAB9F6CCD,29.317,24.725,3,1268,1
8:27:14,F45EAB9F6CCD,29.287,24.725,3,1267,1
8:27:19,F45EAB9F6CCD,29.297,24.725,3,1267,1
8:27:24,F45EAB9F6CCD,29.267,24.628,3,1267,1
8:27:29,F45EAB9F6CCD,29.247,24.628,3,1267,1
8:27:35,F45EAB9F6CCD,29.257,24.628,3,1267,1
8:27:40,F45EAB9F6CCD,29.297,24.725,3,1267,1
8:27:45,F45EAB9F6CCD,29.348,24.725,3,1267,1
8:27:50,F45EAB9F6CCD,29.348,24.725,3,1266,1
8:27:55,F45EAB9F6CCD,29.317,24.628,3,1266,1
8:28:00,F45EAB9F6CCD,29.317,24.628,3,1266,1
8:28:05,F45EAB9F6CCD,29.287,24.628,3,1266,1
8:28:10,F45EAB9F6CCD,29.348,24.628,3,1266,1
8:28:16,F45EAB9F6CCD,29.317,24.628,3,1266,1
8:28:21,F45EAB9F6CCD,29.327,24.628,3,1266,1
8:28:26,F45EAB9F6CCD,29.388,24.628,3,1266,1
8:28:31,F45EAB9F6CCD,29.327,24.628,3,1266,1
8:28:36,F45EAB9F6CCD,29.317,24.628,3,1265,1
8:28:41,F45EAB9F6CCD,29.418,24.615,3,1265,1
8:28:46,F45EAB9F6CCD,29.368,24.628,3,1265,1
8:28:51,F45EAB9F6CCD,29.317,24.628,3,1265,1
8:28:57,F45EAB9F6CCD,29.327,24.628,3,1265,1
8:29:02,F45EAB9F6CCD,29.317,24.628,3,1265,1
8:29:07,F45EAB9F6CCD,29.317,24.628,3,1265,1
8:29:12,F45EAB9F6CCD,29.327,24.628,3,1265,1
8:29:17,F45EAB9F6CCD,29.317,24.628,3,1265,1
8:29:22,F45EAB9F6CCD,29.368,24.628,3,1265,1
8:29:27,F45EAB9F6CCD,29.418,24.615,3,1264,1
8:29:32,F45EAB9F6CCD,29.297,24.628,3,1264,1
8:29:38,F45EAB9F6CCD,29.317,24.628,3,1264,1
8:29:43,F45EAB9F6CCD,29.368,24.628,3,1264,1
8:29:48,F45EAB9F6CCD,29.388,24.628,3,1264,1
8:29:53,F45EAB9F6CCD,29.348,24.628,3,1264,1
8:29:58,F45EAB9F6CCD,29.408,24.615,3,1264,1
8:30:03,F45EAB9F6CCD,29.418,-1000,3,1264,1
8:30:08,F45EAB9F6CCD,29.368,24.628,3,1264,1
8:30:13,F45EAB9F6CCD,29.438,24.615,3,1264,1
8:30:19,F45EAB9F6CCD,29.327,24.628,3,1264,1
8:30:24,F45EAB9F6CCD,29.408,24.615,3,1264,1
8:30:29,F45EAB9F6CCD,29.388,24.628,3,1264,1
8:30:34,F45EAB9F6CCD,29.388,24.628,3,1263,1
8:30:39,F45EAB9F6CCD,29.358,24.628,3,1263,1
8:30:44,F45EAB9F6CCD,29.438,24.518,3,1263,1
8:30:49,F45EAB9F6CCD,29.368,24.628,3,1263,1
8:30:54,F45EAB9F6CCD,29.368,24.628,3,1263,1
8:31:00,F45EAB9F6CCD,29.408,24.615,3,1263,1
8:31:05,F45EAB9F6CCD,29.408,24.615,3,1263,1
8:31:10,F45EAB9F6CCD,29.438,24.615,3,1263,1
8:31:15,F45EAB9F6CCD,29.438,24.615,3,1263,1
8:31:20,F45EAB9F6CCD,29.408,24.615,3,1262,1
8:31:25,F45EAB9F6CCD,29.418,24.615,3,1262,1
8:31:30,F45EAB9F6CCD,29.478,24.615,3,1262,1
8:31:35,F45EAB9F6CCD,29.438,24.615,3,1262,1
8:31:41,F45EAB9F6CCD,29.408,24.615,3,1262,1
8:31:46,F45EAB9F6CCD,29.368,24.628,3,1262,1
8:31:51,F45EAB9F6CCD,29.448,24.615,3,1262,1
8:31:56,F45EAB9F6CCD,29.368,24.628,3,1262,1
8:32:01,F45EAB9F6CCD,29.468,24.615,3,1262,1
8:32:06,F45EAB9F6CCD,29.448,24.615,3,1262,1
8:32:11,F45EAB9F6CCD,29.489,24.615,3,1262,1
8:32:16,F45EAB9F6CCD,29.408,24.615,3,1262,1
8:32:22,F45EAB9F6CCD,29.388,24.628,3,1262,1
8:32:27,F45EAB9F6CCD,29.489,24.615,3,1262,1
8:32:32,F45EAB9F6CCD,29.418,24.615,3,1262,1
8:32:37,F45EAB9F6CCD,29.448,24.615,3,1262,1
8:32:42,F45EAB9F6CCD,29.438,24.615,3,1262,1
8:32:47,F45EAB9F6CCD,29.478,24.615,3,1262,1
8:32:52,F45EAB9F6CCD,29.448,24.615,3,1262,1
8:32:58,F45EAB9F6CCD,29.418,24.615,3,1262,1
8:33:03,F45EAB9F6CCD,29.408,24.615,3,1262,1
8:33:08,F45EAB9F6CCD,29.368,24.628,3,1262,1
8:33:13,F45EAB9F6CCD,29.448,24.615,3,1262,1
8:33:18,F45EAB9F6CCD,29.489,24.615,3,1262,1
8:33:23,F45EAB9F6CCD,29.468,24.615,3,1262,1
8:33:28,F45EAB9F6CCD,29.438,24.615,3,1262,1
8:33:33,F45EAB9F6CCD,29.519,24.518,3,1262,1
8:33:39,F45EAB9F6CCD,29.468,24.615,3,1261,1
8:33:44,F45EAB9F6CCD,29.478,24.518,3,1261,1
8:33:49,F45EAB9F6CCD,29.478,24.518,3,1261,1
8:33:54,F45EAB9F6CCD,29.509,24.615,3,1261,1
8:33:59,F45EAB9F6CCD,29.408,24.518,3,1261,1
8:34:04,F45EAB9F6CCD,29.438,24.518,1261,1261,1
8:34:09,F45EAB9F6CCD,29.509,24.518,3,1261,1
8:34:14,F45EAB9F6CCD,29.448,24.615,3,1261,1
8:34:20,F45EAB9F6CCD,29.489,24.518,3,1261,1
8:34:25,F45EAB9F6CCD,29.468,24.518,3,1261,1
8:34:30,F45EAB9F6CCD,29.448,24.615,3,1261,1
8:34:35,F45EAB9F6CCD,29.448,24.518,3,1261,1
8:34:40,F45EAB9F6CCD,29.478,24.615,3,1261,1
8:34:45,F45EAB9F6CCD,29.448,24.615,3,1261,1
8:34:50,F45EAB9F6CCD,29.448,24.615,3,1261,1
8:34:55,F45EAB9F6CCD,29.438,24.518,3,1261,1
8:35:01,F45EAB9F6CCD,29.519,24.615,3,1261,1
8:35:06,F45EAB9F6CCD,29.478,24.518,3,1261,1
8:35:11,F45EAB9F6CCD,29.448,24.518,3,1260,1
8:35:16,F45EAB9F6CCD,29.489,24.615,3,1261,1
8:35:21,F45EAB9F6CCD,29.489,24.615,3,1261,1
8:35:26,F45EAB9F6CCD,29.418,24.615,3,1261,1
8:35:31,F45EAB9F6CCD,29.509,24.615,3,1261,1
8:35:36,F45EAB9F6CCD,29.549,24.518,3,1261,1
8:35:42,F45EAB9F6CCD,29.519,24.615,3,1261,1
8:35:47,F45EAB9F6CCD,29.519,24.615,3,1260,1
8:35:52,F45EAB9F6CCD,29.448,24.518,3,1260,1
8:35:57,F45EAB9F6CCD,29.489,24.615,3,1260,1
8:36:02,F45EAB9F6CCD,29.478,24.615,3,1260,1
8:36:07,F45EAB9F6CCD,29.478,24.518,3,1260,1
8:36:12,F45EAB9F6CCD,29.448,24.518,3,1260,1
8:36:17,F45EAB9F6CCD,29.539,24.518,3,1260,1
8:36:23,F45EAB9F6CCD,29.489,24.615,3,1260,1
8:36:28,F45EAB9F6CCD,29.549,24.615,3,1260,1
8:36:33,F45EAB9F6CCD,29.579,24.615,3,1260,1
8:36:38,F45EAB9F6CCD,29.489,24.518,3,1259,1
8:36:43,F45EAB9F6CCD,29.509,24.518,3,1259,1
8:36:48,F45EAB9F6CCD,29.509,24.615,3,1259,1
8:36:53,F45EAB9F6CCD,29.509,24.518,3,1260,1
8:36:58,F45EAB9F6CCD,29.489,24.518,3,1260,1
8:37:04,F45EAB9F6CCD,29.539,24.518,3,1260,1
8:37:09,F45EAB9F6CCD,29.509,24.615,3,1260,1
8:37:14,F45EAB9F6CCD,29.509,24.518,3,1260,1
8:37:19,F45EAB9F6CCD,29.509,24.518,3,1260,1
8:37:24,F45EAB9F6CCD,29.519,24.518,3,1260,1
8:37:29,F45EAB9F6CCD,29.509,24.518,3,1260,1
8:37:34,F45EAB9F6CCD,29.619,24.615,3,1260,1
8:37:39,F45EAB9F6CCD,29.619,24.615,3,1260,1
8:37:45,F45EAB9F6CCD,29.569,24.615,3,1260,1
8:37:50,F45EAB9F6CCD,29.579,24.518,3,1260,1
8:37:55,F45EAB9F6CCD,29.509,24.518,3,1260,1
8:38:00,F45EAB9F6CCD,29.549,24.518,3,1260,1
8:38:05,F45EAB9F6CCD,29.599,24.518,3,1260,1
8:38:10,F45EAB9F6CCD,29.539,24.615,3,1260,1
8:38:15,F45EAB9F6CCD,29.549,24.518,3,1260,1
8:38:20,F45EAB9F6CCD,29.539,24.518,3,1260,1
8:38:26,F45EAB9F6CCD,29.519,24.615,3,1260,1
8:38:31,F45EAB9F6CCD,29.539,24.518,3,1259,1
8:38:36,F45EAB9F6CCD,29.549,24.518,3,1260,1
8:38:41,F45EAB9F6CCD,29.63,24.518,3,1260,1
8:38:46,F45EAB9F6CCD,29.509,24.518,3,1260,1
8:38:51,F45EAB9F6CCD,29.599,24.518,3,1260,1
8:38:56,F45EAB9F6CCD,29.63,24.615,3,1260,1
8:39:01,F45EAB9F6CCD,29.619,24.615,3,1260,1
8:39:07,F45EAB9F6CCD,29.569,24.615,3,1260,1
8:39:12,F45EAB9F6CCD,29.579,24.615,3,1260,1
8:39:17,F45EAB9F6CCD,29.549,24.518,3,1260,1
8:39:22,F45EAB9F6CCD,29.539,24.518,3,1260,1
8:39:27,F45EAB9F6CCD,29.489,24.518,3,1260,1
8:39:32,F45EAB9F6CCD,29.579,24.518,3,1260,1
8:39:37,F45EAB9F6CCD,29.579,24.518,3,1260,1
8:39:42,F45EAB9F6CCD,29.509,24.518,3,1260,1
8:39:48,F45EAB9F6CCD,29.539,24.518,3,1260,1
8:39:53,F45EAB9F6CCD,29.63,24.518,3,1260,1
8:39:58,F45EAB9F6CCD,29.67,24.603,3,1260,1
8:40:03,F45EAB9F6CCD,29.539,24.615,3,1260,1
8:40:08,F45EAB9F6CCD,29.489,24.518,3,1260,1
8:40:13,F45EAB9F6CCD,29.64,24.615,3,1260,1
8:40:18,F45EAB9F6CCD,29.64,24.518,3,1259,1
8:40:23,F45EAB9F6CCD,29.579,24.518,3,1259,1
8:40:29,F45EAB9F6CCD,29.64,24.518,3,1259,1
8:40:34,F45EAB9F6CCD,29.599,24.518,3,1259,1
8:40:39,F45EAB9F6CCD,29.569,24.615,3,1259,1
8:40:44,F45EAB9F6CCD,29.63,24.518,3,1259,1
8:40:49,F45EAB9F6CCD,29.619,24.518,3,1259,1
8:40:54,F45EAB9F6CCD,29.599,24.615,3,1259,1
8:40:59,F45EAB9F6CCD,29.539,24.518,3,1260,1
8:41:04,F45EAB9F6CCD,29.64,24.518,3,1260,1
8:41:10,F45EAB9F6CCD,29.569,24.615,3,1259,1
8:41:15,F45EAB9F6CCD,29.66,24.506,3,1259,1
8:41:20,F45EAB9F6CCD,29.539,24.518,3,1259,1
8:41:25,F45EAB9F6CCD,29.539,24.518,3,1260,1
8:41:30,F45EAB9F6CCD,29.579,24.615,3,1260,1
8:41:35,F45EAB9F6CCD,29.599,24.518,3,1260,1
8:41:40,F45EAB9F6CCD,29.579,24.518,3,1259,1
8:41:45,F45EAB9F6CCD,29.599,24.518,3,1259,1
8:41:51,F45EAB9F6CCD,29.579,24.518,3,1259,1
8:41:56,F45EAB9F6CCD,29.619,24.518,3,1259,1
8:42:01,F45EAB9F6CCD,29.579,24.615,3,1259,1
8:42:06,F45EAB9F6CCD,29.599,24.518,3,1259,1
8:42:11,F45EAB9F6CCD,29.579,24.518,3,1259,1
8:42:16,F45EAB9F6CCD,29.539,24.518,3,1259,1
8:42:21,F45EAB9F6CCD,29.63,24.518,3,1259,1
8:42:26,F45EAB9F6CCD,29.619,24.518,3,1259,1
8:42:32,F45EAB9F6CCD,29.63,24.518,3,1259,1
8:42:37,F45EAB9F6CCD,29.66,24.506,3,1259,1
8:42:42,F45EAB9F6CCD,29.599,24.518,3,1260,1
8:42:47,F45EAB9F6CCD,29.599,24.518,3,1259,1
8:42:52,F45EAB9F6CCD,29.64,24.615,3,1260,1
8:42:57,F45EAB9F6CCD,29.67,24.506,3,1259,1
8:43:02,F45EAB9F6CCD,29.599,24.518,3,1259,1
8:43:07,F45EAB9F6CCD,29.599,24.518,3,1259,1
8:43:13,F45EAB9F6CCD,29.64,24.518,3,1258,1
8:43:18,F45EAB9F6CCD,29.67,24.506,3,1259,1
8:43:23,F45EAB9F6CCD,29.66,24.506,3,1259,1
8:43:28,F45EAB9F6CCD,29.599,24.518,3,1259,1
8:43:33,F45EAB9F6CCD,29.619,24.518,3,1259,1
8:43:38,F45EAB9F6CCD,29.599,24.518,3,1259,1
8:43:43,F45EAB9F6CCD,29.63,24.518,3,1259,1
8:43:49,F45EAB9F6CCD,29.69,24.506,3,1259,1
8:43:54,F45EAB9F6CCD,29.579,24.518,3,1259,1
8:43:59,F45EAB9F6CCD,29.63,24.518,3,1259,1
8:44:04,F45EAB9F6CCD,29.71,24.506,3,1259,1
8:44:09,F45EAB9F6CCD,29.69,24.506,3,1259,1
8:44:14,F45EAB9F6CCD,29.7,24.506,3,1259,1
8:44:19,F45EAB9F6CCD,29.579,24.518,3,1259,1
8:44:24,F45EAB9F6CCD,29.63,24.518,3,1259,1
8:44:30,F45EAB9F6CCD,29.69,24.506,3,1259,1
8:44:35,F45EAB9F6CCD,29.74,24.506,3,1259,1
